"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"VIARD LUDOVIC","https://www.qualibat.com/resultat-de-la-recherche/viard-ludovic-166926","12 RUE DU GAL DE GAULLE, 70140 VALAY","0384315315","viard.ludovic@wanadoo.fr","4298892070","42988920700024","4",685292,70,"86"
"BALLOCH MICKAEL","https://www.qualibat.com/resultat-de-la-recherche/balloch-mickael-132359","15 RUE DU MARCHE, 70600 CHAMPLITTE","0682036102","balloch.mickael@hotmail.fr","5398778600","53987786000012","2",183518,70,"86"
"VIROT","https://www.qualibat.com/resultat-de-la-recherche/virot-59219"," 32 RUE DU VIADUC, 70000 COLOMBIER","0384759000","direct@virotsas.com","8173800250","81738002500012","25",2940000,70,"86"
"POULNOT MICHEL","https://www.qualibat.com/resultat-de-la-recherche/poulnot-michel-118994","2 RUE DU GRILLOT, 70180 ROCHE ET RAUCOURT","0384313256","poulnot.michel@orange.fr","5296068990","52960689900019","1",73013,70,"86"
"MERCIER MARC SARL","https://www.qualibat.com/resultat-de-la-recherche/mercier-marc-sarl-124769","30 RUE DE VERDUN, 70100 ARC LES GRAY","0384654249","marcmercier@free.fr","4837313370","48373133700018","5",373160,70,"86"
"PETITGIRARD SARL","https://www.qualibat.com/resultat-de-la-recherche/petitgirard-sarl-166687","6 LOT SAINT LEGER, 70200 VY LES LURE","0384639758","sarlpetitgirard@wanadoo.fr","4505307380","45053073800019","1",130239,70,"86"
"KIEFFER EURL","https://www.qualibat.com/resultat-de-la-recherche/kieffer-eurl-159856","ROUTE D'HERICOURT ZA LE CHARBONNEAU, 70400 COUTHENANS","0384464849","kieffer.menuiserie@orange.fr","8195224910","81952249100011","4",670593,70,"86"
"GOUSSET-BUHLER NATACHA SARL","https://www.qualibat.com/resultat-de-la-recherche/gousset-buhler-natacha-sarl-124029","469 RUE DU COUCOU, 70200 ARPENANS","0962150333","natachapaul2903@orange.fr","7520975190","75209751900017","2",213900,70,"86"
"PERSONENI","https://www.qualibat.com/resultat-de-la-recherche/personeni-85496","2 RUE LANTENOT, 70200 LINEXERT","0384636009","damien70.personeni@orange.fr","3334897890","33348978900011","28",3090000,70,"86"
"AERAU-TECH","https://www.qualibat.com/resultat-de-la-recherche/aerau-tech-89010","67 RUE LOUIS PASTEUR, 70290 PLANCHER BAS","0384464366","l.bigre@aerau-tech.fr","4528298150","45282981500045","6",1000000,70,"86"
"RICCI THIERRY ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/ricci-thierry-entreprise-122548","3 RUE DU CHARMET, 70110 VILLARGENT","0384634280","ricci.thierry@wanadoo.fr","5205849700","52058497000013","2",139225,70,"86"
"GUENOT MICHAËL","https://www.qualibat.com/resultat-de-la-recherche/guenot-micha-l-100855","52 BIS, RUE ROGER SALENGRO, 70100 ARC LES GRAY","0384655707","michaelguenot@wanadoo.fr","4889721340","48897213400024","3",199000,70,"86"
"RODRIGUES PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/rodrigues-pere-et-fils-163414","1 RUE DE LA LIBERATION, 70290 PLANCHER BAS","0384273501","jordi@sarlrodrigues.fr","3777836420","37778364200038","13",872630,70,"86"
"BML MULTISERVICES SARL","https://www.qualibat.com/resultat-de-la-recherche/bml-multiservices-sarl-146255","2 RUE DES CRAS, 70100 GERMIGNEY","0384675961","sarlbml@hotmail.fr","4351654280","43516542800010","4",277362,70,"86"
"RIBEIRO GEORGES (SOL-R)","https://www.qualibat.com/resultat-de-la-recherche/ribeiro-georges-sol-r--156724","14 AV DE LA GARE, 70150 MARNAY","0384317120","info@sol-r.net","4843968900","48439689000010","1",150000,70,"86"
"OCTONOME DEVELOPPEMENT EURL","https://www.qualibat.com/resultat-de-la-recherche/octonome-developpement-eurl-170655","6 ROUTE DE SAINT GAND LA VERRIERE, 70700 LA CHAPELLE ST QUILLAIN","0384327705","octonome@gmail.com","8207351650","82073516500012","5",396810,70,"86"
"BTP CORDEIRO § ANTUNES","https://www.qualibat.com/resultat-de-la-recherche/btp-cordeiro-antunes-179645","12 RUE DE CALIFORNIE, 70400 COUTHENANS","0652130171","btpcordeiroantunes@outlook.fr","8449784110","84497841100016","2",135000,70,"86"
"COLINET CHRISTIAN","https://www.qualibat.com/resultat-de-la-recherche/colinet-christian-100358","3 RUE DU LAVOIR, 70600 FOUVENT ST ANDOCHE","0384313162","christian.colinet@orange.fr","4495919650","44959196500016","1",49941,70,"86"
"DE TREVILLERS MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/de-trevillers-menuiserie-118166","34 RUE DU BREUIL, 70130 SOING CUBRY CHARENTENAY","0384784283","menuiserie-de-trevillers@orange.fr","4007859600","40078596000016","2",201311,70,"86"
"DGM SARL","https://www.qualibat.com/resultat-de-la-recherche/dgm-sarl-127159","2 GRANDE RUE, 70130 MERCEY SUR SAONE","","david.godard.dgm@orange.fr","4404797980","44047979800017","2",235845,70,"86"
"CINI HABITAT","https://www.qualibat.com/resultat-de-la-recherche/cini-habitat-126883","8 RUE DU PETIT MONTMARIN, 70000 VESOUL","0384751814","cini-habitat@orange.fr","8035673200","80356732000012","9",1470000,70,"86"
"CHEVIET BENOIT SARL","https://www.qualibat.com/resultat-de-la-recherche/cheviet-benoit-sarl-164512","2 R DE LA CORNE HAMEAU DE MONTROZ, 70230 THIENANS","0384923977","charpente.cheviet@orange.fr","8213201400","82132014000014","6",510000,70,"86"
"MARCAND EURL","https://www.qualibat.com/resultat-de-la-recherche/marcand-eurl-59217","CHEMIN MAREAUX, 70000 RAZE","0384788342","terrier.marcand@orange.fr","4874487060","48744870600019","3",386615,70,"86"
"REVERON JOEL EURL","https://www.qualibat.com/resultat-de-la-recherche/reveron-joel-eurl-129907","1 RUE DU QUART, 70190 FONDREMAND","0617940076","joel.reveron@sfr.fr","5038390520","50383905200019","1",120000,70,"86"
"DAVAL THERMIQUE SANITAIRE - DTS","https://www.qualibat.com/resultat-de-la-recherche/daval-thermique-sanitaire---dts-111157","7 BIS RTE DE CONFLANS, 70800 BRIAUCOURT","0384945282","cdabel@wanadoo.fr","4295394550","42953945500023","9",1310000,70,"86"
"CANEY MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/caney-menuiserie-104395","17 RUE DE LA CREUSE, 70170 PORT SUR SAONE","0687855013","cyril.caney@orange.fr","7924808730","79248087300019","1",338541,70,"86"
"BOUTEILLER MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/bouteiller-menuiserie-127558","6 IMPASSE LES CHAMPS LA DERRIERE, 70200 LES AYNANS","0384639108","menuiserie.bouteiller@orange.fr","5351785520","53517855200019","1",48403,70,"86"
"CTM POSE","https://www.qualibat.com/resultat-de-la-recherche/ctm-pose-154136","7 LOT DE LA PERRIERE, 70130 SEVEUX","0384671975","ctm.pose@wanadoo.fr","4813826380","48138263800015","11",1860000,70,"86"
"JMMLJ","https://www.qualibat.com/resultat-de-la-recherche/jmmlj-180660","25 RUE DE LA METAIRIE, 70200 LURE","0684454618","sarljmmlj@gmail.com","8297799900","82977999000029","6",1200000,70,"86"
"MENIGOZ DIDIER SARL","https://www.qualibat.com/resultat-de-la-recherche/menigoz-didier-sarl-151635","ZI LE BOIS D'EMERY, 70300 FROIDECONCHE","0384402750","menigoz.menuiserie@wanadoo.fr","3534575260","35345752600013","2",80000,70,"86"
"A TOUT POSE / ANDRE ARNAUD","https://www.qualibat.com/resultat-de-la-recherche/a-tout-pose-andre-arnaud-126510","2 CHEMIN DU TACOT, 70000 ANDELARROT","0384753618","arnaud.andre70@gmail.com","4475426550","44754265500025","4",411199,70,"86"
"DT COUVERTURE SAS","https://www.qualibat.com/resultat-de-la-recherche/dt-couverture-sas-110712","RUE DE CHEVRET, 70400 COUTHENANS","0669777980","didier-trouche-couverture@orange.fr","7529628450","75296284500018","5",256466,70,"86"
"CHAPE 70","https://www.qualibat.com/resultat-de-la-recherche/chape-70-180740","2 RUE DU TISSAGE, 70200 LA COTE","0698775008","contact@chape70.fr","8524788170","85247881700012","10",3590000,70,"86"
"SMBVP","https://www.qualibat.com/resultat-de-la-recherche/smbvp-106756","14 RUE DU PAQUIS, 70120 CINTREY","0630480090","smbvp@smbvp.fr","4978716240","49787162400019","2",231299,70,"86"
"AJSL","https://www.qualibat.com/resultat-de-la-recherche/ajsl-183639","25 RUE DE LA  METAIRIE, 70200 LURE","0684454618","sarljmmlj@gmail.com","8829240870","88292408700019","4",NaN,70,"86"
"HENRY STEVE","https://www.qualibat.com/resultat-de-la-recherche/henry-steve-141498","11 RUE LASALLE, 70200 LURE","0363756066","steve.henry@sfr.fr","5196880550","51968805500010","2",208000,70,"86"
"INNOV FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/innov-fermetures-136715","25 GRANDE RUE, 70290 CHAMPAGNEY","0365901170","innovfermetures@yahoo.com","7531596150","75315961500032","10",1300000,70,"86"
"HOYON FABIEN","https://www.qualibat.com/resultat-de-la-recherche/hoyon-fabien-121916","7 RUE VICTOR HUGO, 70300 LUXEUIL LES BAINS","0384940397","fabien.hoyon@orange.fr","8009441340","80094413400025","1",77610,70,"86"
"BHM ELECTRIC EURL","https://www.qualibat.com/resultat-de-la-recherche/bhm-electric-eurl-108123","8 RUE DES GUINNOTTES, 70400 HERICOURT","0384368136","magali.brunner.bhm@live.fr","5329215330","53292153300032","11",1340000,70,"86"
"M2G","https://www.qualibat.com/resultat-de-la-recherche/m2g-131265","26 ROUTE DE RIOZ, 70700 OISELAY ET GRACHAUX","0384324821","pguernalec.m2g@wanadoo.fr","4887779470","48877794700018","1",228755,70,"86"
"RENOV ECO","https://www.qualibat.com/resultat-de-la-recherche/renov-eco-162967","1 RUE DE GERLINGEN, 70000 VESOUL","0384752288","contact@renovecobfc.fr","8088055840","80880558400022","19",4610000,70,"86"
"RENOBAT","https://www.qualibat.com/resultat-de-la-recherche/renobat-152056","ZONE INDUSTRIELLE 7 ROUTE DE BROYE LES PESMES, 70140 PESMES","0384312391","renobat70@free.fr","4782691450","47826914500015","14",534596,70,"86"
"ENERGIE + SARL","https://www.qualibat.com/resultat-de-la-recherche/energie-sarl-113778","45 GRANDE RUE, 70120 COMBEAUFONTAINE","0384685656","lilbert.alexandre@orange.fr","8010177320","80101773200018","3",359000,70,"86"
"AP DIFFUSION SARL","https://www.qualibat.com/resultat-de-la-recherche/ap-diffusion-sarl-111950","LA FILATURE 20 RUE PAUL STRAUSS, 70250 RONCHAMP","0384207070","contact@apdiffusion.fr","4185462060","41854620600024","3",294570,70,"86"
"MENUISERIE HENRY","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-henry-110248","3 BIS RUE DU TACOT, 70000 CERRE LES NOROY","0384787189","menuiseriehenry@orange.fr","4115780990","41157809900011","10",1230000,70,"86"
"A TOUT FER","https://www.qualibat.com/resultat-de-la-recherche/a-tout-fer-156312","28 RUE DE LA FILATURE, 70210 DEMANGEVELLE","0384771330","claudevarenne@orange.fr","5325532030","53255320300011","2",169674,70,"86"
"FENBAT FRANCE","https://www.qualibat.com/resultat-de-la-recherche/fenbat-france-115227","8 RUE ETIENNE CHAPAS, 70000 VESOUL","0650124443","fenbat.france@gmail.com","7929503390","79295033900020","4",703781,70,"86"
"HANRYE FRERES SAS","https://www.qualibat.com/resultat-de-la-recherche/hanrye-freres-sas-112331","6 RUE HERMANN BACCHETTA, 70110 ATHESANS ETROITEFONTAINE","0384201551","sarlhanryefreres@gmail.com","4948684330","49486843300017","7",571458,70,"86"
"O2B CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/o2b-chauffage-117431","36 BD DE BELFORT, 70400 HERICOURT","0384296259","emmanuel.badet@free.fr","4940495540","49404955400020","1",55750,70,"86"
"TONDU PASCAL EURL","https://www.qualibat.com/resultat-de-la-recherche/tondu-pascal-eurl-126868","5 BIS RUE DES VIGNES DE LA PLANTE, 70100 BEAUJEU ET QUITTEUR","","tondu.pascal@orange.fr","8012189000","80121890000018","4",273000,70,"86"
"SIMONIN ET FILS JEAN PIERRE","https://www.qualibat.com/resultat-de-la-recherche/simonin-et-fils-jean-pierre-122274","5 ROUTE D ATHESANS, 70400 MIGNAVILLERS","0384201612","simonin.sarl@orange.fr","4395744840","43957448400010","2",201727,70,"86"
"GAUDARD SEBASTIEN/SG MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/gaudard-sebastien-sg-menuiserie-155384","3 RUE DE NOIRON, 70100 CHAMPVANS","0681933372","sg.menuiserie@orange.fr","5241676810","52416768100047","1",174908,70,"86"
"MCIS","https://www.qualibat.com/resultat-de-la-recherche/mcis-112730","RUE DE L EGLISE, 70290 BELFAHY","0787955042","christophe@mcis-py.com","5384520790","53845207900014","1",54112,70,"86"
"JARDON BERTRAND","https://www.qualibat.com/resultat-de-la-recherche/jardon-bertrand-133100","4 CHEMIN DES ECHAVAIS, 70240 GENEVREY","0384958293","bertrand.jardon@gmail.com","5327019920","53270199200010","2",118319,70,"86"
"BG PROJECT","https://www.qualibat.com/resultat-de-la-recherche/bg-project-108901","22 RUE DU VILLAGE, 70300 CITERS","0672235255","bgproject70@gmail.com","5319242560","53192425600021","9",695204,70,"86"
"PARISOT REGIS SASU","https://www.qualibat.com/resultat-de-la-recherche/parisot-regis-sasu-163204","213 LES VIAUX, 70270 FRESSE","0677111904","regis.parisot0737@orange.fr","8212573670","82125736700010","1",208751,70,"86"
"BATI IMMO","https://www.qualibat.com/resultat-de-la-recherche/bati-immo-174178","4 AVENUE DE LA COMBEAUTE, 70320 CORBENAY","0981974287","bati.immo70@gmail.com","8321769370","83217693700023","12",991828,70,"86"
"BEUCHET (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/beuchet-entreprise--59190","20 GRANDE RUE, 70100 AUVET ET LA CHAPELOTTE","0384323179","ent.beuchet@wanadoo.fr","3785027360","37850273600010","7",467399,70,"86"
"BALBIMAX","https://www.qualibat.com/resultat-de-la-recherche/balbimax-128819","10 B RUE DE L'EGLISE, 70400 CHALONVILLARS","0384216750","info@balbimax.fr","3941931480","39419314800019","5",797768,70,"86"
"ROUSSEL TOITURE SARL","https://www.qualibat.com/resultat-de-la-recherche/roussel-toiture-sarl-178211","20 RTE DE BAUDONCOURT, 70300 LA CHAPELLE LES LUXEUIL","0384945460","contact@roussel-toiture.com","8428956090","84289560900019","5",245496,70,"86"
"ACF WILL SARL","https://www.qualibat.com/resultat-de-la-recherche/acf-will-sarl-83916","RUE ANDRÉ MARIE AMPÈRE BP 47, 70102 GRAY CEDEX","0384654003","contact@acf-will.fr","4303354630","43033546300039","17",2400000,70,"86"
"TECHNIFERM ENERGY SARL","https://www.qualibat.com/resultat-de-la-recherche/techniferm-energy-sarl-128029","2 QUAI VILLENEUVE, 70100 GRAY","0384654322","sarl.techniferm.energy@orange.fr","3986386430","39863864300039","1",441079,70,"86"
"CZPP","https://www.qualibat.com/resultat-de-la-recherche/czpp-106753","5 RUE DU VAL, 70200 ADELANS","0384627745","czpp.adelans@gmail.com","4525823980","45258239800015","10",926356,70,"86"
"SIMON STÉPHANE","https://www.qualibat.com/resultat-de-la-recherche/simon-st-phane-59206","26 RUE DE PLOMBIÈRES, 70220 FOUGEROLLES","0384491193","simon.st@orange.fr","3885429040","38854290400015","2",331080,70,"86"
"CHAUFFAGE SANITAIRE ZAHIM","https://www.qualibat.com/resultat-de-la-recherche/chauffage-sanitaire-zahim-136884","14 PLACE DES FUSILLES, 70800 ST LOUP SUR SEMOUSE","0950494979","chauff.sanit.ouzahim@gmail.com","8085989320","80859893200016","3",215238,70,"86"
"CREPIS COLOR","https://www.qualibat.com/resultat-de-la-recherche/crepis-color-129304","RUE DUBUISSON ZONE INDUSTRIELLE, 70210 VAUVILLERS","0384929407","crepis-colors@orange.fr","3893368840","38933688400025","3",311386,70,"86"
"MATHEY DENIS","https://www.qualibat.com/resultat-de-la-recherche/mathey-denis-104839","1 RUE DU PUIT D EBOULET, 70290 CHAMPAGNEY","0964147976","denis.mathey@artisan-platrier.fr","3838601030","38386010300019","1",45895,70,"86"
