"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"POTET BAT","https://www.qualibat.com/resultat-de-la-recherche/potet-bat-179688","2 BIS RUE DE LA ROCTRIE, 79600 ASSAIS LES JUMEAUX","0549648783","potetpat.menuiserie79@orange.fr","8424487480","84244874800017","6",437718,79,"71"
"GIGAND STEEVE SARL","https://www.qualibat.com/resultat-de-la-recherche/gigand-steeve-sarl-175612","19 AVENUE DES PLATANES, 79330 ST VARENT","0633398536","sarl.gigand@gmail.com","8395688130","83956881300019","3",310757,79,"71"
"LES FACADES DU THOUET","https://www.qualibat.com/resultat-de-la-recherche/les-facades-du-thouet-182916","41 RUE DU JARDIN PUBLIC, 79200 PARTHENAY","0616345184","contact@lesfacadesduthouet.fr","8814007660","88140076600013","2",106403,79,"71"
"ENTREPRISE THUILLAS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-thuillas-13344","ZAE DE MONTPLAISIR, 79220 CHAMPDENIERS ST DENIS","0549258499","sarlthuillas@orange.fr","3935231540","39352315400028","14",1220000,79,"71"
"LE CHOIX DE LA MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/le-choix-de-la-menuiserie-99261","317 RUE DU MARÉCHAL LECLERC, 79000 NIORT","0549252477","choix.menuiserie.niort@gmail.com","4479608160","44796081600034","10",1760000,79,"71"
"BRUNO SARRAUD MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/bruno-sarraud-menuiserie-106189","ZONE DU FIEF DE BAUSSAIS, 79260 FRANCOIS","0549172120","bruno.sarraud@wanadoo.fr","5080044540","50800445400023","1",90323,79,"71"
"BOUVART JEREMY","https://www.qualibat.com/resultat-de-la-recherche/bouvart-jeremy-129170","ZA LE CHAMP DE L'ORMEAU RUE DE L'ETANG, 79100 THOUARS","0549660904","contact@carreleur-thouarsais.fr","7539953070","75399530700026","4",280901,79,"71"
"MOUILLEBET ERIC","https://www.qualibat.com/resultat-de-la-recherche/mouillebet-eric-102656","LA BLANCHARDIERE, 79170 BRIOUX SUR BOUTONNE","0549071895","eric.mouillebet@orange.fr","3502198460","35021984600028","2",245160,79,"71"
"ENDUIT PRO","https://www.qualibat.com/resultat-de-la-recherche/enduit-pro-149635","ZAC HOMMERAIE 68 RUE DE L'HOMMERAIE, 79400 AZAY LE BRULE","0549058153","enduitpro79@orange.fr","5304398680","53043986800023","8",762915,79,"71"
"MENUISERIE BLUTEAU","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-bluteau-113981","24 RUE DU PRIEURE, 79130 ALLONNE","0549698394","menuiserie-bluteau@orange.fr","5392572790","53925727900015","4",401344,79,"71"
"SAS GIROUARD GERMAIN","https://www.qualibat.com/resultat-de-la-recherche/sas-girouard-germain-125337","6 RUE DE L'EGLISE, 79600 MARNES","0621950205","germain.girouard@gmail.com","7950775770","79507757700018","2",194059,79,"71"
"SARL LARGES PIERRE MARIE","https://www.qualibat.com/resultat-de-la-recherche/sarl-larges-pierre-marie-102800","13 RUE JEAN DEVAUX, 79100 THOUARS","0549678599","sarl.larges@wanadoo.fr","4809948620","48099486200021","10",687639,79,"71"
"CABRET MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/cabret-menuiserie-177128","1 A RUE DE LA PIGOUILLE, 79000 BESSINES","0649426252","cabret.menuiserie@outlook.fr","8313603830","83136038300028","2",140641,79,"71"
"MENARD SARL","https://www.qualibat.com/resultat-de-la-recherche/menard-sarl-136303","18 RUE BONCHAMPS, 79700 MAULEON","0549814409","laurent@menard-menuiserie.fr","4146065170","41460651700012","6",323636,79,"71"
"EDDY PINAUD EIRL- EPMA","https://www.qualibat.com/resultat-de-la-recherche/eddy-pinaud-eirl--epma-175075","41 RUE DU MOULIN, 79270 VALLANS","0614255967","eirlepma@orange.fr","8189856990","81898569900011","2",240071,79,"71"
"LE CHENE CREATIF","https://www.qualibat.com/resultat-de-la-recherche/le-chene-creatif-169709","14 BIS RUE DE LA GATINE, 79240 LARGEASSE","0549721833","contact@le-chene-creatif.fr","8303611760","83036117600019","2",212000,79,"71"
"RAVALEMENT MACONNERIE THOUARSAIS","https://www.qualibat.com/resultat-de-la-recherche/ravalement-maconnerie-thouarsais-13019","LES MOULINS À VENT BP 134 LUZAY, 79104 THOUARS CEDEX","0549662304","rmt.giordani@wanadoo.fr","3389304560","33893045600011","19",1090000,79,"71"
"JOSELON GUY","https://www.qualibat.com/resultat-de-la-recherche/joselon-guy-103126","5 LE MARCHAIS, 79440 COURLAY","0549722551","joselon.guy@wanadoo.fr","4179585010","41795850100013","1",135550,79,"71"
"MOREAU RAVALEMENT SARL","https://www.qualibat.com/resultat-de-la-recherche/moreau-ravalement-sarl-13287","19, RUE DE FUMAILLE, 79200 LA PEYRATTE","0549641520","info@moreauravalement.fr","3788647140","37886471400019","8",1480000,79,"71"
"SARL SEVRES ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/sarl-sevres-energies-101772","36 BOULEVARD DU GUEDEAU, 79300 BRESSUIRE","0549726602","contact@sevres-energies.fr","7511946630","75119466300025","2",213643,79,"71"
"ENTREPRISE AGNES BRUNO","https://www.qualibat.com/resultat-de-la-recherche/entreprise-agnes-bruno-111350","10 BIS ROUTE DE LEZAY, 79120 ROM","0549275477","entreprise.agnes@orange.fr","4785757070","47857570700029","2",174361,79,"71"
"TECHNIHABITAT","https://www.qualibat.com/resultat-de-la-recherche/technihabitat-108293","31 RUE HENRI SELLIER, 79000 NIORT","0549284939","compta@technihabitat.fr","5344610090","53446100900019","8",657933,79,"71"
"MSN HABITAT","https://www.qualibat.com/resultat-de-la-recherche/msn-habitat-171750","3 RUE DES SABLIERES, 79230 PRAHECQ","0687085229","msnhabitat@yahoo.com","8313736750","83137367500014","1",77985,79,"71"
"BERNELAS","https://www.qualibat.com/resultat-de-la-recherche/bernelas-187549","8 RUE DE LA PLAINE, 79200 LA PEYRATTE","0680525123","david.bernelas@laposte.net","8834982480","88349824800011","1",NaN,79,"71"
"SARL GUIBERT ERIC","https://www.qualibat.com/resultat-de-la-recherche/sarl-guibert-eric-112597","439 AVENUE DE LIMOGES, 79000 NIORT","0549734804","sguibert@sarlguibert.fr","4789813190","47898131900013","13",931896,79,"71"
"STB LARGES","https://www.qualibat.com/resultat-de-la-recherche/stb-larges-13256","13 ROUTE DE SAINT VARENT, 79100 ST JEAN DE THOUARS","0549678102","socstb@wanadoo.fr","3432406020","34324060200023","7",943354,79,"71"
"SARL MENUISERIE BILLY REGIS","https://www.qualibat.com/resultat-de-la-recherche/sarl-menuiserie-billy-regis-79877","48 AVENUE DE LA GARE, 79330 ST VARENT","0549675731","accueil.billy@menuiseriestvarent.fr","4451299190","44512991900012","8",455072,79,"71"
