"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CLEMENCON","https://www.qualibat.com/resultat-de-la-recherche/clemencon-171436","LES GARRETS LE PINAY, 42240 ST MAURICE EN GOURGOIS","0682899132","jeanluc.clemencon@hotmail.fr","8301267020","83012670200018","3",379369,42,"71"
"GRANGY B","https://www.qualibat.com/resultat-de-la-recherche/grangy-b-102169","RUE PALATIN ZI DU FORUM, 42110 FEURS","0477262587","yolande.grangy@gmail.com","5127001700","51270017000032","16",1470000,42,"71"
"LOIRE FOREZ PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/loire-forez-peinture-182935","ZI DE CHANASSON OUEST, 42110 EPERCIEUX SAINT PAUL","0477273473","lfp42110@gmail.com","8344284430","83442844300024","10",800000,42,"71"
"LAVERROUX ALEX","https://www.qualibat.com/resultat-de-la-recherche/laverroux-alex-142156","LIEU DIT LES CHAUMES EN HAUT, 42140 CHAZELLES SUR LYON","0477540839","alex.laverroux@sfr.fr","4835847440","48358474400013","1",108448,42,"71"
"CHARPENTE COUVERTURE MENUISERIE BOINON","https://www.qualibat.com/resultat-de-la-recherche/charpente-couverture-menuiserie-boinon-108825","140 RUE DE L'ARTISANAT, 42110 CIVENS","0477270888","ccmboinonsas@orange.fr","4205326160","42053261600018","9",847682,42,"71"
"VORON ERIC","https://www.qualibat.com/resultat-de-la-recherche/voron-eric-148458","327 CHEMIN DE  LA BOUCHAROTTE, 42320 ST CHRISTO EN JAREZ","0477207729","platrerie.voron.e@orange.fr","3518405900","35184059000027","1",93856,42,"71"
"VILLEVIEILLE BERTRAND","https://www.qualibat.com/resultat-de-la-recherche/villevieille-bertrand-106803","36 RUE D'ONZION, 42152 L'HORME","0681094202","bertrand.villevieille@wanadoo.fr","3318338710","33183387100030","2",146059,42,"71"
"CONSEIL DE L'HABITAT FRANCAIS - CHF","https://www.qualibat.com/resultat-de-la-recherche/conseil-de-l-habitat-francais---chf-140904","47 AVENUE DE ST ETIENNE, 42600 MONTBRISON","0477971420","contact@conseil-habitat-francais.com","8011764210","80117642100064","20",1950000,42,"71"
"FAURE YVON","https://www.qualibat.com/resultat-de-la-recherche/faure-yvon-112152","13 RUE PONT FLORA, 42420 LORETTE","0626477606","faure.yvon@neuf.fr","5239315090","52393150900013","1",160000,42,"71"
"THIZY CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/thizy-christophe-104696","335 RUE DU STADE, 42140 MARCENOD","0477207725","christophe.thizy@wanadoo.fr","4183574220","41835742200017","4",614801,42,"71"
"AMENAGEMENT INTERIEUR ET RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/amenagement-interieur-et-renovation-116356","1142 MONTEE DU CARTERON, 42140 CHATELUS","0614926477","air.pvendroux@free.fr","5214495460","52144954600014","1",113929,42,"71"
"GIROUD PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/giroud-philippe-112487","3 LOT CHANTECLAIR 238 RUE DU MIDI, 42210 CRAINTILLEUX","0975437171","giroud_philippe@orange.fr","5383999400","53839994000013","1",103775,42,"71"
"KAYACI - LES FACADIERS DU PILAT","https://www.qualibat.com/resultat-de-la-recherche/kayaci---les-facadiers-du-pilat-125445","348 CHEMIN DE LA SAUZEE, 42520 VERANNE","0475583919","contact@pilat-facades.com","7914388800","79143888000019","6",503859,42,"71"
"DECLOITRE SYLVAIN SARL","https://www.qualibat.com/resultat-de-la-recherche/decloitre-sylvain-sarl-160398","LE MOURIER, 42820 AMBIERLE","0648104228","ent.decloitre@gmail.com","7885974820","78859748200017","4",269942,42,"71"
"COLLY JACQUES","https://www.qualibat.com/resultat-de-la-recherche/colly-jacques-119158","6 RUE DE BICHIRAND, 42600 MONTBRISON","0477969532","jacques.colly@wanadoo.fr","3266189800","32661898000048","3",184146,42,"71"
"THIOLLIER RICHARD","https://www.qualibat.com/resultat-de-la-recherche/thiollier-richard-135688","30 CHEMIN DU MARTOURET SAVIGNEUX, 42140 CHEVRIERES","0477940778","platrerie.thiollier.richard@orange.fr","4138716250","41387162500013","1",85686,42,"71"
"DEREX","https://www.qualibat.com/resultat-de-la-recherche/derex-178998","2 ALLEE GIACOMO PUCCINI LES BUREAUX DE MONTREYNAUD, 42000 SAINT ETIENNE","0662587250","derexderex@hotmail.com","8238757860","82387578600019","1",32623,42,"71"
"MERCAY PLATRERIE PEINTURE M.P.P","https://www.qualibat.com/resultat-de-la-recherche/mercay-platrerie-peinture-m-p-p-152254","LIEU DIT GOUTTENOIRE, 42530 SAINT GENEST LERPT","0625027673","mercay.richard@dbmail.com","7910982540","79109825400034","4",166264,42,"71"
"BEAU ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/beau-entreprise-152153","67 AVENUE DES PROMENADES, 42890 SAIL SOUS COUZAN","0624985962","emmanuel.beau90146@orange.fr","4438791760","44387917600016","2",100143,42,"71"
"LAMBERT TRAITEMENTS ET ISOLATIONS","https://www.qualibat.com/resultat-de-la-recherche/lambert-traitements-et-isolations-88269","54 RUE DE VERDUN, 42110 FEURS","0477261142","feurs@lambert-traitements.com","3081857840","30818578400011","7",1720000,42,"71"
"GIRARD MENUISERIE CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/girard-menuiserie-charpente-142230","RUE DE LA GARE, 42440 NOIRETABLE","0477247860","girardmenuiseriecharpente@orange.fr","3797938540","37979385400017","4",312997,42,"71"
"CHAVAS ALAIN","https://www.qualibat.com/resultat-de-la-recherche/chavas-alain-156123","5 LIEU DIT MEVE, 42410 CHAVANAY","0680506547","alainchavas@orange.fr","4815099580","48150995800015","1",136700,42,"71"
"LES FACADIERS DU GIER - F.D.G","https://www.qualibat.com/resultat-de-la-recherche/les-facadiers-du-gier---f-d-g-151731","8 ROUTE DU MUNAT, 42800 SAINT MARTIN LA PLAINE","0477567970","fdgier@hotmail.fr","4977047180","49770471800038","2",402510,42,"71"
"AP3 AGENCEMENT PLAQUISTE PLATRIER PEINTRE","https://www.qualibat.com/resultat-de-la-recherche/ap3-agencement-plaquiste-platrier-peintre-79464","25 RUE DES VERCHERES, 42450 SURY LE COMTAL","0477908473","ap3.hocinou@gmail.com","5041843000","50418430000029","2",94034,42,"71"
"C2L","https://www.qualibat.com/resultat-de-la-recherche/c2l-102269","2 RUE DE LA FARGE, 42170 ST JUST ST RAMBERT","0477798669","c2lrenovation@aol.com","5346196220","53461962200044","10",1250000,42,"71"
"DERIBREUX","https://www.qualibat.com/resultat-de-la-recherche/deribreux-80157","1 RUE DE REVEUX, 42650 SAINT JEAN BONNEFONDS","0477254572","contact@deribreux.fr","4926388790","49263887900048","17",3440000,42,"71"
"RDF PERE & FILS","https://www.qualibat.com/resultat-de-la-recherche/rdf-pere-fils-140084","4 PASSAGE FRANCOIS PAROT, 42610 ST ROMAIN LE PUY","0645156827","rdfpeinture@sfr.fr","5339671470","53396714700018","3",138571,42,"71"
"PIGNARD FRANCK","https://www.qualibat.com/resultat-de-la-recherche/pignard-franck-123565","178 CHEMIN DE HAUTES FENETRES, 42510 BUSSIERES","0477273539","pignardfranck@orange.fr","4891864370","48918643700013","1",68000,42,"71"
"CHAPON THOMAS","https://www.qualibat.com/resultat-de-la-recherche/chapon-thomas-111995","11 RUE DU CLOS MARQUET L'AMICALE, 42400 SAINT CHAMOND","0603111740","chapon.thomas@hotmail.fr","5189495570","51894955700038","1",107500,42,"71"
"ECO N'HOME","https://www.qualibat.com/resultat-de-la-recherche/eco-n-home-174763","1 RUE DE COTATAY, 42500 LE CHAMBON FEUGEROLLES","0660247203","contacteconhome@aol.fr","5316506200","53165062000028","1",30082,42,"71"
"TARDY - ETANCH'AIR","https://www.qualibat.com/resultat-de-la-recherche/tardy---etanch-air-52762","ZI DU COIN 80 ROUTE DU COIN, 42400 SAINT CHAMOND","0477226432","contact@tardyfrederic.com","4833249840","48332498400028","9",570627,42,"71"
"BESSON STEPHANE SARL","https://www.qualibat.com/resultat-de-la-recherche/besson-stephane-sarl-131081","6 RUE DES LIMOUZINS, 42610 ST ROMAIN LE PUY","0477769929","menuiserie.stephane.besson@hotmail.fr","5318363690","53183636900011","2",220326,42,"71"
"ARNAUD GERARD","https://www.qualibat.com/resultat-de-la-recherche/arnaud-gerard-153124","33 AVENUE ALSACE LORRAINE, 42600 MONTBRISON","0477961171","arnaud.platrerie@wanadoo.fr","4012029990","40120299900033","12",557756,42,"71"
"DUPUY JOHANN - DUPUY TRAITEMENTS","https://www.qualibat.com/resultat-de-la-recherche/dupuy-johann---dupuy-traitements-189945","25 ALLEE DES MARAICHERS, 42300 ROANNE","0660884424","contact@traitement-isolation.com","8494983240","84949832400011","1",17893,42,"71"
"BFD FACADES","https://www.qualibat.com/resultat-de-la-recherche/bfd-facades-129318","ZI DE VAURE 8 BOULEVARD DES ENTREPRISES, 42600 MONTBRISON","0619822499","alexandre.vericel@laposte.net","7934743700","79347437000020","4",291462,42,"71"
"DECOPLAC","https://www.qualibat.com/resultat-de-la-recherche/decoplac-133852","29 RUE LAVOISIER, 42000 ST ETIENNE","0477213915","mydecoplac@gmail.com","4451391570","44513915700033","15",1030000,42,"71"
"2LEG","https://www.qualibat.com/resultat-de-la-recherche/2leg-130419","12 RUE DES COOPERATEURS, 42000 SAINT ETIENNE","0660464343","sas2leg@gmail.com","8031435510","80314355100023","3",385384,42,"71"
"BOULLIARD SARL","https://www.qualibat.com/resultat-de-la-recherche/boulliard-sarl-53117","1 RUE FRANCOIS COUPERIN, 42000 SAINT ETIENNE","0477614201","contact@boulliard.com","3261349960","32613499600072","49",10530000,42,"71"
"ORNALI SARL","https://www.qualibat.com/resultat-de-la-recherche/ornali-sarl-108904","ROUTE DE REGNY, 42470 ST SYMPHORIEN DE LAY","0477647241","lafay.david@free.fr","5150362260","51503622600014","1",53429,42,"71"
"ROBIN SARL","https://www.qualibat.com/resultat-de-la-recherche/robin-sarl-52929","ZA DU PARC, 42490 FRAISSES","0477561540","robinfrederic42490@orange.fr","3344749880","33447498800030","11",2530000,42,"71"
"FOREZ BOIS CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/forez-bois-construction-186019","39 AVENUE JEAN MARTOURET, 42160 ANDREZIEUX BOUTHEON","0624534386","forezboisconstruction@gmail.com","8496733550","84967335500020","2",406095,42,"71"
"TERRIER","https://www.qualibat.com/resultat-de-la-recherche/terrier-142773","168 ALLEE DE LAFAYETTE, 42470 ST SYMPHORIEN DE LAY","0477647742","jean-jacques.terrier0557@orange.fr","4152546550","41525465500020","3",335632,42,"71"
"VERNAY RENOVATION CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/vernay-renovation-construction-190718","21 RUE DE L'INDUSTRIE, 42240 UNIEUX","0477894888","alain.vernay@vrc42.fr","8953622830","89536228300015","5",330000,42,"71"
"TEKTIM - AVEO","https://www.qualibat.com/resultat-de-la-recherche/tektim---aveo-119490","31 RUE JEAN HUSS, 42000 SAINT ETIENNE","0477060808","comptabilite-stetienne@aveo.fr","5031700110","50317001100038","8",935820,42,"71"
"FOREZ CALO","https://www.qualibat.com/resultat-de-la-recherche/forez-calo-87001","87 B AVENUE IRENEE LAURENT, 42340 VEAUCHE","0659529175","forezcalo@bbox.fr","5220436780","52204367800021","11",1680000,42,"71"
"P.C.C.","https://www.qualibat.com/resultat-de-la-recherche/p-c-c--53272","ZA DU COTEAU 10 RUE PIERRE MAILLOT, 42120 LE COTEAU","0477726021","contact@pcc-batiment.fr","4006771590","40067715900032","27",1340000,42,"71"
"LORNAGE FRERES","https://www.qualibat.com/resultat-de-la-recherche/lornage-freres-111493","12 PLACE DE LA FONTAINE, 42140 VIRICELLES","0477944075","sarl.lornage@wanadoo.fr","3430134540","34301345400032","9",806599,42,"71"
"ORIGINE","https://www.qualibat.com/resultat-de-la-recherche/origine-176902","20 RUE DE TARDY, 42000 ST ETIENNE","0685288398","sasorigine@hotmail.com","8122695610","81226956100039","4",190000,42,"71"
"REJ","https://www.qualibat.com/resultat-de-la-recherche/rej-174151","8 CHEMIN DE LA RIVIÈRE, 42600 LEZIGNEUX","0613452157","platrier.peintre@rej.fr","8346056280","83460562800017","2",171219,42,"71"
"CACHET PHILIPPE SARL","https://www.qualibat.com/resultat-de-la-recherche/cachet-philippe-sarl-119064","375 CHEMIN DU BOIS, 42155 POUILLY LES NONAINS","0477442446","sarlcachetphilippe@gmail.com","4415020100","44150201000016","1",92805,42,"71"
"SAINT CHAMONAISE DES BOIS","https://www.qualibat.com/resultat-de-la-recherche/saint-chamonaise-des-bois-136797","LA VARIZELLE, 42400 ST CHAMOND","0477226387","brigitte.jullien@scbois.com","3125752770","31257527700016","6",2280000,42,"71"
"LAPIERRE FRANCK","https://www.qualibat.com/resultat-de-la-recherche/lapierre-franck-104993","145 CHEMIN DU TISSEUR, 42460 SEVELINGES","0474897016","contact@francklapierre.fr","5046991740","50469917400018","5",298634,42,"71"
"BOUTIN","https://www.qualibat.com/resultat-de-la-recherche/boutin-53193","2 RUE RENE CASSIN ZI LA SILARDIERE, 42500 LE CHAMBON FEUGEROLLES","0477610472","jl-boutin@wanadoo.fr","4819869740","48198697400014","25",3040000,42,"71"
"BEAUFILS TRAITEMENTS","https://www.qualibat.com/resultat-de-la-recherche/beaufils-traitements-190920","37 RUE MAL FRANCHET D ESPEREY, 42000 ST ETIENNE","0771755033","traitements@beaufils.fr","8902414090","89024140900014","1",1,42,"71"
"CHARRETIER FRERES","https://www.qualibat.com/resultat-de-la-recherche/charretier-freres-121622","RUE VIEILLE, 42140 CHAZELLES SUR LYON","0477549318","charretier.freres@orange.fr","3255448980","32554489800043","3",417662,42,"71"
"SOL PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/sol-peinture-182990","2 RUE JEAN MOULIN, 42120 LE COTEAU","0000000000","solpeinture42@gmail.com","8806832970","88068329700019","1",1,42,"71"
"MARINELLI","https://www.qualibat.com/resultat-de-la-recherche/marinelli-108821","ZA LES 3 PINS, 42660 ST GENEST MALIFAUX","0687169825","alex.marinelli@orange.fr","4313241770","43132417700051","3",552127,42,"71"
"FOREZIENNE DE FACADE","https://www.qualibat.com/resultat-de-la-recherche/forezienne-de-facade-53334","46, AVENUE CHARLES DE GAULLE          42600 MONTBRISON, 42600 MONTBRISON","0477961968","fca.forez@wanadoo.fr","4215116500","42151165000028","20",1210000,42,"71"
"PLANCHE CHRISTIAN SARL","https://www.qualibat.com/resultat-de-la-recherche/planche-christian-sarl-135653","410 ROUTE DE CHATEAU D'EAU LA VARENNE, 42130 ST ETIENNE LE MOLARD","0477974431","","5032009820","50320098200018","2",155077,42,"71"
"ARTISANT SERVICE SOUFFLAGE ISOLATION ACOUSTIQUE - ASSIA","https://www.qualibat.com/resultat-de-la-recherche/artisant-service-soufflage-isolation-acoustique---assia-173232","14 RUE PETITES SOEURS DES PAUVRES, 42000 SAINT ETIENNE","0670451936","iso.btp@hotmail.com","8332061540","83320615400019","4",177673,42,"71"
"VICTOIRE PLATRERIE PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/victoire-platrerie-peinture-149238","22 RUE BUISSON, 42530 ST GENEST LERPT","0632333907","victoire.entreprise@yahoo.fr","8092425480","80924254800018","1",81067,42,"71"
"VIETTI CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/vietti-christophe-52731","RUE DE THIERS, 42430 ST JUST EN CHEVALET","0477651122","sarlvietti@orange.fr","4119908640","41199086400018","19",1430000,42,"71"
"RENOV ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/renov-energie-182654","ALLÉE FRANÇOIS ADRIEN BOIELDIEU, 42000 ST ETIENNE","0426977046","contact@renovenergies.fr","8813368790","88133687900021","8",863677,42,"71"
"MENUBOIS","https://www.qualibat.com/resultat-de-la-recherche/menubois-53283","117 RUE MICHEL RONDET ZI LA VILLETTE, 42153 RIORGES","0477708932","contact@menubois.fr","3828363440","38283634400020","19",2290000,42,"71"
