"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SAUVAGE BRUNO ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/sauvage-bruno-entreprise-87051","7 RUE DES BONSHOMMES, 60480 LA NEUVILLE ST PIERRE","0344804671","menuiserie-sauvage@wanadoo.fr","4108018720","41080187200012","10",521331,60,"31"
"LAUNET SA","https://www.qualibat.com/resultat-de-la-recherche/launet-sa-32377","22 AVENUE BLAISE PASCAL ZONE INDUSTRIELLE N°2  - BP 424, 60000 BEAUVAIS","0344028000","stephanie.lemoine@launet.fr","5273202380","52732023800050","82",30280000,60,"31"
"FONTAINE SARL (DES ETS)","https://www.qualibat.com/resultat-de-la-recherche/fontaine-sarl-des-ets--32446","124 RUE DE LA MADELEINE, 60420 MAIGNELAY MONTIGNY","0344511738","ets.fontaine60@orange.fr","3897254900","38972549000012","5",265544,60,"31"
"BLM (BERTRAND/LEROY/MARTIN)","https://www.qualibat.com/resultat-de-la-recherche/blm-bertrand-leroy-martin--32385","9 RUE DE LA DIVETTE, 60310 DIVES","0344436687","blm.dives@wanadoo.fr","3183533560","31835335600013","38",4019999.9999999995,60,"31"
"ENTREPRISE LELU","https://www.qualibat.com/resultat-de-la-recherche/entreprise-lelu-32469","103 RUE LOUIS CLOTUCHE, 60170 PIMPREZ","0344769803","contact@lelu.fr","3474961680","34749616800027","33",2650000,60,"31"
"PAUCHET JEOFFRAY ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/pauchet-jeoffray-entreprise-86490","4 QUAI DE L'OISE, 60460 PRECY SUR OISE","","pauchet.jean-claude@wanadoo.fr","4943747540","49437475400021","3",396870,60,"31"
"ACSI","https://www.qualibat.com/resultat-de-la-recherche/acsi-83592","490 RUE DES VIGNES, 60162 VIGNEMONT","0344425565","acsi.couverture@orange.fr","5115786010","51157860100011","5",521000,60,"31"
"DELAHAYE JEAN-JACQUES","https://www.qualibat.com/resultat-de-la-recherche/delahaye-jean-jacques-156472","64 RUE PRINCIPALE, 60210 BRIOT","0643357648","couverture.delahaye@orange.fr","3422295150","34222951500024","4",236712,60,"31"
"CPC DAVESNE","https://www.qualibat.com/resultat-de-la-recherche/cpc-davesne-32624","ZA DE L'AVELON 11 RUE DE L'AVELON, 60000 BEAUVAIS","0344791534","cpc.davesne@wanadoo.fr","3996297650","39962976500039","15",1330000,60,"31"
"FAGARD STEPHANE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/fagard-stephane-couverture-188223","36 RUE D AMIENS, 60190 MONTMARTIN","0623807211","stephane.fagard@sfr.fr","8917038110","89170381100010","1",1,60,"31"
"WIART ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/wiart-et-fils-sarl-32661","1 IMPASSE DE LA LOGETTE, 60810 BARBERY","0344531194","ent.wiart@orange.fr","4524874320","45248743200026","16",1600000,60,"31"
"CONSTRUCTIONS DU VALOIS (LES)","https://www.qualibat.com/resultat-de-la-recherche/constructions-du-valois-les--32590","4 AVENUE DU MARECHAL FOCH, 60300 SENLIS","0344532535","lcdvalois@orange.fr","3990487500","39904875000026","8",1720000,60,"31"
"ENTREPRISE COLLET","https://www.qualibat.com/resultat-de-la-recherche/entreprise-collet-105496","65 RUE MARCEL POULIN, 60640 GUISCARD","0344432324","colletfrancis@orange.fr","5336855820","53368558200017","10",551357,60,"31"
"RENO PATRIMOINE","https://www.qualibat.com/resultat-de-la-recherche/reno-patrimoine-99005","6 RUE DES BOURGUIGNONS, 60440 BREGY","0344886820","reno.patrimoine@orange.fr","5046015350","50460153500017","2",341719,60,"31"
"RNB","https://www.qualibat.com/resultat-de-la-recherche/rnb-131650","414 RUE BERNARD BORDIER, 60150 LONGUEIL ANNEL","0344909057","r.n.b@orange.fr","4535089700","45350897000028","6",903816,60,"31"
"2TMC","https://www.qualibat.com/resultat-de-la-recherche/2tmc-142824","1 RUE DES JARDINIERS, 60157 ELINCOURT STE MARGUERITE","0623018996","2tmc@orange.fr","4921644880","49216448800016","8",471525,60,"31"
"ENTREPRISE GOURDAIN ALEXANDRE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-gourdain-alexandre-114303","6 RUE DES MARRONNIERS, 60240 BOISSY LE BOIS","0344892385","ega.couverture@gmail.com","5109174530","51091745300027","3",295023,60,"31"
"DUJOUR BERNARD ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/dujour-bernard-et-fils-sarl-32393","2 RUE DES RESERVOIRS, 60200 COMPIEGNE","0344402944","bernard.dujour@wanadoo.fr","3949330550","39493305500011","8",514967,60,"31"
"ATOUT RENOVATIONS","https://www.qualibat.com/resultat-de-la-recherche/atout-renovations-141097","16 RUE DE CREVECOEUR, 60360 ROTANGY","0344152617","atout-renovations@outlook.fr","8053176170","80531761700027","2",226110,60,"31"
"VANKERSSCHAVER PIERRICK","https://www.qualibat.com/resultat-de-la-recherche/vankersschaver-pierrick-172530","192 RUE MARECHAL FOCH, 60280 MARGNY LES COMPIEGNE","","pierrickvankers@wanadoo.fr","8338883990","83388839900015","2",161210,60,"31"
"HUYART MARIE CHRISTINE","https://www.qualibat.com/resultat-de-la-recherche/huyart-marie-christine-176406","23 RUE DIOGENE MAILLARD, 60480 LACHAUSSEE DU BOIS D'ECU","0676848483","mc.huyart@orange.fr","8423814690","84238146900019","4",176078,60,"31"
"SD COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/sd-couverture-148501","650 ROUTE DU PONT QUI PENCHE, 60650 ONS EN BRAY","0628727375","sdcouverture@outlook.fr","8027707430","80277074300028","2",101389,60,"31"
"BAUDIN VINCENT","https://www.qualibat.com/resultat-de-la-recherche/baudin-vincent-32408","4 RUE CHARLES TOURILLON, 60130 QUINQUEMPOIX","0344514254","vincent.baudin971@orange.fr","4528308620","45283086200010","6",419556,60,"31"
"SAS ENT DELAFORGE EMMANUEL ET FILS","https://www.qualibat.com/resultat-de-la-recherche/sas-ent-delaforge-emmanuel-et-fils-32500","1 RUE DU MOULIN, 60210 SOMMEREUX","0344466356","carolinedelaforge@orange.fr","3487676170","34876761700031","17",1750000,60,"31"
"VORINSKI NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/vorinski-nicolas-158803","260 RUE PIERRE ET MARIE CURIE, 60290 LAIGNEVILLE","0344749505","cnv@orange.fr","3947230350","39472303500033","4",280178,60,"31"
"DOMAINE ET PATRIMOINE DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/domaine-et-patrimoine-de-france-103090","ZA DES CHAMPS DOLENTS 2 RUE KONRAD ADENAEUR, 60000 BEAUVAIS","0344088885","contact@groupedpf.fr","5235098180","52350981800028","11",1330000,60,"31"
"EUROPE TOITURES","https://www.qualibat.com/resultat-de-la-recherche/europe-toitures-32497","4 ROUTE DE LA MONTAGNE, 60140 VERDERONNE","0344666690","europe-toiture@wanadoo.fr","3833864060","38338640600037","25",2760000,60,"31"
"IB COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/ib-couverture-161052","ZONE INDUSTRIELLE DE PONT DE BRENOUILLE, 60700 PONT STE MAXENCE","0344266539","ibcouverture@orange.fr","8212253490","82122534900025","9",1320000,60,"31"
"COUVERTURE SOEST","https://www.qualibat.com/resultat-de-la-recherche/couverture-soest-79580","2 TER RUE DE LA POTERNE, 60510 BRESLES","0344072016","sabrina.soest@orange.fr","4808793860","48087938600039","3",333027,60,"31"
"ASAP","https://www.qualibat.com/resultat-de-la-recherche/asap-142208","36 AVENUE SALVADOR ALLENDE, 60000 BEAUVAIS","0344031302","contact@w-asap.fr","8097420590","80974205900011","18",2880000,60,"31"
"RENAUD ETANCHEITE POIRIER COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/renaud-etancheite-poirier-couverture-174478","51 RUE DU MOULIN, 60000 TILLE","0344156195","p.renaud@poirier-couverture.com","8384232670","83842326700015","14",1270000,60,"31"
"MORGAN DIPAYEN","https://www.qualibat.com/resultat-de-la-recherche/morgan-dipayen-156495","7 IMP VALLEE DES GENS, 60590 FLAVACOURT","0344105613","dipayen.morgan@orange.fr","7507534100","75075341000026","3",297643,60,"31"
"LA MAISONCELL'OISE","https://www.qualibat.com/resultat-de-la-recherche/la-maisoncell-oise-120833","11 BIS RUE PRINCIPALE, 60480 MAISONCELLE TUILERIE","0344808121","carlier-baudoin@wanadoo.fr","4539502220","45395022200019","3",258841,60,"31"
"LA CHARPENTOISE","https://www.qualibat.com/resultat-de-la-recherche/la-charpentoise-167006","LE PETIT FERCOURT 16 RUE DE MERU, 60730 STE GENEVIEVE","0344034057","lacharpentoise@live.fr","8180745020","81807450200019","4",288806,60,"31"
"COVERTEC CONFORT","https://www.qualibat.com/resultat-de-la-recherche/covertec-confort-178851","5001 RUE DES AGEUX, 60870 BRENOUILLE","","etestelin@saniconfort.fr","8398646590","83986465900025","15",1010000,60,"31"
"BRZEZINSKI SOCIETE","https://www.qualibat.com/resultat-de-la-recherche/brzezinski-societe-32372","112 BIS RUE DE SAVIGNIES, 60000 BEAUVAIS","0344456261","brzezinskisociete@wanadoo.fr","4210259250","42102592500031","3",201328,60,"31"
"LION EDDY","https://www.qualibat.com/resultat-de-la-recherche/lion-eddy-167879","19 RUE DE LA MAIRIE, 60120 PAILLART","0344804258","eddylion@outlook.fr","8127964720","81279647200015","3",98647,60,"31"
"THERY COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/thery-couverture-32603","8 RUE AMAND BRAULT, 60370 HERMES","0344076413","thery.couverture@orange.fr","4412553950","44125539500028","8",1110000,60,"31"
"PICARDIE TOITURE","https://www.qualibat.com/resultat-de-la-recherche/picardie-toiture-165548","666 AVENUE DE TREMBLAY, 60100 CREIL","0952564114","contact@picardie-toiture.fr","4114081640","41140816400043","15",2720000,60,"31"
