"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BEZIERS.C.CLAIR","https://www.qualibat.com/resultat-de-la-recherche/beziers-c-clair-116322","7 AVENUE MARCEL PAGNOL, 34760 BOUJAN SUR LIBRON","0467622068","beziers@clairdebaie.fr","5242231120","52422311200029","2",390000,34,"45"
"LM MENUISERIE ART & FENETRES","https://www.qualibat.com/resultat-de-la-recherche/lm-menuiserie-art-fenetres-88664","9 ZAC DU SORIECH, 34970 LATTES","0467220320","l.stevenard@lm-menuiserie.com","4987650800","49876508000011","8",1290000,34,"45"
"VIP PLUS","https://www.qualibat.com/resultat-de-la-recherche/vip-plus-3223","430 AVENUE BLAISE PASCAL ZA LA GARRIGUE, 34170 CASTELNAU LE LEZ","0467156262","contact@vipplus.com","3786511030","37865110300053","63",13130000,34,"45"
"SOMAHU SARL","https://www.qualibat.com/resultat-de-la-recherche/somahu-sarl-71671","PARC D'ACTIVITES LA GARRIGUE 18 RUE DE LA LUCQUES, 34725 ST ANDRE DE SANGONIS","0467576788","comptabilite@somahu.com","4513221430","45132214300012","18",2880000,34,"45"
"BIGOT MENUISERIE (STE)","https://www.qualibat.com/resultat-de-la-recherche/bigot-menuiserie-ste--2764","921 RD 613, 34140 BOUZIGUES","","menuiseriebigot@sfr.fr","3404404370","34044043700010","3",415288,34,"45"
"OMBRE ET CONFORT SARL","https://www.qualibat.com/resultat-de-la-recherche/ombre-et-confort-sarl-109347","ZONE ARTISANALE RUE DES ARTISANS, 34280 LA GRANDE MOTTE","0467566716","ombre-confort@wanadoo.fr","3876564810","38765648100018","14",1830000,34,"45"
"MONTPELLIER MENUISERIE 2000","https://www.qualibat.com/resultat-de-la-recherche/montpellier-menuiserie-2000-116209","12 AVENUE DE LA FONTVIN, 34970 LATTES","0467655374","contact@menuiserie2000.net","7841751760","78417517600063","7",1730000,34,"45"
"CF MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/cf-menuiserie-111613","ZAE LA GARRIGUE 12 RUE DE LA NUCQUE, 34725 ST ANDRE DE SANGONIS","0641738756","cfm@orange.fr","5241320160","52413201600014","4",762979,34,"45"
"CONNES JEAN LOUIS","https://www.qualibat.com/resultat-de-la-recherche/connes-jean-louis-104735","40 RUE PAUL VALERY, 34200 SETE","0686162652","agencement.bois@free.fr","3424773870","34247738700019","1",152924,34,"45"
"MIROITERIE MONTPELLIERAINE ABIVER","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-montpellieraine-abiver-159401","21 COURS GAMBETTA, 34000 MONTPELLIER","0467920404","abiver@live.fr","5014817740","50148177400021","7",450000,34,"45"
"ESPRIT ABITA","https://www.qualibat.com/resultat-de-la-recherche/esprit-abita-116312","18 BOULEVARD JOLIOT CURIE, 34200 SETE","0619207421","contact@esprit-abita.fr","7504637050","75046370500020","4",458385,34,"45"
"GENIEYS ETABLISSEMENTS","https://www.qualibat.com/resultat-de-la-recherche/genieys-etablissements-3252","40 AVENUE DE SETE, 34300 AGDE","0467940950","m.genieys@genieys.com","3789489470","37894894700049","12",2650000,34,"45"
"GIRARD LANDRY","https://www.qualibat.com/resultat-de-la-recherche/girard-landry-120097","LES TEILLES HAUTES, 34190 GANGES","0467733055","landry.girard@orange.fr","4540016290","45400162900012","7",751273,34,"45"
