"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SAUVAJON JOHN SARL","https://www.qualibat.com/resultat-de-la-recherche/sauvajon-john-sarl-130835","LIEU DIT CHAMP DU CREUX ET DES ROCHES ZONE ARTISANALE, 38250 CORRENCON EN VERCORS","0476268597","administratif.sauvajonjohn@orange.fr","4534115480","45341154800028","23",1240000,38,"23"
"BB CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/bb-charpente-121254","200 CHEMIN DE GRAND REY, 38730 CHELIEU","0663365604","contact@bbcharpente.com","5306983980","53069839800035","4",423254,38,"23"
"AB 2C CHARPENTE-COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/ab-2c-charpente-couverture-172767","179 ALLEE DES ECUREUILS, 38440 SAINTE ANNE SUR GERVONDE","0621246413","ab2c@outlook.fr","7932034490","79320344900020","4",217798,38,"23"
"ATELIER CHAR ME BOIS (SARL)","https://www.qualibat.com/resultat-de-la-recherche/atelier-char-me-bois-sarl--95940","436 ROUTE DE BARRAUX, 38530 CHAPAREILLAN","0476452009","fosse.jean-louis@orange.fr","4976167970","49761679700039","5",600000,38,"23"
"C2M (SARL)","https://www.qualibat.com/resultat-de-la-recherche/c2m-sarl--138088","267 ROUTE DE VEUREY, 38340 VOREPPE","0476509772","contact@c2m38.fr","5337779670","53377796700027","10",850000,38,"23"
"BORRALHEIRO ET FILS (SAS)","https://www.qualibat.com/resultat-de-la-recherche/borralheiro-et-fils-sas--140108","CHARPENTE COUVERTURE ZINGUERIE 62 ROUTE DE L AEROPORT, 38590 SAINT ETIENNE DE SAINT GEOIRS","0476654188","charpente.borralheiro@orange.fr","8082426710","80824267100010","5",520058,38,"23"
"LOCATELLI CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/locatelli-charpente-139245","20 RUE GUSTAVE GUERRE, 38450 VIF","0476725116","locatelli.gerard@sfr.fr","8092459130","80924591300011","4",594950,38,"23"
"ANNEQUIN FRERES","https://www.qualibat.com/resultat-de-la-recherche/annequin-freres-21615","440 ROUTE DE PLANCHE CATTIN, 38140 SAINT BLAISE DU BUIS","0476651131","annequinfreres@orange.fr","4495505730","44955057300025","10",746088,38,"23"
"AVENIR BOIS SAS","https://www.qualibat.com/resultat-de-la-recherche/avenir-bois-sas-20599","8 RUE DU LEVANT ZI DES SPEYRES, 38450 VIF","0476727434","contact@avenirbois.fr","3920273970","39202739700034","37",3520000,38,"23"
"POURCHER PIERRE SARL","https://www.qualibat.com/resultat-de-la-recherche/pourcher-pierre-sarl-97712","7 ZA LES SAMBETES BP 2 ROUTE DE LOYETTES, 38460 SAINT ROMAIN DE JALIONAS","0474909310","contact@sarl-pourcherpierre.com","5000697370","50006973700020","12",915000,38,"23"
"PEYRON (SARL)","https://www.qualibat.com/resultat-de-la-recherche/peyron-sarl--21546","5 RUE DU QUARTZ ZONE ARTISANALE DU ROCHER, 38780 ESTRABLIN","0474587455","peyron.sarl@wanadoo.fr","3528504240","35285042400040","13",1040000,38,"23"
"ALPES DAUPHINE CHARPENTES","https://www.qualibat.com/resultat-de-la-recherche/alpes-dauphine-charpentes-136379","11 RUE DES SOURCES, 38640 CLAIX","0698701854","contactadc@icloud.com","7510666970","75106669700010","7",583132,38,"23"
"MANCHON CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/manchon-charpente-97385","78 AVENUE MARECHAL JOFFRE LE MILIERET, 38260 LA COTE ST ANDRE","0474870846","manchoncharpente@orange.fr","7926208820","79262088200011","9",1510000,38,"23"
"BISANCON IVAN SARL","https://www.qualibat.com/resultat-de-la-recherche/bisancon-ivan-sarl-20649","CHARPENTE 977 ROUTE DE SAINT ROCH, 38380 MIRIBEL LES ECHELLES","0476062995","i.n.bisancon@wanadoo.fr","4153642310","41536423100019","8",732696,38,"23"
"SDCC SAS CHARPENTE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/sdcc-sas-charpente-couverture-21327","ZONE INDUSTRIELLE DE ST ANGE BP 106, 38761 VARCES CEDEX","0476728458","ajurquet@sdcc.fr","3199951550","31999515500029","52",11860000,38,"23"
"ALKA (SARL)","https://www.qualibat.com/resultat-de-la-recherche/alka-sarl--88738","544  RUE DE LA BEALIERE ACTIPOLE, 38113 VEUREY VOROIZE","0476623185","alkacharpente@aol.com","4428311520","44283115200024","14",1250000,38,"23"
"CHARPENTE ET MENUISERIE DE L'OISANS SARL","https://www.qualibat.com/resultat-de-la-recherche/charpente-et-menuiserie-de-l-oisans-sarl-21674","""LES CHALETS VERNEY"" ZA DU FOND DES ROCHES, 38520 LE BOURG D'OISANS","0476801760","contact@charpente-oisans.fr","4035030140","40350301400017","42",7000000,38,"23"
"PAUL BROCHIER (SARL)","https://www.qualibat.com/resultat-de-la-recherche/paul-brochier-sarl--20684","1251 ROUTE DU VIEUX MOULIN, 38850 BILIEU","0476556776","contact@charpentebrochier.fr","3844372160","38443721600011","20",3220000,38,"23"
"FINOT ET JACQUEMET SARL","https://www.qualibat.com/resultat-de-la-recherche/finot-et-jacquemet-sarl-20901","764 ROUTE DE VARACIEUX, 38470 VINAY","0476367144","be@finot-jacquemet.fr","3113266800","31132668000015","18",1850000,38,"23"
"LES CHARPENTIERS DU GRESIVAUDAN","https://www.qualibat.com/resultat-de-la-recherche/les-charpentiers-du-gresivaudan-21112","CHARPENTE COUVERTURE ZINGUERIE 46 B SABLIERES DE LA CONDAMINE, 38160 SAINT ROMANS","0476384285","charpentiers.du.gresivaudan@wanadoo.fr","0735006470","07350064700018","13",1320000,38,"23"
"EURO CHARPENTE OLIVEIRA","https://www.qualibat.com/resultat-de-la-recherche/euro-charpente-oliveira-75958","391 ROUTE DE GERIFONDIERE  ZONE ARTISANALE LES LEVEES, 38470 VINAY","0476369130","eurocharpente.oliveira@orange.fr","5004038290","50040382900020","11",1170000,38,"23"
"BOULE FILS","https://www.qualibat.com/resultat-de-la-recherche/boule-fils-145423","ZA LE BOURAY CD 3, 38200 VILLETTE DE VIENNE","0474570593","sarl.boulefils@wanadoo.fr","3519010950","35190109500015","15",1530000,38,"23"
"JULLIEN SAS","https://www.qualibat.com/resultat-de-la-recherche/jullien-sas-21027","630 ROUTE DE LA BOUGIE ZA LA CRAZ BP 11, 38780 ESTRABLIN","0474580044","marie-jo@julliensas.com","4238865630","42388656300026","31",4310000,38,"23"
"MANCA CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/manca-charpente-21074","76 ROUTE DE ST GEORGES DE COMMIERS, 38560 CHAMP SUR DRAC","0476688545","manca.charpente@wanadoo.fr","3183325820","31833258200036","18",1500000,38,"23"
"COLLONGE SAS CHARPENTE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/collonge-sas-charpente-couverture-21512","233 ROUTE DU FER A CHEVAL, 38110 FAVERGES DE LA TOUR","0474888101","collongesas@orange.fr","3281092360","32810923600013","13",1220000,38,"23"
"E.G.B.I. PERRIN SARL","https://www.qualibat.com/resultat-de-la-recherche/e-g-b-i-perrin-sarl-21618","1121 RUE DE LA GALANDRINE, 38210 SAINT QUENTIN SUR ISERE","0476936835","comptabilite@egbi-perrin.com","3953572880","39535728800046","129",26000000,38,"23"
"JACQUEMOND COLLET MICHEL SARL","https://www.qualibat.com/resultat-de-la-recherche/jacquemond-collet-michel-sarl-21569","RUE DES SAULES, 38110 LA TOUR DU PIN","0474976216","contact@jacquemond-collet.com","3166433860","31664338600022","14",1030000,38,"23"
"MARTIN VALLET SARL L.M.V.","https://www.qualibat.com/resultat-de-la-recherche/martin-vallet-sarl-l-m-v--21793","454 ROUTE DE LA TIVOLLIERE, 38500 COUBLEVIE","0476052216","sarl.lmv@wanadoo.fr","0675004700","06750047000017","5",532936,38,"23"
"RTCC","https://www.qualibat.com/resultat-de-la-recherche/rtcc-175568","ZA DU TIRE POIX, 38660 SAINT VINCENT DE MERCUZE","0476084353","v.retaggi@charpentesv.fr","8275595760","82755957600018","8",852441,38,"23"
"TOITURES ET PATRIMOINE","https://www.qualibat.com/resultat-de-la-recherche/toitures-et-patrimoine-159024","BATIMENT 1 215 ROUTE DE RIVES LIEUDIT GUILLERMET, 38850 CHARAVINES","0476932755","toitures-et-patrimoine@orange.fr","8146446540","81464465400034","1",206805,38,"23"
"RENOV' HABITAT DIEMOZ","https://www.qualibat.com/resultat-de-la-recherche/renov-habitat-diemoz-136691","10 ZONE ARTISANALE GRANGES NEUVES, 38790 DIEMOZ","0952430476","contact@renov-habitat-sarl.fr","5393324780","53933247800046","16",1200000,38,"23"
"ATP CHARPENTE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/atp-charpente-couverture-163540","659 ROUTE DE VIENNE, 38670 CHASSE SUR RHONE","0789508508","pierrecotte.atp@gmail.com","8223215190","82232151900016","10",1570000,38,"23"
"FRANCO DENIS","https://www.qualibat.com/resultat-de-la-recherche/franco-denis-20910","COUVERTURE OSSATURE BOIS 43 CHEMIN DES SETIVES, 38300 BOURGOIN JALLIEU","0474432579","administratif@francodenis.fr","4877719820","48777198200013","22",1180000,38,"23"
"LANZETTI ETABLISSEMENTS","https://www.qualibat.com/resultat-de-la-recherche/lanzetti-etablissements-29171","ZA DU BOIS SAINT PIERRE, 38280 JANNEYRIAS","0478967021","contact@lanzetti.fr","4809403860","48094038600026","9",1000000,38,"23"
"BARANCOURT OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/barancourt-olivier-147558","ZONE ARTISANALE LE PRE DE ROBELIN 358 ROUTE D'URIAGE, 38320 HERBEYS","0476720579","etsbarancourt.bureau@wanadoo.fr","8125242960","81252429600017","4",256143,38,"23"
