"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BG CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/bg-constructions-179755","35 RUE DES ABATTOIRS, 71200 LE CREUSOT","0699171671","bg-constructions@hotmail.com","8292572290","82925722900023","5",447547,71,"71"
"DUBOIS ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/dubois-isolation-34634","220 ALLEE JOANNY MOMMESSIN, 71850 CHARNAY LES MACON","0385291844","dubois-isolation@orange.fr","3536133180","35361331800107","24",5850000,71,"71"
"ABH","https://www.qualibat.com/resultat-de-la-recherche/abh-149715","2 RTE DE GIVRY, 71880 CHATENOY LE ROYAL","0617771791","direction.abh@gmail.com","8111513560","81115135600011","2",361584,71,"71"
"BERTHOUD & FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/berthoud-fils-sarl-168767","15 IMPASSE DU TARILLOT, 71260 LUGNY","0385387243","berthoud_eric@orange.fr","8248866420","82488664200019","4",227097,71,"71"
"CARVALHO - GUAGENTI EURL","https://www.qualibat.com/resultat-de-la-recherche/carvalho---guagenti-eurl-187361","18B RUE DE L'ABBE PERROT, 71200 LE CREUSOT","0980547294","carvalho.guagenti@free.fr","8792283360","87922833600019","6",303564,71,"71"
"CTP BAT","https://www.qualibat.com/resultat-de-la-recherche/ctp-bat-160736","3 RUE RENE MUGNIER, 71100 ST REMY","0641192751","ctp.bat71@gmail.com","8115782020","81157820200012","10",1110000,71,"71"
"BOURGOGNE ISOLATION FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/bourgogne-isolation-fermetures-129975","49 RUE DE LA BOUCHE DU BOIS, 71390 MESSEY SUR GROSNE","0682930655","charpyfranck@gmail.com","7983264270","79832642700019","4",479238,71,"71"
"RENO-BAT 71","https://www.qualibat.com/resultat-de-la-recherche/reno-bat-71-183125","16 RUE JEAN MERMOZ, 71000 MACON","0652693588","contact.renobat71@gmail.com","8812964530","88129645300031","3",100000,71,"71"
"FRED VAISON ISOLATION FACADES","https://www.qualibat.com/resultat-de-la-recherche/fred-vaison-isolation-facades-187051","40 RTE DU MESVRIN, 71200 LE CREUSOT","0618770797","fredvaison@outlook.fr","3976871460","39768714600043","2",1,71,"71"
"AUGUSTE DAVID","https://www.qualibat.com/resultat-de-la-recherche/auguste-david-118092","LE MATRAT, 71390 MARCILLY LES BUXY","","augusteda@wanadoo.fr","5024145680","50241456800019","9",700000,71,"71"
"ENTREPRISE SARNIN BECAUD","https://www.qualibat.com/resultat-de-la-recherche/entreprise-sarnin-becaud-33715","1 B RUE GAMBETTA, 71170 CHAUFFAILLES","0385260578","sarninbecaud@orange.fr","3121273840","31212738400039","10",726655,71,"71"
"2BF","https://www.qualibat.com/resultat-de-la-recherche/2bf-122385","22 IMPASSE DES PUITS, 71380 ALLERIOT","0615673656","sarl2bf@yahoo.fr","8023031230","80230312300011","2",166530,71,"71"
"ERE CLIM PROCESS","https://www.qualibat.com/resultat-de-la-recherche/ere-clim-process-84857","20 RUE DE CHEVROCHE, 71200 ST SERNIN DU BOIS","0385554328","ereclimprocess@hotmail.fr","4529721930","45297219300026","2",115000,71,"71"
"MEGARD YANNIS","https://www.qualibat.com/resultat-de-la-recherche/megard-yannis-80743","LE BOURG, 71480 DOMMARTIN LES CUISEAUX","0385766621","yannismegard@orange.fr","5084391480","50843914800018","8",646499,71,"71"
"VAGINET SARL","https://www.qualibat.com/resultat-de-la-recherche/vaginet-sarl-33588","5 ALLEE DU CHAMP PACAUD, 71640 DRACY LE FORT","0385914268","sarl.vaginet@orange.fr","4338180930","43381809300034","31",3560000,71,"71"
"GILARDEAU D.","https://www.qualibat.com/resultat-de-la-recherche/gilardeau-d--127271","10 RUE DE LA CHARITE, 71390 BUXY","0385920368","gilasab@orange.fr","5075101960","50751019600011","1",107956,71,"71"
"ISOCO - COMBLE'ISOL ","https://www.qualibat.com/resultat-de-la-recherche/isoco---comble-isol--122792","14 RUE DE LA RONGERE, 71380 EPERVANS","0385486234","isoco71@gmail.com","8035430810","80354308100019","8",1230000,71,"71"
"VITURAT SARL","https://www.qualibat.com/resultat-de-la-recherche/viturat-sarl-186961","17 LES CARRES, 71600 VITRY EN CHAROLLAIS","0662009323","viturat.frederic@orange.fr","8523055310","85230553100018","1",NaN,71,"71"
"JOSEF SANTOS SOARES","https://www.qualibat.com/resultat-de-la-recherche/josef-santos-soares-133001","LES BIDOLINS, 71340 MELAY","0608145943","josef.santos@orange.fr","5125365660","51253656600015","1",122582,71,"71"
"DA SILVA MICHEL SARL","https://www.qualibat.com/resultat-de-la-recherche/da-silva-michel-sarl-125605","7 RUE DE LA CHAPELLE, 71590 GERGY","0687765084","steph.dasilva@sfr.fr","7916079060","79160790600017","5",389525,71,"71"
"AM2C","https://www.qualibat.com/resultat-de-la-recherche/am2c-117802","66 ROUTE DE MACON, 71450 BLANZY","0687312948","charles.clamaron@gmail.com","8000097060","80000970600022","5",976154,71,"71"
"BUIRON GERARD SARL","https://www.qualibat.com/resultat-de-la-recherche/buiron-gerard-sarl-34574","ESPACE DES BERTHILLIERS 52 CHEMIN DU BOIS D'ALIER, 71850 CHARNAY LES MACON","0385320072","contact@buiron-gerard.com","3802282960","38022829600022","7",444615,71,"71"
"MARTIN PALANCHON FEVRE SARL","https://www.qualibat.com/resultat-de-la-recherche/martin-palanchon-fevre-sarl-141761","1227 ROUTE LONG BIEF, 71500 ST USUGE","0385721755","martin.palanchon.fevre@wanadoo.fr","3835265220","38352652200024","7",694466,71,"71"
"JOBART FRERES","https://www.qualibat.com/resultat-de-la-recherche/jobart-freres-119832","RUE DE BERTILLON, 71220 ST BONNET DE JOUX","0385247224","arnaud.jobart@orange.fr","4923562740","49235627400026","3",226675,71,"71"
"HARCHIES FABIEN","https://www.qualibat.com/resultat-de-la-recherche/harchies-fabien-165139","3 BIS IMPASSE DU MEIX, 71350 ST GERVAIS EN VALLIERE","0677860763","f.harchies@gmail.com","8152140850","81521408500012","1",90184,71,"71"
"AN PACHECO DA SILVA SARL","https://www.qualibat.com/resultat-de-la-recherche/an-pacheco-da-silva-sarl-186913","870 CHEMIN DES LUMINAIRES, 71850 CHARNAY LES MACON","0385202683","contact@pachecodasilva.fr","8877786860","88777868600014","16",1250000,71,"71"
"HUSSON PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/husson-pere-et-fils-106861","73 RUE DE GELEY, 71150 RULLY","0616663911","creacombles.husson@gmail.com","7503973170","75039731700017","3",294974,71,"71"
"VIVRECO VERGA","https://www.qualibat.com/resultat-de-la-recherche/vivreco-verga-178893","2 RUE DU 8 MAI 1945, 71110 MARCIGNY","0385242535","philippe.verga@vivreco.fr","5249571640","52495716400014","6",1140000,71,"71"
"PICARD YVES SARL","https://www.qualibat.com/resultat-de-la-recherche/picard-yves-sarl-137217","LA TUILERIE, 71330 LE TARTRE","0385747326","constructionspicard@orange.fr","5174856370","51748563700014","8",782889,71,"71"
"LEBEAU LANGLOIS SARL","https://www.qualibat.com/resultat-de-la-recherche/lebeau-langlois-sarl-34042","Z.A. PRE SAINT GERMAIN, 71250 CLUNY","0385592533","cluny@lebeaulanglois.fr","4449024310","44490243100014","23",1730000,71,"71"
"ISODOR","https://www.qualibat.com/resultat-de-la-recherche/isodor-184996","19 RUE ALPHONSE LAMARTINE, 71530 CRISSEY","0981342060","contact@isodor.fr","8880514300","88805143000021","5",500000,71,"71"
"GUILLOTIN PATRICK","https://www.qualibat.com/resultat-de-la-recherche/guillotin-patrick-114757","3 ZONE ARTISANALE  DU PRE ST GERMAIN, 71250 CLUNY","0385599103","guillotin.pat@orange.fr","4114990490","41149904900038","13",1060000,71,"71"
"MINNE SARL","https://www.qualibat.com/resultat-de-la-recherche/minne-sarl-33629","15 AVENUE DE MORTIERES CEDEX 1030, 71640 GIVRY","0385443382","minne.isolation@wanadoo.fr","3798179500","37981795000015","6",509538,71,"71"
"OLIVIER DUCROT EURL","https://www.qualibat.com/resultat-de-la-recherche/olivier-ducrot-eurl-118826","2 ROUTE DE LOUHANS, 71270 BELLEVESVRE","0385723937","olivier-ducrot@orange.fr","5032474390","50324743900014","3",279163,71,"71"
"BATI TECHNIQUE","https://www.qualibat.com/resultat-de-la-recherche/bati-technique-34589","11 RUE DE LA FONTAINE, 71850 CHARNAY LES MACON","0385291828","fildub@wanadoo.fr","3282535050","32825350500023","8",929452,71,"71"
"NTT TOITURE","https://www.qualibat.com/resultat-de-la-recherche/ntt-toiture-35043","229 RUE DU COMMERCE, 71870 LAIZE","0385369923","contact@nttfrance.fr","3518751330","35187513300024","10",646089,71,"71"
"G MICHELIN ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/g-michelin-et-fils-sarl-121556","SEIGNOTTE 6 CHEMIN DE LA GRURIE, 71620 ST MARTIN EN BRESSE","0385477089","gerard.michelin@orange.fr","5135541880","51355418800013","4",410000,71,"71"
"BHR - BOURGOGNE HAMITI RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/bhr---bourgogne-hamiti-renovation-108413","146 RUE DE LA COMBE, 71260 ST MAURICE DE SATONNAY","0647278691","hamiti.c-i-z@live.fr","7506304360","75063043600046","1",140270,71,"71"
"PROBATECH CONSTRUCTION SARL","https://www.qualibat.com/resultat-de-la-recherche/probatech-construction-sarl-165626","40 RUE DES ACACIAS, 71200 LE CREUSOT","0619134911","probatech@hotmail.fr","4442772220","44427722200030","1",100802,71,"71"
"FAYET BERNARD SAS","https://www.qualibat.com/resultat-de-la-recherche/fayet-bernard-sas-107183","3 PLACE DE L'HOTEL DE VILLE, 71600 PARAY LE MONIAL","0385849495","contact@sasfayet.fr","4390480750","43904807500030","12",870837,71,"71"
"BRBTP","https://www.qualibat.com/resultat-de-la-recherche/brbtp-189637","16 ROUTE D'AUTUN, 71550 ANOST","0385827743","brbtp.anost@gmail.com","8917337010","89173370100017","8",392775,71,"71"
"FACADES RENOV' SARL","https://www.qualibat.com/resultat-de-la-recherche/facades-renov-sarl-108982","CENTRE D'AFFAIRES DU CHATEAU DE SIMARD 16 ROUTE DE LOUHANS, 71330 SIMARD","0345164090","contact@facaderenov.fr","7517172570","75171725700024","7",372550,71,"71"
"JCA CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/jca-constructions-180217","21 RUE JOSEPH LAMBERT, 71450 BLANZY","0615056067","jcaconstructions@gmail.com","8479729730","84797297300014","4",260896,71,"71"
"MAZUE BOIS","https://www.qualibat.com/resultat-de-la-recherche/mazue-bois-135031","4466 ROUTE DE LA REINE, 71480 VARENNES ST SAUVEUR","0385746394","mazue-bois@orange.fr","4244352040","42443520400013","5",421061,71,"71"
"DIAS STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/dias-stephane-183038","2 RUE BEAUSEJOUR, 71670 LE BREUIL","0613575669","stephane.dias@hotmail.fr","8012189260","80121892600039","1",58036,71,"71"
"COULEUR CREPI","https://www.qualibat.com/resultat-de-la-recherche/couleur-crepi-177326","9A AVENUE DU 4 SEPTEMBRE 1944, 71240 SENNECEY LE GRAND","0345283806","couleur.crepi@gmail.com","8279486210","82794862100020","6",1070000,71,"71"
"RIEUFORT SARL","https://www.qualibat.com/resultat-de-la-recherche/rieufort-sarl-33409","PLÂTRERIE PEINTURE 26 RUE DE LA GRILLE B.P. 122, 71404 AUTUN CEDEX","0385520394","sarl.rieufort@orange.fr","4157202420","41572024200049","33",2430000,71,"71"
"CBM SARL","https://www.qualibat.com/resultat-de-la-recherche/cbm-sarl-118574","LIEU DIT LES 4 ROUTES, 71400 LA CELLE EN MORVAN","0385541186","cbm911@orange.fr","4836204720","48362047200017","7",1290000,71,"71"
"LEGROS FABIEN","https://www.qualibat.com/resultat-de-la-recherche/legros-fabien-120995","LES VERNIAUDS, 71110 MONTCEAUX L'ETOILE","0345534076","legrosfabien@neuf.fr","5077045340","50770453400027","1",75000,71,"71"
"ISOLATION FUTEE","https://www.qualibat.com/resultat-de-la-recherche/isolation-futee-172190","3 RUE SAINTE ELISABETH, 71300 MONTCEAU LES MINES","0385576022","cpt@ds-group.fr","8329172980","83291729800016","17",6000000,71,"71"
"ARTI RENOVATION CONSEIL","https://www.qualibat.com/resultat-de-la-recherche/arti-renovation-conseil-168733","13 RUE PRINCIPALE, 71530 CRISSEY","0385423588","contact@sas-arc.fr","8295952300","82959523000014","16",1900000,71,"71"
"EXPERT RENOVATION HABITAT","https://www.qualibat.com/resultat-de-la-recherche/expert-renovation-habitat-185524","1 IMPASSE DU BONHEUR, 71470 ROMENAY","0610961004","expertrenovhabitat@gmail.com","8819408110","88194081100014","7",258815,71,"71"
"BOUTON DOMINIQUE","https://www.qualibat.com/resultat-de-la-recherche/bouton-dominique-110451","LA MOTTE, 71430 PALINGES","0385881577","bouton.dominique@sfr.fr","4349718830","43497188300039","5",308371,71,"71"
"G L G - GILLES LOUIS GAVET","https://www.qualibat.com/resultat-de-la-recherche/g-l-g---gilles-louis-gavet-117572","87 ROUTE DE SAINT MAURICE, 71960 IGE","0385390008","glg.peinture@orange.fr","4301718270","43017182700024","3",107989,71,"71"
"ALPHONSE HUOT","https://www.qualibat.com/resultat-de-la-recherche/alphonse-huot-147397","23 RUE DU CLOS CIDEX 2115, 71260 VIRE","0677141259","alphonse.huot@orange.fr","4392334950","43923349500027","2",147474,71,"71"
"PPB - PLATRERIE PEINTURE EN BOURGOGNE","https://www.qualibat.com/resultat-de-la-recherche/ppb---platrerie-peinture-en-bourgogne-182817","269 RUE NELSON MANDELA, 71000 MACON","0678711225","amaanan.b@laposte.net","8179208790","81792087900027","1",32500,71,"71"
"FERRE PLATRERIE PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/ferre-platrerie-peinture-120988","RUE DU JUS, 71700 BOYER","0385517585","pascal-ferre@live.fr","4020992790","40209927900018","2",130000,71,"71"
"SEGURA PLAQUISTE","https://www.qualibat.com/resultat-de-la-recherche/segura-plaquiste-150913","3 RUE DU PERTHUIS, 71850 CHARNAY LES MACON","0664996895","seguraplaquiste@gmail.com","4978210330","49782103300022","3",156268,71,"71"
"EZEL BATIMENT FRANCE","https://www.qualibat.com/resultat-de-la-recherche/ezel-batiment-france-183858","CENTRE D'AFFAIRE DU CHATEAU 16 ROUTE DE LOUHANS, 71330 SIMARD","0772667532","cemilezel@icloud.com","8421419050","84214190500013","4",314949,71,"71"
"VALENTE DANIEL","https://www.qualibat.com/resultat-de-la-recherche/valente-daniel-127050","13 ROUTE DE CHALON, 71240 SENNECEY LE GRAND","0385449861","daniel_valente@orange.fr","3815926660","38159266600014","1",65363,71,"71"
"DUTHEL PASCAL","https://www.qualibat.com/resultat-de-la-recherche/duthel-pascal-33854","24 ROUTE NATIONALE 6, 71240 ST LOUP DE VARENNES","0385939829","duthelpascal@orange.fr","4528247580","45282475800026","13",650322,71,"71"
"BONNOT OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/bonnot-olivier-111782","CROUX, 71520 MATOUR","0385335866","olivier.bonnot84@sfr.fr","5309830480","53098304800022","3",277132,71,"71"
"LAPANDRY SARL","https://www.qualibat.com/resultat-de-la-recherche/lapandry-sarl-33980","11B RUE DES BLATTIERS, 71160 DIGOIN","0385530287","lapandry.bureau@orange.fr","4043694230","40436942300029","13",720181,71,"71"
"AUX PIECES RAPPORTEES","https://www.qualibat.com/resultat-de-la-recherche/aux-pieces-rapportees-112578","10 RUE DU PRANET, 71370 OUROUX SUR SAONE","0601950136","auxpiecesrapportees@gmail.com","5396999910","53969999100029","4",230000,71,"71"
"ELKHATABI ISOLATION EXPERT","https://www.qualibat.com/resultat-de-la-recherche/elkhatabi-isolation-expert-186418","110 RUE DU MURGERET, 71000 MACON","0615977169","elkhatabiisolationexpert@gmail.com","8514186650","85141866500010","4",206786,71,"71"
"FEUILLET FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/feuillet-frederic-108099","1 RUE DE CROQUIN, 71520 MATOUR","0385597691","frederic.feuillet2@wanadoo.fr","4527531140","45275311400027","4",343981,71,"71"
"DEMARBAIX RAPHAEL SARL","https://www.qualibat.com/resultat-de-la-recherche/demarbaix-raphael-sarl-113826","2 CHEMIN DES ECOLIERS, 71240 ST CYR","0385442622","raphael.demarbaix@gmail.com","5035011730","50350117300010","1",234928,71,"71"
"HAPPY HOUSE","https://www.qualibat.com/resultat-de-la-recherche/happy-house-189726","5 AVENUE DES ALOUETTES, 71300 MONTCEAU LES MINES","0780359556","happyhousem71@gmail.com","8930292070","89302920700014","3",143750,71,"71"
"LEQUIN JEAN & FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/lequin-jean-fils-sarl-34691","1 RUE GRILLOT, 71360 EPINAC","0385821497","lequin.jean.etfils@orange.fr","4344944980","43449449800018","5",473327,71,"71"
"GSLD SERVICES IMMO (SOLUBATI)","https://www.qualibat.com/resultat-de-la-recherche/gsld-services-immo-solubati--127820","4 RUE DES VARENNES, 71880 CHATENOY LE ROYAL","0345284850","contact@solubati.fr","5241018700","52410187000029","9",479296,71,"71"
"LAFORET PIERRE SARL","https://www.qualibat.com/resultat-de-la-recherche/laforet-pierre-sarl-33554","2 BIS PLACE DE JUBECOURT, 71160 DIGOIN","0385530335","laforet.pierre.sa@wanadoo.fr","3126710920","31267109200020","13",1070000,71,"71"
"COULON-JACOB SARL","https://www.qualibat.com/resultat-de-la-recherche/coulon-jacob-sarl-34108","58 A ROUTE DE DRACY, 71640 GIVRY","0385878218","coulon-jacob@wanadoo.fr","4811230320","48112303200015","19",1120000,71,"71"
"LOMBARD PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/lombard-philippe-108613","40 ALLEE DE LA FOLLATIERE, 71870 HURIGNY","0385384844","entreprise.lombard@gmail.com","4193188940","41931889400021","2",215000,71,"71"
"BLIN PATRICK","https://www.qualibat.com/resultat-de-la-recherche/blin-patrick-35069","20 ROUTE DE REMIGNY, 71150 CHAGNY","0385876447","blin.patrick2@orange.fr","4321530880","43215308800013","6",371724,71,"71"
"TRI'M","https://www.qualibat.com/resultat-de-la-recherche/tri-m-91178","LES BERRAUDIERES, 71800 LA CHAPELLE SOUS DUN","0385281129","trim.net@orange.fr","5121804230","51218042300018","7",511628,71,"71"
"PRODECO SARL","https://www.qualibat.com/resultat-de-la-recherche/prodeco-sarl-34684","1 BIS RUE DE LA VIGNE, 71600 PARAY LE MONIAL","0677171851","prodeco.paray@wanadoo.fr","4479654840","44796548400010","7",381500,71,"71"
"DUPONT SAS","https://www.qualibat.com/resultat-de-la-recherche/dupont-sas-34622","112 CHEMIN DE LA LECHERE, 71960 LA ROCHE VINEUSE","0385357488","dupont.sas@orange.fr","4390328060","43903280600028","15",1140000,71,"71"
"NECTOUX BATIMENT SARL","https://www.qualibat.com/resultat-de-la-recherche/nectoux-batiment-sarl-148814","12B ROUTE D'AUTUN, 71190 BROYE","0385544927","nectoux.batiment@gmail.com","4943201460","49432014600025","11",1300000,71,"71"
"PLATRERIE JALABERT","https://www.qualibat.com/resultat-de-la-recherche/platrerie-jalabert-139927","LA GOUTTE, 71110 BRIANT","0385258010","platrerie.jalabert@orange.fr","5191932620","51919326200010","1",35473,71,"71"
"NUANCE PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/nuance-peinture-116385","RUE DU PORT, 71000 MACON","","nuance.peinture@gmail.com","5400039020","54000390200033","11",672552,71,"71"
"KADIC ADMIR","https://www.qualibat.com/resultat-de-la-recherche/kadic-admir-172676","IMPASSE LA TUILERIE, 71600 ST YAN","0358139655","ado71@sfr.fr","8311608250","83116082500012","1",75110,71,"71"
