"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BALBIMAX","https://www.qualibat.com/resultat-de-la-recherche/balbimax-128819","10 B RUE DE L'EGLISE, 70400 CHALONVILLARS","0384216750","info@balbimax.fr","3941931480","39419314800019","5",797768,70,"71"
"PIGHETTI SAS","https://www.qualibat.com/resultat-de-la-recherche/pighetti-sas-59248","87 BIS RUE THIERS, 70500 JUSSEY","0384681153","contact@saspighetti.fr","3531294630","35312946300025","12",1340000,70,"71"
"SOLUTION ISOLATION (ISOCOMBLE)","https://www.qualibat.com/resultat-de-la-recherche/solution-isolation-isocomble--116466","19 RUE DE CHARDENET, 70000 PUSEY","0384686850","vesoul.isocomble@gmail.com","8038427230","80384272300022","8",779636,70,"71"
"NOVOPEINT","https://www.qualibat.com/resultat-de-la-recherche/novopeint-92212","ZI DES NOYES, 70300 FROIDECONCHE","0384403296","novopeint@orange.fr","3375637460","33756374600029","8",451176,70,"71"
"TOIT'ISOL ECO SARL","https://www.qualibat.com/resultat-de-la-recherche/toit-isol-eco-sarl-99147","8 ZONE ARTISANALE LES VERNES, 70270 MELISEY","0638855416","toit-isol@orange.fr","7500014480","75000144800067","10",930000,70,"71"
"BATI2R","https://www.qualibat.com/resultat-de-la-recherche/bati2r-185519","14 AV DES FRERES DOILLON, 70000 NOIDANS LES VESOUL","0689690116","bati2r70@gmail.com","8876501410","88765014100013","5",278800,70,"71"
"JLG PEINTURES SARL","https://www.qualibat.com/resultat-de-la-recherche/jlg-peintures-sarl-59365","16 GRANDE RUE, 70700 GY","0384329774","benjaminguyot@jlg-peintures.fr","4105037260","41050372600011","36",4720000,70,"71"
"CARD PEINTURE EURL","https://www.qualibat.com/resultat-de-la-recherche/card-peinture-eurl-122015","70 ROUTE DE SAINT LOUP, 70000 VESOUL","0641750075","cardpeinture@free.fr","7536811470","75368114700041","6",427835,70,"71"
"FARON MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/faron-menuiserie-59348","1 RUE DE L'ALOUETTE, 70100 CHARGEY LES GRAY","0384651801","menuiserie.faron@wanadoo.fr","4051404760","40514047600012","10",899153,70,"71"
"GAUROIS ERIC","https://www.qualibat.com/resultat-de-la-recherche/gaurois-eric-111711","9A RUE DU MAL FOCH, 70300 ST SAUVEUR","0384937697","eric.gaurois@sfr.fr","5124335250","51243352500015","3",222961,70,"71"
"VESULIENNE DU BATIMENT PEINTURES MODERNES","https://www.qualibat.com/resultat-de-la-recherche/vesulienne-du-batiment-peintures-modernes-84786","ZI OUEST 7 IMPASSE DE LA COLOMBINE, 70000 NOIDANS LES VESOUL","0384758704","vejux.vbpm@orange.fr","3775935460","37759354600023","9",729538,70,"71"
"BLANCO EURL","https://www.qualibat.com/resultat-de-la-recherche/blanco-eurl-181887","38 RUE TRAJE PIERRE SEMARD, 70200 LURE","0623784380","blancojeremy@sfr.fr","8530925750","85309257500010","1",120000,70,"71"
