"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"HOIRET PERE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/hoiret-pere-et-fils-sarl-82555","2 BIS RUE DU 60 EME RI, 80470 AILLY SUR SOMME","0322541171","danielhoiret12@aol.com","3824129630","38241296300029","11",715080,80,"71"
"ATSHABO N ' KOY","https://www.qualibat.com/resultat-de-la-recherche/atshabo-n-koy-142663","55 RUE VICTOR MAUDUIT, 80450 CAMON","","atshabo@outlook.fr","7948836780","79488367800029","4",310706,80,"71"
"DELATTRE SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/delattre-sebastien-191015","16 RUE DE CHEPY, 80210 TOURS EN VIMEU","0322","sebastiendelattre1980@gmail.com","8942637890","89426378900014","1",NaN,80,"71"
"ACR MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/acr-menuiserie-107589","ZA DES HAUTS PLATEAUX DE FLIXECOURT, 80690 MOUFLERS","0322527936","mghier.acr@orange.fr","5289867890","52898678900022","10",1230000,80,"71"
"RESEAU HABITAT","https://www.qualibat.com/resultat-de-la-recherche/reseau-habitat-104157","7 RUE DE FRA ANGELICO VALLEE ST LADRE, 80000 AMIENS","0360123010","contact@reseauhabitat.fr","5377690850","53776908500029","15",1720000,80,"71"
"ISO-EX","https://www.qualibat.com/resultat-de-la-recherche/iso-ex-172936","18 GRANDE RUE, 80500 FAVEROLLES","0322789522","iso-ex@hotmail.com","8329744550","83297445500012","3",116000,80,"71"
"DOUTRELEAU S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/doutreleau-s-a-r-l--32728","214 ROUTE DE MENCHECOURT, 80100 ABBEVILLE","0322240324","jheckmann@prmpeinture.com","3041024780","30410247800027","19",2100000,80,"71"
"WYCKAERT","https://www.qualibat.com/resultat-de-la-recherche/wyckaert-161389","8 BIS RUE D'AGACHE, 80560 AUTHIE","0612360081","jerome.wyck@sfr.fr","8212999140","82129991400019","2",145000,80,"71"
"UNION DES PEINTRES SCOP","https://www.qualibat.com/resultat-de-la-recherche/union-des-peintres-scop-32891","21 RUE SULLY ESPACE 07, 80000 AMIENS","0322915672","union.peintres@wanadoo.fr","5517204100","55172041000028","39",2210000,80,"71"
"CAUCHOIS ERIC","https://www.qualibat.com/resultat-de-la-recherche/cauchois-eric-140376","25 RUE AUGUSTE SOUFFLET, 80300 ALBERT","0322753190","eric.cauchois@orange.fr","4534896190","45348961900032","4",165974,80,"71"
"CORROYER FRANCK","https://www.qualibat.com/resultat-de-la-recherche/corroyer-franck-106822","74 RUE DE LA RÉPUBLIQUE, 80110 MOREUIL","0322521114","franck.corroyer@orange.fr","4324208670","43242086700025","4",725651,80,"71"
"PAPILLON PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/papillon-peinture-125868","6 GRANDE RUE, 80700 PARVILLERS LE QUESNOY","0322883210","sarlpapillonpeinture@orange.fr","5087418730","50874187300030","3",146056,80,"71"
"KP HABITAT","https://www.qualibat.com/resultat-de-la-recherche/kp-habitat-82368","2 AVENUE DE LA GARE, 80200 DOINGT FLAMICOURT","0322842659","kphabitat@live.fr","4880902000","48809020000020","6",640000,80,"71"
"CAPRON PÈRE ET FILS S.A.R.L","https://www.qualibat.com/resultat-de-la-recherche/capron-p-re-et-fils-s-a-r-l-32790","3 RUE DE DOMART, 80620 BERNEUIL","0322540395","sarlcapronpereetfils@sfr.fr","4183041270","41830412700016","2",258186,80,"71"
"C.G FACADES","https://www.qualibat.com/resultat-de-la-recherche/c-g-facades-136121","19 RUE DRIOT, 80800 VILLERS BRETONNEUX","0953131083","contact@cgfacades.com","5387460250","53874602500013","2",184500,80,"71"
"ATTLI","https://www.qualibat.com/resultat-de-la-recherche/attli-176941","6 RUE JULIOT CURIE, 80260 POULAINVILLE","","contact@attli.fr","8245895430","82458954300027","4",394442,80,"71"
"LEVEQUE","https://www.qualibat.com/resultat-de-la-recherche/leveque-120349","14 RUE DU LOUP, 80640 HORNOY LE BOURG","0659643142","herve.leveque@yahoo.fr","4995315560","49953155600011","4",116572,80,"71"
"LEBLANC DENIS","https://www.qualibat.com/resultat-de-la-recherche/leblanc-denis-181860","3 T RUE DE FRESNOY, 80700 ROYE","","amc.leblanc80@gmail.com","5106739810","51067398100039","7",496491,80,"71"
"RABEUF MAXIMILIEN","https://www.qualibat.com/resultat-de-la-recherche/rabeuf-maximilien-149066","5 RUE DU BEL AIR, 80000 AMIENS","0983029165","mcb-amiens@sfr.fr","7938373940","79383739400048","6",390275,80,"71"
"RCL HABITAT","https://www.qualibat.com/resultat-de-la-recherche/rcl-habitat-102266","19 RUE DU MOULIN QUIGNON, 80100 ABBEVILLE","0322192089","rclhabitat@orange.fr","7930715490","79307154900026","10",1480000,80,"71"
"EXCEL HOME","https://www.qualibat.com/resultat-de-la-recherche/excel-home-118062","3 RUE FRA ANGELICO, 80000 AMIENS","0322481162","sc.excelhome@sfr.fr","7523912760","75239127600017","5",356715,80,"71"
"SDF CHIVE-PANET","https://www.qualibat.com/resultat-de-la-recherche/sdf-chive-panet-98374","42 RUE DU 8 MAI 1945, 80340 CAPPY","0322761652","sdfmarie-france@orange.fr","3874550900","38745509000036","8",454738,80,"71"
"ETABLISSEMENTS DIRUY SAS","https://www.qualibat.com/resultat-de-la-recherche/etablissements-diruy-sas-32725","303 BIS RUE D'ABBEVILLE, 80000 AMIENS","0322430070","c.watelet@diruy.com","3065351540","30653515400034","53",8750000,80,"71"
"MIQUIGNON MENUISERIE S.A.R.L","https://www.qualibat.com/resultat-de-la-recherche/miquignon-menuiserie-s-a-r-l-33043","40, RUE DE NORMANDIE, 80520 YZENGREMER","0322300024","pascal.miquignon@wanadoo.fr","3317213400","33172134000015","3",300393,80,"71"
"MANTEAU EDDY","https://www.qualibat.com/resultat-de-la-recherche/manteau-eddy-159342","8 RUE DE L'EGLISE, 80630 BEAUVAL","0613048780","isodheme@icloud.com","5024758820","50247588200010","1",50797,80,"71"
"DESACHY DOMINIQUE","https://www.qualibat.com/resultat-de-la-recherche/desachy-dominique-106653","45 RUE SAINT MEDARD, 80700 ROYE","","desachy.dom@orange.fr","5337485700","53374857000017","5",236270,80,"71"
"MENUISERIE DUHAMEL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-duhamel-32910","VOIE DE BEAUCOURT, 80134 HANGEST EN SANTERRE","0322943465","menuiserie.duhamel@wanadoo.fr","4834758930","48347589300010","5",423222,80,"71"
"AVS BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/avs-batiment-114737","10 RUE DE LA PRAIRIE, 80170 GUILLAUCOURT","0322856971","avsbatiment80@orange.fr","5179853880","51798538800019","7",566751,80,"71"
"DUBUIS DURIEZ","https://www.qualibat.com/resultat-de-la-recherche/dubuis-duriez-165383","25 RUE DU SOLEIL LEVANT PETIT LAVIERS, 80132 GRAND LAVIERS","0621870807","sarldubuisduriez@gmail.com","8238400040","82384000400019","3",291778,80,"71"
"MCR","https://www.qualibat.com/resultat-de-la-recherche/mcr-126011","213 BOULEVARD VOLTAIRE, 80100 ABBEVILLE","0322235681","mcr.abbeville@orange.fr","7981549770","79815497700028","14",1070000,80,"71"
"MACIP SARL","https://www.qualibat.com/resultat-de-la-recherche/macip-sarl-32859","ROUTE DE GRAND MESNIL BP 30, 80190 NESLE","0322882403","contact@macip.fr","3446747340","34467473400035","15",1390000,80,"71"
"DBC RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/dbc-renovation-97049","5 ALLEE DE MAITRE ZACHARIUS, 80440 GLISY","0360123690","contact@dbcrenovation.fr","5275456280","52754562800077","18",3000000,80,"71"
"DEFARCY CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/defarcy-christophe-102779","16 RUE JULES VERNE, 80470 DREUIL LES AMIENS","0322392450","christophe.defarcy@orange.fr","4889560040","48895600400029","5",249165,80,"71"
"ISOL'BAIE","https://www.qualibat.com/resultat-de-la-recherche/isol-baie-180191","2 PLACE LA PLACE - FRIERES, 80210 ACHEUX EN VIMEU","0768935540","isol.baie@free.fr","8495067200","84950672000010","1",NaN,80,"71"
"RENO'HA","https://www.qualibat.com/resultat-de-la-recherche/reno-ha-180051","15 ALLEE DE MAITRE ZACHARIUS, 80440 GLISY","0322915873","contact@renoha.fr","8503903370","85039033700036","5",484593,80,"71"
"SML QUIGNON","https://www.qualibat.com/resultat-de-la-recherche/sml-quignon-32756","36 ROUTE DE SALEUX, 80480 DURY","0322335454","contact@smlquignon.fr","3177791480","31777914800038","25",4450000,80,"71"
"AM RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/am-renovation-168140","694 RUE DE VAUDRICOURT, 80130 BOURSEVILLE","0322601583","amrenovation80@gmail.com","8238399640","82383996400017","4",220000,80,"71"
"FEUTREZ FRERES","https://www.qualibat.com/resultat-de-la-recherche/feutrez-freres-138009","29 BIS RUE DE L ABBAYE, 80700 GRUNY","0322370454","sarlfeutrez@hotmail.fr","5199060020","51990600200018","8",543000,80,"71"
"DEL FABBRO SERGE S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/del-fabbro-serge-s-a-r-l--32811","18 RUE D'EN HAUT, 80360 LONGUEVAL","0322850223","sarldelfabbroserge@orange.fr","3795709630","37957096300015","5",641147,80,"71"
"BLONDEL FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/blondel-frederic-178099","19 RUE DE GOVE, 80150 GUESCHART","0755600296","fredericblondel2070@neuf.fr","8451401510","84514015100018","1",116803,80,"71"
"ISOMUR S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/isomur-s-a-r-l--77054","4 ALLEE DE L'ALBATROS, 80440 GLISY","0322381846","contact@isomur-france.fr","4977110440","49771104400048","27",4090000,80,"71"
"DDM","https://www.qualibat.com/resultat-de-la-recherche/ddm-153671","LE BOIS, 80360 EQUANCOURT","0322868046","ddm.deken@wanadoo.fr","3317057490","33170574900025","8",568286,80,"71"
"PRZEWROCKA LAURENT ","https://www.qualibat.com/resultat-de-la-recherche/przewrocka-laurent--187974","27 RES DU BEL AIR, 80800 VILLERS BRETONNEUX","0322484177","projectenduits@orange.fr","4220820160","42208201600011","3",218517,80,"71"
"RENOV NO LIMITE","https://www.qualibat.com/resultat-de-la-recherche/renov-no-limite-103575","2 RUE DE SOUPLICOURT, 80290 MEIGNEUX","0322901735","mickael.demoulin@neuf.fr","4994741950","49947419500025","3",252791,80,"71"
"DEMULE","https://www.qualibat.com/resultat-de-la-recherche/demule-153411","35 AVENUE FRANCOIS MITTERAND, 80700 ROYE","","sarldemule@gmail.com","7908994620","79089946200036","2",178080,80,"71"
"APPLI SAS","https://www.qualibat.com/resultat-de-la-recherche/appli-sas-33122","3 RUE DE LA CROIX DE PIERRE ZI NORD, 80080 AMIENS","0322430345","contact@appli.fr","3201153630","32011536300022","43",7410000,80,"71"
"MALOIGNE S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/maloigne-s-a-r-l--32754","9 AVENUE FRANCOIS MITTERRAND, 80140 OISEMONT","0322251038","sarl.maloigne@orange.fr","3214599840","32145998400027","5",320000,80,"71"
"COLMAN REMY","https://www.qualibat.com/resultat-de-la-recherche/colman-remy-156162","10 RUE DE L'EPINETTE, 80260 VAUX EN AMIENOIS","0322527010","colmancombles80@orange.fr","8178084130","81780841300022","4",307790,80,"71"
"LA MAISON AUTO-NETTOYANTE AMIENS","https://www.qualibat.com/resultat-de-la-recherche/la-maison-auto-nettoyante-amiens-91298","4 RUE DU CAPITAINE HATTERAS VILLAGE PMI POLE JULES VERNE, 80440 BOVES","0322956212","technitoit.amiens@technitoit.com","5311438400","53114384000027","10",1660000,80,"71"
