"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"EURL 2SE","https://www.qualibat.com/resultat-de-la-recherche/eurl-2se-112490","358 RUE DES MORILLES LE PAS DE L'ECHELLE, 74100 ETREMBIERES","0450358712","eurl2se@gmail.com","5113783820","51137838200010","7",638498,74,"35"
"ROCH FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/roch-fermetures-117311","140 RUE DU PONT DRANSE, 74500 PUBLIER","0450042977","contact@rochfermetures.com","5248907950","52489079500023","9",1350000,74,"35"
"MEYNET FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/meynet-francois-107443","CHEMIN DU PRE BIOLLAT, 74200 ANTHY SUR LEMAN","0450817643","sarlmeynetfrancois@orange.fr","4095252270","40952522700057","11",1800000,74,"35"
"ATRUX FRERES","https://www.qualibat.com/resultat-de-la-recherche/atrux-freres-106718","644 ROUTE DE GLAPIGNY LE MARTINET, 74230 THONES","0450020200","menuiserieatrux@wanadoo.fr","3269200890","32692008900017","5",634594,74,"35"
"AFS","https://www.qualibat.com/resultat-de-la-recherche/afs-124429","4 B AVENUE DU PONT DE TASSET, 74960 CRAN GEVRIER","0450672586","afsautomatisme@gmail.com","3843717040","38437170400030","6",695464,74,"35"
"TISSOT BERNARD","https://www.qualibat.com/resultat-de-la-recherche/tissot-bernard-133366","462 ROUTE DES PLATS, 74270 FRANGY","0450322415","tissot.bernard@wanadoo.fr","3518214180","35182141800024","6",1250000,74,"35"
"ALEXANDRE DUPONT MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/alexandre-dupont-menuiserie-118300","125 CHEMIN DE LUCHE, 74270 SALLENOVES","0450778217","alexandre-dupont-menuiserie@orange.fr","5386460680","53864606800014","2",282647,74,"35"
"JIGUET COVEX MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/jiguet-covex-menuiserie-146078","1505 ROUTE D'OEX, 74700 SALLANCHES","0450214296","eric.jiguet@live.fr","5042877980","50428779800020","2",1,74,"35"
"SESAM","https://www.qualibat.com/resultat-de-la-recherche/sesam-91373","4 BIS AVENUE DU PONT TASSET, 74960 CRAN GEVRIER","0450575527","direction@sesam-annecy.com","4933416480","49334164800027","13",2110000,74,"35"
"ATELIER DES ALPES","https://www.qualibat.com/resultat-de-la-recherche/atelier-des-alpes-157825","LE GALATIN 3 ROUTE DE MANIGOD, 74230 THONES","0450321528","contact@atelierdesalpes.com","8192406490","81924064900015","6",730000,74,"35"
"MD RENOV'","https://www.qualibat.com/resultat-de-la-recherche/md-renov--94699","62 ROUTE DE FRANGY MEYTHET, 74960 ANNECY","0450243090","contact@mdrenov.fr","4520350740","45203507400015","13",2340000,74,"35"
"LECUYER SARL","https://www.qualibat.com/resultat-de-la-recherche/lecuyer-sarl-133360","CHARVEX, 74230 LA BALME DE THUY","0450028462","lecuyer.stores@orange.fr","3925738790","39257387900021","3",702250,74,"35"
"PERRIN GILBERT","https://www.qualibat.com/resultat-de-la-recherche/perrin-gilbert-36902","290 CHEMIN DE LA CHATAZ ZA SOUS LE MEU, 74120 MEGEVE","0450211029","info@cuisines-perrin.com","3911967300","39119673000025","18",2200000,74,"35"
"M RENOV","https://www.qualibat.com/resultat-de-la-recherche/m-renov-122715","121 MONTEE DE LA BATIE, 74150 LORNAY","0624432386","mrenov.montbobier@gmail.com","5206833840","52068338400017","2",245000,74,"35"
"HOMEKO","https://www.qualibat.com/resultat-de-la-recherche/homeko-166891","10 ROUTE DE LA BONASSE, 74330 LA BALME DE SILLINGY","0450774318","contact@homeko.fr","8223425150","82234251500019","3",250135,74,"35"
"MIROITERIE ANNECIENNE VALLANZASCA","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-annecienne-vallanzasca-147559","22 AVENUE DU PONT DE TASSET SEYNOD CRAN GEVRIER, 74960 ANNECY","0450658355","contact@mav74.fr","5115084670","51150846700046","9",1220000,74,"35"
"3 G CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/3-g-charpente-119542","ETRABLES 221 ROUTE DES USSES, 74270 DESINGY","0450632238","3gcharpente@orange.fr","4905719730","49057197300018","6",474314,74,"35"
"AV2M","https://www.qualibat.com/resultat-de-la-recherche/av2m-110542","120 ROUTE D'AIX LES BAINS  MARTENEX, 74150 RUMILLY","0450881001","contact@av2m.fr","5248591960","52485919600023","3",607838,74,"35"
"PALLADIO","https://www.qualibat.com/resultat-de-la-recherche/palladio-117576","1 BIS CHEMIN DU CREUX, 74600 SEYNOD","0450698981","contact@palladio-sarl.fr","4144977350","41449773500020","8",1160000,74,"35"
"BERNARD GRANGER GILLES","https://www.qualibat.com/resultat-de-la-recherche/bernard-granger-gilles-144354","5 RUE DU CLOSET, 74230 THONES","0686715271","gilles.b.g@orange.fr","4897666420","48976664200032","1",247351,74,"35"
"BLANC MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/blanc-menuiserie-96240","283 ROUTE DES CHAPELLES, 74410 ST JORIOZ","0450770451","contact@menuiserie-blanc.fr","4914667510","49146675100014","2",521441,74,"35"
"ALPES CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/alpes-construction-131641","20 RUE DES CHAMOIS, 74330 LA BALME DE SILLINGY","0450468963","contact@alpesconstruction.fr","4907888250","49078882500027","17",1890000,74,"35"
"DESUZINGE RAYMOND ET FILS","https://www.qualibat.com/resultat-de-la-recherche/desuzinge-raymond-et-fils-110120","3 CHEMIN DES FLEYSETS, 74200 THONON LES BAINS","0450712869","menuiseriedesuzinge@orange.fr","3208405150","32084051500011","4",476043,74,"35"
"FOTI LOUIS ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/foti-louis-et-fils-sarl-36453","265 ROUTE DES ILES, 74130 AYSE","0450973584","menuiserie-foti@arteba.fr","3777611010","37776110100015","4",492368,74,"35"
"LEMAN STORES FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/leman-stores-fermetures-77805","15, AVENUE DES ALLINGES BP 10098, 74207 THONON LES BAINS CEDEX","0450701403","lemanstoresfermetures@orange.fr","4488444640","44884446400017","4",1300000,74,"35"
"PAUTEX FRANCOIS ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/pautex-francois-entreprise-132059","21 CHEMIN DES ARTISANS, 74520 VULBENS","0450042610","sarlpautex@laposte.net","4389311720","43893117200029","7",757154,74,"35"
"YL MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/yl-menuiserie-153414","22 RUE DE NARVIK, 74000 ANNECY","","yoann.lyard@ylmenuiserie.fr","8147091840","81470918400018","1",327271,74,"35"
"VITRERIE MIROITERIE PPB","https://www.qualibat.com/resultat-de-la-recherche/vitrerie-miroiterie-ppb-126541","2 RUE DES ARTISANS, 74100 VETRAZ MONTHOUX","0450926230","ppb74@orange.fr","4412680750","44126807500021","3",341388,74,"35"
"ECONHOME 74","https://www.qualibat.com/resultat-de-la-recherche/econhome-74-183528","3 RUE DU VIEUX MOULIN MEYTHET, 74960 MEYTHET","0983400945","econhome.74@icloud.com","8808668760","88086687600019","4",450000,74,"35"
"GS9 ET RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/gs9-et-renovation-116794","LA PALLUD 91 CHEMIN PAMPET, 74440 TANINGES","0614392306","greg.saillet@hotmail.fr","7513446800","75134468000028","1",323546,74,"35"
"FLUNEL","https://www.qualibat.com/resultat-de-la-recherche/flunel-173208","38 RUE DES ILAGES ZI DE VONGY, 74200 THONON-LES-BAINS","0961617478","lemanmenuiserie@orange.fr","8346650850","83466508500017","5",545625,74,"35"
"AL RENOVE","https://www.qualibat.com/resultat-de-la-recherche/al-renove-130670","125 ALLEE PRIMAVERA PROMERY, 74370 PRINGY","0450570486","adelinoloureiro@orange.fr","4404724390","44047243900031","4",766200,74,"35"
"VINCENT BIANCHETTI SAS","https://www.qualibat.com/resultat-de-la-recherche/vincent-bianchetti-sas-132988","4 ROUTE DE CHAMBRIAND, 74230 THONES","0450029302","contact@bianchetti-charpente.fr","3531515820","35315158200023","16",1730000,74,"35"
"LABEL OUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/label-ouverture-141848","ZAE DES CESARDES - SEYNOD 11 CHMIN DE LA CROIX, 74600 ANNECY","0627331232","labelouverture@orange.fr","5032028220","50320282200030","6",1930000,74,"35"
"SAGE CHALETS SARL","https://www.qualibat.com/resultat-de-la-recherche/sage-chalets-sarl-36380","3350 ROUTE DE THORENS, 74800 LA ROCHE SUR FORON","0450030283","sage-michel@wanadoo.fr","3288612990","32886129900019","12",1140000,74,"35"
"ART YANN","https://www.qualibat.com/resultat-de-la-recherche/art-yann-142884","346 ROUTE DES DIACQUENODS, 74370 ST MARTIN BELLEVUE","0662709054","art.yann@orange.fr","4850454540","48504545400017","2",346167,74,"35"
"2 P MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/2-p-menuiserie-129002","ZONE ARTISANALE LES TERRETS 202 CHEMIN DE CHEZ GAINNY  AVIERNOZ, 74570 FILLIERE","","2pmenuiserie@orange.fr","4875235080","48752350800033","1",168437,74,"35"
"ALTINOK MUSTAFA","https://www.qualibat.com/resultat-de-la-recherche/altinok-mustafa-179852","154 RUE DE SPAICHINGEN, 74700 SALLANCHES","","aluver6tm@gmail.com","4196728940","41967289400039","1",93859,74,"35"
"PASSAQUAY HERVE","https://www.qualibat.com/resultat-de-la-recherche/passaquay-herve-124836","204 ROUTE DES COMMUNAUX, 74130 AYSE","0450340542","contact@passaquay.fr","5324813710","53248137100021","3",639553,74,"35"
"JEAN YVES VITTOZ","https://www.qualibat.com/resultat-de-la-recherche/jean-yves-vittoz-156131","803 ROUTE DU VILLAGE, 74230 LES VILLARDS SUR THONES","0450327073","jy.vittozo@gmail.com","3503377620","35033776200024","2",122427,74,"35"
"THIAFFEY RENCOREL","https://www.qualibat.com/resultat-de-la-recherche/thiaffey-rencorel-130541","300 ROUTE DU BOIS BERGER, 74230 SERRAVAL","0450275819","thiaffeysas@sfr.fr","3806743900","38067439000022","10",948144,74,"35"
"DONCHE SARL","https://www.qualibat.com/resultat-de-la-recherche/donche-sarl-114421","CHEZ LE BARON, 74250 ST JEAN DE THOLOME","0450951518","donche.sarl@orange.fr","4452210540","44522105400015","4",562166,74,"35"
"ELM PRO-POSE","https://www.qualibat.com/resultat-de-la-recherche/elm-pro-pose-36758","PAE LES GRANDES VIGNES 1 IMPASSE CRICKET, 74330 LA BALME DE SILLINGY","0450687001","contact@elmpropose.fr","3907883210","39078832100037","9",1400000,74,"35"
"RENOV CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/renov-concept-139073","90 IMPASSE DES PRES D'EN BAS, 74370 ARGONAY","0450778374","contact@renov-concept.fr","5038814500","50388145000046","15",1910000,74,"35"
"ALPES SERVICES  VITRERIE","https://www.qualibat.com/resultat-de-la-recherche/alpes-services-vitrerie-141656","647 ROUTE DES FUTAIES, 74370 VILLAZ","0450271633","alpesservicesvitrerie@hotmail.fr","5110256600","51102566000032","1",198724,74,"35"
"ATELIER SAINT MARTIN","https://www.qualibat.com/resultat-de-la-recherche/atelier-saint-martin-148514","VERS LE PONT, 74440 MORILLON","","andres@atelierstmartin.com","3991960620","39919606200034","3",207085,74,"35"
"POSE +","https://www.qualibat.com/resultat-de-la-recherche/pose--113698","39 IMPASSE DES PRES DES MOULINS, 74380 BONNE","0679071529","jec-fpl@wanadoo.fr","4923492610","49234926100023","16",843319,74,"35"
"K PAR K","https://www.qualibat.com/resultat-de-la-recherche/k-par-k-124364","2 ALLEE DES NIELLES ZI LES CESARDES, 74600 SEYNOD","0450339210","contact@kpark.fr","4013753160","40137531601724","25",6850000,74,"35"
"UNIPRO","https://www.qualibat.com/resultat-de-la-recherche/unipro-186190","31 RTE DES RUTIOZ, 74150 ETERCY","0615070289","francoise@unipro.fr","8238593760","82385937600019","1",170956,74,"35"
"AMENAGEMENT CREATION RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/amenagement-creation-renovation-132171","129 CHEMIN DES ESSERTS ZA DE CHESSIN, 74440 TANINGES","0450533273","info@acr74.com","4326173970","43261739700034","19",4510000,74,"35"
"VALLANZASCA MIROITERIE","https://www.qualibat.com/resultat-de-la-recherche/vallanzasca-miroiterie-97161","604 AVENUE DU GENERAL DE GAULLE BP 35, 74701 SALLANCHES CEDEX","0450580508","contact@vallanzasca.com","4218025960","42180259600013","15",1840000,74,"35"
"ECOTHERM","https://www.qualibat.com/resultat-de-la-recherche/ecotherm-36394","ZONE ARTISANALE, 74350 ALLONZIER LA CAILLE","0450468720","t.caldarone@ecothermweb.fr","3225054130","32250541300029","12",3800000,74,"35"
"ECO-MENUISIERS SASU","https://www.qualibat.com/resultat-de-la-recherche/eco-menuisiers-sasu-179772","LES MARECHAUX, 74250 ST JEAN DE THOLOME","","patrickeco3@gmail.com","8502047440","85020474400013","1",121162,74,"35"
"DUPERTHUY ET FILS","https://www.qualibat.com/resultat-de-la-recherche/duperthuy-et-fils-179979","1850 RTE DE SAINT NICOLAS, 74170 ST GERVAIS LES BAINS","0450932507","duperthuydominique@live.fr","8487589000","84875890000015","3",111888,74,"35"
"MPM AVENIR FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/mpm-avenir-fermetures-127736","41 RUE DES ALPES, 74500 CHAMPANGES","0687268081","contact@mpmavenirfermetures.com","8018945020","80189450200013","4",600573,74,"35"
"GERARD LEYMARIE","https://www.qualibat.com/resultat-de-la-recherche/gerard-leymarie-131042","409 ROUTE DE MACULLY, 74330 POISY","0450462820","societe-leymarie@wanadoo.fr","3405448990","34054489900024","16",2190000,74,"35"
"ACTUEL VERANDA ET MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/actuel-veranda-et-menuiserie-122727","72 CHEMIN DES PRES BOUVAUX ACTUEL VERANDA, 74600 SEYNOD","0450696618","nadege@actuelveranda74.com","4528459020","45284590200025","15",1540000,74,"35"
"GROPPI SARL","https://www.qualibat.com/resultat-de-la-recherche/groppi-sarl-36556","7 AVENUE DE LA VERSOIE, 74200 THONON LES BAINS","0450713592","passaquin.groppi@wanadoo.fr","4190253580","41902535800013","1",1,74,"35"
"VILLEGAS MENUISERIE PVC ETABLISSEMENT","https://www.qualibat.com/resultat-de-la-recherche/villegas-menuiserie-pvc-etablissement-36522","72 ROUTE DU CRET GOJON, 74200 MARGENCEL","0450727040","jpvillegas@ets-villegas.com","3349796890","33497968900026","16",3070000,74,"35"
"FATA ADRIANO","https://www.qualibat.com/resultat-de-la-recherche/fata-adriano-121915","1239 AVENUE DU STADE, 74970 MARIGNIER","0681039923","af.renov@orange.fr","5246886030","52468860300017","1",126000,74,"35"
"HOME & RENOVATION FRANCE","https://www.qualibat.com/resultat-de-la-recherche/home-renovation-france-171342","18 RUE GERMAIN SOMMEILLER ZAE DU GRAND BOIS, 74100 ANNEMASSE","0450833904","info@c-homerenovation.com","8006050990","80060509900020","8",720000,74,"35"
"SAUNIER  ETABLISSEMENT","https://www.qualibat.com/resultat-de-la-recherche/saunier-etablissement-36614","ESPACE LEMAN 1 50 ROUTE DU CRET GOJON, 74200 MARGENCEL","0450703217","saunier.thonon@gmail.com","7967800540","79678005400030","10",1310000,74,"35"
"MIROITERIE  VITOR  SAS","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-vitor-sas-36529","ZI LES FOURMIS 180 AVENUE DU BUET, 74130 BONNEVILLE","0450973132","contact.vitor@orange.fr","6069204520","60692045200020","23",2800000,74,"35"
"ETUDE ET POSE DE MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/etude-et-pose-de-menuiseries-75199","123 IMPASSE DU MUGUET ZONE INDUSTRIELLE DES DRAGIEZ, 74800 LA ROCHE SUR FORON","0450971612","administratif@epm74.fr","4527306660","45273066600040","9",1120000,74,"35"
"TLD","https://www.qualibat.com/resultat-de-la-recherche/tld-121251","270 IMPASSE DES GRANGES, 74300 CHATILLON SUR CLUSES","0608364886","tld74@wanadoo.fr","4814092820","48140928200011","1",375000,74,"35"
"ATRIHOME SOLUTIONS","https://www.qualibat.com/resultat-de-la-recherche/atrihome-solutions-107230","18 RUE DU PRE FAUCON PAE DES GLAISINS, 74940 ANNECY LE VIEUX","0450642020","a.broda@atrihomesolutions.fr","5074120700","50741207000017","132",12460000,74,"35"
"VERGORI BRUNO ET FILS","https://www.qualibat.com/resultat-de-la-recherche/vergori-bruno-et-fils-36865","561  ZI DE NOYER ROUTE DES BLAVES, 74200 ALLINGES","0450705113","c.maion@vergori-menuiserie.com","3820750340","38207503400019","17",3400000,74,"35"
"FOURBET","https://www.qualibat.com/resultat-de-la-recherche/fourbet-89950","86 CHEMIN DES ROSIERS, 74700 DOMANCY","","sylvie.fourbet@gmail.com","4840862100","48408621000024","1",149379,74,"35"
"FENETRES BELLEVUE","https://www.qualibat.com/resultat-de-la-recherche/fenetres-bellevue-169802","231 ROUTE DES CHAPPALIERS, 74370 ST MARTIN BELLEVUE","0450608979","contact@fenetresbellevue.fr","8307644450","83076444500011","2",308113,74,"35"
"AG MENUISERIE 74","https://www.qualibat.com/resultat-de-la-recherche/ag-menuiserie-74-147353","508 ROUTE DU PLATEU, 74370 PRINGY","","gabrelleaymeric@gmail.com","8080463870","80804638700029","1",262546,74,"35"
"DUNOYER LOUIS ET FILS","https://www.qualibat.com/resultat-de-la-recherche/dunoyer-louis-et-fils-36435","PARC DU CALVI ROUTE NATIONALE 508, 74330 POISY","0450220077","info@dunoyer.com","3113498980","31134989800016","51",12050000,74,"35"
"CRUZ FLORENTIN","https://www.qualibat.com/resultat-de-la-recherche/cruz-florentin-185305","739 RTE DE CHATEAUBLANC 6 LE TRIOLET, 74490 ONNION","0000000000","solution.amenagement.360@gmail.com","8826454680","88264546800019","1",1,74,"35"
"MASSICOT FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/massicot-fermetures-133447","20 RUE DU PAMPHIOT ESPACE LEMAN 2 ZA DES HAUTS DE MARCLAZ, 74200 THONON LES BAINS","0450767162","menuiseries@massicotfermetures.com","8091484630","80914846300015","9",999952,74,"35"
"BOTTOLLIER PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/bottollier-philippe-139282","245 VOIE DU PLAN, 74700 CORDON","","philippe.bottollier-lemallaz@orange.fr","4184981350","41849813500015","1",101164,74,"35"
"KIT BAT","https://www.qualibat.com/resultat-de-la-recherche/kit-bat-182733","40 ALL DU GRAND ESSERT, 74910 ST GERMAIN SUR RHONE","0450771282","floriankit@kitbat.fr","8386994600","83869946000013","1",1,74,"35"
"VITRERIE MENUISERIE EVIANAISE","https://www.qualibat.com/resultat-de-la-recherche/vitrerie-menuiserie-evianaise-156655","9 AVENUE DES VALLÉES, 74500 EVIAN LES BAINS","0450751191","vitrerie-menuiserie-evianaise@orange.fr","8176107770","81761077700010","14",1620000,74,"35"
"CARRILLAT NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/carrillat-nicolas-122174","95 PLACE DU MOLARD-CHEF LIEU, 74520 CHENEX","0450043341","nicolas.carrillat@orange.fr","4395369130","43953691300015","1",109000,74,"35"
"BERTRAND TETE","https://www.qualibat.com/resultat-de-la-recherche/bertrand-tete-150955","343 CLOSFRANCOIS DEVOUASSOUX RTE DES OUTARDS, 74190 PASSY","0963558058","bertrand.tete@wanadoo.fr","4478055160","44780551600013","2",136656,74,"35"
"CUMMING DAVID","https://www.qualibat.com/resultat-de-la-recherche/cumming-david-147965","COLLONGES D'EN HAUT, 74270 FRANGY","0663541538","davidcumming74@gmail.com","3987143520","39871435200026","1",75360,74,"35"
"DUCRET ALAIN","https://www.qualibat.com/resultat-de-la-recherche/ducret-alain-117436","50 ROUTE DU BARIOZ BAT LES TILLEULS, 74370 ARGONAY","0672088566","alain-ducret74@orange.fr","7900229250","79002292500024","1",162938,74,"35"
"AGENCEMENT RENOVATION 74","https://www.qualibat.com/resultat-de-la-recherche/agencement-renovation-74-144323","ZI SUR LES MARAIS MONTAVA 206 ROUTE DE CHAMP FARCON, 74370 ARGONAY","0609453299","ar74@orange.fr","4406159040","44061590400024","8",701002,74,"35"
"MENUISERIE PELLEGRINI FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-pellegrini-francois-123518","90 RUE DU LAVOIR CHAMPAGNE, 74270 FRANGY","0609038205","francois.pellegrini@wanadoo.fr","5153007700","51530077000010","2",648084,74,"35"
"MOLLIER FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/mollier-frederic-112790","35 CHEMIN DES DOUX, 74400 CHAMONIX MONT BLANC","0663987656","contact@mollier-menuiserie.com","4538416110","45384161100024","1",111889,74,"35"
"ALPES-BBC","https://www.qualibat.com/resultat-de-la-recherche/alpes-bbc-179695","63 AVENUE DE GENEVE, 74000 ANNECY","0772333885","alpesbbc@gmail.com","8404026970","84040269700014","3",397967,74,"35"
"FP FENETRES","https://www.qualibat.com/resultat-de-la-recherche/fp-fenetres-120443","6 RUE DU PARC, 74100 ANNEMASSE","0788327580","contact@fp-fenetres.com","8001898880","80018988800012","1",560000,74,"35"
"LPS","https://www.qualibat.com/resultat-de-la-recherche/lps-99617","190 RUE DES FONTAINES, 74950 SCIONZIER","0450980311","lpssarl74@orange.fr","4406854930","44068549300015","11",1220000,74,"35"
"BRUSSOZ JULIEN","https://www.qualibat.com/resultat-de-la-recherche/brussoz-julien-132233","150 CHEMIN DE L'ETANG ZA DE LA GLACIERE - EVIRES, 74570 FILLIERE","0963660416","jbrussozcharpente@live.fr","5304914140","53049141400021","8",540598,74,"35"
"BOTTOLIER MICHAEL","https://www.qualibat.com/resultat-de-la-recherche/bottolier-michael-36693","120 ROUTE DES SCIES, 74700 CORDON","0450584632","bottolliercharpente@yahoo.fr","3319296040","33192960400014","9",1360000,74,"35"
"ALTIVERRE 74","https://www.qualibat.com/resultat-de-la-recherche/altiverre-74-144351","550 ROUTE DE PASSY, 74700 SALLANCHES","0450901560","altiverre74@gmail.com","5039505520","50395055200029","6",757194,74,"35"
"MFS CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/mfs-concept-187182","125 RUE DU TAILLEFER BREDANNAZ, 74210 DOUSSARD","0687759903","mfsconcept74@gmail.com","8537730420","85377304200017","2",270390,74,"35"
"VIDONNE SANDY MACONNERIE","https://www.qualibat.com/resultat-de-la-recherche/vidonne-sandy-maconnerie-171798","71 IMPASSE DES CHAMPS MUGNIER, 74800 ETAUX","0674887445","vidonne.sandy@wanadoo.fr","4894139060","48941390600038","11",1260000,74,"35"
"ALPASER SARL (FRANCE STORES)","https://www.qualibat.com/resultat-de-la-recherche/alpaser-sarl-france-stores--70294","ZI DES DRAGIEZ 90 IMPASSE DE L'ETANG, 74800 LA ROCHE SUR FORON","0450034288","la-roche@france-stores.com","3904465570","39044655700048","11",1770000,74,"35"
"CARME CHALETS CHARPENTE CCC","https://www.qualibat.com/resultat-de-la-recherche/carme-chalets-charpente-ccc-88404","884 ROUTE DE CONTAMINE LA TOUR MOLA, 74130 FAUCIGNY","0450036249","contact@chalets-carme.com","3485383720","34853837200015","30",3230000,74,"35"
"GRIVEL STORES ET FENETRES","https://www.qualibat.com/resultat-de-la-recherche/grivel-stores-et-fenetres-116898","35 ROUTE DE TULLY, 74200 THONON-LES-BAINS","0450262660","mary@grivel.pro","4902455780","49024557800011","6",1000000,74,"35"
"MARTINET FABIEN","https://www.qualibat.com/resultat-de-la-recherche/martinet-fabien-185226","17 RUE PIERRE TRAPPIER, 74300 CLUSES","0646040185","fabienstores74@gmail.com","4787294940","47872949400045","3",420394,74,"35"
"SQUADRA MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/squadra-menuiserie-116344","153 CHEMIN DES PRES BOUVAUX, 74960 CRAN GEVRIER","0450015835","info@squadramenuiseries.fr","4485207750","44852077500033","10",2049999.9999999998,74,"35"
"HOUSE CONFORT","https://www.qualibat.com/resultat-de-la-recherche/house-confort-184263","1075 ROUTE DES TATTES DE BORLY, 74380 CRANVES SALES","0450352630","isofrance.annemasse@outlook.fr","8390468930","83904689300021","1",1,74,"35"
"SARL VITRERIE MUGNIER VINCENT","https://www.qualibat.com/resultat-de-la-recherche/sarl-vitrerie-mugnier-vincent-133401","26 CHEMIN DES ROSIERS, 74700 DOMANCY","","vitrerie.mugnier.vincent@wanadoo.fr","4503848470","45038484700015","2",378153,74,"35"
"ARENOV MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/arenov-menuiserie-98219","28 RUE DU BOUCHET, 74150 RUMILLY","0450011145","arenov-menuiserie@live.fr","7515645190","75156451900013","3",2020000,74,"35"
"FERMA","https://www.qualibat.com/resultat-de-la-recherche/ferma-102826","56 ROUTE D'ETREMBIERES, 74100 ANNEMASSE","0450844618","menuiseries@ferma74.com","4485727680","44857276800019","14",2230000,74,"35"
"PAUL AGENCEMENTS","https://www.qualibat.com/resultat-de-la-recherche/paul-agencements-158893","16 CHEMIN DES FOLLIACHAS, 74400 CHAMONIX MONT BLANC","0450536327","p.dolgacheff@sfr.fr","4395386790","43953867900010","1",45000,74,"35"
"L'ASTRAGALE","https://www.qualibat.com/resultat-de-la-recherche/l-astragale-94618","244 ROUTE DU MARAIS, 74800 CORNIER","0450039604","info@astragale-menuiserie.com","4187065600","41870656000038","1",1,74,"35"
