"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"LYON STORES","https://www.qualibat.com/resultat-de-la-recherche/lyon-stores-126964","18 RUE LOUIS PLANTIER, 69500 BRON","0472150216","info@lyonstores.com","4052992490","40529924900012","4",690303,69,"45"
"REVERAND ET PIRON","https://www.qualibat.com/resultat-de-la-recherche/reverand-et-piron-99156","884 RUE DES MERCIERES, 69140 RILLIEUX LA PAPE","0478890878","reverandetpiron@yahoo.fr","4342365840","43423658400034","5",517378,69,"45"
"PACT AUTOMATISMES","https://www.qualibat.com/resultat-de-la-recherche/pact-automatismes-127775","19 AVENUE GABRIEL PERI, 69960 CORBAS","0478671633","contact@pact-automatismes.fr","4437176990","44371769900062","4",535428,69,"45"
"VISION ALU","https://www.qualibat.com/resultat-de-la-recherche/vision-alu-191541","LA PLAINE D'ELITE 250 RUE GENERAL DE GAULLE, 69530 BRIGNAIS","0478560777","a2bconcept@orange.fr","8932744310","89327443100012","4",690811,69,"45"
"FERMETURES ET SECURITE","https://www.qualibat.com/resultat-de-la-recherche/fermetures-et-securite-28172","14 AVENUE JEAN JAURES, 69007 LYON 07","0478725859","fermeturesecurite@gmail.com","3318886510","33188865100048","3",277797,69,"45"
"ARES","https://www.qualibat.com/resultat-de-la-recherche/ares-87916","2266 AVENUE DE L EUROPE, 69140 RILLIEUX LA PAPE","0478272841","s.perrillat@barkene.fr","3919607210","39196072100044","39",7170000,69,"45"
"VERVIER SAS","https://www.qualibat.com/resultat-de-la-recherche/vervier-sas-27865","141 RUE ALEXANDRE RICHETTA, 69400 VILLEFRANCHE SUR SAONE","0474682497","contact@vervier-menuiseries.fr","6237800120","62378001200026","14",2100000,69,"45"
"PV MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/pv-menuiserie-115591","13 AVENUE CHANTELOT ZAC DU CHANTELOT, 69520 GRIGNY","0472490535","pvmenuiserie@laposte.net","4341943790","43419437900039","1",201398,69,"45"
"H METAL","https://www.qualibat.com/resultat-de-la-recherche/h-metal-150826","5 RTE DE LYON, 69330 JONS","0478310891","ha.metal@yahoo.fr","5045215190","50452151900026","5",424492,69,"45"
"RHONIBAT","https://www.qualibat.com/resultat-de-la-recherche/rhonibat-28691","6 BOULEVARD ANDRE LASSAGNE, 69530 BRIGNAIS","0478053020","rhonibat@rhonibat.com","3186842060","31868420600036","21",2810000,69,"45"
"BOREAL","https://www.qualibat.com/resultat-de-la-recherche/boreal-98397","72 AVENUE DE LA LIBERATION, 69590 SAINT-SYMPHORIEN-SUR-COISE","0478443591","geraldine@boreal-verandas.com","4075217560","40752175600012","19",2420000,69,"45"
"VIVIER (SERRURERIE)","https://www.qualibat.com/resultat-de-la-recherche/vivier-serrurerie--29075","23 CHEMIN DES SOURCES ZI LA MOUCHE, 69540 IRIGNY","0478502519","serrurerie.vivier@wanadoo.fr","3775057550","37750575500019","12",1710000,69,"45"
"ECOCHARD GIRARD","https://www.qualibat.com/resultat-de-la-recherche/ecochard-girard-70226","23 AVENUE JEAN JAURÈS, 69007 LYON 07","0472801191","fcheron@mstore-ecochard.com","3217488990","32174889900028","20",2670000,69,"45"
"PVC SYSTEME - MC HABITAT","https://www.qualibat.com/resultat-de-la-recherche/pvc-systeme---mc-habitat-166502","313 AVENUE MARCEL MERIEUX PARK AVENIR 2, 69530 BRIGNAIS","0428281010","tsauvaget@pvcsysteme.fr","5250255810","52502558100055","15",1970000,69,"45"
"DB VERRE","https://www.qualibat.com/resultat-de-la-recherche/db-verre-28610","26 BOULEVARD SAMPAIX, 69190 SAINT-FONS","0472390544","dbverre@wanadoo.fr","3983304720","39833047200034","8",1130000,69,"45"
"EPR ERIC PRUDENT RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/epr-eric-prudent-renovation-107598","1 RUE PIERRE VALDO, 69005 LYON 05","0478251136","eprudent.renovation@gmail.com","5315282890","53152828900014","1",350000,69,"45"
"GIL'STORE","https://www.qualibat.com/resultat-de-la-recherche/gil-store-29148","6 ALLEE DE LA FIBRE FRANCAISE, 69540 IRIGNY","0478463806","contact@gilstore.fr","4510302660","45103026600022","8",1170000,69,"45"
"TLD","https://www.qualibat.com/resultat-de-la-recherche/tld-94878","77 VOIE ROMAINE, 69290 CRAPONNE","0478792150","tld@tld-komilfo.fr","3529185360","35291853600033","4",1730000,69,"45"
"STORIA","https://www.qualibat.com/resultat-de-la-recherche/storia-28684","11 BIS RUE DE LA FAVORITE, 69005 LYON 05","0472382260","storia@wanadoo.fr","3775901120","37759011200019","9",1530000,69,"45"
"DIFFUSION MENUISERIES FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/diffusion-menuiseries-fermetures-75622","ZONE INDUSTRIELLE 6 AVENUE DU DOCTEUR SCHWEITZER, 69330 MEYZIEU","0478043664","accueil@dmfweb.fr","3537865020","35378650200032","20",4790000,69,"45"
"SA THIVILLON MICHEL ET CIE","https://www.qualibat.com/resultat-de-la-recherche/sa-thivillon-michel-et-cie-28398","CHEMIN DE LA ROSETTE ZA, 69440 TALUYERS","0478482660","compta@thivillon-alu.com","3306682450","33066824500021","31",5880000,69,"45"
