"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"JEAN DAGNICOURT ETS","https://www.qualibat.com/resultat-de-la-recherche/jean-dagnicourt-ets-15326","11 RUE WILLIAM DIAN, 27620 GASNY","0232521120","jean.dagnicourt@wanadoo.fr","4429827240","44298272400027","13",947514,27,"52"
"DC PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/dc-plomberie-chauffage-122850","29 RUE OLIVIER DES BORDEAUX, 27340 PONT DE L'ARCHE","0235618113","david@dc-plomberie.fr","5176293090","51762930900025","1",56000,27,"52"
"MB ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/mb-energie-175108","4 RLE JOLY, 27400 HEUDEBOUVILLE","0677392823","mbenergie.sarl@live.fr","5287656390","52876563900018","1",193328,27,"52"
"2STC","https://www.qualibat.com/resultat-de-la-recherche/2stc-88046","ZONE ACTIVITES LA VENTE CARTIER CHEMIN DEPARTEMENTAL 149, 27380 CHARLEVAL","0232493316","tuyauterie.sprinkler@orange.fr","4535284810","45352848100030","26",3700000,27,"52"
"GILLE SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/gille-sebastien-109213","134 CHEMIN DE LA GRANDE DIME, 27500 CORNEVILLE SUR RISLE","0232411777","eurlgillesebastien@orange.fr","5128894030","51288940300014","2",244356,27,"52"
"ART PLOMBERIE NORMANDIE SARL","https://www.qualibat.com/resultat-de-la-recherche/art-plomberie-normandie-sarl-103961","19 RUELLE PARC DES SAULES, 27100 VAL DE REUIL","0232407501","bruno@art-plomberie.fr","5274884640","52748846400043","8",872900,27,"52"
"TRUCHET SAS","https://www.qualibat.com/resultat-de-la-recherche/truchet-sas-15772","ZONE ARTISANALE AVENUE DU 46 ÈME ROYAL MARINE COMMANDO, 27210 BEUZEVILLE","0232577300","contact@sas-truchet.com","4799487050","47994870500039","21",2009999.9999999998,27,"52"
"PRUDHOMME CHRISTIAN","https://www.qualibat.com/resultat-de-la-recherche/prudhomme-christian-147988","78 RUE GEORGES CLEMENCEAU, 27150 ETREPAGNY","0232557413","prudhomme.chauffage@orange.fr","3985515800","39855158000010","4",796144,27,"52"
"MD EAU FLAMMES","https://www.qualibat.com/resultat-de-la-recherche/md-eau-flammes-186672","145 RTE DE BERVILLE, 27520 THEILLEMENT","0771649182","medaurdh@hotmail.fr","8899679310","88996793100011","1",43309,27,"52"
"PESTEL FLORENT","https://www.qualibat.com/resultat-de-la-recherche/pestel-florent-147172","53 RUE DU POIRIER LIEUDIT LE MESNIL, 27210 MARTAINVILLE","0232560998","pestelflorent@orange.fr","8093104020","80931040200015","3",329000,27,"52"
"MICHEL RENAULT SARL","https://www.qualibat.com/resultat-de-la-recherche/michel-renault-sarl-15608","251 BIS RUE NUNGESSER ET COLI ZAC LONG BUISSON 2, 27930 GUICHAINVILLE","0232230313","gazrenault@wanadoo.fr","4097923970","40979239700021","11",1050000,27,"52"
"AUXILIUM","https://www.qualibat.com/resultat-de-la-recherche/auxilium-176434","37 TER RUE DE PACY, 27220 ST ANDRE DE L'EURE","0232269143","auxilium.sas@orange.fr","8400717400","84007174000012","5",246172,27,"52"
"PLOMBERIE LERYSIENNE","https://www.qualibat.com/resultat-de-la-recherche/plomberie-lerysienne-158006","26 RUE DE VERDUN, 27690 LERY","0619718251","plomberie.lerysienne@gmail.com","8175328800","81753288000017","2",222634,27,"52"
"TECHNIC GAZ","https://www.qualibat.com/resultat-de-la-recherche/technic-gaz-141158","46 RUE DE VERNON, 27000 EVREUX","0232311116","technicgaz27@gmail.com","3898862840","38988628400014","8",594000,27,"52"
"DELTA THERMIC","https://www.qualibat.com/resultat-de-la-recherche/delta-thermic-177291","519 RUE PASTEUR, 27400 TERRES DE BORD","0232254210","secretariat@deltathermic.fr","8475175210","84751752100013","1",91056,27,"52"
"ETABLISSEMENTS JEAN LOUIS HUET","https://www.qualibat.com/resultat-de-la-recherche/etablissements-jean-louis-huet-15333","32 RUE MAURICE LEMOING, 27300 BERNAY","0232431573","huet.chauffage@wanadoo.fr","3414681550","34146815500021","16",1370000,27,"52"
"GAZ ELEC","https://www.qualibat.com/resultat-de-la-recherche/gaz-elec-117929","1225 RUE JACQUARD, 27000 EVREUX","0232382333","contact@gaz-elec.fr","4832067360","48320673600025","13",1680000,27,"52"
"STINC SARL","https://www.qualibat.com/resultat-de-la-recherche/stinc-sarl-99357","423 RUE DE COCHEREL, 27000 EVREUX","0232284169","b.lepiouffe@stin.fr","3512244640","35122446400039","26",4000000,27,"52"
"PLOMBERIE DU PLATEAU","https://www.qualibat.com/resultat-de-la-recherche/plomberie-du-plateau-170722","1 RUE DES ARGILLIERES, 27170 COMBON","0232352490","plomberieduplateau@free.fr","4442534130","44425341300025","3",234016,27,"52"
"GAMILLY CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/gamilly-concept-172806","3 RUE DU BRIGADIER CHEF J. POMOTHY, 27120 DOUAINS","0232526660","contact@gamillyconcept.fr","8310611970","83106119700024","10",557554,27,"52"
"LAFFILLE CHANTAL","https://www.qualibat.com/resultat-de-la-recherche/laffille-chantal-159655","LE VILLAGE DES ARTISANS ZA DU HAUT DU VAL, 27110 CROSVILLE LA VIEILLE","0232352170","ent.laffille@wanadoo.fr","8180996240","81809962400012","6",366293,27,"52"
"GOUGEON SA","https://www.qualibat.com/resultat-de-la-recherche/gougeon-sa-15330","1 RUE DU VAL ASSELIN, 27600 ST PIERRE LA GARENNE","0232531172","stgougeon@gougeonsas.fr","6662501700","66625017000030","22",2320000,27,"52"
"PREVOSTEAU","https://www.qualibat.com/resultat-de-la-recherche/prevosteau-120409","RD 613, 27300 CARSIX","0699617627","sarlprevosteau@gmail.com","5230470410","52304704100026","3",411764,27,"52"
"DUVAL","https://www.qualibat.com/resultat-de-la-recherche/duval-148386","LA HAUTE VIEILLE, 27300 BOISSY LAMBERVILLE","0671783703","agnes-duval@orange.fr","4918182090","49181820900018","3",238951,27,"52"
"LE BASTARD THOMAS","https://www.qualibat.com/resultat-de-la-recherche/le-bastard-thomas-165942","23 RUE LE VALLOT, 27300 BOISSY LAMBERVILLE","0688387077","thomas.lebastard@orange.fr","8127512200","81275122000011","1",206348,27,"52"
"ETC PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/etc-plomberie-155568","10 PLACE CAILLEMARE ZA CAILLEMARE, 27310 ST OUEN DE THOUBERVILLE","0232570056","servicetechnique.etc@gmail.com","4791302960","47913029600052","51",5190000,27,"52"
"CEPS SERVICES VASSEUR","https://www.qualibat.com/resultat-de-la-recherche/ceps-services-vasseur-15641","8 RUE DU GRIL, 27400 LOUVIERS","0232251440","cepsservicesvasseur@orange.fr","4130218900","41302189000012","28",1990000,27,"52"
"COUVERTURE AUZANNE PASCAL SAS","https://www.qualibat.com/resultat-de-la-recherche/couverture-auzanne-pascal-sas-25239","17 ROUTE DE ROUEN, 27310 LA TRINITE DE THOUBERVILLE","0232205395","auzannecouv@orange.fr","4378281140","43782811400037","7",738630,27,"52"
"LEBLANC MICHEL SARL","https://www.qualibat.com/resultat-de-la-recherche/leblanc-michel-sarl-15643","550 RUE DE GAILLON, 27500 PONT AUDEMER","0232425834","ets.leblanc@wanadoo.fr","4105107540","41051075400022","8",1200000,27,"52"
"JV SERVICES SARL","https://www.qualibat.com/resultat-de-la-recherche/jv-services-sarl-93014","RUE DE LERY VOIE BABEURE, 27100 VAL DE REUIL","0232253513","jv.services@wanadoo.fr","4786951330","47869513300049","107",8460000,27,"52"
"ITS-SERVICES","https://www.qualibat.com/resultat-de-la-recherche/its-services-123188","21 RUE JEAN MARECHAL, 27190 LA BONNEVILLE SUR ITON","0679360783","itsservices27@gmail.com","8031627180","80316271800016","6",316341,27,"52"
"QUETTIER PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/quettier-philippe-117145","330 IMPASSE DE LA FRANCOISIERE, 27390 NOTRE DAME DU HAMEL","0232451951","philippe.quettier@laposte.net","5106698800","51066988000013","1",72847,27,"52"
"ETS LEVEZIER ET FILS","https://www.qualibat.com/resultat-de-la-recherche/ets-levezier-et-fils-15337","28. RUE DE LOUVIERS, 27490 LA CROIX ST LEUFROY","0232677529","illevezier@orange.fr","3144812500","31448125000012","18",1430000,27,"52"
"GALLIEN","https://www.qualibat.com/resultat-de-la-recherche/gallien-119728","40T RUE DU MAQUIS SURCOUF, 27500 PONT -AUDEMER","0232412668","s.gallien@orange.fr","5036621080","50366210800011","5",395197,27,"52"
"TONON SIMONETTI","https://www.qualibat.com/resultat-de-la-recherche/tonon-simonetti-15541","10 RUE GRANDE HAMEAU DE CHANTELOUP, 27930 ST VIGOR","0232361205","tonon-simonetti@wanadoo.fr","3986580960","39865809600027","10",1920000,27,"52"
"SARL ADX","https://www.qualibat.com/resultat-de-la-recherche/sarl-adx-138069","10 RUE OSCAR LEGRAS, 27000 EVREUX","0676475677","","4943091640","49430916400015","2",219002,27,"52"
"CHOPIN PASCAL","https://www.qualibat.com/resultat-de-la-recherche/chopin-pascal-105906","6 RUE MAUBUISSON, 27190 EMANVILLE","0633119931","entreprisechopin@gmail.com","4808135180","48081351800010","3",274707,27,"52"
"GARANKA NORD OUEST - MURAL GAZ","https://www.qualibat.com/resultat-de-la-recherche/garanka-nord-ouest---mural-gaz-142144","CENTRE COMMERCIAL CAP CAER, 27930 NORMANVILLE","0232261010","david.jakubec@garanka.fr","3253383330","32533833300074","47",5020000,27,"52"
"LE GALL ERIC","https://www.qualibat.com/resultat-de-la-recherche/le-gall-eric-150585","6 RUE AMAND MONTIER, 27500 PONT -AUDEMER","0232413802","le.gall.eric27@orange.fr","8137733140","81377331400014","4",505000,27,"52"
"LESECQ SARL","https://www.qualibat.com/resultat-de-la-recherche/lesecq-sarl-15753","398 RUE DU TILLEUL BP 244, 27300 BERNAY","0232431425","lesecq@wanadoo.fr","4499571820","44995718200016","13",1400000,27,"52"
"PEREIRA","https://www.qualibat.com/resultat-de-la-recherche/pereira-139945","6 RUE PASTEUR, 27780 GARENNES SUR EURE","0232369833","antonio.pereira29@wanadoo.fr","4329699050","43296990500012","2",134480,27,"52"
"BENEDETTI STÉPHANE","https://www.qualibat.com/resultat-de-la-recherche/benedetti-st-phane-150077","C35 LE VAL, 27520 LES MONTS DU ROUMOIS","0235774475","sarlbenedetti@free.fr","4377816360","43778163600034","1",196489,27,"52"
"GALLIENNE  SARL","https://www.qualibat.com/resultat-de-la-recherche/gallienne-sarl-15329","170 GRANDE RUE, 27360 PONT ST PIERRE","0232497010","romain@entreprise-gallienne.fr","3217478750","32174787500029","13",680000,27,"52"
"ALLIANCE ENERGY","https://www.qualibat.com/resultat-de-la-recherche/alliance-energy-185612","4 CHE DU CHATEAU D'EAU, 27290 APPEVILLE ANNEBAULT","0660118393","alliancenergy.crs@gmail.com","8853943460","88539434600013","2",198000,27,"52"
"REGNIER STEVE","https://www.qualibat.com/resultat-de-la-recherche/regnier-steve-149660","13A RUE DES VIVIERS, 27110 STE COLOMBE LA COMMANDERIE","0648001733","steve.regnier0399@orange.fr","8130055840","81300558400012","2",175000,27,"52"
"LE MESLE","https://www.qualibat.com/resultat-de-la-recherche/le-mesle-139625","39 GRANDE RUE, 27320 NONANCOURT","0232581700","cyril-lemesle@hotmail.fr","5143335900","51433359000016","1",130000,27,"52"
"FROVILLE DAVID","https://www.qualibat.com/resultat-de-la-recherche/froville-david-149252","5 RUE DU NUISEMENT, 27930 BROSVILLE","0675242809","dfroville@orange.fr","5075025400","50750254000010","1",105575,27,"52"
"FREDERIC RENAUX SARL","https://www.qualibat.com/resultat-de-la-recherche/frederic-renaux-sarl-113031","379 RUE DE LA MARERIE LE PRESSOIR, 27160 FRANCHEVILLE","0232306933","","5249403680","52494036800011","2",225056,27,"52"
