"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"TRAMPE","https://www.qualibat.com/resultat-de-la-recherche/trampe-99702","ZA DES POMMIERS, 52210 VILLIERS SUR SUIZE","0325014119","accueil@trampe.fr","7887006980","78870069800020","27",3790000,52,"86"
"CAGNI SARL","https://www.qualibat.com/resultat-de-la-recherche/cagni-sarl-37755","11 RUE DE LA MADELEINE, 52300 JOINVILLE","0325940488","contact@maconnerie-cagni.fr","5166801960","51668019600016","9",665709,52,"86"
"3 P PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/3-p-plomberie-108852","8 RUE DES JARDINS, 52290 ECLARON BRAUCOURT STE LIVI","0673080478","contact@3pplomberie.fr","5133933630","51339336300025","1",120000,52,"86"
"DABEL LEPRUN E.U.R.L.","https://www.qualibat.com/resultat-de-la-recherche/dabel-leprun-e-u-r-l--111310","8 RUE DE LA VALLEE, 52000 CHAUMONT","0325022504","dabelleprun@orange.fr","4792094050","47920940500014","3",305554,52,"86"
"HATTERER CHRISTOPHE - SARL","https://www.qualibat.com/resultat-de-la-recherche/hatterer-christophe---sarl-103973","5 IMPASSE DU MENETRIER, 52200 ST GEOSMES","0325886469","contact@hatterer-electricite.fr","5335368760","53353687600022","2",359237,52,"86"
"MENUISERIE DELAITRE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-delaitre-121780","RUE DU BAS, 52360 POISEUL","0325840420","herve.delaitre@sfr.fr","4107940770","41079407700017","3",190000,52,"86"
"MENUISERIE PETIT ","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-petit--191146","12, RUE DU MOULIN, 52190 DOMMARIEN","0325847888","petit-herve@club-internet.fr","8977005480","89770054800018","3",883827,52,"86"
"GIRARDOT MARTIAL","https://www.qualibat.com/resultat-de-la-recherche/girardot-martial-110549","5 RUE DU MOULIN, 52250 LONGEAU PERCEY","0325871665","girardot.martial@gmx.fr","4782347920","47823479200016","5",324348,52,"86"
"BAILLET MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/baillet-menuiserie-124416","4 RUE DU MARECHAL FERRANT, 52190 LEUCHEY","0325889058","baillet_nicolas@orange.fr","5224073940","52240739400017","1",241775,52,"86"
"ENTREPRISE VELARD","https://www.qualibat.com/resultat-de-la-recherche/entreprise-velard-96322","33 RUE DE L'ETANG COUTIN, 52290 HUMBECOURT","0325040006","eurl.velard@orange.fr","3515367430","35153674300013","2",257221,52,"86"
"BRICHE PASCAL S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/briche-pascal-s-a-r-l--131359","11 RUE DEHUT, 52000 VERBIESLES","0325015792","pascal.briche.eurl@gmail.com","4394199460","43941994600017","1",181328,52,"86"
"DARDE DAMIEN","https://www.qualibat.com/resultat-de-la-recherche/darde-damien-150494","10 RUE DE LA FAVARDE, 52100 SAINT DIZIER","0325059870","damiendarde@aol.com","8127757240","81277572400014","9",638420,52,"86"
"CHAMPAGNE DEPANNAGES","https://www.qualibat.com/resultat-de-la-recherche/champagne-depannages-123374","50 AVENUE DU PIEMONT, 52100 VALCOURT","0325086823","champagne.depannages51@orange.fr","5249976570","52499765700027","6",590185,52,"86"
"BERNARD FABRICE","https://www.qualibat.com/resultat-de-la-recherche/bernard-fabrice-111868","HAMEAU DE LA PERRIERE, 52800 NOGENT","0325315968","fabrice.bernard52@orange.fr","4952164910","49521649100011","3",134286,52,"86"
"POINSEL JULIEN","https://www.qualibat.com/resultat-de-la-recherche/poinsel-julien-116720","15 RUE DES LAVANDIERES, 52500 ROUGEUX","","poinsel.julien@orange.fr","7948561530","79485615300034","5",309465,52,"86"
"PETIT CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/petit-christophe-108160","1 RUE DU PRIEURE, 52400 BOURBONNE LES BAINS","0325873195","petit.christophe0155@orange.fr","5232718640","52327186400010","3",177520,52,"86"
"DRUT ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/drut-entreprise-108164","14 RUE DIDEROT, 52600 CHALINDREY","0325885209","ent.drut@orange.fr","4500762940","45007629400013","8",612435,52,"86"
"M D C","https://www.qualibat.com/resultat-de-la-recherche/m-d-c-111873","18 RUE DE LA DAVE RN 74, 52250 LONGEAU PERCEY","0325874859","dorecl@wanadoo.fr","4321152020","43211520200025","4",50039,52,"86"
"LES FACADIERS","https://www.qualibat.com/resultat-de-la-recherche/les-facadiers-138581","17 BIS HAMEAU BOULANCOURT, 52220 LONGEVILLE SUR LA LAINES","0325000000","lesfacadiers@laposte.net","8096308580","80963085800011","4",79976,52,"86"
"ROY PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/roy-pere-et-fils-110348","2 CHEMIN DU FORT BARRAU, 52240 BREUVANNES EN BASSIGNY","0325313039","sarlroy52@orange.fr","4140275160","41402751600015","1",268940,52,"86"
"CLAUDE JOEL","https://www.qualibat.com/resultat-de-la-recherche/claude-joel-100342","63 RUE DU MONT, 52400 SERQUEUX","0325876092","joel.claude50@orange.fr","4839562150","48395621500014","2",153000,52,"86"
"MENUISERIE DU FOULTOT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-du-foultot-77770","LE FOULTOT, 52600 CHALINDREY","0325881299","accueil52@menuiserie-foultot.com","3895360870","38953608700023","41",5650000,52,"86"
"STRAMARE SAS","https://www.qualibat.com/resultat-de-la-recherche/stramare-sas-104457","252 RUE DE LA POUDRIERE ZI LES FRANCHISES, 52200 LANGRES","0325875451","emmanuelle.bourg@stramare.fr","4186762010","41867620100027","10",975383,52,"86"
"J&M PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/j-m-peinture-131365","9 B RUE DU 11 NOVEMBRE , 52800 NOGENT ","0682677408","j.m.peinture.52@gmail.com","8023362710","80233627100035","2",122820,52,"86"
"JEANMAIRE SARL","https://www.qualibat.com/resultat-de-la-recherche/jeanmaire-sarl-100978","LOTISSEMENT DE LA FROMAGERIE, 52300 ST URBAIN MACONCOURT","0325941890","ent-jeanmaire-joinville@wanadoo.fr","4103853550","41038535500020","6",304000,52,"86"
"LABILLE FREDDY","https://www.qualibat.com/resultat-de-la-recherche/labille-freddy-110550","6 RUE DES PLANCHES, 52220 PUELLEMONTIER","0325041749","entfreddylabille2@orange.fr","4887758830","48877588300017","2",166851,52,"86"
"DEVARENNES","https://www.qualibat.com/resultat-de-la-recherche/devarennes-97903","7 RUE DU MARECHAL LECLERC, 52120 BRICON","0325029879","devarennessas@gmail.com","5384952680","53849526800012","7",650000,52,"86"
"BONNECUELLE HERVE","https://www.qualibat.com/resultat-de-la-recherche/bonnecuelle-herve-113754","ZA DU GRAND PRE, 52320 FRONCLES","0325023676","bonnecuelle-herve@wanadoo.fr","3320674870","33206748700030","7",665746,52,"86"
"FERMAP","https://www.qualibat.com/resultat-de-la-recherche/fermap-74154","PETITE VARENNE, 52170 BAYARD SUR MARNE","0325043300","fermap@wanadoo.fr","4433257900","44332579000030","2",345441,52,"86"
"BOUTEILLE PATRICK","https://www.qualibat.com/resultat-de-la-recherche/bouteille-patrick-124486","8 RUE DE PAU, 52500 POINSON LES FAYL","0325886000","patrick.bouteille141@outlook.fr","4183540720","41835407200013","2",168351,52,"86"
"ARTISAN JOHN AMANN","https://www.qualibat.com/resultat-de-la-recherche/artisan-john-amann-178395","10 RUE D'AMBRIERE, 52290 ECLARON BRAUCOURT STE LIVI","0625773444","john.amann@orange.fr","8422826830","84228268300015","4",697563,52,"86"
"MENDES RUI-MANUEL","https://www.qualibat.com/resultat-de-la-recherche/mendes-rui-manuel-109568","25 RUE CHATEAU PAILLOT, 52000 CHAUMONT","0325321597","rui.mendes@wanadoo.fr","4819394520","48193945200019","11",832840,52,"86"
"PIQUEE ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/piquee-energies-110687","RN - LIEU DIT LA ROSE DES VENTS, 52500 FAYL BILLOT","0325886413","direction@sarlpiquee.fr","4082208950","40822089500028","20",1870000,52,"86"
"BELLORINI SARL","https://www.qualibat.com/resultat-de-la-recherche/bellorini-sarl-90633","9 BIS RUE DE LA TAMBOURINE, 52100 SAINT DIZIER","0325076901","sarlbellorini@orange.fr","5327172870","53271728700017","6",488190,52,"86"
"ADAM (ENTREPRISE DE PEINTURE)","https://www.qualibat.com/resultat-de-la-recherche/adam-entreprise-de-peinture--112237","RUE DE LA GARE, 52230 POISSONS","0325945495","sarlpeintureadam@orange.fr","5017287940","50172879400014","10",616453,52,"86"
"CR HABITAT","https://www.qualibat.com/resultat-de-la-recherche/cr-habitat-79750","Z.I. DES LONGUES ROYES, 52410 EURVILLE BIENVILLE","0325555050","crhabitat52.controle@orange.fr","3480259740","34802597400018","12",2350000,52,"86"
"PERRIER DENIS","https://www.qualibat.com/resultat-de-la-recherche/perrier-denis-37831","AVENUE DU GENERAL SARRAIL, 52100 SAINT DIZIER","0325054373","ent.d.perrier@wanadoo.fr","4530057790","45300577900013","23",3150000,52,"86"
"ETIENNE ART ET CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/etienne-art-et-construction-165050","2 B RUE DE LA BUTTE, 52300 JOINVILLE","0325054234","contact@etienne-art-construction.com","8217701460","82177014600024","10",810920,52,"86"
"FEVRE XAVIER","https://www.qualibat.com/resultat-de-la-recherche/fevre-xavier-111557","4 RUE DU PAQUIS, 52500 VELLES","0325886636","x.fevre@orange.fr","5321626330","53216263300012","2",330540,52,"86"
"MBE","https://www.qualibat.com/resultat-de-la-recherche/mbe-101244","18 RUE SEGRETIER, 52800 NOGENT","0325032711","mbe52@wanadoo.fr","4794974220","47949742200028","1",133570,52,"86"
"BGC MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/bgc-menuiserie-111874","34 RUE DU CHATEAU, 52000 CHAMARANDES","0325018863","bgc-menuiserie@wanadoo.fr","7518852940","75188529400015","4",628278,52,"86"
"WHITE LAURENT","https://www.qualibat.com/resultat-de-la-recherche/white-laurent-118578","4 RUELLE MORLOT, 52330 MONTHERIES","","whitelaurent@orange.fr","5079112460","50791124600027","4",480000,52,"86"
"SOCIETE NOUVELLE DES ETABLISSEMENTS GALLAND","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-des-etablissements-galland-100766","RUE DU STADE, 52150 BOURMONT","0325011030","sarl.galland@gmail.com","4201051080","42010510800013","11",907820,52,"86"
"H.D.H COUVREURS","https://www.qualibat.com/resultat-de-la-recherche/h-d-h-couvreurs-111635","92-94 RUE DIVISION LECLERC, 52700 ANDELOT BLANCHEVILLE","0325314082","h-d-h@orange.fr","4325707520","43257075200035","21",2060000,52,"86"
"SAUREL STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/saurel-stephane-136087","5 RUE DU PRE AU CHAMP, 52290 ECLARON BRAUCOURT STE LIVI","0325944167","saurel-stephane@orange.fr","4235915020","42359150200020","5",425063,52,"86"
"POUPOT ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/poupot-entreprise-110552","1 RUE SAINT HILAIRE CIRFONTAINES EN AZOIS, 52370 MARANVILLE","0325017143","dominique.poupot@wanadoo.fr","4117039450","41170394500013","2",152850,52,"86"
"ESMARD FRANCIS","https://www.qualibat.com/resultat-de-la-recherche/esmard-francis-108262","4 RUE DE BUCHEY, 52330 HARRICOURT","0325011568","francis.esmard@wanadoo.fr","4235533040","42355330400019","3",218908,52,"86"
"ROLLIN STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/rollin-stephane-136368","5 RUE PARMENTIER, 52130 WASSY","0325550642","s.rollin52@orange.fr","5293757760","52937577600018","1",156517,52,"86"
"COCAGNE DAMIEN","https://www.qualibat.com/resultat-de-la-recherche/cocagne-damien-149398","7 ROUTE DE VESOUL, 52500 FAYL BILLOT","0325908647","cocagne.damien@orange.fr","8116443920","81164439200011","1",127000,52,"86"
"PLAMONT MINERVINI","https://www.qualibat.com/resultat-de-la-recherche/plamont-minervini-101498","11 RUE PIERRE LOMBARD, 52700 ANDELOT BLANCHEVILLE","0325034570","jean-claude.plamont@akeonet.com","4817041380","48170413800017","4",244777,52,"86"
"VION SARL","https://www.qualibat.com/resultat-de-la-recherche/vion-sarl-107569","17 RUE BASSE, 52260 LANNES","0325842167","vion.stephanie@wanadoo.fr","7898043660","78980436600019","5",642114,52,"86"
"VACHER SARL","https://www.qualibat.com/resultat-de-la-recherche/vacher-sarl-176133","14 RUE DE LA HAIE DE MONTBRAUX, 52500 FAYL BILLOT","0325844562","ent.vacher.jf@wanadoo.fr","8418644400","84186444000018","4",235000,52,"86"
"GROMAIRE BERNARD ET FILS","https://www.qualibat.com/resultat-de-la-recherche/gromaire-bernard-et-fils-124571","13 RUE HENRI BINETRUY, 52270 DOULAINCOURT SAUCOURT","0325946346","sarl.gromaire@orange.fr","5019611970","50196119700016","9",1370000,52,"86"
"MARCISET OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/marciset-olivier-125643","14 BIS RUE DU MAL DE LATTRE DE TASSIGNY, 52110 DOMMARTIN LE FRANC","0325940793","olivier.marciset@orange.fr","4995129860","49951298600013","1",151459,52,"86"
"CURTO ALFREDO","https://www.qualibat.com/resultat-de-la-recherche/curto-alfredo-92973","14 RUE FRANKLIN, 52000 CHAUMONT","0325033945","alfredo.curto.old@orange.fr","4331346080","43313460800010","2",204362,52,"86"
