"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ELO PEINTURE -ISO","https://www.qualibat.com/resultat-de-la-recherche/elo-peinture--iso-185942","11 RUE GEORGES WAUTERS, 10000 TROYES","0667471283","elopeinture-iso@outlook.fr","8822239770","88222397700019","1",180000,10,"71"
"INNOVATIS'BAT","https://www.qualibat.com/resultat-de-la-recherche/innovatis-bat-180574","2 RUE DE L EGLISE, 10130 VILLENEUVE AU CHEMIN","0662171941","innovatis.bat@gmail.com","8477003820","84770038200017","2",100979,10,"71"
"ANDRE ERIC","https://www.qualibat.com/resultat-de-la-recherche/andre-eric-157919","8 RUE KONRAD ADENAUER QUARTIER SAVIPOL FONDATEURS, 10300 SAINTE SAVINE","0608827563","andreericcouverture@orange.fr","4237199390","42371993900039","10",417330,10,"71"
"ROBIN KEVIN","https://www.qualibat.com/resultat-de-la-recherche/robin-kevin-160469","55 BIS RUE PRINCIPALE, 10700 ST NABORD SUR AUBE","0685867106","peinture.robinkevin@gmail.com","8201950710","82019507100023","5",370765,10,"71"
"MSH ENERGIE-RENOV","https://www.qualibat.com/resultat-de-la-recherche/msh-energie-renov-181685","54 RUE DE LA PAIX, 10000 TROYES","0770881909","msh.energie.renov@gmail.com","8532245090","85322450900010","7",350000,10,"71"
"LEADERS CHAMPENOIS TOITURE","https://www.qualibat.com/resultat-de-la-recherche/leaders-champenois-toiture-180601","295 RUE DU FBG CRONCELS, 10000 TROYES","0325798659","contact10@tuilex.fr","8529239600","85292396000011","6",331521,10,"71"
"MINOUX FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/minoux-frederic-91312","18 RUE DES FOSSES, 10400 NOGENT SUR SEINE","0325241199","minouxfrederic@orange.fr","4919456550","49194565500034","4",655000,10,"71"
"AM2K","https://www.qualibat.com/resultat-de-la-recherche/am2k-182231","37 RUE DES BAS TREVOIS, 10000 TROYES","0325454465","sas.am2k@yahoo.com","7990274120","79902741200045","29",7500000,10,"71"
"CREA'B","https://www.qualibat.com/resultat-de-la-recherche/crea-b-187663","14 RUE NOTRE DAME, 10700 CHAMPIGNY SUR AUBE","0668795669","bertin.creab@gmail.com","8849892780","88498927800012","1",1,10,"71"
"E.B.A","https://www.qualibat.com/resultat-de-la-recherche/e-b-a-181136","250 RUE GABRIEL PERI, 10100 ROMILLY SUR SEINE","0637785522","teck.isol@outlook.fr","8532252580","85322525800013","8",1,10,"71"
"NG SERVICES","https://www.qualibat.com/resultat-de-la-recherche/ng-services-170565","13 RUE DE LA CONCORDE, 10300 SAINTE SAVINE","0325000000","ngservices10@gmail.com","8277694640","82776946400021","4",290000,10,"71"
"BRACQ PIERRE","https://www.qualibat.com/resultat-de-la-recherche/bracq-pierre-168143","69 RUE DU GENERAL DE GAULLE, 10230 MAILLY LE CAMP","0678995882","sarl.bracq@wanadoo.fr","4801478180","48014781800011","6",506296,10,"71"
"BONNET","https://www.qualibat.com/resultat-de-la-recherche/bonnet-184353","1 IMPASSE JULIEN MENETRIER, 10500 MORVILLIERS","0683683829","sasbonnet10@gmail.com","8479842420","84798424200028","1",83274,10,"71"
"ROJ I.S.O","https://www.qualibat.com/resultat-de-la-recherche/roj-i-s-o-180198","16 PL DES CHARMILLES, 10000 TROYES","0651199027","ilyasberitan@hotmail.fr","8487541230","84875412300018","1",NaN,10,"71"
"M.S.B","https://www.qualibat.com/resultat-de-la-recherche/m-s-b-151450","43 RUE DU CAPITAINE, 10270 COURTERANGES","0613290391","michelfrisard@gmail.com","3830976980","38309769800039","1",120000,10,"71"
"MAYTOP ISO 10","https://www.qualibat.com/resultat-de-la-recherche/maytop-iso-10-99682","4 RUE SCHUMAN, 10300 SAINTE SAVINE","0325742211","iso10@wanadoo.fr","3321640110","33216401100022","3",457700,10,"71"
"LAMBLIN - DECORS ET FINITIONS (SARL)","https://www.qualibat.com/resultat-de-la-recherche/lamblin---decors-et-finitions-sarl--37578","43 RUE DES DEUX HAIES, 10450 BREVIANDES","0325822897","accueil@lamblin-peinture.fr","3192659220","31926592200025","48",3220000,10,"71"
"GTN AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/gtn-agencement-141910","4 RUE PAUL-EMILE VICTOR LEPINE, 10120 SAINT GERMAIN","","foureur-gaylord@bbox.fr","7930068750","79300687500017","4",270715,10,"71"
"LAMBLIN HABITAT SARL","https://www.qualibat.com/resultat-de-la-recherche/lamblin-habitat-sarl-37740","130 BIS AVENUE DU GENERAL LECLERC, 10450 BREVIANDES","0351141733","accueil@lamblin-habitat.fr","4417179560","44171795600029","28",2100000,10,"71"
"A L'AUBE DES MAISONS BOIS","https://www.qualibat.com/resultat-de-la-recherche/a-l-aube-des-maisons-bois-172662","82 GRANDE RUE, 10240 NOGENT SUR AUBE","0325377881","jptallot@wanadoo.fr","4893167780","48931677800021","5",347473,10,"71"
"SOLUTIONS SOLAIRES DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/solutions-solaires-de-france-174214","86 RUE JEAN BAPTISTE C, 10600 LA CHAPELLE ST LUC","0619266258","admin@solutionssolairesdefrance.com","8230385750","82303857500036","7",1750000,10,"71"
"Not found","https://www.qualibat.com/resultat-de-la-recherche/smbi-137478","Not found","Not found","Not found","Not found","Not found","Not found","Not found",10,"71"
"RENOV ECO BATI","https://www.qualibat.com/resultat-de-la-recherche/renov-eco-bati-182961","3 RUE BRULARD, 10000 TROYES ","0767452996","renovecobati@gmail.com","8490744220","84907442200023","4",227194,10,"71"
"BEZAIN","https://www.qualibat.com/resultat-de-la-recherche/bezain-83520","9 ROUTE D'ORMES, 10700 ARCIS SUR AUBE","0325378012","stebezain@orange.fr","5528815260","55288152600024","4",359892,10,"71"
"CONFORT HABITAT","https://www.qualibat.com/resultat-de-la-recherche/confort-habitat-167735","30 RUE LEON GAMBETTA, 10120 SAINT ANDRE LES VERGERS","0613414131","confort.habitat10@gmail.com","5034285340","50342853400013","3",313602,10,"71"
"AB RENOVE","https://www.qualibat.com/resultat-de-la-recherche/ab-renove-182793","5 RUE VOYEU DE L'EGLISE, 10330 CHAVANGES","0620480061","arnaudbon@sfr.fr","5139133920","51391339200025","1",62445,10,"71"
"DYBIEC - O.B.S.","https://www.qualibat.com/resultat-de-la-recherche/dybiec---o-b-s--37603","ZONE ARTISANALE COULMET 12 RUE ALEXANDRE YERSIN, 10450 BREVIANDES","0325495280","contact@obs-batiment-habitat.fr","3430761210","34307612100023","35",4810000,10,"71"
"LEL ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/lel-isolation-176747","53 RUE DE LA PAIX, 10000 TROYES","0612053247","lelisolation@gmail.com","8434927030","84349270300031","27",2400000,10,"71"
"AMP 3","https://www.qualibat.com/resultat-de-la-recherche/amp-3-98686","3 ROUTE DE VERRIERES , 10450 BREVIANDES ","0325829549","contact@amp-3.com","4989981520","49899815200033","11",1080000,10,"71"
"PF BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/pf-batiment-170213","11 RUE DES BONNETIERES, 10600 LA CHAPELLE ST LUC","0601030570","pfbatiment10@gmail.com","8289982110","82899821100019","26",1780000,10,"71"
"AM'CO SARL","https://www.qualibat.com/resultat-de-la-recherche/am-co-sarl-146354","31 RUE DE GOURNAY, 10000 TROYES","0325808017","sarl.amco@hotmail.fr","4491028700","44910287000028","9",944813,10,"71"
"MENUISERIE SERVICES","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-services-37526","3 RUE LA FONTAINE, 10440 LA RIVIERE DE CORPS","0325795630","contact@menuiserieservices-aube.fr","3877820630","38778206300029","20",1640000,10,"71"
"Not found","https://www.qualibat.com/resultat-de-la-recherche/ebc-182319","Not found","Not found","Not found","Not found","Not found","Not found","Not found",10,"71"
"EURL MARECHAL","https://www.qualibat.com/resultat-de-la-recherche/eurl-marechal-183164","8 IMP CHANSAC, 10600 BARBEREY ST SULPICE","0609027116","davidmarechal10@gmail.com","3987486240","39874862400036","5",183665,10,"71"
"OLM S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/olm-s-a-r-l--37560","36 BIS RUE ROGER DOSSOT, 10260 VIREY SOUS BAR","0325297130","olm-carrelage@orange.fr","3888617830","38886178300024","14",881986,10,"71"
"BA BAT","https://www.qualibat.com/resultat-de-la-recherche/ba-bat-183833","50 RUE MARCEAU, 10100 ROMILLY SUR SEINE","0660335349","contact@babat-iso.fr","8278859300","82788593000038","2",47357,10,"71"
"JDA ECORENOV","https://www.qualibat.com/resultat-de-la-recherche/jda-ecorenov-183046","17 RUE CDT PIERRE MULSANT, 10000 TROYES","0767789077","jdaecorenov@gmail.com","8817665050","88176650500013","2",94621,10,"71"
"BEAU-MASSON EURL","https://www.qualibat.com/resultat-de-la-recherche/beau-masson-eurl-163119","31 RUE DE LA REPUBLIQUE, 10510 ORIGNY LE SEC","0325247482","eurlbeaumasson@orange.fr","8207558250","82075582500016","6",1270000,10,"71"
"DECOUVR'TOIT","https://www.qualibat.com/resultat-de-la-recherche/decouvr-toit-182466","9 BIS RUE DE LA GARE, 10320 JEUGNY","0325750968","decouvrtoit@outlook.fr","8538915130","85389151300014","4",402265,10,"71"
"GLOUX CHRISTIAN S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/gloux-christian-s-a-r-l--37735","15 CHEMIN DE L ANCIENNE VOIE FERREE, 10110 LOCHES SUR OURCE","0325296520","glouxlmc@orange.fr","4016159500","40161595000011","16",1270000,10,"71"
"COTTEL MICHEL S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/cottel-michel-s-a-r-l--92357","24 RUE DE LA MAIRIE, 10800 VILLEMEREUIL","0325755418","sarl.cottel@wanadoo.fr","4029014410","40290144100020","2",340684,10,"71"
"L ART DU BOIS","https://www.qualibat.com/resultat-de-la-recherche/l-art-du-bois-79407","10 RUE DU MOUTOT ZAC DU MOUTOT, 10150 LAVAU","0325800970","lartdubois10@wanadoo.fr","4087076850","40870768500025","16",1920000,10,"71"
"MENUISERIE SICOT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-sicot-158263","4 BIS, RUE DU SAC, 10340 LES RICEYS","0325299857","menuiseriesicot@gmail.com","3808607670","38086076700017","3",136938,10,"71"
"ECOVALIS TROYES","https://www.qualibat.com/resultat-de-la-recherche/ecovalis-troyes-88213","12 RUE AMEDEE BOLLEE, 10600 BARBEREY ST SULPICE","0325817255","contact@ecovalis.fr","5176043930","51760439300028","14",925496,10,"71"
"HADROT RENOV","https://www.qualibat.com/resultat-de-la-recherche/hadrot-renov-182036","1 RUE DES ROISES, 10400 SOLIGNY LES ETANGS","0661806975","hadrotrenov@gmail.com","8342849370","83428493700010","1",134396,10,"71"
"ATELIER BOIS","https://www.qualibat.com/resultat-de-la-recherche/atelier-bois-85230","7 RUE DU MOULIN, 10350 SAINT FLAVY","0325215967","atelierboisdaintflavy@orange.fr","4843175160","48431751600017","1",139287,10,"71"
"GIBIER JOEL","https://www.qualibat.com/resultat-de-la-recherche/gibier-joel-126164","330 RUE PICARD HAMEAU VERT, 10130 AUXON","0325420253","entreprise.gibier@orange.fr","3795707730","37957077300026","7",457978,10,"71"
"KLC 3 ISOL","https://www.qualibat.com/resultat-de-la-recherche/klc-3-isol-184229","Not found","Not found","Not found","8842036960","88420369600015","Adresse : 13 RUE SUZANNE BERNARD, 100",NaN,10,"71"
"LUCAS FRERES S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/lucas-freres-s-a-r-l--123993","3 CHEMIN D'ARRELLES, 10110 POLISOT","","sarllucasfreres@outlook.fr","8036533360","80365333600013","3",211544,10,"71"
"DOS SANTOS FILS SAS","https://www.qualibat.com/resultat-de-la-recherche/dos-santos-fils-sas-168885","5 GRANDE RUE DE SAVOYE, 10800 MOUSSEY","0325732474","sas.dossantos.fils@gmail.com","8126877540","81268775400018","2",175182,10,"71"
"SARL CLERCY","https://www.qualibat.com/resultat-de-la-recherche/sarl-clercy-182220","14 TOUTE DE CHAMPFLEURY, 10380 PLANCY L'ABBAYE","0325377778","clercy.vincent@wanadoo.fr","8185952820","81859528200026","2",213655,10,"71"
"EGITEC","https://www.qualibat.com/resultat-de-la-recherche/egitec-90390","7 RUE DE L'AULNE ZA DES SOURCES, 10150 CRENEY PRES TROYES","0325456880","jdurieux@egitec.fr","5118539960","51185399600037","20",3250000,10,"71"
"GOUVERNE CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/gouverne-christophe-182219","3B GRANDE RUE, 10140 TRANNES","0614510152","ent.gouverne@orange.fr","4227664930","42276649300015","2",207142,10,"71"
