"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ENTREPRISE MARCEL BOUNY","https://www.qualibat.com/resultat-de-la-recherche/entreprise-marcel-bouny-7226","250, RUE DE BOISSY B.P. 10041, 46130 BRETENOUX","0565101285","contact@bouny.fr","3822474840","38224748400027","12",926864,46,"41"
"FIGUIE RICHARD","https://www.qualibat.com/resultat-de-la-recherche/figuie-richard-100724","ROUTE MONTCABRIER, 46700 DURAVEL","0565364725","r.figuier@orange.fr","4948177520","49481775200012","1",149829,46,"41"
"VILATTE HERVE PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/vilatte-herve-platrerie-129682","LT BRAMEFOND, 46200 SOUILLAC","0565378939","vilatte.platrerie@orange.fr","8053980620","80539806200010","7",675343,46,"41"
"FERNANDO ALVES","https://www.qualibat.com/resultat-de-la-recherche/fernando-alves-184698","MAS DE LA SOURDE, 46150 CRAYSSAC","0565229932","fernandoalvesmanuel@hotmail.com","8536973990","85369739900014","1",118609,46,"41"
"OLIVEIRA ANTONIO","https://www.qualibat.com/resultat-de-la-recherche/oliveira-antonio-133901","ZAC DES GRANDS CAMPS, 46090 MERCUES","0565221247","oliveira.a@orange.fr","5120588680","51205886800013","18",2510000,46,"41"
"ARTIER FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/artier-francois-111273","LIEU DIT BAZALGUES, 46600 CUZANCE","0682093220","artier.francois@orange.fr","3998308760","39983087600047","2",151504,46,"41"
"CAIROU CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/cairou-christophe-175406","127 CHE DU PARADIS, 46000 CAHORS","0637965864","christophe.cairou82@orange.fr","5027850660","50278506600056","2",79834,46,"41"
"CODET ETS","https://www.qualibat.com/resultat-de-la-recherche/codet-ets-186615","22 RUE RENE DELPECH, 46090 PRADINES","0645926552","anthony.codet@hotmail.fr","5225899690","52258996900024","2",138101,46,"41"
"DE ARO ALFRED","https://www.qualibat.com/resultat-de-la-recherche/de-aro-alfred-139057","440 ROUTE SOUS LA GARENNE, 46310 CONCORES","0640400797","alfred.de-aro@wanadoo.fr","5250942640","52509426400021","4",189778,46,"41"
"VALERY JM PLATRERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/valery-jm-platrerie-sarl-128540","174 CHEMIN DE LA COMBE D'ANGOR, 46000 CAHORS","0581429080","jmvalery.platrerie@sfr.fr","5346376990","53463769900024","20",1300000,46,"41"
"LEOPLATRE SARL","https://www.qualibat.com/resultat-de-la-recherche/leoplatre-sarl-97678","PUY CLAVEL, 46160 GREALOU","0565401960","leocadionicolas@live.fr","4130798070","41307980700025","2",168698,46,"41"
"MOISSINAC ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/moissinac-entreprise-7274","RUE MARCEL PAUL, 46130 BIARS SUR CERE","0565384587","contact@moissinacentreprise.com","3935251420","39352514200013","7",345539,46,"41"
"COMBES DE BOUYSSES EURL","https://www.qualibat.com/resultat-de-la-recherche/combes-de-bouysses-eurl-126936","LIEU DIT LE LEVAT, 46170 ST PAUL DE LOUBRESSAC","0565218059","quercyblancmateriaux@wanadoo.fr","4525309670","45253096700010","3",193633,46,"41"
"VIGIE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/vigie-et-fils-98914","RUE DU MARCHE VIEUX, 46300 GOURDON","0565412872","dominique.vigie@wanadoo.fr","5296998110","52969981100012","9",639395,46,"41"
