"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SARL CAL-HAN","https://www.qualibat.com/resultat-de-la-recherche/sarl-cal-han-171060","34 RUE DES RENOUILLERES, 93200 ST DENIS","0177359613","societe.calhan@gmail.com","8020794260","80207942600036","22",2210000,93,"52"
"AXE ENERGY","https://www.qualibat.com/resultat-de-la-recherche/axe-energy-131238","252 RUE DE ROSNY, 93100 MONTREUIL","0180895787","secretariat.isoclos@gmail.com","8090141780","80901417800028","66",8390000,93,"52"
"PASCAL PAISANT","https://www.qualibat.com/resultat-de-la-recherche/pascal-paisant-114348","136 AVENUE VOLTAIRE, 93190 LIVRY GARGAN","0143841339","paisantpascal@live.fr","3229383410","32293834100029","2",207097,93,"52"
"BMSM","https://www.qualibat.com/resultat-de-la-recherche/bmsm-165364","2 RUE J ET E MONTGOLFIER, 93110 ROSNY SOUS BOIS","0176585034","bmsmsarl@yahoo.fr","5338072770","53380727700025","11",637094,93,"52"
"MARRE PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/marre-pere-et-fils-41632","10 RUE HENRI PESCAROLO, 93370 MONTFERMEIL","0143328917","cjoveneau@groupecham.fr","3055444960","30554449600030","7",870850,93,"52"
"CERF","https://www.qualibat.com/resultat-de-la-recherche/cerf-44709","23 RUE FERNAND COMBETTE, 93100 MONTREUIL","0148309315","cerf@chaufferie.pro","4399470370","43994703700040","9",985173,93,"52"
"AUX COMPAGNONS PLOMBIERS CHAUFFAGISTES","https://www.qualibat.com/resultat-de-la-recherche/aux-compagnons-plombiers-chauffagistes-96199","185 AVENUE JEAN JAURES, 93320 LES PAVILLONS SOUS BOIS","0148486661","secretariat.acpc59@gmail.com","5202737720","52027377200027","5",644070,93,"52"
"CPR CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/cpr-chauffage-165049","39 RUE PIERRE BEREGOVOY, 93420 VILLEPINTE","0148600059","contact@cprchauffage.com","7980284110","79802841100014","3",169584,93,"52"
"CHRISTIAN MAROUILLAT","https://www.qualibat.com/resultat-de-la-recherche/christian-marouillat-112106","9 ALLEE DALMAS, 93320 LES PAVILLONS SOUS BOIS","0148473924","sarl.christianmarouillat@orange.fr","4428467700","44284677000034","2",320000,93,"52"
"NJCE- SIBEL ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/njce--sibel-energie-135439","155 RUE DE ROSNY, 93100 MONTREUIL","0970191172","contact@sibelenergie.fr","5223175510","52231755100037","35",34530000,93,"52"
"C. MICHEL","https://www.qualibat.com/resultat-de-la-recherche/c-michel-164356","36 BOULEVARD FICHOT, 93360 NEUILLY PLAISANCE","0622213677","michel.correia0902@orange.fr","5003624130","50036241300022","5",450000,93,"52"
"DLGC 2E2C","https://www.qualibat.com/resultat-de-la-recherche/dlgc-2e2c-130002","7 RUE MAXIME GORKI, 93150 LE BLANC MESNIL","0148656427","dlgc93@gmail.com","4938258140","49382581400038","5",1100000,93,"52"
"YCDP","https://www.qualibat.com/resultat-de-la-recherche/ycdp-41882","22 AVENUE FAIDHERBE, 93260 LES LILAS","0148978181","sarl-yannick@wanadoo.fr","3345154830","33451548300017","7",743166,93,"52"
"PROCLIM CVC","https://www.qualibat.com/resultat-de-la-recherche/proclim-cvc-169420","138 ALLEE DES ERABLES, 93420 VILLEPINTE","0148637077","proclim@proclim.fr","7995437980","79954379800018","47",10600000,93,"52"
"A3C","https://www.qualibat.com/resultat-de-la-recherche/a3c-42109","21 RUE DE LA BEAUNE, 93100 MONTREUIL","0148583880","a3cmontreuil@sfr.fr","4248067010","42480670100043","12",1140000,93,"52"
"SADC SOCIETE AULNAYSIENNE DE CHAUFFE","https://www.qualibat.com/resultat-de-la-recherche/sadc-societe-aulnaysienne-de-chauffe-41381","ZI DES RICHARDETS 21 ALLEE DU CLOSEAU, 93160 NOISY LE GRAND","0155850930","sadcnoisy@orange.fr","3310683040","33106830400038","13",4320000,93,"52"
"MERCIER","https://www.qualibat.com/resultat-de-la-recherche/mercier-81795","37 RUE RAYMOND BROSSE, 93430 VILLETANEUSE","0158349800","societe.mercier@spiebatignolles.fr","4225893330","42258933300067","58",6190000,93,"52"
"GIORGI BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/giorgi-batiment-163373","122 AVENUE DE LA RESISTANCE, 93340 LE RAINCY","0635365058","giorgibatiment@gmail.com","8205235200","82052352000014","2",173106,93,"52"
"LEMAIRE DOMINIQUE","https://www.qualibat.com/resultat-de-la-recherche/lemaire-dominique-136387","53 RUE JULES VALLES, 93700 DRANCY","0148308618","etslemaire@hotmail.fr","4288694320","42886943200024","2",574283,93,"52"
"GPC","https://www.qualibat.com/resultat-de-la-recherche/gpc-74950","43 - 43 BIS RUE ARISTRIDE BRIAND, 93220 GAGNY","0141534174","gpcconcept.pro@gmail.com","4446210560","44462105600027","4",297959,93,"52"
"DUCHENE","https://www.qualibat.com/resultat-de-la-recherche/duchene-118948","9 ALLEE DU MARECHAL BUGEAUD, 93270 SEVRAN","0620053280","sasduchene@orange.fr","5330896520","53308965200036","4",415286,93,"52"
"SARL DELTA RENOVE","https://www.qualibat.com/resultat-de-la-recherche/sarl-delta-renove-169876","33 RUE JEAN JAURES, 93140 BONDY","0980648953","r.lemki@deltarenove.com","8003896450","80038964500014","39",4370000,93,"52"
"SPCS","https://www.qualibat.com/resultat-de-la-recherche/spcs-153732","17 RUE DU ROND POINT, 93220 GAGNY","0143091148","spcs.sarl@wanadoo.fr","3774824270","37748242700046","3",270000,93,"52"
"GAZTHERM","https://www.qualibat.com/resultat-de-la-recherche/gaztherm-110854","10 RUE ERNEST RENAN, 93200 SAINT DENIS","0663099461","hbledi@yahoo.fr","8020919420","80209194200028","1",36000,93,"52"
"MONSIEUR FREDERIC FOUCAULT","https://www.qualibat.com/resultat-de-la-recherche/monsieur-frederic-foucault-158175","69 ALLÉ JULES AUFFRET, 93320 LES PAVILLONS SOUS BOIS","0148500147","foucault.t93@orange.fr","8179384830","81793848300010","1",61000,93,"52"
"THERMOCHAUFF IDF","https://www.qualibat.com/resultat-de-la-recherche/thermochauff-idf-118875","58 AVENUE VICTOR HUGO, 93360 NEUILLY PLAISANCE","0143030061","thermochauff@gmail.com","4497141380","44971413800020","2",408957,93,"52"
"CITC","https://www.qualibat.com/resultat-de-la-recherche/citc-43240","52 RUE CHARLES MICHELS HALL SUD, 93200 SAINT DENIS","0141400640","citc@citc.fr","3241671210","32416712100031","29",7060000,93,"52"
"EMALEC IDF","https://www.qualibat.com/resultat-de-la-recherche/emalec-idf-179106","70 RUE AMBROISE CROIZAT LA MANUFACTURE, 93200 SAINT DENIS","0608779352","acolin@emalec.com","8337782930","83377829300021","45",4120000,93,"52"
"APPLIGAINE","https://www.qualibat.com/resultat-de-la-recherche/appligaine-42343","34 RUE MAURICE DE BROGLIE BATIMENT B4A, 93600 AULNAY SOUS BOIS","0179951731","c.dumont@appligaine.fr","3788621630","37886216300045","14",2340000,93,"52"
"FAZIL MC","https://www.qualibat.com/resultat-de-la-recherche/fazil-mc-87313","36 ALLEE DE CHARTRES, 93190 LIVRY GARGAN","0145098658","fazilmc.veronique@gmail.com","4045711840","40457118400039","10",2860000,93,"52"
"GLOBAL SERVICES","https://www.qualibat.com/resultat-de-la-recherche/global-services-45094","13 AVENUE DU BELVEDERE, 93310 LE PRE ST GERVAIS","0143608629","tayar.patrick@neuf.fr","4244127160","42441271600021","6",526000,93,"52"
"ENTREPRISE RINGENBACH","https://www.qualibat.com/resultat-de-la-recherche/entreprise-ringenbach-41596","30 RUE CAMELINAT, 93380 PIERREFITTE SUR SEINE","0148265139","info@ringenbach.fr","6720064180","67200641800020","31",3360000,93,"52"
"JESEL ET WIDEMANN ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/jesel-et-widemann-energies-112831","22 AVENUE DU CAPITAINE GLARNER, 93400 SAINT OUEN","0149480708","jwenergies@jwenergies.fr","7512141560","75121415600026","12",3340000,93,"52"
"ETABLISSEMENTS PIQUETON","https://www.qualibat.com/resultat-de-la-recherche/etablissements-piqueton-44115","22 RUE MARX DORMOY, 93160 NOISY LE GRAND","0143030304","etspiqueton@free.fr","5820307890","58203078900017","8",702000,93,"52"
"GENDRE TECHNIQUE","https://www.qualibat.com/resultat-de-la-recherche/gendre-technique-151431","10 RUE CHAPPE, 93250 VILLEMOMBLE","0148552659","erikgendre@yahoo.fr","8125559360","81255593600010","3",286580,93,"52"
"JS ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/js-energie-180111","100 AV DU GENERAL LECLERC, 93500 PANTIN","0606900805","jsenergie26770@gmail.com","8329972740","83299727400036","29",3220000,93,"52"
"FC GAZ","https://www.qualibat.com/resultat-de-la-recherche/fc-gaz-127702","5 PLACE JEAN CLAUDE ABRIOUX , 93600 AULNAY SOUS BOIS","0148661107","fcgaz@hotmail.fr","5377965750","53779657500018","2",348790,93,"52"
"GRC BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/grc-batiment-85174","26 RUE DE L'ORANGERIE, 93220 GAGNY","0662662963","grc_bat@yahoo.fr","5025455850","50254558500023","19",2480000,93,"52"
"SOCIETE CORIANCE","https://www.qualibat.com/resultat-de-la-recherche/societe-coriance-44574","IMMEUBLE HORIZON 10 ALLEE BIENVENUE, 93885 NOISY LE GRAND CEDEX","0149147979","etudes@groupe-coriance.fr","4125617060","41256170600042","403",66379999.99999999,93,"52"
"MERKLEN","https://www.qualibat.com/resultat-de-la-recherche/merklen-41857","40 AVENUE LOUIS DEQUET, 93290 TREMBLAY EN FRANCE","0164671989","sylvie.toison@merklen.pro","3110102680","31101026800010","8",941690,93,"52"
"CALORIGAZ","https://www.qualibat.com/resultat-de-la-recherche/calorigaz-156147","52 ALLEE GAY, 93220 GAGNY","0141539178","jlderai@msn.com","4800445100","48004451000018","1",133151,93,"52"
"MONTUBE INDUSTRIES","https://www.qualibat.com/resultat-de-la-recherche/montube-industries-188659","54 RUE BRULEFER, 93100 MONTREUIL","0768245802","sebastien.lecointre@montubeindustries.fr","3874794130","38747941300032","23",2860000,93,"52"
"AGENCE DU GENIE ENERGETIQUE ET CLIMATIQUE","https://www.qualibat.com/resultat-de-la-recherche/agence-du-genie-energetique-et-climatique-104218","112 AVENUE DES PIVOINES, 93370 MONTFERMEIL","0148691382","laurence.jorand@agecfrance.fr","7986468730","79864687300025","9",2790000,93,"52"
"PLANITIS ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/planitis-energie-180809","15 RUE VERT BOIS , 93100 MONTREUIL","0619865816","contact@planitis.fr","8251584700","82515847000054","2",60000,93,"52"
"THERM AZUR","https://www.qualibat.com/resultat-de-la-recherche/therm-azur-124307","49 BOULEVARD DE LA REPUBLIQUE, 93130 NOISY LE SEC","0622746685","thermazur@live.fr","7895521890","78955218900035","7",718217,93,"52"
"DOCTB","https://www.qualibat.com/resultat-de-la-recherche/doctb-111857","76 BOULEVARD ROBERT SCHUMAN, 93190 LIVRY GARGAN","0175914086","doctbsiege@gmail.com","7906407830","79064078300029","12",2100000,93,"52"
"MARLIER CHAUFFAGE CLIM","https://www.qualibat.com/resultat-de-la-recherche/marlier-chauffage-clim-146562","20 RUE HECTOR BERLIOZ, 93150 LE BLANC MESNIL","0781652837","marlier.chauffageclim@gmail.com","8030805480","80308054800024","14",1080000,93,"52"
"PARDOUX SAS","https://www.qualibat.com/resultat-de-la-recherche/pardoux-sas-41764","34 RUE HENRI MARTIN, 93315 LE PRE ST GERVAIS CEDEX","0148447789","pardoux@orange.fr","5520908620","55209086200020","8",756858,93,"52"
"THERMISERVICES","https://www.qualibat.com/resultat-de-la-recherche/thermiservices-42048","11 RUE MICHEL ANGE, 93600 AULNAY SOUS BOIS","0143322282","thermiservices.93@orange.fr","3490746090","34907460900018","2",129881,93,"52"
"SCEM","https://www.qualibat.com/resultat-de-la-recherche/scem-174457","22 RUE PALOUZIE, 93400 SAINT OUEN","0662627871","scem@scem1.fr","8310116220","83101162200014","6",1220000,93,"52"
"OTCC","https://www.qualibat.com/resultat-de-la-recherche/otcc-140073","157 CHEMIN DU LOUP, 93420 VILLEPINTE","0158030323","otcc.contact@wanadoo.fr","4824703330","48247033300022","6",1240000,93,"52"
"SIPCG","https://www.qualibat.com/resultat-de-la-recherche/sipcg-174518","130 AV DES MARGUERITES, 93370 MONTFERMEIL","0622596873","plomberie.chauffage99@gmail.com","8190430270","81904302700013","1",141282,93,"52"
"SOCIETE BMS","https://www.qualibat.com/resultat-de-la-recherche/societe-bms-169456","99 GRANDE RUE, 93250 VILLEMOMBLE","0148946841","bmssarl@orange.fr","5092251400","50922514000011","3",255757,93,"52"
"ABC BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/abc-batiment-41659","92 RUE VAILLANT COUTURIER, 93135 NOISY LE SEC CEDEX","0148910067","info.travaux@abc-batiment.fr","3849232070","38492320700037","16",5220000,93,"52"
"CEGELEC ELMO","https://www.qualibat.com/resultat-de-la-recherche/cegelec-elmo-95255","7 RUE EDMOND MICHELET, 93360 NEUILLY PLAISANCE","0172881500","miryam.hemidi@vinci-facilities.com","5379158110","53791581100039","173",27910000,93,"52"
"PLUS D ENERGIE ACE","https://www.qualibat.com/resultat-de-la-recherche/plus-d-energie-ace-126221","98 ALLEE DE CHARTRES, 93190 LIVRY GARGAN","0953647177","fabmanche@plusdenergie.fr","5111419210","51114192100011","1",127000,93,"52"
"FORET ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/foret-entreprise-42338","18 RUE GALILEE, 93108 MONTREUIL","0148943058","be@foret-ent.fr","3499617890","34996178900030","106",25540000,93,"52"
"ARTEIS","https://www.qualibat.com/resultat-de-la-recherche/arteis-75578","7 RUE EDMOND MICHELET ZA LA FONTAINE DU VAISSEAU, 93360 NEUILLY PLAISANCE","0172881500","accueil.neuilly-plaisance@vinci-facilities.com","4336810460","43368104600036","142",23730000,93,"52"
"ARTISANS PLOMBIERS DE PARIS","https://www.qualibat.com/resultat-de-la-recherche/artisans-plombiers-de-paris-176634","92 RUE MARCEAU, 93100 MONTREUIL","0148755305","administratif@ap-paris.fr","7905557420","79055574200028","11",1370000,93,"52"
"EGGENSCHWILER","https://www.qualibat.com/resultat-de-la-recherche/eggenschwiler-41752","22/34 ALLEE DU LUXEMBOURG ZI LES POUDRETTES, 93320 LES PAVILLONS SOUS BOIS","0155891515","eggenschwiler@wanadoo.fr","3266272620","32662726200024","18",3020000,93,"52"
"ENGIE ENERGIE SERVICES - BL HABITAT PRIVE","https://www.qualibat.com/resultat-de-la-recherche/engie-energie-services---bl-habitat-prive-172040","BL HABITAT PRIVE, 2EME ETAGE IMMEUBLE OLYMPE 23 AVENUE JULES RIMET, 93210 SAINT DENIS LA PLAINE","0148653529","youma.traore@engie.com","5520469551","55204695511404","169",59770000,93,"52"
"LEGRAND","https://www.qualibat.com/resultat-de-la-recherche/legrand-42230","3 RUE ST JEAN, 93130 NOISY LE SEC","0148451807","info@ets-legrand.fr","5721736310","57217363100019","16",1420000,93,"52"
"ETABLISSEMENTS SOCQUET-CLERC","https://www.qualibat.com/resultat-de-la-recherche/etablissements-socquet-clerc-112741","8 ROND-POINT MONTFERMEIL, 93340 LE RAINCY","0143011818","socquet-clerc93@orange.fr","3050338210","30503382100029","5",1310000,93,"52"
"CEPRIM","https://www.qualibat.com/resultat-de-la-recherche/ceprim-41781","25 QUAI ADRIEN AGNES, 93306 AUBERVILLIERS CEDEX","0148202828","alelong@ceprim.fr","6620397670","66203976700030","108",16210000,93,"52"
"ACTION ENERGY ET DEVELOPPEMENT","https://www.qualibat.com/resultat-de-la-recherche/action-energy-et-developpement-184238","22 AVENUE DE LA DIVISION LECLERC, 93000 BOBIGNY","0659955007","contact@actionenergyetdeveloppement.fr","8498009170","84980091700023","2",176306,93,"52"
"PC GAZ","https://www.qualibat.com/resultat-de-la-recherche/pc-gaz-102224","122 AVENUE DE LA RESISTANCE, 93340 LE RAINCY","0141810485","philippecollin@pcgaz.fr","5341135190","53411351900027","1",181906,93,"52"
"EVEREST REAL CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/everest-real-concept-86261","4 RUE MARCEL CACHIN, 93400 ST OUEN","0140108895","redjdal.m@everest-rc.fr","5010554460","50105544600030","9",950236,93,"52"
"ANDD","https://www.qualibat.com/resultat-de-la-recherche/andd-112103"," CENTRE ACTIVITE TERTIAIRE, 93118 ROSNY SOUS BOIS CEDEX","0760805577","contact@actipec.fr","5153987900","51539879000052","15",5810000,93,"52"
"LA PLURIELLE","https://www.qualibat.com/resultat-de-la-recherche/la-plurielle-44689","18 ALLEE DE LUXEMBOURG ZI LA POUDRETTE, 93320 LES PAVILLONS SOUS BOIS","0141551866","laplurielle@gmail.com","4250763530","42507635300035","49",9630000,93,"52"
"RENOVATION TERTIAIRE SERVICE","https://www.qualibat.com/resultat-de-la-recherche/renovation-tertiaire-service-182867","95 AVENUE PRESIDENT WILSON, 93108 MONTREUIL","0698611372","renovationtertiaireservice@gmail.com","8181972950","81819729500020","2",248531,93,"52"
"BOSIO ET FILS","https://www.qualibat.com/resultat-de-la-recherche/bosio-et-fils-41623","115 AVENUE DES COQUELICOTS, 93370 MONTFERMEIL","0143882121","secretariat-bosio@wanadoo.fr","6682014450","66820144500032","18",2260000,93,"52"
"ENGIE HOME SERVICES CHAUFFERIES IDF","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-chaufferies-idf-117087","AGENCE IDF CHAUFFERIE 32 AMILCAR CABRAL ZAC DE LA MONTJOIE, 93217 SAINT DENIS","0185575564","veronique.silly@engie.com","3013405840","30134058405300","31",2660000,93,"52"
"CHIGNOLI","https://www.qualibat.com/resultat-de-la-recherche/chignoli-41940","127 / 129 RUE DE LA REPUBLIQUE, 93230 ROMAINVILLE","0148102730","chignoli.bureau@wanadoo.fr","3005708920","30057089200046","22",2210000,93,"52"
"GROUPE SOLUTION ENERGIE POLE TECHNIQUE","https://www.qualibat.com/resultat-de-la-recherche/groupe-solution-energie-pole-technique-159386","5 RUE MORAND, 93400 SAINT OUEN","0149481450","dorothee.abensour@groupesolutionenergie.com","5281637770","52816377700030","20",6780000,93,"52"
"VIKING","https://www.qualibat.com/resultat-de-la-recherche/viking-43278","25 QUAI ADRIEN AGNES, 93300 AUBERVILLIERS","0148201198","sebastienmarty@groupe-prestaprim.fr","3880769290","38807692900024","9",1470000,93,"52"
"UNION TECHNIQUE DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/union-technique-du-batiment-41395","59 AVENUE GASTON ROUSSEL, 93230 ROMAINVILLE","0149917777","marketing@utb.fr","5720641450","57206414500145","1091",126850000,93,"52"
"SOPAC ENERGIE GENIE CLIMATIQUE","https://www.qualibat.com/resultat-de-la-recherche/sopac-energie-genie-climatique-106348","25 QUAI ADRIEN AGNES, 93300 AUBERVILLIERS","0147992182","infonrj@sopac-energie.fr","7999029030","79990290300035","21",2670000,93,"52"
"STEM DUBOIS ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/stem-dubois-associes-130739","105 BD JEAN JAURES, 93190 LIVRY GARGAN","0143305963","stem.pierrard@wanadoo.fr","5011952910","50119529100015","11",1370000,93,"52"
"AUX COMPAGNONS PARISIENS","https://www.qualibat.com/resultat-de-la-recherche/aux-compagnons-parisiens-139694","36 RUE HOCHE, 93500 PANTIN","0148432265","auxcompagnonsparisiens@orange.fr","3841100450","38411004500018","8",789617,93,"52"
"NEOWATT","https://www.qualibat.com/resultat-de-la-recherche/neowatt-118023","10 RUE DU DOCTEUR ROUX, 93100 MONTREUIL","0689504960","contact@neowatt.fr","4847361780","48473617800027","1",91900,93,"52"
"EFFICA SERVICE","https://www.qualibat.com/resultat-de-la-recherche/effica-service-99748","9 RUE DES FRERES LUMIERE ZI DES CHANOUX, 93330 NEUILLY SUR MARNE","0143027027","salah.jarrar@effica-service.fr","7467502070","74675020700043","18",2049999.9999999998,93,"52"
"TERRE DE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/terre-de-batiment-176398","1-3 ROUTE DE LA REVOLTE E4, 93200 SAINT DENIS","0140106055","contact@tdb-idf.com","8186135150","81861351500027","21",3070000,93,"52"
"BAIN DANIEL","https://www.qualibat.com/resultat-de-la-recherche/bain-daniel-41471","86 RUE BENOIT FRACHON, 93000 BOBIGNY","0141832424","samuel.caudroy@danielbain.fr","3204076950","32040769500065","31",5930000,93,"52"
"PRO FLUIDE","https://www.qualibat.com/resultat-de-la-recherche/pro-fluide-180173","244 AVENUE ARISTIDE BRIAND, 93320 LES PAVILLONS SOUS BOIS","0686869797","laurent.behar@ecpe.fr","8495031560","84950315600010","7",539713,93,"52"
"CARBOL ET DELEPIERRE","https://www.qualibat.com/resultat-de-la-recherche/carbol-et-delepierre-148450","12 AVENUE PAUL DOUMER, 93460 GOURNAY SUR MARNE","0143054092","contact@scedgournay.fr","3887716930","38877169300024","7",842648,93,"52"
"PICARD","https://www.qualibat.com/resultat-de-la-recherche/picard-41765","42 RUE HENRI MARTIN, 93315 LE PRE ST GERVAIS CEDEX","0148434337","h-picard@wanadoo.fr","3882708290","38827082900012","17",1350000,93,"52"
"TRAVAUX DEPANNAGE PLOMBERIE TDP","https://www.qualibat.com/resultat-de-la-recherche/travaux-depannage-plomberie-tdp-95831","52 RUE HENRI PERONNET, 93800 EPINAY SUR SEINE","0966982458","tdp@orange.fr","5177816880","51778168800018","10",636000,93,"52"
"CONFORT ET CHAUFFE","https://www.qualibat.com/resultat-de-la-recherche/confort-et-chauffe-42136","126 RUE EMILE COSSONNEAU, 93160 NOISY LE GRAND","0143033927","confortetchauffe@orange.fr","7182005460","71820054600023","4",370339,93,"52"
"PROCHALOR","https://www.qualibat.com/resultat-de-la-recherche/prochalor-68717","URBAPARC-BATIMENT G 2-8 BOULEVARD DE LA LIBERATION, 93200 SAINT DENIS","0148135460","fcollin@prochalor.com","7843256310","78432563100108","65",16520000,93,"52"
"BRUNIER","https://www.qualibat.com/resultat-de-la-recherche/brunier-41824","ZONE INDUSTRIELLE LES MARDELLES 34 RUE MAURICE DE BROGLIE, 93600 AULNAY SOUS BOIS","0179951540","r.deazevedo@bruniersa.fr","3182756820","31827568200041","93",26800000,93,"52"
"ANTAIN GENERALE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/antain-generale-entreprise-92311","2 RUE DES HULEUX, 93240 STAINS","0148235253","antainentreprise@gmail.com","4225904630","42259046300036","5",501374,93,"52"
"KGS ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/kgs-entreprise-17905","181 - 183 AVENUE DE STALINGRAD 2 RUE DES HULEUX, 93240 STAINS","0185584223","jlourenco@kgsentreprise.fr","3809877760","38098777600057","30",3540000,93,"52"
"BATI CCP SERVICES","https://www.qualibat.com/resultat-de-la-recherche/bati-ccp-services-172717","93 AVENUE DU PRESIDENT WILSON, 93320 LES PAVILLONS SOUS BOIS","0613944106","bati-ccp@outlook.fr","8326012070","83260120700018","5",318192,93,"52"
"DESCHAMPS","https://www.qualibat.com/resultat-de-la-recherche/deschamps-41782","16 RUE LEOPOLD RECHOSSIERE B.P. 175, 93300 AUBERVILLIERS","0148111010","jkorjen@sa-deschamps.com","3435442270","34354422700022","147",25630000,93,"52"
"ECO-ISO-LOGIS","https://www.qualibat.com/resultat-de-la-recherche/eco-iso-logis-138910","278  RUE DE ROSNY, 93100 MONTREUIL","0149837043","ecoisologis-servicetechnique@outlook.fr","8103700310","81037003100017","2",649025,93,"52"
"ENGIE HOME SERVICES SEINE SAINT DENIS 2707","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-seine-saint-denis-2707-156692","ZAC DE LA MONTJOIE 32 AVENUE AMILCAR CABRAL AGENCE SEINE SAINT DENIS, 93217 SAINT DENIS","0149175930","veronique.silly@engie.com","3013405840","30134058405326","33",1720000,93,"52"
"NORDTHERM","https://www.qualibat.com/resultat-de-la-recherche/nordtherm-42165","16 AVENUE CARNOT, 93350 LE BOURGET","0143111859","info@nordtherm.com","4950594950","49505949500020","26",3450000,93,"52"
"SARL CAL-HAN","https://www.qualibat.com/resultat-de-la-recherche/sarl-cal-han-171060","34 RUE DES RENOUILLERES, 93200 ST DENIS","0177359613","societe.calhan@gmail.com","8020794260","80207942600036","22",2210000,93,"52"
"AXE ENERGY","https://www.qualibat.com/resultat-de-la-recherche/axe-energy-131238","252 RUE DE ROSNY, 93100 MONTREUIL","0180895787","secretariat.isoclos@gmail.com","8090141780","80901417800028","66",8390000,93,"52"
"PASCAL PAISANT","https://www.qualibat.com/resultat-de-la-recherche/pascal-paisant-114348","136 AVENUE VOLTAIRE, 93190 LIVRY GARGAN","0143841339","paisantpascal@live.fr","3229383410","32293834100029","2",207097,93,"52"
"BMSM","https://www.qualibat.com/resultat-de-la-recherche/bmsm-165364","2 RUE J ET E MONTGOLFIER, 93110 ROSNY SOUS BOIS","0176585034","bmsmsarl@yahoo.fr","5338072770","53380727700025","11",637094,93,"52"
"MARRE PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/marre-pere-et-fils-41632","10 RUE HENRI PESCAROLO, 93370 MONTFERMEIL","0143328917","cjoveneau@groupecham.fr","3055444960","30554449600030","7",870850,93,"52"
