"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"JEF MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/jef-menuiserie-115911","23 RUE BASSELEDAN, 56510 ST PIERRE QUIBERON","0297308650","jef.menuiserie@orange.fr","4914175720","49141757200014","2",134874,56,"86"
"LRCG CONSTRUCTION RÉNOVATION","https://www.qualibat.com/resultat-de-la-recherche/lrcg-construction-r-novation-164625","ZA DE LA VRAIE CROIX LOCAL NUMERO 13, 56270 PLOEMEUR","0678136426","lrcgsarl@outlook.fr","7891808580","78918085800035","4",501286,56,"86"
"GEORGES BOUCHER","https://www.qualibat.com/resultat-de-la-recherche/georges-boucher-106617","55 ROUTE DU PRATO, 56860 SENE","0625077597","menuiserie-gb@orange.fr","5195582820","51955828200017","5",542384,56,"86"
"LE CAM LUDOVIC","https://www.qualibat.com/resultat-de-la-recherche/le-cam-ludovic-106075","KERICU, 56150 GUENIN","0630702674","ludovic.le-cam0016@orange.fr","7979134640","79791346400013","2",245534,56,"86"
"LES MAISONS PASSIVES DE L'OUEST","https://www.qualibat.com/resultat-de-la-recherche/les-maisons-passives-de-l-ouest-186950","GUENFROUT, 56390 GRAND CHAMP","0611810339","contact@mpo.bzh","8490399790","84903997900018","4",189538,56,"86"
"LE CARRER REMY","https://www.qualibat.com/resultat-de-la-recherche/le-carrer-remy-106380","LIEU DIT LE PATRELLO, 56330 PLUVIGNER","0297247483","remy.le-carrer@wanadoo.fr","3979580830","39795808300024","2",318572,56,"86"
"MENUISERIE CHARPENTE GUYOT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-charpente-guyot-108487","COUEDRU, 56460 SERENT","0297759206","guyot.menuiseriecharpente@sfr.fr","5399997550","53999975500017","3",485255,56,"86"
"MARTEIL","https://www.qualibat.com/resultat-de-la-recherche/marteil-183298","SARREHOUET PLUMELIAU, 56930 PLUMELIAU BIEUZY","0628283600","julien.marteil@outlook.com","8799242640","87992426400010","4",511863,56,"86"
"PRO CONCEPT 56","https://www.qualibat.com/resultat-de-la-recherche/pro-concept-56-114361","33 RUE DE KERBELLEC, 56400 PLUNERET","0297290175","proconcept56@yahoo.fr","5191934940","51919349400027","5",627644,56,"86"
"STE LORIENTAISE DE CHAUFFAGE ET SANITAIRE","https://www.qualibat.com/resultat-de-la-recherche/ste-lorientaise-de-chauffage-et-sanitaire-83496","10 B RUE JEAN JAURES, 56600 LANESTER","0297210108","secretariat-slcs@orange.fr","9506091980","95060919800037","5",575208,56,"86"
"EMBELL FACADE","https://www.qualibat.com/resultat-de-la-recherche/embell-facade-64795","ZONE DU MOULIN NEUF, 56130 PEAULE","0297428383","contact@embell-facade.com","4183918920","41839189200027","26",2930000,56,"86"
"MAHO CHARPENTE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/maho-charpente-menuiserie-64862","ZONE INDUSTRIELLE DE TY ER DOUAR, 56150 BAUD","0297080084","marthe.gahinet@maho.fr","4515302730","45153027300023","31",5140000,56,"86"
"BLANCHARD CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/blanchard-construction-124661","RTE DE CREHAL, 56590 GROIX","0297868823","blanchard.construction56@orange.fr","4835514460","48355144600014","7",417828,56,"86"
"PANHELEUX","https://www.qualibat.com/resultat-de-la-recherche/panheleux-113519","LA CROIX DE LOURMEL, 56130 ST DOLAY","0299902092","nicolas@menuiserie-panheleux.fr","5206964690","52069646900011","3",350958,56,"86"
"BOIS MARINE","https://www.qualibat.com/resultat-de-la-recherche/bois-marine-100118","3 IMPASSE NOTRE DAME DE LA ROUTE ZONE ARTISANALE MANE SALUT, 56400 BRECH","0297566123","bois-marine@orange.fr","4502214290","45022142900043","13",960643,56,"86"
"OUEST ISOL'HABITAT","https://www.qualibat.com/resultat-de-la-recherche/ouest-isol-habitat-120326","24  TREVISET, 56130 PEAULE","0625599697","ouestisolhabitat@orange.fr","7934968520","79349685200013","3",206812,56,"86"
"AG DEPANNAGE","https://www.qualibat.com/resultat-de-la-recherche/ag-depannage-111753","BOTLEVENAN, 56440 LANGUIDIC","0603318031","ag.depannage@laposte.net","5248771490","52487714900012","3",352591,56,"86"
"CAPY FREDERIC   HYDROTECH","https://www.qualibat.com/resultat-de-la-recherche/capy-frederic-hydrotech-103052","KERSABIENCE, 56700 KERVIGNAC","0297769453","hydrotech.f.capy@gmail.com","4236609010","42366090100038","4",450000,56,"86"
"PICHON","https://www.qualibat.com/resultat-de-la-recherche/pichon-110418","ZONE ARTISANALE ET COMMERCIALE CAP OUEST, 56350 ALLAIRE","0299719151","sarlpichon@wanadoo.fr","3982835560","39828355600031","11",1110000,56,"86"
"AXCEL RENOVATION - SCHMIDT YANN","https://www.qualibat.com/resultat-de-la-recherche/axcel-renovation---schmidt-yann-104685","2 AVENUE DE KERBEL, 56290 PORT LOUIS","0256546043","axcel.renovation@gmail.com","5102061050","51020610500031","10",903339,56,"86"
"OP COUVERTURES SARL","https://www.qualibat.com/resultat-de-la-recherche/op-couvertures-sarl-101418","1 RUE DU LAC, 56120 PLEUGRIFFET","0297386154","patrickonno@opcouvertures.fr","4847046480","48470464800019","4",494503,56,"86"
"MR.56 MENUISERIE ROSNARHO","https://www.qualibat.com/resultat-de-la-recherche/mr-56-menuiserie-rosnarho-112154","ZONE ARTISANALE DE POULVERN, 56550 LOCOAL MENDON","0297245111","rosnar@hotmail.fr","5179920790","51799207900023","3",320427,56,"86"
"LE BOIS DEBOUT","https://www.qualibat.com/resultat-de-la-recherche/le-bois-debout-124133","82 AVENUE DE LA REPUBLIQUE, 56700 HENNEBONT","0297657229","leboisdebout56@orange.fr","7953776880","79537768800028","3",636972,56,"86"
"FERMECO","https://www.qualibat.com/resultat-de-la-recherche/fermeco-161847","1 BD FLANDRES DUNKERQUE, 56100 LORIENT","0687209000","contact@fermeco56.fr","8217172460","82171724600028","5",180700,56,"86"
"EXPERT FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/expert-fermetures-78167","ZI DU DRESSEVE, 56150 BAUD","0297511469","expertfermetures@wanadoo.fr","4431018290","44310182900051","33",4040000,56,"86"
"PHILIPPE ENTREPRISE SARL","https://www.qualibat.com/resultat-de-la-recherche/philippe-entreprise-sarl-106859","3, RUE DU POINT DU JOUR, 56490 LA TRINITE PORHOET","0297939108","sarl.mphilippe@gmail.com","3225477460","32254774600014","7",505966,56,"86"
"TEIXEIRA CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/teixeira-construction-107019","ZA LE GRIPP, 56590 GROIX","0297868469","construction@teixeira-groix.fr","5187208180","51872081800021","16",1550000,56,"86"
"NOURRY DAVID","https://www.qualibat.com/resultat-de-la-recherche/nourry-david-136074","PARC D'ACTIVITES DU BOIS VERT 50 RUE MARCEL DASSAULT, 56800 PLOERMEL","0624544264","eurl-david-nourry@orange.fr","4943760230","49437602300029","7",462560,56,"86"
"ASTELE DIFFUSION","https://www.qualibat.com/resultat-de-la-recherche/astele-diffusion-102303","32 RUE LAVOISIER, 56530 QUEVEN","0297506560","lpetrimaux@astele-isolation.com","5345313890","53453138900029","15",1920000,56,"86"
"MLR MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/mlr-menuiserie-130665","6 RUE LOUIS JOUVET, 56120 PLEUGRIFFET","0688531702","iero56@icloud.com","8022947100","80229471000016","3",199334,56,"86"
"CRON","https://www.qualibat.com/resultat-de-la-recherche/cron-100419","12 RUE ZEPHIRIN CAMELINAT, 56700 HENNEBONT","0297368761","louis.cron@wanadoo.fr","4193646090","41936460900026","4",219736,56,"86"
"LE BERRE - KURIC","https://www.qualibat.com/resultat-de-la-recherche/le-berre---kuric-112414","ZA DE KERDROUAL, 56270 PLOEMEUR","0297862781","leberre-kuric@orange.fr","5013529000","50135290000010","3",257323,56,"86"
"HERVE PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/herve-pere-et-fils-106558","22 RUE THIERS, 56400 LE BONO","0689481713","sarl-herve@orange.fr","4403809470","44038094700018","7",972570,56,"86"
"LE NY GUENOLE","https://www.qualibat.com/resultat-de-la-recherche/le-ny-guenole-101112","KERFONTAINE, 56240 PLOUAY","0297111843","menuiserie-guenole-leny@orange.fr","4807598100","48075981000025","3",431867,56,"86"
"MAILLARD MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/maillard-menuiserie-120594","36 RUE DE L'EPINE, 56910 CARENTOIR","0675405160","maillard.menuiserie@orange.fr","3805546260","38055462600016","3",259420,56,"86"
"LE FLOCH GWENAEL","https://www.qualibat.com/resultat-de-la-recherche/le-floch-gwenael-122849","5 RUE DU PRESSOIR TREVESTER, 56250 TREFFLEAN","0297476818","gwena.2305@hotmail.fr","4835625000","48356250000023","3",290860,56,"86"
"LUCAS JEROME","https://www.qualibat.com/resultat-de-la-recherche/lucas-jerome-191977","14 KERDROLO, 56150 BAUD","0297070897","jlartisanchaumier@gmail.com","8939548590","89395485900011","2",299603,56,"86"
"LE BOUARD EURL","https://www.qualibat.com/resultat-de-la-recherche/le-bouard-eurl-115661","ZONE DU PARCO  20 RUE DE LA VILLENEUVE PARCO , 56700 HENNEBONT","0297368165","couverturelebouard@orange.fr","4977978600","49779786000036","4",335127,56,"86"
"DOUBLIER SARL","https://www.qualibat.com/resultat-de-la-recherche/doublier-sarl-99634","57 RUE DE FLORANGES, 56330 PLUVIGNER","0297560773","contact@sarl-doublier.fr","4214875880","42148758800020","21",2620000,56,"86"
"MENUISERIE JOLIVET","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-jolivet-115204","PARC D'ACTIVITE DE BEL ORIENT 2 LA GRANDE COUPE, 56140 BOHAL","0297225669","contact@menuiserie-jolivet.com","5020845360","50208453600023","9",1210000,56,"86"
"GUILLO PATRICK","https://www.qualibat.com/resultat-de-la-recherche/guillo-patrick-116508","ZA DE KERGRIPPE 12 RUE DU CLOS KERGRIPPE, 56860 SENE","0297669014","paguillo@orange.fr","4843341070","48433410700022","12",1800000,56,"86"
"MCP HABITAT 56","https://www.qualibat.com/resultat-de-la-recherche/mcp-habitat-56-111717","15 RUE DE LA FONTAINE, 56420 PLUMELEC","0676957216","perrotin.claude@laposte.net","4345572110","43455721100050","2",138976,56,"86"
"RIGOUSSEN JOEL","https://www.qualibat.com/resultat-de-la-recherche/rigoussen-joel-112279","KERLIVIO, 56270 PLOEMEUR","0297830615","entreprise.rigoussen@gmail.com","5350022240","53500222400017","5",461950,56,"86"
"ALC THERMIQUE","https://www.qualibat.com/resultat-de-la-recherche/alc-thermique-113007","RUE DE BRETAGNE PA DU MOUSTOIR - ZI - BAT I, 56950 CRACH","0684730209","alcthermique@gmail.com","8010560600","80105606000032","6",740113,56,"86"
"SANITHERMI","https://www.qualibat.com/resultat-de-la-recherche/sanithermi-101658","20 RUE DES ARTISANS, 56870 BADEN","0297571053","info@sanithermi.com","3988099390","39880993900018","6",633296,56,"86"
"FJ MONTAGES","https://www.qualibat.com/resultat-de-la-recherche/fj-montages-175514","ZONE INDUSTRIELLE DE KERMELIN 3 RUE AMPERE, 56890 ST AVE","0297664404","fj.montages@gmail.com","8407753160","84077531600010","8",854930,56,"86"
"AGITHERM","https://www.qualibat.com/resultat-de-la-recherche/agitherm-109022","9 B RUE LE CLOS DES FONTAINES, 56150 BAUD","0648345295","cmenager71@gmail.com","7948079090","79480790900021","4",238011,56,"86"
"PLAC'ARMOR","https://www.qualibat.com/resultat-de-la-recherche/plac-armor-111483","14 LES HAUTS DE LOPERHET, 56410 ERDEVEN","0610548803","placarmor@gmail.com","4905733260","49057332600025","3",369649,56,"86"
"DORE TECHNIBOIS","https://www.qualibat.com/resultat-de-la-recherche/dore-technibois-91673","ZONE ARTISANALE LES LANDES DE BELLEVILLE, 56800 CAMPENEAC","0297934169","info@dorebois.fr","4934104920","49341049200018","6",471795,56,"86"
"FYBOLIA","https://www.qualibat.com/resultat-de-la-recherche/fybolia-116147","ZA DES ROCHES BLANCHES, 56490 ST MALO DES TROIS FONTAINE","0297755023","contact@fermetures-du-porhoet.com","3945719880","39457198800036","106",13410000,56,"86"
"DOMOFERMETURES SARL","https://www.qualibat.com/resultat-de-la-recherche/domofermetures-sarl-88261","ZA DE KERDROUAL, 56270 PLOEMEUR","0297860211","domofermetures@orange.fr","4928173740","49281737400019","6",624138,56,"86"
"MARC GUENANTIN FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/marc-guenantin-fermetures-112043","22 RUE MARAT, 56600 LANESTER","0682776981","guenantin56@hotmail.com","5019226030","50192260300029","1",310000,56,"86"
"ETS MORICE FRERES","https://www.qualibat.com/resultat-de-la-recherche/ets-morice-freres-64410","16 RUE DUGUAY TROUIN, 56450 THEIX - NOYALO","0297669158","contact@morice-freres.fr","3217230250","32172302500029","20",2260000,56,"86"
"BATI RENOV","https://www.qualibat.com/resultat-de-la-recherche/bati-renov-117797","Z.A. DU MOUSTOIR, 56950 CRACH","0297248055","batirenov56@outlook.fr","8010487940","80104879400037","5",314000,56,"86"
"ATELIER DE MENUISERIE ESPACE LE GOFF","https://www.qualibat.com/resultat-de-la-recherche/atelier-de-menuiserie-espace-le-goff-99921","ROUTE D'AURAY, 56950 CRACH","0297241710","contact@menuiserielegoff.com","3953910890","39539108900012","4",574017,56,"86"
"AM FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/am-fermetures-142119","TREGANIN, 56150 BAUD","0688663203","am.fermetures@orange.fr","8024968510","80249685100022","5",470000,56,"86"
"FAEL - DA SILVA","https://www.qualibat.com/resultat-de-la-recherche/fael---da-silva-100702","20 RUE DU PRESBYTERE, 56590 GROIX","0297868509","fael2@wanadoo.fr","3495732040","34957320400022","24",1300000,56,"86"
"ISOL 56 - BIS RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/isol-56---bis-renovation-109818","Z.A DE KERMELIN 14 TER RUE LAVOISIER, 56890 ST AVE","0677050315","contact56@isol-56.com","7981748920","79817489200017","10",1060000,56,"86"
"FILEO BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/fileo-batiment-124712","68 RUE CLAUDE CHAPPE, 56600 LANESTER","0687534051","fileobatiment@fileogroupe.coop","5054099380","50540993800030","23",1010000,56,"86"
"ENTREPRISE ROBERT SYLVAIN","https://www.qualibat.com/resultat-de-la-recherche/entreprise-robert-sylvain-182158","PENGUILY, 56490 MOHON","0666153549","srobert.entreprise@gmail.com","8341250640","83412506400016","5",418000,56,"86"
"MAISON DE BOIS","https://www.qualibat.com/resultat-de-la-recherche/maison-de-bois-116024","7 RUE AMPERE, 56400 PLUNERET","0683036332","mdb56@orange.fr","4502940870","45029408700033","9",1130000,56,"86"
"CORIGNET LDPC","https://www.qualibat.com/resultat-de-la-recherche/corignet-ldpc-168154","2 B RUE MADAME DE SEGUR, 56000 VANNES","0297631803","ldpc.corignet@gmail.com","8250663350","82506633500019","2",286450,56,"86"
"BINDE BERNARD","https://www.qualibat.com/resultat-de-la-recherche/binde-bernard-100087","53 RUE DE SAINT CYR COETQUIDAN, 56380 BEIGNON","0297225910","artisan56.binde@orange.fr","3411867160","34118671600039","3",130007,56,"86"
"LE TALLEC-CHAUVEL","https://www.qualibat.com/resultat-de-la-recherche/le-tallec-chauvel-112817","ZA DE TREHUINAC 5 RUE BLAISE PASCAL, 56890 PLESCOP","0781864866","ltcvannes@gmail.com","7993317640","79933176400024","12",1060000,56,"86"
"FRANCOIS CAILLOCE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/francois-cailloce-entreprise-111206","ZA DE KERMARQUER 24 RUE DU CABESTAN, 56470 LA TRINITE SUR MER","0297557094","cailloce.francois@orange.fr","4384913910","43849139100027","6",531752,56,"86"
"AMBIOSE","https://www.qualibat.com/resultat-de-la-recherche/ambiose-134186","11 RUE DE LA VALLEE, 56150 BAUD","0672753054","ambiose56@gmail.com","7914294260","79142942600020","2",293023,56,"86"
"HEE FABRICE","https://www.qualibat.com/resultat-de-la-recherche/hee-fabrice-121258","9 ROUTE DES POTIERS, 56420 PLAUDREN","0611614720","fabrice.hee@sfr.fr","5032556710","50325567100011","2",222747,56,"86"
"FC SERVICE","https://www.qualibat.com/resultat-de-la-recherche/fc-service-180828","ZA DE GUERNEACH, 56110 GOURIN","0297234422","fcservice56110@gmail.com","8516252850","85162528500016","8",560000,56,"86"
"KUNTZ BENJAMIN","https://www.qualibat.com/resultat-de-la-recherche/kuntz-benjamin-190873","13 BOCQUIDET, 56460 SERENT","0783148373","k-baies@mail.fr","8978421340","89784213400016","1",90000,56,"86"
"CAILLOCE - EHANNO","https://www.qualibat.com/resultat-de-la-recherche/cailloce---ehanno-110857","16 RUE DES THERMES ZA DE MONTAUBAN, 56340 CARNAC","0297521353","cailloce-ehanno@orange.fr","4782599060","47825990600012","4",846806,56,"86"
"EURL SAINT MARTIN","https://www.qualibat.com/resultat-de-la-recherche/eurl-saint-martin-143256","16 ZA DE KERRAN, 56470 ST PHILIBERT","0784959628","contact@msm56.com","4782743760","47827437600019","6",532000,56,"86"
"MENUISERIE LE CAMA","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-le-cama-108947","14B RUE DE TREALVE, 56890 SAINT AVE","0297455271","sarlecama@live.fr","4391466890","43914668900021","4",631000,56,"86"
"REFLEX FACADE","https://www.qualibat.com/resultat-de-la-recherche/reflex-facade-159976","8 RUE BRIZEUX, 56890 SAINT AVE","0674412663","reflexfacade@gmail.com","8189241020","81892410200010","2",179478,56,"86"
"HUBY MICKAEL","https://www.qualibat.com/resultat-de-la-recherche/huby-mickael-107993","8 PLACE ANNE DE BRETAGNE RESIDENCE LES QUATRE VENTS, 56500 MOREAC","0621541728","micka.huby@free.fr","4951200990","49512009900017","3",243183,56,"86"
"MULOT PASCAL","https://www.qualibat.com/resultat-de-la-recherche/mulot-pascal-113005","12 KERDUEL, 56240 PLOUAY","0678503055","ent.pascalmulot@orange.fr","4497514600","44975146000014","2",160184,56,"86"
"ROUXEL DIDIER","https://www.qualibat.com/resultat-de-la-recherche/rouxel-didier-111838","13 RUE DE BELLEVUE, 56000 VANNES","0297682008","didier.rouxel1@wanadoo.fr","4090526770","40905267700047","1",174010,56,"86"
"GUENOLE PLAQUISTE","https://www.qualibat.com/resultat-de-la-recherche/guenole-plaquiste-176760","404 RUE DE L ARTISANAT ZA DE LANVEUR, 56440 LANGUIDIC","0676214597","guenole.erwan@yahoo.fr","8431406170","84314061700013","6",519188,56,"86"
"LES CHARPENTES ARMORICAINES","https://www.qualibat.com/resultat-de-la-recherche/les-charpentes-armoricaines-107018","CITE DES FLEURS CITE DES FLEURS, 56920 KERFOURN","0297381873","contact@charpentes-armoricaines.com","4239784770","42397847700010","7",495715,56,"86"
"ARTIPAC","https://www.qualibat.com/resultat-de-la-recherche/artipac-99896","6 RUE DE LA REVOLUTION 1789, 56700 HENNEBONT","0682717082","artipac@free.fr","5374393410","53743934100026","1",157449,56,"86"
"EGAIN EURL","https://www.qualibat.com/resultat-de-la-recherche/egain-eurl-106484","ZA DE LANN BOURNE ROUTE DE SARZEAU, 56450 SURZUR","0297420033","sarl.egain@wanadoo.fr","3985841690","39858416900013","9",940187,56,"86"
"SOCIETE ROBERT","https://www.qualibat.com/resultat-de-la-recherche/societe-robert-110036","6 RUE LEON BLUM, 56570 LOCMIQUELIC","0297334218","robert.societe@orange.fr","3995349990","39953499900020","5",527668,56,"86"
"DANO ETABLISSEMENTS","https://www.qualibat.com/resultat-de-la-recherche/dano-etablissements-98311","ZONE ARTISANALE DE LAMBOUX, 56250 ELVEN","0297533372","isabelle.etsdano@wanadoo.fr","3151050310","31510503100019","10",817000,56,"86"
"JEF MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/jef-menuiserie-115911","23 RUE BASSELEDAN, 56510 ST PIERRE QUIBERON","0297308650","jef.menuiserie@orange.fr","4914175720","49141757200014","2",134874,56,"86"
"LRCG CONSTRUCTION RÉNOVATION","https://www.qualibat.com/resultat-de-la-recherche/lrcg-construction-r-novation-164625","ZA DE LA VRAIE CROIX LOCAL NUMERO 13, 56270 PLOEMEUR","0678136426","lrcgsarl@outlook.fr","7891808580","78918085800035","4",501286,56,"86"
"GEORGES BOUCHER","https://www.qualibat.com/resultat-de-la-recherche/georges-boucher-106617","55 ROUTE DU PRATO, 56860 SENE","0625077597","menuiserie-gb@orange.fr","5195582820","51955828200017","5",542384,56,"86"
"LE CAM LUDOVIC","https://www.qualibat.com/resultat-de-la-recherche/le-cam-ludovic-106075","KERICU, 56150 GUENIN","0630702674","ludovic.le-cam0016@orange.fr","7979134640","79791346400013","2",245534,56,"86"
"LES MAISONS PASSIVES DE L'OUEST","https://www.qualibat.com/resultat-de-la-recherche/les-maisons-passives-de-l-ouest-186950","GUENFROUT, 56390 GRAND CHAMP","0611810339","contact@mpo.bzh","8490399790","84903997900018","4",189538,56,"86"
"LE CARRER REMY","https://www.qualibat.com/resultat-de-la-recherche/le-carrer-remy-106380","LIEU DIT LE PATRELLO, 56330 PLUVIGNER","0297247483","remy.le-carrer@wanadoo.fr","3979580830","39795808300024","2",318572,56,"86"
"MENUISERIE CHARPENTE GUYOT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-charpente-guyot-108487","COUEDRU, 56460 SERENT","0297759206","guyot.menuiseriecharpente@sfr.fr","5399997550","53999975500017","3",485255,56,"86"
"MARTEIL","https://www.qualibat.com/resultat-de-la-recherche/marteil-183298","SARREHOUET PLUMELIAU, 56930 PLUMELIAU BIEUZY","0628283600","julien.marteil@outlook.com","8799242640","87992426400010","4",511863,56,"86"
"PRO CONCEPT 56","https://www.qualibat.com/resultat-de-la-recherche/pro-concept-56-114361","33 RUE DE KERBELLEC, 56400 PLUNERET","0297290175","proconcept56@yahoo.fr","5191934940","51919349400027","5",627644,56,"86"
"STE LORIENTAISE DE CHAUFFAGE ET SANITAIRE","https://www.qualibat.com/resultat-de-la-recherche/ste-lorientaise-de-chauffage-et-sanitaire-83496","10 B RUE JEAN JAURES, 56600 LANESTER","0297210108","secretariat-slcs@orange.fr","9506091980","95060919800037","5",575208,56,"86"
"EMBELL FACADE","https://www.qualibat.com/resultat-de-la-recherche/embell-facade-64795","ZONE DU MOULIN NEUF, 56130 PEAULE","0297428383","contact@embell-facade.com","4183918920","41839189200027","26",2930000,56,"86"
