"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"RABANEL SERGE","https://www.qualibat.com/resultat-de-la-recherche/rabanel-serge-181297","SR BATI SERVICES 54 RUE JEANNE D'ARC, 47300 VILLENEUVE SUR LOT","0553492160","serge.rabanel@orange.fr","4802706930","48027069300017","1",87869,47,"41"
"HERACLES SARL","https://www.qualibat.com/resultat-de-la-recherche/heracles-sarl-145192","LA JOAENNENQUE, 47220 ASTAFFORT","0673919046","delourtet.francis@aliceadsl.fr","4502814800","45028148000019","1",54704,47,"41"
"CERQUEIRA CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/cerqueira-christophe-189202","LATURTE - CABALE, 47480 BAJAMONT","0553","cerqueira.platrerie@gmail.com","8839421530","88394215300015","2",123869,47,"41"
"GIBERT DIMITRI","https://www.qualibat.com/resultat-de-la-recherche/gibert-dimitri-176433","TRES FONDS EST, 47290 MONBAHUS","0688283054","platreriegibert@gmail.com","5115423590","51154235900027","1",25000,47,"41"
"SILVA PEDRO BATIMENT HABITAT","https://www.qualibat.com/resultat-de-la-recherche/silva-pedro-batiment-habitat-161968","10 RUE MICHELET, 47190 AIGUILLON","0553844283","sp.batimenthabitat@gmail.com","8085602620","80856026200012","6",762594,47,"41"
"AF AGENCEMENTS","https://www.qualibat.com/resultat-de-la-recherche/af-agencements-189100","LAS PARETS, 47140 ST SYLVESTRE SUR LOT","0642878203","afagencements@gmail.com","8504085500","85040855000018","6",273950,47,"41"
"MAJID DJEBARNI","https://www.qualibat.com/resultat-de-la-recherche/majid-djebarni-123845","CABANE, 47440 CASSENEUIL","0553717225","djebarni.majid@neuf.fr","4902250180","49022501800020","1",59588,47,"41"
"SMPRO BAT","https://www.qualibat.com/resultat-de-la-recherche/smpro-bat-187256","AV DU PERIGORD, 47330 CASTILLONNES","0553418526","smprobats@gmail.com","8429512790","84295127900012","3",140000,47,"41"
"LOPEZ SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/lopez-sebastien-77543","1650 ROUTE DE POUSSOU, 47450 SAINT-HILAIRE DE LUSIGNAN","0553679305","sebastien.lopez31@wanadoo.fr","4205708220","42057082200023","1",96686,47,"41"
"ABGC","https://www.qualibat.com/resultat-de-la-recherche/abgc-127348","LIEU-DIT GARRIGON, 47200 BEAUPUY","0557598402","tbascoul@abgc.fr","5034234280","50342342800013","7",892423,47,"41"
"RENOVATION SERVICE COMMUNICATION","https://www.qualibat.com/resultat-de-la-recherche/renovation-service-communication-186542","LA GARE, 47140 PENNE D'AGENAIS","0674856589","rsc47140@gmail.com","4104795540","41047955400033","5",519000,47,"41"
"CEREA CLEMENT","https://www.qualibat.com/resultat-de-la-recherche/cerea-clement-182441","2C PLATRERIE 90 ROUTE DE GARLIES PUY FORT EGUILLE, 47600 NERAC","0603151067","eirl.2cplatrerie@gmail.com","8013637060","80136370600020","1",93573,47,"41"
"BAZZOLI SAS","https://www.qualibat.com/resultat-de-la-recherche/bazzoli-sas-151754","ZAC DU COUSTOU, 47330 CASTILLONNES","0553369070","ent.bazzoli@orange.fr","8115443110","81154431100012","15",1110000,47,"41"
"BELLESSORT SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/bellessort-sebastien-135024","LD PARAYRE, 47150 GAVAUDUN","0553751055","sebellessort.pro@gmail.com","4989633130","49896331300016","1",98118,47,"41"
"OUITRE JEROME","https://www.qualibat.com/resultat-de-la-recherche/ouitre-jerome-107232","5 TER CHEMIN DU ROY BEL AIR, 47230 BARBASTE","0553653498","jerome.ouitre@orange.fr","5280403710","52804037100023","1",100462,47,"41"
"JEROME VICTOR","https://www.qualibat.com/resultat-de-la-recherche/jerome-victor-129590","LES GRANDES BASSES, 47340 HAUTEFAGE LA TOUR","0683110116","jme.victor@orange.fr","4341102010","43411020100010","4",200000,47,"41"
"HEBRAS GARCIA SARL","https://www.qualibat.com/resultat-de-la-recherche/hebras-garcia-sarl-39598","BOURGADE HAUTE  BP 247 PUJOLS, 47305 VILLENEUVE SUR LOT CEDEX","0553701736","secretariat@hebrasgarcia.fr","3928960490","39289604900039","15",4640000,47,"41"
"AIP EURL","https://www.qualibat.com/resultat-de-la-recherche/aip-eurl-184259","ZA MALERE AVENUE J.EAN SERRES, 47480 PONT DU CASSE","0698984752","aip47@orange.fr","5120189610","51201896100023","12",807221,47,"41"
"ENTREPRISE MORETTI SARL","https://www.qualibat.com/resultat-de-la-recherche/entreprise-moretti-sarl-39601","25  RUE PAGANEL, 47000 AGEN","0553985270","secretariat@sas-moretti.fr","3286107950","32861079500036","47",5480000,47,"41"
"CONVENANT SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/convenant-sebastien-186423","24 COURS DE L'ABBE LANUSSE, 47400 TONNEINS","0685462164","s_convenant@orange.fr","5016167000","50161670000024","1",92141,47,"41"
"CAUSSE SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/causse-sebastien-171933","LIEU-DIT CHEMIN DE GONTAUD, 47200 ST PARDOUX DU BREUIL","0636921698","s.causse3@wanadoo.fr","4782826920","47828269200035","2",198000,47,"41"
"PLATRERIE BRU FLORIAN SARL","https://www.qualibat.com/resultat-de-la-recherche/platrerie-bru-florian-sarl-147838","61 AVENUE DES LILAS, 47200 MARMANDE","0609694459","bflorianb@hotmail.fr","5115042350","51150423500017","4",280000,47,"41"
"PLAQ ISO 47","https://www.qualibat.com/resultat-de-la-recherche/plaq-iso-47-101503","LA MAURASSE, 47440 CASSENEUIL","0547662014","christopher.garnier@neuf.fr","5015880080","50158800800026","4",301124,47,"41"
"CEREZUELA SAEZ","https://www.qualibat.com/resultat-de-la-recherche/cerezuela-saez-120571","LD BRUS, 47210 VILLEREAL","0687010670","xavsaez@yahoo.fr","4805335460","48053354600044","1",225872,47,"41"
"ROCHEREAU SYLVAIN SAS","https://www.qualibat.com/resultat-de-la-recherche/rochereau-sylvain-sas-155270","LIEU-DIT LA DAUNE, 47160 RAZIMET","0553880589","sylvain.rochereau@orange.fr","5243693860","52436938600015","2",120000,47,"41"
"OLIVIER LESCURE","https://www.qualibat.com/resultat-de-la-recherche/olivier-lescure-122455","LIEU-DIT LA TUQUE, 47150 ST AUBIN","0670170043","lescure.ob@wanadoo.fr","4448642350","44486423500023","1",55415,47,"41"
"APOLINARIO ARMANDO","https://www.qualibat.com/resultat-de-la-recherche/apolinario-armando-154207","LA TUQUE, 47240 CASTELCULIER","0553958378","armando.apolinario@orange.fr","4977296400","49772964000027","12",1120000,47,"41"
"LIET PIERRE","https://www.qualibat.com/resultat-de-la-recherche/liet-pierre-187527","29 BD SCALIGER, 47000 AGEN","0642485527","pierre.liet@hotmail.fr","8498721140","84987211400012","1",85531,47,"41"
"TOFFOLI JOEL","https://www.qualibat.com/resultat-de-la-recherche/toffoli-joel-184726","214 ALLEE DU HAMEAU DE MOIRAX LIEU-DIT GRAND CHAMP, 47800 LAPERCHE","0677682385","joel.toffoli@yahoo.fr","8800079680","88000796800014","1",180698,47,"41"
"PEREZ ET FILS SAS","https://www.qualibat.com/resultat-de-la-recherche/perez-et-fils-sas-39603","LIEU DIT LE COUSTET, 47160 BUZET SUR BAISE","0553847005","perez.etfils@orange.fr","3921162240","39211622400024","11",1190000,47,"41"
"MAKUCH","https://www.qualibat.com/resultat-de-la-recherche/makuch-177170","ROUTE DE PERIGUEUX LES ECHARS, 47200 VIRAZEIL","0678827186","vincentmakuchpro@gmail.com","7515723550","75157235500046","3",139096,47,"41"
"CGA CLOISONS SECHES","https://www.qualibat.com/resultat-de-la-recherche/cga-cloisons-seches-132252","RIOMS, 47110 ALLEZ ET CAZENEUVE","0553712644","contact@cga47.com","4932850760","49328507600029","10",1060000,47,"41"
"EL BAHHAJ MOHAMMED","https://www.qualibat.com/resultat-de-la-recherche/el-bahhaj-mohammed-163141","HABITAT ISOLATION 47 LIEU-DIT VIGNE DE FEUILLADE, 47380 ST ETIENNE DE FOUGERES","0553491907","habitatisolation47@gmail.com","4887237010","48872370100022","3",119115,47,"41"
"LEFEBVRE FABIEN","https://www.qualibat.com/resultat-de-la-recherche/lefebvre-fabien-151978","F.L RENOV 132 RUE DE LA REPUBLIQUE, 47200 MARMANDE","0682847494","fabien.lefebvre@wanadoo.fr","5330638060","53306380600053","3",291427,47,"41"
"EL HOUARI SAID","https://www.qualibat.com/resultat-de-la-recherche/el-houari-said-185514","30 RUE DE LA RIBEROTTE, 47230 BARBASTE","0684449182","elhouarisaid@sfr.fr","5228905320","52289053200024","1",46283,47,"41"
"PCI PLAQUISTE","https://www.qualibat.com/resultat-de-la-recherche/pci-plaquiste-103921","LIEU-DIT BORDENEUVE, 47370 MASQUIERES","0670144276","pciplaquiste@orange.fr","4996899820","49968998200019","2",850000,47,"41"
"ECO HABITAT - TERMITE OFFICE","https://www.qualibat.com/resultat-de-la-recherche/eco-habitat---termite-office-96793","33 ALLEE DES MOUSQUETAIRES, 47520 LE PASSAGE","0553963743","eco-habitat@orange.fr","4448620980","44486209800043","14",2580000,47,"41"
"SARL PLAQUI'PEINT","https://www.qualibat.com/resultat-de-la-recherche/sarl-plaqui-peint-139910","BELLEVUE, 47160 PUCH D'AGENAIS","0685393534","plaquipeint@orange.fr","5031970480","50319704800013","3",189873,47,"41"
"ALBERTELLI ANDY","https://www.qualibat.com/resultat-de-la-recherche/albertelli-andy-157038","27 AVENUE DU GENERAL DE GAULLE, 47230 LAVARDAC","0684470279","andyalbertelli@hotmail.fr","5315428920","53154289200025","1",80000,47,"41"
"GATINEL DENIS","https://www.qualibat.com/resultat-de-la-recherche/gatinel-denis-136153","LIEU DIT LAS CABANNES, 47210 ST EUTROPE DE BORN","0553364160","denisgatinel@gmail.com","3318821590","33188215900048","1",73000,47,"41"
"ALMEIDA RENOV'","https://www.qualibat.com/resultat-de-la-recherche/almeida-renov--176677","LA CROIX, 47400 HAUTESVIGNES","0770452970","almeida47valter@gmail.com","8412439830","84124398300019","5",356396,47,"41"
"PIN FLORIAN","https://www.qualibat.com/resultat-de-la-recherche/pin-florian-188401","ROUTE DU DOUSSET LA GRAND FON, 47120 ESCLOTTES","0645553214","p.f.platrerie@gmail.com","8791717340","87917173400012","2",82357,47,"41"
"MAS-MAURY DAVID","https://www.qualibat.com/resultat-de-la-recherche/mas-maury-david-136197","LE BOURG MONTPLAISIR, 47150 SAVIGNAC SUR LEYZE","0553492475","mdidop@gmail.com","4527772040","45277720400028","1",160750,47,"41"
"BAT IMM","https://www.qualibat.com/resultat-de-la-recherche/bat-imm-39722","5 ALLÉE DES ROSIERS, 47200 FOURQUES SUR GARONNE","0553647161","bat.imm@wanadoo.fr","3927123030","39271230300016","9",624736,47,"41"
"CHAMPON PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/champon-platrerie-179390","FOURNEAU, 47400 VARES","0681762260","champonplatrerie@gmail.com","7919621520","79196215200025","2",165699,47,"41"
"SARL JFS","https://www.qualibat.com/resultat-de-la-recherche/sarl-jfs-101730","PECH D ANGEROS, 47110 STE LIVRADE SUR LOT","0553704922","sarljfs@bbox.fr","5249156180","52491561800010","1",177031,47,"41"
"ENTREPRISE OUSTRIN","https://www.qualibat.com/resultat-de-la-recherche/entreprise-oustrin-39580","6685 RUE LAVOISIER Z.I JEAN MALEZE, 47240 BON ENCONTRE","0553984086","a.thillac@oustrin.fr","3272567800","32725678000047","22",3640000,47,"41"
"MASSERIA","https://www.qualibat.com/resultat-de-la-recherche/masseria-175680","GAZON, 47120 STE COLOMBE DE DURAS","0645780824","sas.masseria@gmail.com","8416995490","84169954900017","2",155053,47,"41"
"FILIPOZZI SEBASTIEN S.A.S.","https://www.qualibat.com/resultat-de-la-recherche/filipozzi-sebastien-s-a-s--112208","""BEL AIR"", 47380 ST ETIENNE DE FOUGERES","0649367474","sebastien.filipozzi@live.fr","7979408890","79794088900018","8",525364,47,"41"
"SARL LORENZO FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/sarl-lorenzo-frederic-88218","ZAC DE LA ROUBIAGUE, 47390 LAYRAC","0553870324","lorenzo.frederic@wanadoo.fr","5083433730","50834337300025","34",1810000,47,"41"
"SARL CAPSTYLE","https://www.qualibat.com/resultat-de-la-recherche/sarl-capstyle-101684","3 RUE D'ESCANTELOUP, 47200 MARMANDE","0553791995","capstyle47@gmail.com","4801030350","48010303500048","21",1650000,47,"41"
"RABANEL SERGE","https://www.qualibat.com/resultat-de-la-recherche/rabanel-serge-181297","SR BATI SERVICES 54 RUE JEANNE D'ARC, 47300 VILLENEUVE SUR LOT","0553492160","serge.rabanel@orange.fr","4802706930","48027069300017","1",87869,47,"41"
"HERACLES SARL","https://www.qualibat.com/resultat-de-la-recherche/heracles-sarl-145192","LA JOAENNENQUE, 47220 ASTAFFORT","0673919046","delourtet.francis@aliceadsl.fr","4502814800","45028148000019","1",54704,47,"41"
"CERQUEIRA CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/cerqueira-christophe-189202","LATURTE - CABALE, 47480 BAJAMONT","0553","cerqueira.platrerie@gmail.com","8839421530","88394215300015","2",123869,47,"41"
"GIBERT DIMITRI","https://www.qualibat.com/resultat-de-la-recherche/gibert-dimitri-176433","TRES FONDS EST, 47290 MONBAHUS","0688283054","platreriegibert@gmail.com","5115423590","51154235900027","1",25000,47,"41"
"SILVA PEDRO BATIMENT HABITAT","https://www.qualibat.com/resultat-de-la-recherche/silva-pedro-batiment-habitat-161968","10 RUE MICHELET, 47190 AIGUILLON","0553844283","sp.batimenthabitat@gmail.com","8085602620","80856026200012","6",762594,47,"41"
"AF AGENCEMENTS","https://www.qualibat.com/resultat-de-la-recherche/af-agencements-189100","LAS PARETS, 47140 ST SYLVESTRE SUR LOT","0642878203","afagencements@gmail.com","8504085500","85040855000018","6",273950,47,"41"
"MAJID DJEBARNI","https://www.qualibat.com/resultat-de-la-recherche/majid-djebarni-123845","CABANE, 47440 CASSENEUIL","0553717225","djebarni.majid@neuf.fr","4902250180","49022501800020","1",59588,47,"41"
"SMPRO BAT","https://www.qualibat.com/resultat-de-la-recherche/smpro-bat-187256","AV DU PERIGORD, 47330 CASTILLONNES","0553418526","smprobats@gmail.com","8429512790","84295127900012","3",140000,47,"41"
"LOPEZ SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/lopez-sebastien-77543","1650 ROUTE DE POUSSOU, 47450 SAINT-HILAIRE DE LUSIGNAN","0553679305","sebastien.lopez31@wanadoo.fr","4205708220","42057082200023","1",96686,47,"41"
"ABGC","https://www.qualibat.com/resultat-de-la-recherche/abgc-127348","LIEU-DIT GARRIGON, 47200 BEAUPUY","0557598402","tbascoul@abgc.fr","5034234280","50342342800013","7",892423,47,"41"
"RENOVATION SERVICE COMMUNICATION","https://www.qualibat.com/resultat-de-la-recherche/renovation-service-communication-186542","LA GARE, 47140 PENNE D'AGENAIS","0674856589","rsc47140@gmail.com","4104795540","41047955400033","5",519000,47,"41"
"CEREA CLEMENT","https://www.qualibat.com/resultat-de-la-recherche/cerea-clement-182441","2C PLATRERIE 90 ROUTE DE GARLIES PUY FORT EGUILLE, 47600 NERAC","0603151067","eirl.2cplatrerie@gmail.com","8013637060","80136370600020","1",93573,47,"41"
"BAZZOLI SAS","https://www.qualibat.com/resultat-de-la-recherche/bazzoli-sas-151754","ZAC DU COUSTOU, 47330 CASTILLONNES","0553369070","ent.bazzoli@orange.fr","8115443110","81154431100012","15",1110000,47,"41"
"BELLESSORT SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/bellessort-sebastien-135024","LD PARAYRE, 47150 GAVAUDUN","0553751055","sebellessort.pro@gmail.com","4989633130","49896331300016","1",98118,47,"41"
"OUITRE JEROME","https://www.qualibat.com/resultat-de-la-recherche/ouitre-jerome-107232","5 TER CHEMIN DU ROY BEL AIR, 47230 BARBASTE","0553653498","jerome.ouitre@orange.fr","5280403710","52804037100023","1",100462,47,"41"
"JEROME VICTOR","https://www.qualibat.com/resultat-de-la-recherche/jerome-victor-129590","LES GRANDES BASSES, 47340 HAUTEFAGE LA TOUR","0683110116","jme.victor@orange.fr","4341102010","43411020100010","4",200000,47,"41"
"HEBRAS GARCIA SARL","https://www.qualibat.com/resultat-de-la-recherche/hebras-garcia-sarl-39598","BOURGADE HAUTE  BP 247 PUJOLS, 47305 VILLENEUVE SUR LOT CEDEX","0553701736","secretariat@hebrasgarcia.fr","3928960490","39289604900039","15",4640000,47,"41"
"AIP EURL","https://www.qualibat.com/resultat-de-la-recherche/aip-eurl-184259","ZA MALERE AVENUE J.EAN SERRES, 47480 PONT DU CASSE","0698984752","aip47@orange.fr","5120189610","51201896100023","12",807221,47,"41"
"ENTREPRISE MORETTI SARL","https://www.qualibat.com/resultat-de-la-recherche/entreprise-moretti-sarl-39601","25  RUE PAGANEL, 47000 AGEN","0553985270","secretariat@sas-moretti.fr","3286107950","32861079500036","47",5480000,47,"41"
"CONVENANT SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/convenant-sebastien-186423","24 COURS DE L'ABBE LANUSSE, 47400 TONNEINS","0685462164","s_convenant@orange.fr","5016167000","50161670000024","1",92141,47,"41"
"CAUSSE SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/causse-sebastien-171933","LIEU-DIT CHEMIN DE GONTAUD, 47200 ST PARDOUX DU BREUIL","0636921698","s.causse3@wanadoo.fr","4782826920","47828269200035","2",198000,47,"41"
"PLATRERIE BRU FLORIAN SARL","https://www.qualibat.com/resultat-de-la-recherche/platrerie-bru-florian-sarl-147838","61 AVENUE DES LILAS, 47200 MARMANDE","0609694459","bflorianb@hotmail.fr","5115042350","51150423500017","4",280000,47,"41"
"PLAQ ISO 47","https://www.qualibat.com/resultat-de-la-recherche/plaq-iso-47-101503","LA MAURASSE, 47440 CASSENEUIL","0547662014","christopher.garnier@neuf.fr","5015880080","50158800800026","4",301124,47,"41"
