"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"DEPAGAZ MAINTENANCE","https://www.qualibat.com/resultat-de-la-recherche/depagaz-maintenance-166882","75 BD DES CIGALES, 13011 MARSEILLE","0491712623","patrice_anto@hotmail.fr","4997471450","49974714500021","1",105000,13,"52"
"BERTET LUDOVIC","https://www.qualibat.com/resultat-de-la-recherche/bertet-ludovic-130612","548 CHEMIN DE LA SOURCE, 13113 LAMANON","0631937277","ludovic.bertet@sfr.fr","5330641760","53306417600027","3",393396,13,"52"
"AEP ALEXANDRE EDELINE PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/aep-alexandre-edeline-plomberie-159119","23 BD DE LA FABRIQUE, 13008 MARSEILLE","0633448493","plomberieedeline@gmail.com","8119796810","81197968100012","1",118880,13,"52"
"G2CLIMA'","https://www.qualibat.com/resultat-de-la-recherche/g2clima--113735","800 AVENUE CHÂTEAU DE JOUQUES, 13420 GEMENOS","0442326056","contact@g2clima.fr","7974636500","79746365000029","8",1040000,13,"52"
"EITP (ENTRETIEN INSTALLATION THERMIQUE PROVENCALE)","https://www.qualibat.com/resultat-de-la-recherche/eitp-entretien-installation-thermique-provencale--72648","3 ALLÉE DE LA BILLONNE, 13170 LES PENNES MIRABEAU","0442021936","secretariat@eitp.fr","4299496700","42994967000039","34",10380000,13,"52"
"R Y M","https://www.qualibat.com/resultat-de-la-recherche/r-y-m-159270","1 BD SALVADOR ALLENDE, 13850 GREASQUE","0659332563","rym.plomberie@gmail.com","8045801160","80458011600023","1",93996,13,"52"
"GAZ INTERVENTION","https://www.qualibat.com/resultat-de-la-recherche/gaz-intervention-117457","742 CHEMIN DES AUBAGNENS, 13190 ALLAUCH","0491343634","gazintervention@wanadoo.fr","4133641260","41336412600057","9",979190,13,"52"
"STIS","https://www.qualibat.com/resultat-de-la-recherche/stis-9402","5 AVENUE DE LA LARDIERE ZAC DE LA VALAMPE, 13220 CHATEAUNEUF LES MARTIGUES","0442798696","admi@stis13.fr","3192028750","31920287500021","16",3270000,13,"52"
"MACLEM ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/maclem-energies-170945","805 ALL DES SUILLES, 13680 LANCON PROVENCE","0490455555","contact@maclem.fr","8094127450","80941274500022","10",1650000,13,"52"
"ENERGEM","https://www.qualibat.com/resultat-de-la-recherche/energem-86834","160 BIS AVENUE DE FONTFREGE, 13420 GEMENOS","0442032732","hmanticello@energem-france.com","5218514930","52185149300028","33",6000000,13,"52"
"PONSDESSERRE CHRISTIAN","https://www.qualibat.com/resultat-de-la-recherche/ponsdesserre-christian-131349","38 CHEMIN DE LA BAISSE DES MOURGUES, 13200 ARLES","0490938629","christian.ponsdesserre@wanadoo.fr","3996323300","39963233000011","2",216934,13,"52"
"AXIOME 13","https://www.qualibat.com/resultat-de-la-recherche/axiome-13-90800","13 ZAC DU PUJOL, 13390 AURIOL","0624500118","contact@axiome13.fr","5302234780","53022347800039","9",1150000,13,"52"
"AA BARRACHIN SARL","https://www.qualibat.com/resultat-de-la-recherche/aa-barrachin-sarl-84283","7 RUE HENRI BARBUSSE, 13200 ARLES","0490960352","plombarr@orange.fr","4111689740","41116897400011","2",93679,13,"52"
"RESERVE ET CIE","https://www.qualibat.com/resultat-de-la-recherche/reserve-et-cie-8914","31 BOULEVARD CHARLES MORETTI, 13014 MARSEILLE 14","0491912183","ste.reserve@wanadoo.fr","0688042850","06880428500036","24",2360000,13,"52"
"PROXISERVE","https://www.qualibat.com/resultat-de-la-recherche/proxiserve-187929","STATION SERVICE GAZ 4 - 16 PARC MURE 4 BD DES ACIERIES, 13010 MARSEILLE 10","0484670000","jbarbe@proxiserve.fr","3348737260","33487372602623","20",1740000,13,"52"
"CMT (CIE MERIDIONALE D APPLIC THERMIQUES) CLIM SYSTEMES","https://www.qualibat.com/resultat-de-la-recherche/cmt-cie-meridionale-d-applic-thermiques-clim-systemes-9691","135 RUE EMILIEN GAUTIER LES MILLES, 13290 AIX EN PROVENCE","0442028820","contact@cmtfrance.eu","3852215360","38522153600043","43",20690000,13,"52"
"XPROBAT","https://www.qualibat.com/resultat-de-la-recherche/xprobat-150283","18 LOTISSEMENT LE PLANET II, 13700 MARIGNANE","0442499095","xprobat.bm@gmail.com","8087219550","80872195500025","2",171696,13,"52"
"AC SOLUTIONS","https://www.qualibat.com/resultat-de-la-recherche/ac-solutions-173630","1140 RUE AMPERE CS 80544-ACTIMART, 13594 AIX EN PROVENCE ","0442164720","arnaudgirard@ac-solutions.fr","8293993850","82939938500014","6",623680,13,"52"
"SARL NERCESSIAN NEOENERGY","https://www.qualibat.com/resultat-de-la-recherche/sarl-nercessian-neoenergy-154130","22 AV GEORGES CLEMENCEAU, 13400 AUBAGNE","0616533341","neoenergy-info@yahoo.fr","3927425160","39274251600017","1",183533,13,"52"
"PROVENCE MAINTENANCE SERVICES","https://www.qualibat.com/resultat-de-la-recherche/provence-maintenance-services-83655","685 RUE GEORGES CLAUDE, 13290 AIX EN PROVENCE","0442905580","morgane.arnaud@vinci-facilities.com","4338997880","43389978800072","87",15940000,13,"52"
"SMATEC","https://www.qualibat.com/resultat-de-la-recherche/smatec-10074","295 AVENUE DE LAUTE, 13400 AUBAGNE","0442703070","smatec.nathalie@orange-business.fr","0638042310","06380423100031","15",1500000,13,"52"
"THERMIC'AZUR","https://www.qualibat.com/resultat-de-la-recherche/thermic-azur-190046","30 BOULEVARD LEDRU ROLLIN RESIDENCE LA ROSE DES SABLES BATIMENT D1, 13015 MARSEILLE 15","0614531431","thermicazur@gmail.com","8453171710","84531717100021","1",70893,13,"52"
"FROID DU MIDI","https://www.qualibat.com/resultat-de-la-recherche/froid-du-midi-190927","24 BD BEZOMBES, 13011 MARSEILLE 11","0615861244","froiddumidi@gmail.com","8952574260","89525742600018","1",60000,13,"52"
"PLOMB INOV","https://www.qualibat.com/resultat-de-la-recherche/plomb-inov-139014","205 B CHEMIN DU TRAVERSIER, 13360 ROQUEVAIRE","0442045675","plombinov@orange.fr","4334394450","43343944500019","3",389095,13,"52"
"ENERGEM SERVICES","https://www.qualibat.com/resultat-de-la-recherche/energem-services-169531","160B AVENUE DE FONTFREGE, 13420 GEMENOS","0442032732","contact@energem-france.com","8244564790","82445647900016","6",425000,13,"52"
"FORNEY","https://www.qualibat.com/resultat-de-la-recherche/forney-117787","19 RUE DES COMPAGNONS, 13310 ST MARTIN DE CRAU","0490473463","entreprise.forney@outlook.fr","5050318980","50503189800016","4",303607,13,"52"
"FROID THERMIQUE","https://www.qualibat.com/resultat-de-la-recherche/froid-thermique-184940","QUARTIER NAPOLLON 1081 ROUTE NATIONALE 96, 13400 AUBAGNE","0608495284","froid.thermique@gmail.com","8100721650","81007216500022","3",560000,13,"52"
"SPIE BATIGNOLLES ENERGIE  GRAND SUD","https://www.qualibat.com/resultat-de-la-recherche/spie-batignolles-energie-grand-sud-113528","41 RUE EMMANUEL EYDOUX, 13016 MARSEILLE","0496152410","emilie.payet@spiebatignolles.fr","0738016310","07380163100083","92",18700000,13,"52"
"BLANC HENRI ET FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/blanc-henri-et-frederic-138518","RUE DES ESTRAYAS, 13370 MALLEMORT","0490574780","hf.blanc@orange.fr","4329630310","43296303100013","2",185000,13,"52"
"GENICLIM","https://www.qualibat.com/resultat-de-la-recherche/geniclim-142012","242 ROUTE D'AUBAGNE, 13830 ROQUEFORT LA BEDOULE","0442715943","geniclim@wanadoo.fr","4040486210","40404862100019","5",579368,13,"52"
"CHAM AUBAGNE","https://www.qualibat.com/resultat-de-la-recherche/cham-aubagne-146650","ZI LES PALUDS 100 RUE DES 4 TERMES, 13400 AUBAGNE","0442701071","cham-aubagne@groupecham.fr","4447685500","44476855000774","10",540225,13,"52"
"SOGEPLASS SARL","https://www.qualibat.com/resultat-de-la-recherche/sogeplass-sarl-9035","150 CHEMIN DU MERLAN, 13014 MARSEILLE 14","0491989917","sogeplass@sogeplass.fr","3232971350","32329713500028","26",2800000,13,"52"
"IMBERT DEPANNAGE","https://www.qualibat.com/resultat-de-la-recherche/imbert-depannage-161029","59 TRAVERSE DE LA PENNE, 13011 MARSEILLE","0491270505","aenimbert@wanadoo.fr","3389334430","33893344300024","3",246329,13,"52"
"S.E.C.S.","https://www.qualibat.com/resultat-de-la-recherche/s-e-c-s--160900","49 RUE DENIS MAGDELON, 13009 MARSEILLE","0495080220","energie.secs@gmail.com","8122139650","81221396500013","10",1030000,13,"52"
"GENER FROID","https://www.qualibat.com/resultat-de-la-recherche/gener-froid-97656","79 BIS BOULEVARD DE L'EUROPE ZAC DE L'ANJOLY, 13127 VITROLLES","0442416610","ac@gener-group.com","4121117260","41211172600037","14",3960000,13,"52"
"ROSCIGNO FABRICE","https://www.qualibat.com/resultat-de-la-recherche/roscigno-fabrice-155515","6 RUE FERNAND MOUTET, 13200 ARLES","0490972563","roscigno.eurl@gmail.com","5143211080","51432110800029","2",151584,13,"52"
"MCS MIRAMAS CHAUFFAGE SANITAIRE","https://www.qualibat.com/resultat-de-la-recherche/mcs-miramas-chauffage-sanitaire-9168","ZAC LA CARRAIRE AVENUE DE LA SALADELLE, 13140 MIRAMAS","0490581154","miramas.chauffage.sanitaire@orange.fr","3005728490","30057284900028","17",2440000,13,"52"
"BUSCEMI PIERRE","https://www.qualibat.com/resultat-de-la-recherche/buscemi-pierre-79820","15 B RUE JEAN-EUGENE PAILLAS, 13010 MARSEILLE 10","0491050508","contact.buscemi@gmail.com","5076088670","50760886700028","9",961136,13,"52"
"DEPANNAGE GAZ","https://www.qualibat.com/resultat-de-la-recherche/depannage-gaz-152215","789 AV DENIS PAPIN ZI ROGNAC NORD, 13340 ROGNAC","0442151289","depannagegaz@orange.fr","6371808370","63718083700048","18",2660000,13,"52"
"BERNARD BEZOMBES","https://www.qualibat.com/resultat-de-la-recherche/bernard-bezombes-149236","434 CHEMIN DES ROUSTIDES, 13150 TARASCON","0616331379","bernard.bezombes@wanadoo.fr","4218993940","42189939400017","2",213937,13,"52"
"SOBRERO PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/sobrero-plomberie-chauffage-127270","69 PARC DES AMANDIERS LA GAVOTTE, 13170 LES PENNES MIRABEAU","0981287149","eurl_sobrero@yahoo.fr","4845371540","48453715400011","1",57617,13,"52"
"SANITAIRE ET CHAUFFAGE DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/sanitaire-et-chauffage-du-batiment-8984","160 RUE DES ALLIES, 13300 SALON DE PROVENCE","0490560280","scb.savi@orange.fr","3334843190","33348431900020","7",590196,13,"52"
"ADANALIAN STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/adanalian-stephane-149567","16 IMP DES ALVERGNES, 13013 MARSEILLE 13","0610024293","stephane.adanalian@orange.fr","4213564940","42135649400011","3",361366,13,"52"
"ATHY","https://www.qualibat.com/resultat-de-la-recherche/athy-10094","29 BD DES MURIERS, 13015 MARSEILLE 15","0491604646","athy@wanadoo.fr","3993585220","39935852200023","3",305189,13,"52"
"ACS ENERGIE SOLAIRE","https://www.qualibat.com/resultat-de-la-recherche/acs-energie-solaire-98791","17 CHEMIN DES ROQUETTES, 13720 LA BOUILLADISSE","0660621342","acs-solaire@orange.fr","4919856930","49198569300010","3",300000,13,"52"
"H. SAINT PAUL","https://www.qualibat.com/resultat-de-la-recherche/h-saint-paul-69522","3 ALLEE DES MARAICHERS IMMEUBLE HELIOPOLIS 1, 13013 MARSEILLE","0491114491","s.casimiro@hsaintpaul.fr","0618020700","06180207000062","58",12510000,13,"52"
"PERETTI GENERATIONS","https://www.qualibat.com/resultat-de-la-recherche/peretti-generations-165650","59 AVENUE DE LA MADRAGUE DE MONTREDON, 13008 MARSEILLE","0491724214","peretti.generations@gmail.com","8243952550","82439525500014","3",115063,13,"52"
"AEJ","https://www.qualibat.com/resultat-de-la-recherche/aej-9126","8 BOULEVARD MOULIN GUIEU, 13013 MARSEILLE","0491660619","aej.sarl@a-e-j.com","3294892490","32948924900022","10",875000,13,"52"
"DELTACLIM","https://www.qualibat.com/resultat-de-la-recherche/deltaclim-185206","20 AVENUE  JULLIEN GAUTIER LA CHARTREUSE DE BEAURECUEIL, 13100 BEAURECUEIL","0484800344","contact@deltaclim.com","8824507860","88245078600018","3",94700,13,"52"
"THIERRY RAIMONDO","https://www.qualibat.com/resultat-de-la-recherche/thierry-raimondo-125576","8 RUE ANDRÉ ISAÏA, 13013 MARSEILLE 13","0491061666","raimondothierry@wanadoo.fr","3297816520","32978165200048","1",104969,13,"52"
"PECORINI PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/pecorini-plomberie-8863","RUE ST ROCH, 13360 ROQUEVAIRE","0442042236","pecorini.plomberie@hotmail.com","3125633490","31256334900017","6",530794,13,"52"
"BOURDEAUX ALAIN SAS","https://www.qualibat.com/resultat-de-la-recherche/bourdeaux-alain-sas-173375","47 BIS BOULEVARD CARNOT, 13100 AIX EN PROVENCE","0442630776","aix@bourdeauxservices.fr","4326695050","43266950500021","10",900064,13,"52"
"PATENOTTE BELEY","https://www.qualibat.com/resultat-de-la-recherche/patenotte-beley-157505","7 RUE ALPHONSE DAUDET, 13790 CHATEAUNEUF LE ROUGE","0442921277","entreprise.patenotte@orange.fr","8152972960","81529729600015","8",1410000,13,"52"
"PROVENCE PLOMBERIE CHAUFFAGE SAS","https://www.qualibat.com/resultat-de-la-recherche/provence-plomberie-chauffage-sas-181626","1 RUE NICOLAS COPERNIC VILLAGE D'ENTREPRISES, 13200 ARLES","0490478257","proplomberie@orange.fr","8535465960","85354659600018","2",168556,13,"52"
"ACCP","https://www.qualibat.com/resultat-de-la-recherche/accp-136593","8 ZAC DE LA BERANGERE CHEMIN DU GAROUTIER, 13600 LA CIOTAT","0442714151","accp13600@gmail.com","5000266380","50002663800014","4",370578,13,"52"
"GOLFE FROID CLIMAT","https://www.qualibat.com/resultat-de-la-recherche/golfe-froid-climat-158710","24 CHEMIN VALLON MICHEL 1875 AVENUE E.BODIN LE CYPRES, 13600 LA CIOTAT","0442080339","michelwrx@live.fr","4784119450","47841194500015","2",368757,13,"52"
"SAPEC SANITAIRE PLOMBERIE ELECTRICITE ET CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/sapec-sanitaire-plomberie-electricite-et-chauffage-9425","42 RUE EMMANUEL EYDOUX, 13016 MARSEILLE","0491754137","contact@sapec-france.com","3347636790","33476367900035","30",5500000,13,"52"
"SEPTEMOISE DE MAINTENANCE CHAUFFAGE ET PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/septemoise-de-maintenance-chauffage-et-plomberie-158607","67 AVENUE DU 8 MAI 1945, 13240 SEPTEMES LES VALLONS","0491515131","smcp@sfr.fr","5098683600","50986836000025","9",694260,13,"52"
"MACLEM MAINTENANCE","https://www.qualibat.com/resultat-de-la-recherche/maclem-maintenance-176623","805 ALL DES SUILLES, 13680 LANCON PROVENCE","0490455555","contact@maclem.fr","8124827760","81248277600026","9",1590000,13,"52"
"BAUBET ALBERT FILS","https://www.qualibat.com/resultat-de-la-recherche/baubet-albert-fils-8497","40-42 RUE DE LA BIBLIOTHEQUE, 13001 MARSEILLE 01","0491479215","a.baubet.fils@wanadoo.fr","4105319820","41053198200016","9",448622,13,"52"
"ENGIE ENERGIE SERVICES - ALPES PROVENCE","https://www.qualibat.com/resultat-de-la-recherche/engie-energie-services---alpes-provence-172054","AGENCE ALPES PROVENCE ZA LES CHABAUDS NORD 64 RUE EUGÈNE SCHNEIDER, 13320 BOUC BEL AIR","0442949999","delphine.amouroux@engie.com","5520469550","55204695502593","219",57860000,13,"52"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-117005","22 BOULEVARD CHARLES MORETTI LA PALMERAIE DU CANET, 13014 MARSEILLE 14","0491782610","sebastien.bellini@engie.com","3013405840","30134058406001","15",2940000,13,"52"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-117006","30 AVENUE HENRI  MALACRIDA BATIMENT D, 13100 AIX EN PROVENCE","0442990253","stephane.feret@engie.com","3013405840","30134058406639","33",6110000,13,"52"
"ENERGIK SUD","https://www.qualibat.com/resultat-de-la-recherche/energik-sud-102487","MIN DES ARNAVAUX BUREAU 105, 13014 MARSEILLE 14","0491987729","energiksud@energiksud.fr","7977545790","79775457900010","14",1510000,13,"52"
"STPE PROVENCE - SOCIETE DE TUYAUTERIE PLOMBERIE CHAUFFAGE CLIMATISATION SOLAIRE","https://www.qualibat.com/resultat-de-la-recherche/stpe-provence---societe-de-tuyauterie-plomberie-chauffage-climatisation-solaire-171710","23 AVENUE DES ALLI_S, 13290 AIX EN PROVENCE","0689124239","contact@stpe-provence.com","5076335680","50763356800013","1",230000,13,"52"
"KIPING GENIE CLIMATIQUE ET MAINTENANCE","https://www.qualibat.com/resultat-de-la-recherche/kiping-genie-climatique-et-maintenance-9952","ZI DELTA INDUSTRIE 57 MONTEE DE SAINT MENET, 13011 MARSEILLE 11","0491434340","contact@kiping.fr","4139723400","41397234000066","69",15750000,13,"52"
"PECIDAC","https://www.qualibat.com/resultat-de-la-recherche/pecidac-124498","39 AVENUE VICTOR HUGO, 13170 LES PENNES MIRABEAU","0442028567","alaincipriani@gmail.com","4450608660","44506086600016","4",356594,13,"52"
"SNEF","https://www.qualibat.com/resultat-de-la-recherche/snef-10035","87 AVENUE DES AYGALADES, 13015 MARSEILLE 15","0491615800","romain.aubrydelanoe@snef.fr","0568006590","05680065900155","12002",1,13,"52"
"ECO BLEU","https://www.qualibat.com/resultat-de-la-recherche/eco-bleu-188613","672 RUE DU VIGUEIRAT ZA LES MOUTOUSES, 13630 EYRAGUES","0490954743","chabauds@yahoo.fr","8776050550","87760505500012","2",295489,13,"52"
"SOFRAT","https://www.qualibat.com/resultat-de-la-recherche/sofrat-10009","142 BD FRANCOISE DUPARC, 13004 MARSEILLE 04","0491340111","sofrat@hotmail.com","3826408780","38264087800023","9",1420000,13,"52"
"GUERREY SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/guerrey-sebastien-137687","CHEMIN DE LA BURLANDE, 13520 PARADOU","0698906609","sebastienguerrey@yahoo.com","5302630370","53026303700026","3",237502,13,"52"
"SIMCO SOCIETE CONTINO","https://www.qualibat.com/resultat-de-la-recherche/simco-societe-contino-142484","20 ALLEE DES PINSONS, 13012 MARSEILLE12","","luciencontino@aol.com","3280626580","32806265800021","3",364694,13,"52"
"SOCHAM (TECHNISUD SERVICES)","https://www.qualibat.com/resultat-de-la-recherche/socham-technisud-services--117789","418 ROUTE DE GIMEAUX PARC DES SABLONS, 13200 ARLES","0490962501","technisud.services@wanadoo.fr","4520618720","45206187200019","18",951000,13,"52"
"VICENTE WILLIAM","https://www.qualibat.com/resultat-de-la-recherche/vicente-william-137848","932 CHEMIN DES ECOLES, 13160 CHATEAURENARD","0603473817","vicentewd@hotmail.fr","4810824930","48108249300034","3",261349,13,"52"
"SITEC","https://www.qualibat.com/resultat-de-la-recherche/sitec-9020","1235 CHEMIN DE LA BEDOULE, 13540 PUYRICARD","0442924292","contact@sitec-sas.fr","7316207530","73162075300020","8",527242,13,"52"
"ECO ENERGIE HABITAT","https://www.qualibat.com/resultat-de-la-recherche/eco-energie-habitat-184213","41 BD LOUIS VILLECROZE, 13014 MARSEILLE 14","0662528825","contact@backlightjeans.com","8819706360","88197063600018","2",55000,13,"52"
"AZUR GAZ ENERGY","https://www.qualibat.com/resultat-de-la-recherche/azur-gaz-energy-76698","7 AVENUE ANDRE ROUSSIN LE PONANT LITTORAL BTF 90, 13016 MARSEILLE 16","0491580123","corinne@ag-energy.fr","4495295510","44952955100037","30",4990000,13,"52"
"GPR","https://www.qualibat.com/resultat-de-la-recherche/gpr-83130","41 ZA LA HORSIERE BP 9, 13870 ROGNONAS","0490948710","gpr@groupe-climater.com","4819236210","48192362100017","27",4300000,13,"52"
"SODEXAL","https://www.qualibat.com/resultat-de-la-recherche/sodexal-9030","555 RUE ST PIERRE, 13012 MARSEILLE 12","0491470759","sodexal@wanadoo.fr","0608033350","06080333500029","42",5620000,13,"52"
"AUBAGNE SERVICES PROFESSIONNELS","https://www.qualibat.com/resultat-de-la-recherche/aubagne-services-professionnels-156225","40 AVENUE DE LASCOURS PARC D ACTIVITE DE  NAPOLLON, 13400 AUBAGNE","0442367565","aspro13400@gmail.com","5391532130","53915321300027","4",407842,13,"52"
"FROID CLIMATISATION ASSISTANCE","https://www.qualibat.com/resultat-de-la-recherche/froid-climatisation-assistance-90141","390 AVENUE DU MISTRAL ZI ATHELIA I, 13600 LA CIOTAT","0442844659","c.cefalia@froidclimatisationassistance.fr","4394086260","43940862600067","15",3990000,13,"52"
"MULTI DEPANNAGES THOME","https://www.qualibat.com/resultat-de-la-recherche/multi-depannages-thome-147160","201 BD MICHELET C.C LA CRAVACHE, 13009 MARSEILLE","0491779185","mdt13@mdt13.fr","5080243610","50802436100018","1",174463,13,"52"
"ALBERT FILS","https://www.qualibat.com/resultat-de-la-recherche/albert-fils-8454","31 RUE BELLE DE MAI, 13003 MARSEILLE 03","0491620908","albertetfils.plomberie@orange.fr","0588003010","05880030100036","8",640000,13,"52"
"EL AKARI SARL","https://www.qualibat.com/resultat-de-la-recherche/el-akari-sarl-136832","3 MONTÉE DE GARACHIN, 13190 ALLAUCH","0491687197","sarl.elakari@outlook.fr","4402081480","44020814800013","3",192664,13,"52"
"BERNARD LIONEL","https://www.qualibat.com/resultat-de-la-recherche/bernard-lionel-133356","QUARTIER BELLES PLAINES, 13370 MALLEMORT","0490451224","lionel.bernard555@orange.fr","7893060080","78930600800010","1",191700,13,"52"
"CLIMAT 22","https://www.qualibat.com/resultat-de-la-recherche/climat-22-9287","95 RUE BORDE, 13008 MARSEILLE 08","0491790591","valerie.salancon@revalis.fr","0688002260","06880022600018","11",1770000,13,"52"
"EIFFAGE ENERGIE SYSTEMES - CLEVIA MEDITERRANEE","https://www.qualibat.com/resultat-de-la-recherche/eiffage-energie-systemes---clevia-mediterranee-88876","11 RUE DE LISBONNE, 13127 VITROLLES","0486378058","pascal.webert@eiffage.com","5181377240","51813772400093","67",11950000,13,"52"
"2G","https://www.qualibat.com/resultat-de-la-recherche/2g-156870","15 CHEMIN DES ORMILLES, 13200 ARLES","0490439364","sarl2g13200@gmail.com","5337108510","53371085100049","5",362000,13,"52"
"BUSQUET JEAN-MARC","https://www.qualibat.com/resultat-de-la-recherche/busquet-jean-marc-142310","2 IM DES OLIVIERS, 13690 GRAVESON","0616472382","busquetjm@gmail.com","4922838330","49228383300019","7",658532,13,"52"
"ROBERT OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/robert-olivier-138931","16 FAUBOURG VOLTAIRE, 13150 TARASCON","0490918032","olivier.robert.plomb@gmail.com","5342947310","53429473100029","3",338099,13,"52"
"ABME","https://www.qualibat.com/resultat-de-la-recherche/abme-178871","LES SAUVAIRES 2 CHEMIN DE TRETS, 13590 MEYREUIL","0442514448","abme2005@gmail.com","4347817530","43478175300026","9",1000000,13,"52"
"SOCIETE D ENTRETIEN ET DE CONDITIONNEMENT A FACON","https://www.qualibat.com/resultat-de-la-recherche/societe-d-entretien-et-de-conditionnement-a-facon-156017","85 RUE MADELEINE FORBIN LES FIGONS, 13510 EGUILLES","0442925052","secofa@wanadoo.fr","3318003340","33180033400020","4",530136,13,"52"
"SOGITEC","https://www.qualibat.com/resultat-de-la-recherche/sogitec-175292","21 AVENUE DU DOCTEUR HECKEL, 13011 MARSEILLE 11","0646488784","m.lagescarde@sogitec-energie.fr","3776737930","37767379300040","54",5760000,13,"52"
"BESUGA STGV","https://www.qualibat.com/resultat-de-la-recherche/besuga-stgv-110029","13 BOULEVARD DENIS PAPIN, 13730 ST VICTORET","0442775300","stgv@orange.fr","4797104770","47971047700015","10",1270000,13,"52"
"ACCE","https://www.qualibat.com/resultat-de-la-recherche/acce-174397","43 AVENUE MOULIERO, 13770 VENELLES","0442384604","mc@ac-ce.fr","7929401080","79294010800022","12",1680000,13,"52"
"KFCM","https://www.qualibat.com/resultat-de-la-recherche/kfcm-140929","10 BOULEVARD JEAN SALDUCCI, 13016 MARSEILLE 16","0609565938","f.kupelian@kfcm.fr","4491990090","44919900900035","5",1430000,13,"52"
"THERMI-TECH","https://www.qualibat.com/resultat-de-la-recherche/thermi-tech-171003","CHEMIN DE LA CRIDE LES HAUTS DE LA CRIDE ZA LES PIELETTES, 13740 LE ROVE","0491747980","gestion@thermi-tech.com","8032751970","80327519700025","10",1500000,13,"52"
"GREENSPHERE","https://www.qualibat.com/resultat-de-la-recherche/greensphere-113879","BÂTIMENT E2 RÉSIDENCE DE LA ROUVIÈRE 83 BOULEVARD DU REDON, 13009 MARSEILLE 09","0606712940","contact@greensphere-marseille.fr","7998184480","79981844800018","2",190000,13,"52"
