"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ENTREPRISE DANIEL COQUILLAT","https://www.qualibat.com/resultat-de-la-recherche/entreprise-daniel-coquillat-147055","4 R DU SQUARE, 89710 SENAN","0619377643","daniel.coquillat@sfr.fr","8006419790","80064197900011","1",120665,89,"86"
"ROBIN DUCROT METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/robin-ducrot-metallerie-78891","Z.A. CHAMPS GILBARDS, 89240 POURRAIN","0386410689","robin.ducrot.metallerie@wanadoo.fr","4289909490","42899094900029","27",4210000,89,"86"
"DEHON MICHAEL","https://www.qualibat.com/resultat-de-la-recherche/dehon-michael-119299","21 ROUTE DE PARIS-VACHY, 89210 CHAMPLOST","0386431823","michael.dehon@sfr.fr","4914858680","49148586800013","1",137768,89,"86"
"ROMAIN PETIT SIMON MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/romain-petit-simon-menuiserie-101621","41 RUE DU PONT, 89700 TONNERRE","0386544308","romain.petit23@wanadoo.fr","4932717950","49327179500012","4",280000,89,"86"
"VAL D'ARMANCE RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/val-d-armance-renovation-143777","10 ROUTE D ERVY, 89570 BEUGNON","0325706721","hugues.fournier@wanadoo.fr","3415744570","34157445700030","2",132000,89,"86"
"SITP JEAN LOUIS ETERNOT","https://www.qualibat.com/resultat-de-la-recherche/sitp-jean-louis-eternot-144992","86 ROUTE DE MONTARGIS, 89300 JOIGNY","0386623515","sitp.eternot@wanadoo.fr","3503283320","35032833200043","7",581000,89,"86"
"LUIS CONSTRUCTION SASU","https://www.qualibat.com/resultat-de-la-recherche/luis-construction-sasu-159179","23 RUE DES BOURLIERS CIDEX 202, 89230 VENOUSE","0386523569","luisconstruction@orange.fr","8189516420","81895164200011","6",234546,89,"86"
"DOS SANTOS SARL","https://www.qualibat.com/resultat-de-la-recherche/dos-santos-sarl-160675","4A AVENUE MARCELIN BERTHELOT, 89330 ST JULIEN DU SAULT","0386633757","joseluisdossantos@orange.fr","4397719320","43977193200027","13",1060000,89,"86"
"GARRAUT ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/garraut-entreprise-100779","16 RUE DU MOULIN PIEN, 89470 MONETEAU","0386407391","roland.garraut@wanadoo.fr","4482638710","44826387100015","3",495679,89,"86"
"PRIETO FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/prieto-freres-sarl-148027","2 RUE D AVIGNY, 89270 MAILLY LA VILLE","0386811498","luc.prieto@wanadoo.fr","4827478050","48274780500018","6",420068,89,"86"
"LEBOUCQ BAPTISTE EURL","https://www.qualibat.com/resultat-de-la-recherche/leboucq-baptiste-eurl-110889","2 BIS GRANDE RUE CHAUMASSON, 89140 VILLETHIERRY","0386654793","baptiste.leboucq@gmail.com","7884787170","78847871700028","2",124882,89,"86"
"MARSIGNY JEAN PIERRE","https://www.qualibat.com/resultat-de-la-recherche/marsigny-jean-pierre-123316","ZI LES PLANTES BASSES, 89270 VERMENTON","0386816751","marsigny@bbox.fr","4244180770","42441807700022","2",193468,89,"86"
"COLAS-FLEURY SAS","https://www.qualibat.com/resultat-de-la-recherche/colas-fleury-sas-116045","36 RUE DU PRESSOIR THEMES, 89410 CEZY","0386734090","mickafleury@aol.com","7975816260","79758162600018","2",145031,89,"86"
"BOSTOEN DIDIER","https://www.qualibat.com/resultat-de-la-recherche/bostoen-didier-127957","ZA NORD 11 ALLE DU NORD, 89120 CHARNY","0386637994","ent.dbostoen@orange.fr","4820114590","48201145900021","10",737002,89,"86"
"MERLIN CHRISTOPHE EURL","https://www.qualibat.com/resultat-de-la-recherche/merlin-christophe-eurl-116964","5 BIS ROUTE DE FAULIN, 89480 LUCY SUR YONNE","0386817175","eurlmerlinchristophe@orange.fr","7912062950","79120629500010","4",669013,89,"86"
"DC PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/dc-plomberie-chauffage-123748","8 BIS RUE NEUVE, 89570 NEUVY SAUTOUR","0979107479","duteurtre.dcplomberiechauffage@gmail.com","4994305360","49943053600023","2",99557,89,"86"
"JAULGELEC","https://www.qualibat.com/resultat-de-la-recherche/jaulgelec-124195","13 AVENUE DE GENEVE, 89600 SAINT FLORENTIN","0386432026","contact@jaulgelec.com","4018336600","40183366000020","27",3100000,89,"86"
"CHOCAT SARL","https://www.qualibat.com/resultat-de-la-recherche/chocat-sarl-144582","PARC D ACTIVITES VALLEES IMPASSE DES VALLEES, 89220 BLENEAU","0386748564","christophe@sarl-chocat.com","4342417090","43424170900014","2",191373,89,"86"
"SONZOGNI JOEL SARL","https://www.qualibat.com/resultat-de-la-recherche/sonzogni-joel-sarl-117739","13 CHEMIN DES PERVENCHES, 89510 VERON","0386979022","psj8945@orange.fr","7936341970","79363419700016","3",430917,89,"86"
"VUEILLIOTTE BRUNO","https://www.qualibat.com/resultat-de-la-recherche/vueilliotte-bruno-158714","3 ROUTE DE FOURONNES ANUS, 89560 FOURONNES","0386419890","bruno.vueilliotte@neuf.fr","4029685490","40296854900020","10",616164,89,"86"
"DANGAUTHIER ERIC","https://www.qualibat.com/resultat-de-la-recherche/dangauthier-eric-142008","ZI RUE DE LA CROIX VERTE, 89200 AVALLON","0386340289","dangauthier@orange.fr","3809364190","38093641900023","2",121313,89,"86"
"ICAUNAISE DE MACONNERIE ET CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/icaunaise-de-maconnerie-et-construction-36144","9 RUE DE L'INDUSTRIE, 89100 MALAY LE GRAND","0386950175","contact@icaunaise.fr","3244206450","32442064500032","21",1600000,89,"86"
"RENOVATION ICAUNAISE SARL","https://www.qualibat.com/resultat-de-la-recherche/renovation-icaunaise-sarl-136800","27 ROUTE DE MISY, 89340 VILLENEUVE LA GUYARD","0386966850","renovation.icaunaise@orange.fr","5001364290","50013642900015","10",1460000,89,"86"
"GUYOU ERIC","https://www.qualibat.com/resultat-de-la-recherche/guyou-eric-110692","129 RUE DES TROIS SOLEINES, 89290 VENOY","0386403357","eric.guyou@wanadoo.fr","4526659200","45266592000016","4",152070,89,"86"
"CAP BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/cap-batiment-135697","60 RUE DES TREILLES, 89140 SERGINES","0386889603","jpoiret@gmail.com","5291812080","52918120800024","4",214941,89,"86"
"ENTREPRISE DE BATIMENT GIZARD FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/entreprise-de-batiment-gizard-frederic-144778","28 RUE DES CHAPONNIERES, 89100 GRON","0386644998","frederic.gizard@wanadoo.fr","4324379110","43243791100014","7",480584,89,"86"
"BOIS METAL CONCEPTION","https://www.qualibat.com/resultat-de-la-recherche/bois-metal-conception-158599","4 PETITE RUE DE COLLAN, 89700 TISSEY","0386752293","julien.viel@orange.fr","8150049570","81500495700016","2",193636,89,"86"
"BILLEBAUT CONSTRUCTION SARL","https://www.qualibat.com/resultat-de-la-recherche/billebaut-construction-sarl-122249","3 RUE DES PUITS RATEAU, 89190 BAGNEAUX","0661074939","billebaut.gregory@live.fr","5238223360","52382233600021","2",201459,89,"86"
"CHAVANNEAU ERIC","https://www.qualibat.com/resultat-de-la-recherche/chavanneau-eric-125546","4 BIS RUE DU POPELIN, 89100 ST CLEMENT","0386642216","eric.chavanneau@orange.fr","4406150030","44061500300017","3",253127,89,"86"
"GMF","https://www.qualibat.com/resultat-de-la-recherche/gmf-186009","38 RUE MONTARMANCE, 89600 SAINT FLORENTIN","0386489946","aissa.gmf@gmail.com","7504354970","75043549700029","1",93000,89,"86"
"MAINTENANCE SERVICE 89","https://www.qualibat.com/resultat-de-la-recherche/maintenance-service-89-127980","5 RUE DE DENIZAIN, 89113 FLEURY LA VALLEE","0386738901","maintenanceservice@orange.fr","8083182240","80831822400017","1",133000,89,"86"
"MENUISERIE LA PETITE COGNÉE SARL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-la-petite-cogn-e-sarl-111722","28 RUE D'HERY, 89250 SEIGNELAY","0386470211","stephane@menuiserie-auxerre.com","5095213240","50952132400020","7",489700,89,"86"
"IBR","https://www.qualibat.com/resultat-de-la-recherche/ibr-86815","56 RUE DU PONT, 89000 AUXERRE","0386511102","ibr89@orange.fr","3845052850","38450528500021","12",1250000,89,"86"
"CLARE VALENTIN SAS","https://www.qualibat.com/resultat-de-la-recherche/clare-valentin-sas-182556","BATIMENT 9 ARRIERE ZONE ARTISANALE PIERRE BARRE, 89100 GRON","0647237772","valentin.clare@orange.fr","8806744450","88067444500015","2",338070,89,"86"
"CUTIER WILFRIED","https://www.qualibat.com/resultat-de-la-recherche/cutier-wilfried-134441","60 BOULEVARD GAMBETTA, 89500 VILLENEUVE SUR YONNE","0358157923","eurl.cutier@gmail.com","5334279770","53342797700020","1",157171,89,"86"
"COMPERAT THOMAS","https://www.qualibat.com/resultat-de-la-recherche/comperat-thomas-87590","3 CHEMIN DE BOUILLY, 89250 MONT ST SULPICE","0684348993","thomas.comperat@gmail.com","5047263650","50472636500019","1",81053,89,"86"
"JB PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/jb-plomberie-chauffage-110654","14 GRAND CHEMIN DE TOUCY, 89110 POILLY SUR THOLON","0386915230","jb.plomberie-chauffage@hotmail.fr","7534050000","75340500000013","2",93426,89,"86"
"CPS RAMEAU","https://www.qualibat.com/resultat-de-la-recherche/cps-rameau-36170","11 BIS RUE RENAN, 89000 AUXERRE","0386521762","cpsrameau@orange.fr","4292132340","42921323400025","3",164616,89,"86"
"LEMOINE ERIC EURL","https://www.qualibat.com/resultat-de-la-recherche/lemoine-eric-eurl-110693","13 GRANDE RUE FOUGILET, 89520 SOUGERES EN PUISAYE","0386452356","lemoine.couverture89@orange.fr","7530675600","75306756000015","2",133014,89,"86"
"PIANON MICHEL","https://www.qualibat.com/resultat-de-la-recherche/pianon-michel-181655","2 RUE DES VIGNES, 89700 YROUERRE","0386759368","entreprise.pianon@laposte.net","8539284060","85392840600018","4",197000,89,"86"
"ENTREPRISE DUBUISSON SARL","https://www.qualibat.com/resultat-de-la-recherche/entreprise-dubuisson-sarl-124586","15 BOULEVARD DU LEVANT, 89110 AILLANT SUR THOLON","0386634334","ld-dubuisson-ent@orange.fr","5383698280","53836982800016","8",633940,89,"86"
"SOCIETE DAIAN","https://www.qualibat.com/resultat-de-la-recherche/societe-daian-109902","86 BIS RUE GEORGES POMPIDOU, 89700 TONNERRE","0386550544","contact@daian.fr","7514392250","75143922500028","5",489028,89,"86"
"ACTION CHAUFFAGE SANITAIRE 89","https://www.qualibat.com/resultat-de-la-recherche/action-chauffage-sanitaire-89-159971","3 RUE CROT CHABANNE, 89250 SEIGNELAY","0662725186","acs89contact@gmail.com","8184436240","81844362400015","1",81100,89,"86"
"HERAUD FRÉDÉRIC SARL","https://www.qualibat.com/resultat-de-la-recherche/heraud-fr-d-ric-sarl-36102","52 RUE DES MONTARDOINS, 89000 AUXERRE","0386516054","entfheraud@orange.fr","3894655430","38946554300012","3",194029,89,"86"
"FERNAND MARTIN SARL","https://www.qualibat.com/resultat-de-la-recherche/fernand-martin-sarl-36220","6 RUE DE DUBLIN, 89470 MONETEAU","0386534120","martinsarl@free.fr","3988398110","39883981100021","13",828694,89,"86"
"BEGEY EIRL","https://www.qualibat.com/resultat-de-la-recherche/begey-eirl-126784","33 RUE DU BOICHET, 89520 THURY","0386452079","ent-begey@orange.fr","8021168060","80211680600018","6",510485,89,"86"
"BOISDICY","https://www.qualibat.com/resultat-de-la-recherche/boisdicy-100114","16 CHEMIN DE COURBOISSY DICY, 89120 CHARNY OREE DE PUISAYE","0386990193","boisdicy@orange.fr","4985458620","49854586200019","6",599998,89,"86"
"DROMBRY THIERRY SARL","https://www.qualibat.com/resultat-de-la-recherche/drombry-thierry-sarl-169737","RUE DU SEREIN, 89800 CHABLIS","0386815292","sarldrombry@wanadoo.fr","4320306170","43203061700034","14",1320000,89,"86"
"BEAUJOUR SARL","https://www.qualibat.com/resultat-de-la-recherche/beaujour-sarl-100040","6 RUE DES HATES, 89560 COURSON LES CARRIERES","0386415094","beaujourp@yahoo.com","7899044060","78990440600012","4",357129,89,"86"
"DURAND SARL","https://www.qualibat.com/resultat-de-la-recherche/durand-sarl-119664","8 CHEMIN DU GRAND VAU, 89500 VILLENEUVE SUR YONNE","0386862042","t.durand89@wanadoo.fr","4413631400","44136314000027","4",340463,89,"86"
"CHARLOT FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/charlot-francois-146528","ZA 14 LES GUINGUETTES, 89630 ST LEGER VAUBAN","0685658610","francois.charlot89@orange.fr","4891468370","48914683700021","3",221086,89,"86"
"MOLINARO YOANN EIRL","https://www.qualibat.com/resultat-de-la-recherche/molinaro-yoann-eirl-127989","1 TER RUE DE LA FONTAINE SAINT-LOUP, 89110 CHASSY","0386631346","celyo89@orange.fr","4803909130","48039091300030","2",211992,89,"86"
"BELTRAMELLI","https://www.qualibat.com/resultat-de-la-recherche/beltramelli-118967","CHEMIN DES LAMES, 89360 BUTTEAUX","0386432333","entreprise@beltramelli-batiment.com","3923249350","39232493500023","10",500000,89,"86"
"LOOF S.A.S","https://www.qualibat.com/resultat-de-la-recherche/loof-s-a-s-36043","3 RUE DU GRAND HÉMONT, 89470 MONETEAU","0386406408","loof89@loof89.fr","3126468540","31264685400025","9",1080000,89,"86"
"DUMAY ALAIN","https://www.qualibat.com/resultat-de-la-recherche/dumay-alain-104830","1 RUE DES MESANGES, 89140 COMPIGNY","0386663847","alain.dumay@wanadoo.fr","4530048140","45300481400019","1",140859,89,"86"
"DURAND PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/durand-philippe-161579","LIEU DIT LE MOULIN NEUF, 89240 ESCAMPS","0386412434","pdurand.menuiserie@orange.fr","3169327220","31693272200010","4",130000,89,"86"
"ALCINO MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/alcino-menuiseries-173670","2 B LE CHENE DES ROCHES, 89140 ST SEROTIN","0666822379","alcinod89@gmail.com","8327377120","83273771200022","1",87000,89,"86"
"C.C.F. COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/c-c-f-couverture-111737","17 AVENUE ARISTIDE BRIAND, 89700 TONNERRE","0386553922","ccf.couverture@gmail.com","4919056260","49190562600017","4",323998,89,"86"
"GRISON CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/grison-chauffage-110691","41 RUE DES ROMAINS, 89400 CHARMOY","0386912376","grison.chauffage@orange.fr","4879017530","48790175300029","3",540000,89,"86"
"MENUISERIE ASSELINEAU","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-asselineau-132818","36 AVENUE DE PARIS, 89470 MONETEAU","0386407060","bernard.asselineau@orange.fr","3418420860","34184208600033","15",912547,89,"86"
"MAZAUDON FABIEN","https://www.qualibat.com/resultat-de-la-recherche/mazaudon-fabien-125550","12 RUE DE LA FORGE, 89570 NEUVY SAUTOUR","0386564377","mazaudon.entreprise@free.fr","5303319090","53033190900032","5",217500,89,"86"
"POIRIER BERNARD SARL","https://www.qualibat.com/resultat-de-la-recherche/poirier-bernard-sarl-146068","64A RUE PRINCIPALE  LA CHAPELLE, 89340 CHAMPIGNY SUR YONNE","0386675543","poirier-bernard89@orange.fr","5391859910","53918599100012","3",255832,89,"86"
"PCM ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/pcm-entreprise-164360","89 GR GRANDE RUE, 89113 FLEURY LA VALLEE","0761026540","c-desbarres@outlook.fr","8039722640","80397226400011","1",67748,89,"86"
"ERNOULT CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/ernoult-christophe-112336","3 LES ALLINS, 89130 MOULINS SUR OUANNE","0386441839","christophe.ernoult-89@orange.fr","4832888250","48328882500019","7",400347,89,"86"
"ROYER ANTHONY EURL","https://www.qualibat.com/resultat-de-la-recherche/royer-anthony-eurl-112340","ROUTE DE TONNERRE, 89270 VERMENTON","0386815158","anthonyroyer89@aol.com","4995146100","49951461000025","11",1380000,89,"86"
"ECOCELSIUS EURL","https://www.qualibat.com/resultat-de-la-recherche/ecocelsius-eurl-110890","7 RUE DES DOUZE POIRIERS, 89600 GERMIGNY","0386434882","ecocelsius@orange.fr","4939700240","49397002400037","1",72250,89,"86"
"LAURENT JEAN PAUL","https://www.qualibat.com/resultat-de-la-recherche/laurent-jean-paul-36289","12 RUE PIERRE LAROUSSE, 89100 PARON","0386952283","jp-laurent@wanadoo.fr","4047367870","40473678700015","3",468281,89,"86"
"DELLOMONACO FABIEN","https://www.qualibat.com/resultat-de-la-recherche/dellomonaco-fabien-161632","5 RUE DU CROT, 89140 PAILLY","0386882667","fabien.dellomonaco@orange.fr","5386556480","53865564800011","1",240917,89,"86"
"MARTAUD MAXIME ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/martaud-maxime-entreprise-117710","36 GRANDE RUE, 89130 LEUGNY","0386451905","maxime.martaud@gmail.com","7912046880","79120468800018","15",950000,89,"86"
"ESPACE ET VOLUME","https://www.qualibat.com/resultat-de-la-recherche/espace-et-volume-96565","ROUTE NATIONALE 6, 89270 ARCY SUR CURE","0386819852","audrey.espaceetvolume@yahoo.fr","4242375350","42423753500028","16",2670000,89,"86"
"GALLOT ENTREPRISE DE MACONNERIE - RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/gallot-entreprise-de-maconnerie---renovation-100769","15 RUE DU PRESSOIR LA CHAPELLE, 89340 CHAMPIGNY SUR YONNE","0386662156","gallot.guillaume2@orange.fr","3889125030","38891250300025","9",606746,89,"86"
"MD PERRIER","https://www.qualibat.com/resultat-de-la-recherche/md-perrier-111947","1 RUE AUGUSTIN BOYER, 89130 VILLIERS ST BENOIT","0386456202","jp.pgc@orange.fr","3976933670","39769336700047","1",93200,89,"86"
"BRIDOUX SARL","https://www.qualibat.com/resultat-de-la-recherche/bridoux-sarl-123059","16 RUE DES CHARTREUX, 89110 POILLY SUR THOLON","0386634379","sarlbridoux@orange.fr","4819155510","48191555100016","1",148000,89,"86"
"EG2B 89","https://www.qualibat.com/resultat-de-la-recherche/eg2b-89-108080","ZA NORD, 19 ALLÉE DU NORD, 89120 CHARNY OREE DE PUISAYE","0386736953","eg2b89@orange.fr","5014939440","50149394400026","16",1080000,89,"86"
"DAMOTTE PASCAL EURL","https://www.qualibat.com/resultat-de-la-recherche/damotte-pascal-eurl-123759","27 RUE DU CHATEAU, 89520 SAINTS","0386455125","eurl.pdamotte@wanadoo.fr","4336325510","43363255100019","10",246971,89,"86"
"VENET SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/venet-sebastien-174740","53 B RUE PASTEUR, 89400 LAROCHE ST CYDROINE","0670772631","eirlplatrerie.venet@orange.fr","8347791590","83477915900013","5",404552,89,"86"
"FEUILLAS ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/feuillas-entreprise-126781","1 A RUE DE LA CROIX, 89250 HAUTERIVE","0386479407","fabrice.feuillas@orange.fr","4411442500","44114425000038","2",216018,89,"86"
"TEKNIBAT SARL","https://www.qualibat.com/resultat-de-la-recherche/teknibat-sarl-109911","105 RUE DES MIGNOTTES, 89000 AUXERRE","0386482812","teknibat89@gmail.com","7898887570","78988875700018","6",456196,89,"86"
"SOCIETE VRAIN","https://www.qualibat.com/resultat-de-la-recherche/societe-vrain-177710","33 ROUTE DE THURY, 89520 LAINSECQ","0386747971","vrain3@wanadoo.fr","8038490580","80384905800018","11",930400,89,"86"
"JERENOV","https://www.qualibat.com/resultat-de-la-recherche/jerenov-151018","12 LIEU DIT LA BOULOIE, 89240 PARLY","0631966004","jerenov89@hotmail.com","8047532340","80475323400017","2",118000,89,"86"
"GEFFROY SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/geffroy-sebastien-78313","2 TER RUE DES BUTTES, 89230 MONTIGNY LA RESLE","0386418093","geffroysebastien@yahoo.fr","4977739600","49777396000016","5",198401,89,"86"
"BATIPERF","https://www.qualibat.com/resultat-de-la-recherche/batiperf-169174","2 RUELLE DE CHAMPAIS, 89700 VEZINNES","0683684500","cyrildiotte@hotmail.fr","8243640530","82436405300010","3",197679,89,"86"
"EIRL GONCALVES JOAQUIM","https://www.qualibat.com/resultat-de-la-recherche/eirl-goncalves-joaquim-163706","47 RUE DES VIGNES BLANCHES, 89113 CHARBUY","0649935901","goncalvesj81@hotmail.com","8221519570","82215195700013","1",131975,89,"86"
"LINARD BAPTISTE EURL","https://www.qualibat.com/resultat-de-la-recherche/linard-baptiste-eurl-113470","27 GRANDE RUE, 89260 ST MARTIN SUR OREUSE","0386976279","baptiste.linard@orange.fr","4985456640","49854566400019","1",71892,89,"86"
"GBR ALU SARL","https://www.qualibat.com/resultat-de-la-recherche/gbr-alu-sarl-132983","1 ROUTE NATIONALE, 89160 LEZINNES","0386758438","gbralu@orange.fr","4085540200","40855402000029","5",733006,89,"86"
"COTTIN VINCENT","https://www.qualibat.com/resultat-de-la-recherche/cottin-vincent-125591","30 RUE DE LA MALADRERIE, 89600 ST FLORENTIN","0386351716","vincentcottin89@gmail.com","4391831790","43918317900019","2",207685,89,"86"
"RENARD SARL","https://www.qualibat.com/resultat-de-la-recherche/renard-sarl-135110","4 RUE DES PLUVIGNONS, 89290 QUENNE","0614230730","nathalie-guilly@orange.fr","4118618670","41186186700033","1",117846,89,"86"
"CHAUF'CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/chauf-concept-164774","16 LE MOUSSEAU, 89240 POURRAIN","0771783192","y.dieu89@sfr.fr","8209569690","82095696900019","2",224154,89,"86"
"BOUCHENY SARL","https://www.qualibat.com/resultat-de-la-recherche/boucheny-sarl-167312","9 RUE CARNOT, 89310 NITRY","0386828323","sbhenergie.services@gmail.com","8247250140","82472501400024","8",480626,89,"86"
"VAUDENAY EURL","https://www.qualibat.com/resultat-de-la-recherche/vaudenay-eurl-159910","17 RUE DES PERRIERES, 89110 CHASSY","0386635226","s.vaudenay@orange.fr","5198861130","51988611300017","2",197007,89,"86"
"VAZ CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/vaz-construction-96705","9 ROUTE DE LA GARE, 89600 VERGIGNY","0386732068","contact.vaz.construction@orange.fr","4922946650","49229466500038","15",1550000,89,"86"
"PROSTORES","https://www.qualibat.com/resultat-de-la-recherche/prostores-124656","4 RUE DE LA RÉPUBLIQUE, 89690 CHEROY","0386666382","prostores.89@orange.fr","4489189530","44891895300028","7",1080000,89,"86"
"MOMY STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/momy-stephane-111986","31 ROUTE DE SENS LE THUREAU, 89140 VILLEPERROT","0386881541","momy.stephane@orange.fr","5325770610","53257706100015","7",591198,89,"86"
"RENOVDECO89","https://www.qualibat.com/resultat-de-la-recherche/renovdeco89-158724","VILLEMER 11 RUE DU GUE VEILLOT, 89113 VALRAVILLON","0630012728","renovdeco89@gmail.com","5144960250","51449602500032","1",94326,89,"86"
"MIROITERIE PIAGET","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-piaget-116124","ZA DU SAULE FENDU 1 IMPASSE DE L EUROPE, 89100 MAILLOT","0386650939","miroiteriepiaget@wanadoo.fr","3926801790","39268017900026","9",698129,89,"86"
"DROIN ET FILS","https://www.qualibat.com/resultat-de-la-recherche/droin-et-fils-159942","10 RTE DE THEIL SUR VANNE, 89500 LES BORDES","0386960293","sarl.droin@orange.fr","5098829080","50988290800015","2",216599,89,"86"
"ENR CONCEPT SARL","https://www.qualibat.com/resultat-de-la-recherche/enr-concept-sarl-130091","1 RUE DE L'HOTEL DE VILLE, 89690 CHEROY","0386975234","enr.concept.cheroy@orange.fr","5112218480","51122184800019","4",265066,89,"86"
"SIMON CPH SARL","https://www.qualibat.com/resultat-de-la-recherche/simon-cph-sarl-145934","760 GRANDE RUE, 89330 PIFFONDS","0386863962","simoncph@orange.fr","4114803530","41148035300027","3",251198,89,"86"
"APC","https://www.qualibat.com/resultat-de-la-recherche/apc-141390","1 RUE DU PONCEAU, 89140 EVRY","0386657351","francisco.victor@wanadoo.fr","4530049960","45300499600022","2",138601,89,"86"
"VARENNES MENUISERIE EBENISTERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/varennes-menuiserie-ebenisterie-sarl-101959","10 GRANDE RUE, 89144 VARENNES","0386474849","vme@wanadoo.fr","3538503570","35385035700016","16",1300000,89,"86"
"DT BATIMENT EURL","https://www.qualibat.com/resultat-de-la-recherche/dt-batiment-eurl-113480","35 ROUTE D'ATHIE - GENOUILLY, 89200 PROVENCY","0677475775","dt.batiment@hotmail.fr","7926779650","79267796500016","4",341711,89,"86"
"PETIOT MENUISERIE EURL","https://www.qualibat.com/resultat-de-la-recherche/petiot-menuiserie-eurl-146395","16 RUE DE LA VANNE, 89410 CEZY","0609443682","petiot-eric89@orange.fr","5085240480","50852404800024","1",61567,89,"86"
"J.H.B","https://www.qualibat.com/resultat-de-la-recherche/j-h-b-161580","23 RTE DE TOUSSAC, 89290 CHAMPS SUR YONNE","0981264455","sarljhb@yahoo.com","5049453120","50494531200016","2",258324,89,"86"
