"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SMC","https://www.qualibat.com/resultat-de-la-recherche/smc-108096","41 RUE D'ANDRESY, 78570 CHANTELOUP LES VIGNES","0685015334","smc78smc@free.fr","4312950050","43129500500026","6",37700000,78,"31"
"GONCALVES DA CUNHA","https://www.qualibat.com/resultat-de-la-recherche/goncalves-da-cunha-138094","CLOS ST VIGOR 38 RUE RIEUSSEC, 78220 VIROFLAY","0139460140","entreprisegdc@hotmail.com","3796018750","37960187500022","10",906901,78,"31"
"JEAN-YVES CHABAUD","https://www.qualibat.com/resultat-de-la-recherche/jean-yves-chabaud-77975","2 CHEMIN DES CARRIERES, 78520 LIMAY","0130937371","sarl_chabaud@hotmail.com","3816478090","38164780900049","6",488574,78,"31"
"BELLY COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/belly-couverture-94011","6 RUE DU CHANT DES OISEAUX , 78360 MONTESSON","0139130486","v.belly@bellycouverture.fr","5010386570","50103865700034","12",917434,78,"31"
"DMC TRADI BAT","https://www.qualibat.com/resultat-de-la-recherche/dmc-tradi-bat-99641","9 RUE MARCEL DECARRIS, 78370 PLAISIR","0134609025","dmc-tradibat@hotmail.fr","5041885740","50418857400017","7",603190,78,"31"
"RAVIER RICCOBONI","https://www.qualibat.com/resultat-de-la-recherche/ravier-riccoboni-43449","16BIS RUE GRANGE DAME ROSE, 78140 VELIZY VILLACOUBLAY","0134631363","contact@ravier-riccoboni.fr","4845163720","48451637200022","53",7210000,78,"31"
"ETS JEANMAIRE","https://www.qualibat.com/resultat-de-la-recherche/ets-jeanmaire-120550","109 RUE DES COTES, 78600 MAISONS LAFFITTE","0630746983","jeanmaire.j@gmail.com","4417204140","44172041400024","5",431017,78,"31"
"ART COUV","https://www.qualibat.com/resultat-de-la-recherche/art-couv-138096","5 C RUE DE LA LIBERATION, 78640 NEAUPHLE LE VIEUX","0680047893","artcouv@free.fr","4999504000","49995040000014","5",273880,78,"31"
"ENTREPRISE MOREIRA","https://www.qualibat.com/resultat-de-la-recherche/entreprise-moreira-83755","2 ROUTE DE CERNAY, 78720 LA CELLE LES BORDES","0134851984","bureau.moreira3@gmail.com","4418333320","44183333200014","9",2120000,78,"31"
"CTB COMPAGNIE TECHNIQUE DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/ctb-compagnie-technique-du-batiment-161748","1 TER CHEMIN DE PRUNAY , 78430 LOUVECIENNES","0663847530","ctbpatricio@yahoo.fr","7981772910","79817729100027","8",905577,78,"31"
"WEIS TRAVAUX","https://www.qualibat.com/resultat-de-la-recherche/weis-travaux-117218","25 RUE DU MAL FOCH, 78000 VERSAILLES","0651997581","weis.travaux@gmail.com","5201734770","52017347700016","5",745000,78,"31"
"HORIZON RENOV 78","https://www.qualibat.com/resultat-de-la-recherche/horizon-renov-78-90486","38/42 ROUTE NATIONALE 10, 78310 COIGNIERES","0130564311","contact78@horizonrenov.fr","5116673700","51166737000023","15",1600000,78,"31"
"GANGNEBIEN & CIE","https://www.qualibat.com/resultat-de-la-recherche/gangnebien-cie-16153","22 PASSAGE VICTOR HUGO, 78210 ST CYR L'ECOLE","0130450980","gangnebien.cie@wanadoo.fr","7098022920","70980229200017","7",1320000,78,"31"
"MORLON COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/morlon-couverture-190548","11 RTE DE CERNAY, 78720 LA CELLE LES BORDES","0134852456","morlon.l@orange.fr","8828386420","88283864200016","2",141000,78,"31"
"CONFLANS COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/conflans-couverture-180806","15 RUE DE POLOGNE, 78700 CONFLANS STE HONORINE","0770569748","conflanscouverture@outlook.fr","8340363110","83403631100019","5",227194,78,"31"
"CLEMENT SASU","https://www.qualibat.com/resultat-de-la-recherche/clement-sasu-163083","36 RUE CALMETTE ET GUERIN, 78500 SARTROUVILLE","0686502551","charpentecouvertureclement@outlook.fr","8179406950","81794069500023","7",775595,78,"31"
"GUERREIRO SARL","https://www.qualibat.com/resultat-de-la-recherche/guerreiro-sarl-18304","RUE DU BOIS ROCHEFORT ZAC DES PERRIERS, 78500 SARTROUVILLE","0139153156","celine@sarl-guerreiro.fr","3997043940","39970439400010","20",2760000,78,"31"
"IDF TOITURES","https://www.qualibat.com/resultat-de-la-recherche/idf-toitures-113335","2 RUE PIERRE RONSARD, 78200 MANTES LA JOLIE","0633795385","i.d.f.toiture@gmail.com","5085504800","50855048000026","3",178519,78,"31"
"ESPACE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/espace-couverture-123394","69T RUE SAINT LEGER, 78540 VERNOUILLET","0139717762","espace.couverture@wanadoo.fr","4190311740","41903117400016","4",343486,78,"31"
"DFR DAVALI FRANCILIENNE RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/dfr-davali-francilienne-renovation-95537","25 RUE DU MARECHAL FOCH, 78000 VERSAILLES","0660392945","dfrenovation@free.fr","5020267680","50202676800023","1",38971,78,"31"
"AT BAT","https://www.qualibat.com/resultat-de-la-recherche/at-bat-118733","189 RUE AUDEMARS BP 512, 78530 BUC","0139560690","idf@atbat.fr","4996442350","49964423500032","5",422606,78,"31"
"BATEC RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/batec-renovation-162309","6 BIS RUE JEAN MOULIN ZA DU MOULIN A VENT, 78280 GUYANCOURT","0134593047","contact@batec-reno.fr","8075490190","80754901900022","9",1450000,78,"31"
"MEGA COUVERTURES","https://www.qualibat.com/resultat-de-la-recherche/mega-couvertures-135945","36 GRANDE RUE, 78730 PONTHEVRARD","0130881646","alcinoramos@aol.com","4377229030","43772290300022","2",93685,78,"31"
"D.B. CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/d-b-construction-147461","18 RUE MARCELIN BERTHELOT, 78330 FONTENAY LE FLEURY","0134605981","d.b.construction78@gmail.com","7936686580","79366865800024","3",759620,78,"31"
"SOCIETE FERON STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/societe-feron-stephane-109344","103 CHEMIN DES POIRIERS, 78670 MEDAN","0139756810","sarlferon@orange.fr","4522737330","45227373300017","6",581085,78,"31"
"VANINETTI","https://www.qualibat.com/resultat-de-la-recherche/vaninetti-16842","CHEMIN DES MARCEAUX, 78710 ROSNY SUR SEINE","0130945808","vaninetti@wanadoo.fr","3430301510","34303015100041","40",5740000,78,"31"
"FRANCE OUEST HABITAT","https://www.qualibat.com/resultat-de-la-recherche/france-ouest-habitat-174771","7 RUE MARIE CURIE, 78310 MAUREPAS","0183735432","franceoh78@gmail.com","8135001470","81350014700059","6",2340000,78,"31"
"R.P.C. COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/r-p-c-couverture-155115","29 ROUTE DE PARIS, 78760 JOUARS PONTCHARTRAIN","0951303994","rpc.couverture@gmail.com","8128363510","81283635100021","3",510000,78,"31"
"PCCM","https://www.qualibat.com/resultat-de-la-recherche/pccm-44466","RUE JACQUELINE AURIOL, 78480 VERNEUIL SUR SEINE","0139656279","p.c.c.m@orange.fr","3295822250","32958222500044","6",786627,78,"31"
"HOME EVOLUTION","https://www.qualibat.com/resultat-de-la-recherche/home-evolution-143528","2 RUE PABLO PICASSO, 78114 MAGNY LES HAMEAUX","0185767595","sebastien.langlois@home-evolution.fr","8099975390","80999753900014","37",6340000,78,"31"
"SN PIERRE","https://www.qualibat.com/resultat-de-la-recherche/sn-pierre-16372","40 RUE DE LA LIBERATION, 78660 ABLIS","0130591032","s.n.pierre@wanadoo.fr","3346294820","33462948200038","3",604939,78,"31"
"CIEL ET LUMIERE","https://www.qualibat.com/resultat-de-la-recherche/ciel-et-lumiere-153079","24 RUE DES BRODERIES, 78310 COIGNIERES","0626920033","contact@ciel-et-lumiere.fr","8112273620","81122736200027","9",1130000,78,"31"
"AU COEUR DES TOITS","https://www.qualibat.com/resultat-de-la-recherche/au-coeur-des-toits-82665","25 RUE D' ELLEVILLE, 78790 HARGEVILLE","0178721050","contact@aucoeurdestoits.fr","4918403510","49184035100028","13",1610000,78,"31"
"LES COUVREURS D'ILE DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/les-couvreurs-d-ile-de-france-16022","1 RUE LAMARTINE, 78000 VERSAILLES","0130218959","contact@couvreursidf.com","4128963670","41289636700023","7",1270000,78,"31"
"NF COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/nf-couverture-168951","33 RUE DU MESNIL SAINT DENIS, 78310 COIGNIERES","0675110393","contact.mmpro@gmail.com","7950110220","79501102200022","5",438000,78,"31"
"ISOGREEN","https://www.qualibat.com/resultat-de-la-recherche/isogreen-145642","8 RUE DE MEULAN, 78440 FONTENAY ST PERE","0953842840","isogreen.contact@gmail.com","8086332340","80863323400022","8",696000,78,"31"
"ANEZAR","https://www.qualibat.com/resultat-de-la-recherche/anezar-146653","8 ALLEE DE LA LOGERAIE, 78350 LES LOGES EN JOSAS","0139209024","entreprise.anezar@yahoo.fr","4935734630","49357346300020","2",217998,78,"31"
"BISSON","https://www.qualibat.com/resultat-de-la-recherche/bisson-183699","35 RUE DE PARIS, 78930 VILLETTE","0134763836","contact@installateur-bisson.fr","8801805910","88018059100013","3",400000,78,"31"
"A CIEL OUVERT ILE DE FRANCE - PICARDIE","https://www.qualibat.com/resultat-de-la-recherche/a-ciel-ouvert-ile-de-france---picardie-117312","25 RUE DU MARECHAL FOCH, 78000 VERSAILLES","0223462370","ghislaincouplet@acielouvert.com","8025410940","80254109400073","6",925198,78,"31"
"DEVALIERE","https://www.qualibat.com/resultat-de-la-recherche/devaliere-168234","27 RUE DU CHATEAU, 78660 ST MARTIN DE BRETHENCOURT","0630296170","thierry.devaliere@free.fr","8201924090","82019240900010","3",226067,78,"31"
"MOHAR PHILLIPE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/mohar-phillipe-et-fils-146868","34 RUE DE LA MAIRIE, 78125 ORCEMONT","0134940405","philippe.mohar@orange.fr","4177849720","41778497200024","12",964607,78,"31"
"SANITHERMIC","https://www.qualibat.com/resultat-de-la-recherche/sanithermic-16341","42 RUE RAYMONT BERRURIER, 78320 LE MESNIL ST DENIS","0134619307","sanithermic78@gmail.com","3502842460","35028424600039","3",298123,78,"31"
"RENARD ETABLISSEMENTS","https://www.qualibat.com/resultat-de-la-recherche/renard-etablissements-17363","Z.A. LES BOUTRIES 29 RUE DES CAYENNES B.P. 60046, 78701 CONFLANS STE HONORINE CEDEX","0139191080","etsrenard@etsrenard.fr","3989365340","39893653400021","9",1700000,78,"31"
"SAS TORO","https://www.qualibat.com/resultat-de-la-recherche/sas-toro-183608","27 ALL POMPADOUR, 78250 MEULAN EN YVELINES","0130996041","sastoro78@gmail.com","8792320800","87923208000017","5",283580,78,"31"
"M.S MACONNERIE","https://www.qualibat.com/resultat-de-la-recherche/m-s-maconnerie-133507","11 SENTE DES MIMOSAS, 78200 MAGNANVILLE","0632500148","msmaconnerie78@gmail.com","5384290850","53842908500029","3",236275,78,"31"
"PARENTON & FILS","https://www.qualibat.com/resultat-de-la-recherche/parenton-fils-16339","11 RUE AUGUSTE BARTHOLDI, 78420 CARRIERES SUR SEINE","0139761598","contact@parenton.fr","6098005940","60980059400028","29",2670000,78,"31"
"L ART DES TOITS","https://www.qualibat.com/resultat-de-la-recherche/l-art-des-toits-146204","21 RUE DES MOULINS, 78290 CROISSY SUR SEINE","0139181467","lartdestoits@wanadoo.fr","4436447290","44364472900024","10",783000,78,"31"
"BOURGEOIS & FILS","https://www.qualibat.com/resultat-de-la-recherche/bourgeois-fils-15947","46 RUE DE LA LOUVIERE, 78120 RAMBOUILLET","0130411303","bourgeoisetfils@gmail.com","3231187030","32311870300020","12",1130000,78,"31"
"GUY ARTUS ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/guy-artus-entreprise-15899","11 RUE DE LA VOIE POISSONNIERE, 78400 CHATOU","0130711834","guy.artus@wanadoo.fr","3849315070","38493150700014","17",1030000,78,"31"
"LA TUILERIE","https://www.qualibat.com/resultat-de-la-recherche/la-tuilerie-184043","2 RUE SEMBAT, 78270 LOMMOYE","0685241795","latuilerie78@orange.fr","8419349530","84193495300016","1",202792,78,"31"
"SINA","https://www.qualibat.com/resultat-de-la-recherche/sina-16915","157 AVENUE MAURICE BERTEAUX, 78500 SARTROUVILLE","0139154174","sina@sinaconstructions.fr","3249506170","32495061700047","20",3140000,78,"31"
