"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"IDRAC MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/idrac-menuiserie-113760","LE HARDIN, 32270 ST SAUVY","0562657930","jean-jacques.idrac70@orange.fr","4420385500","44203855000020","1",83502,32,"35"
"ISOTOP RB","https://www.qualibat.com/resultat-de-la-recherche/isotop-rb-166390","19 CHE MONPLAISIR, 32490 CASTILLON SAVES","0760229098","isotop.rb@orange.fr","8228459210","82284592100011","2",195000,32,"35"
"CHEMIN DOMINIQUE","https://www.qualibat.com/resultat-de-la-recherche/chemin-dominique-187788","18 RUE ALFRED DE VIGNY, 32000 AUCH","0623803736","cdm32@free.fr","8877507680","88775076800012","1",16160,32,"35"
"ORALU","https://www.qualibat.com/resultat-de-la-recherche/oralu-105982","ZI NAUDET, 32700 LECTOURE","0983533210","oralu@oralu.net","8005506910","80055069100029","10",1090000,32,"35"
"CASTEL ALU","https://www.qualibat.com/resultat-de-la-recherche/castel-alu-6175","Z.I. ""LE BOSC"" BP 9, 32501 FLEURANCE","0562674606","castelalu@castelalu.fayat.com","3891545350","38915453500030","66",11240000,32,"35"
"GAUTHIER DIFFUSION","https://www.qualibat.com/resultat-de-la-recherche/gauthier-diffusion-92652","18 PLACE DE L'ANCIEN FOIRAIL, 32000 AUCH","0562054208","julien@gauthier-diffusion.com","4786638340","47866383400032","4",1490000,32,"35"
"DAMIEN VIRY","https://www.qualibat.com/resultat-de-la-recherche/damien-viry-143852","GUITOU, 32230 MARCIAC","0620400398","viry-cayrel.angele@orange.fr","5185244750","51852447500010","2",119191,32,"35"
"EPB","https://www.qualibat.com/resultat-de-la-recherche/epb-108255","ROUTE DE TARBES ZONE ARTISANALE, 32300 MIRANDE","0562666556","epb.compta@orange.fr","3446895830","34468958300021","7",1310000,32,"35"
"CANDELON PATRICK","https://www.qualibat.com/resultat-de-la-recherche/candelon-patrick-116318","LOTISSEMENT ARTISANAL, 32340 MIRADOUX","0663196081","candelon.patrick32@orange.fr","3484007710","34840077100013","4",262409,32,"35"
"DELMAS MICHEL","https://www.qualibat.com/resultat-de-la-recherche/delmas-michel-85388","8 RUE DES CHARPENTIERS , 32440 CASTELNAU D'AUZAN","0562082597","michel-delmas-habitat@orange.fr","3851885520","38518855200041","12",1140000,32,"35"
"ANE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/ane-menuiserie-137960","AU MAZERES, 32420 MONTIES","0608310505","nathalie.ane@hotmail.fr","4176121730","41761217300027","2",188286,32,"35"
"MAGRI CHRISTIAN","https://www.qualibat.com/resultat-de-la-recherche/magri-christian-105354","LES BARTHERES, 32390 TOURRENQUETS","0562651033","christianmagri@free.fr","4880422680","48804226800018","1",71082,32,"35"
"AZURENOV 32","https://www.qualibat.com/resultat-de-la-recherche/azurenov-32-85340","1 RUE VAL DE GERS, 32260 SEISSAN","0562663901","azurenov32.paul@orange.fr","4817161650","48171616500032","6",1100000,32,"35"
"ANTONELLO MBA","https://www.qualibat.com/resultat-de-la-recherche/antonello-mba-137989","4 RUE MARCEL LUQUET, 32000 AUCH","0562632875","antonellomba@orange.fr","3923635370","39236353700011","7",410746,32,"35"
"CLAUZADE JEAN FRANCOIS ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/clauzade-jean-francois-entreprise-123986","LE MATELOT, 32810 ROQUELAURE","0642822784","jfclauzade32@orange.fr","5144828430","51448284300018","1",123750,32,"35"
"ETS DAUGA","https://www.qualibat.com/resultat-de-la-recherche/ets-dauga-82068","AVENUE DES SPORTS, 32110 NOGARO","0562090373","dauga.ets@orange.fr","4850314130","48503141300027","7",825282,32,"35"
"FRATUS SARL","https://www.qualibat.com/resultat-de-la-recherche/fratus-sarl-114069","ZI DE LA FOURCADE, 32200 GIMONT","0562677344","sarlfratus@orange.fr","4409899600","44098996000024","6",548317,32,"35"
"POSEURS SPECIALISTES GERSOIS-CASEO","https://www.qualibat.com/resultat-de-la-recherche/poseurs-specialistes-gersois-caseo-96839","ZI DE L'HIPPODROME 11 RUE FEDERICO GARCIA LORCA, 32000 AUCH","0562055025","s.racine@caseo-auch.com","4148063640","41480636400017","12",2950000,32,"35"
"VIGGIANO ET FILS","https://www.qualibat.com/resultat-de-la-recherche/viggiano-et-fils-134101","CHEMIN DE BESMAUX, 32550 PAVIE","0562056918","menuiserie.viggiano@wanadoo.fr","4515184350","45151843500016","2",199591,32,"35"
"ETS TEANI","https://www.qualibat.com/resultat-de-la-recherche/ets-teani-6127","RTE DE TOUGET BP 6, 32200 GIMONT","0562677233","jd@menuiserie-teani.com","3088975030","30889750300014","18",2860000,32,"35"
"SIMONETTO CHRISTIAN","https://www.qualibat.com/resultat-de-la-recherche/simonetto-christian-122092","12 RUE DE SAUBAT, 32500 FLEURANCE","0562060573","christian-simonetto@orange.fr","3102013480","31020134800094","3",361123,32,"35"
"AFH MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/afh-menuiserie-134083","78 CHEMIN DU ARNES, 32600 CLERMONT SAVES","0623826946","afh.menuiserie@orange.fr","7885043140","78850431400022","2",273624,32,"35"
"KIRCHE STEPHANE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/kirche-stephane-menuiserie-122066","AUX PAGUERES DE LA FOURCADE, 32200 GIMONT","0562655207","ets.kirche@orange.fr","5135621320","51356213200029","3",559222,32,"35"
"MEA EURL","https://www.qualibat.com/resultat-de-la-recherche/mea-eurl-118003","21 RUE ROGER SALENGRO, 32000 AUCH","0562655348","meamenuiseries@gmail.com","3977461730","39774617300038","3",391982,32,"35"
"RIEU DIDIER SARL","https://www.qualibat.com/resultat-de-la-recherche/rieu-didier-sarl-105161","LD COULOUME, 32390 MONTESTRUC SUR GERS","0562622511","sarl.rieu@wanadoo.fr","4980549310","49805493100015","6",1240000,32,"35"
"DUPEYRON MICHEL","https://www.qualibat.com/resultat-de-la-recherche/dupeyron-michel-161314","ROUTE D'AIRE SUR ADOUR, 32460 LE HOUGA","0562089134","menuiserie.dupeyron@orange.fr","3413957700","34139577000017","2",117860,32,"35"
"J2M OUVERTURES","https://www.qualibat.com/resultat-de-la-recherche/j2m-ouvertures-187730","13 RUE ADOUR, 32160 PLAISANCE DU GERS","0633774789","jm.molle@j2m-ouvertures.fr","8905559070","89055590700017","3",227458,32,"35"
"ATELIERS DE L'ARMAGNAC","https://www.qualibat.com/resultat-de-la-recherche/ateliers-de-l-armagnac-6167","Z.I. LAURON BP N°4, 32800 EAUZE","0562098220","ateliers.armagnac@orange.fr","3437110400","34371104000018","12",1140000,32,"35"
"MENUISERIE MAGRI","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-magri-116798","ZI, 32700 LECTOURE","0562688876","menuiseriemagri@gmail.com","5337190010","53371900100018","8",580541,32,"35"
"SACCU CHRISTIAN EURL","https://www.qualibat.com/resultat-de-la-recherche/saccu-christian-eurl-176812","43 IMP DE THOMAS, 32350 ORDAN LARROQUE","0608894951","christiansaccu@ozone.net","8277281140","82772811400014","1",90993,32,"35"
"B&FENETRES","https://www.qualibat.com/resultat-de-la-recherche/b-fenetres-109321","30 AV DES PYRENEES, 32800 EAUZE","0966877698","b.fenetres@orange.fr","5043023400","50430234000022","13",1370000,32,"35"
"MIDAC 32","https://www.qualibat.com/resultat-de-la-recherche/midac-32-104282","AU ROUMEC, 32260 ORBESSAN","0562610324","midac32@orange.fr","5211725360","52117253600018","1",72500,32,"35"
"MDB","https://www.qualibat.com/resultat-de-la-recherche/mdb-191355","LA HUNE, 32120 MAUVEZIN","0562068272","despaxbernis.menuiserie@gmail.com","8925726940","89257269400016","3",300000,32,"35"
"GUALCO JEAN LUC","https://www.qualibat.com/resultat-de-la-recherche/gualco-jean-luc-111517","CHEMIN DE RONDE, 32320 BASSOUES","0562709508","jlgualco.menuiserie@gmail.com","3274955290","32749552900015","3",161159,32,"35"
"MENUISERIE DORBESSAN","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-dorbessan-109418","AV DU CATALAN, 32110 PANJAS","","anais.dorbessan@orange.fr","8009855740","80098557400014","6",987757,32,"35"
"IMMER CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/immer-charpente-126847","PERAGNE, 32410 BEAUCAIRE","0674249568","immer.charpente@hotmail.fr","5084169630","50841696300033","1",85673,32,"35"
