"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"FAUST","https://www.qualibat.com/resultat-de-la-recherche/faust-721","9 IMPASSE DES ANCIENS HAUTS FOURNEAUX, 57100 THIONVILLE","0382829816","faust@faustsarl.com","3523941590","35239415900045","7",1300000,57,"61"
"SOCIETE LORRAINE DE PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/societe-lorraine-de-peinture-80357","535 RUE NATIONALE, 57450 CAPPEL","0387894337","sarlslp@outlook.fr","4006235000","40062350000032","5",377764,57,"61"
"DESIGN'FACADE TEMPO SAS","https://www.qualibat.com/resultat-de-la-recherche/design-facade-tempo-sas-129117"," 17 RUE  FONTAINE A L'AUGES  ZAC DU BREUIL, 57245 JURY","0387756840","sg@design-facade.net","7997525550","79975255500026","34",5020000,57,"61"
"A.P.I.B","https://www.qualibat.com/resultat-de-la-recherche/a-p-i-b-94","133 AVENUE DES NATIONS, 57970 YUTZ","0387535026","secretariat@apib-sa.fr","3568010430","35680104300056","13",1530000,57,"61"
"FORCA PEINTURE SAS","https://www.qualibat.com/resultat-de-la-recherche/forca-peinture-sas-171927","97 RUE DU FAUBOURG, 57000 METZ","0387652030","contact@forcapeinture.fr","8305094850","83050948500017","12",894868,57,"61"
"APPLICATION PEINTURE LORRAINE","https://www.qualibat.com/resultat-de-la-recherche/application-peinture-lorraine-148044","34 AVENUE FOCH, 57730 FOLSCHVILLER","0387003390","appel.peinture@orange.fr","8047420050","80474200500023","13",1940000,57,"61"
"DESIGN PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/design-peinture-96638","14 RUE DE L'ETANG ZAC BELLE FONTAINE, 57155 MARLY","0387507181","h.lambert@designpeinture.fr","4291773970","42917739700032","17",1390000,57,"61"
"MASCI SAS","https://www.qualibat.com/resultat-de-la-recherche/masci-sas-561","ZA DU CHAMP DE MARS, 57270 RICHEMONT","0387714395","contact@masci.fr","4009987790","40099877900021","113",20040000,57,"61"
"PEINTURES BERNARD","https://www.qualibat.com/resultat-de-la-recherche/peintures-bernard-179739","6 A RUE DE SARRELOUIS, 57320 BOUZONVILLE","0387784890","pe.bernard@sfr.fr","8476281950","84762819500012","8",490000,57,"61"
"KAYGAN","https://www.qualibat.com/resultat-de-la-recherche/kaygan-134972","4 RUE JULES CESAR, 57730 LACHAMBRE","0660969726","saskaygan@gmail.com","8052277580","80522775800010","5",445420,57,"61"
"FACAD'EST","https://www.qualibat.com/resultat-de-la-recherche/facad-est-1185","46 ROUTE DE ROMBAS FERME SAINTE ADELE, 57140 WOIPPY","0387328881","facadest@orange.fr","4782507230","47825072300010","8",346674,57,"61"
"MATT PASCAL","https://www.qualibat.com/resultat-de-la-recherche/matt-pascal-584","ZONE ARTISANALE RUE DES PEUPLIERS, 57565 NIDERVILLER","0387031789","pascal.matt57@orange.fr","3301436520","33014365200049","5",292357,57,"61"
"SARL PFF FACADE","https://www.qualibat.com/resultat-de-la-recherche/sarl-pff-facade-768","16, RUE FONTAINE CHAUDRON ZAC EUROMOSELLE, 57140 NORROY LE VENEUR","0387322847","contact@pff-facade.com","3540986670","35409866700059","30",3980000,57,"61"
"SARL PEINTURE KLING","https://www.qualibat.com/resultat-de-la-recherche/sarl-peinture-kling-73734","195 RUE PRINCIPALE, 57380 GUESSLING HEMERING","0387909294","peintureskling@wanadoo.fr","4297689550","42976895500032","4",460739,57,"61"
"MEYER NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/meyer-nicolas-778","18, RUE DES JARDINS, 57720 EPPING","0387967148","meyer-nicolas@wanadoo.fr","3315745170","33157451700024","1",77889,57,"61"
"EVRARD","https://www.qualibat.com/resultat-de-la-recherche/evrard-103366","29 RUE DE SARRE QUARTIER DES ENTREPRENEURS, 57000 METZ","0354124395","evrardsarl@gmail.com","7920929670","79209296700027","37",1330000,57,"61"
"COULEUR ET HARMONIE BECKRICH","https://www.qualibat.com/resultat-de-la-recherche/couleur-et-harmonie-beckrich-164560","5A, RUE DES SPORTS, 57410 ROHRBACH LES BITCHE","0387027034","d.beckrich@orange.fr","8239826400","82398264000018","3",170161,57,"61"
"BM FACADES","https://www.qualibat.com/resultat-de-la-recherche/bm-facades-103275","10 IMPASSE DES VERGERS, 57490 CARLING","0387904189","bmfacades@laposte.net","4517496180","45174961800026","4",356664,57,"61"
"FACADES DU NORD EST SARL","https://www.qualibat.com/resultat-de-la-recherche/facades-du-nord-est-sarl-102283","1 A RUE GABRIEL LIPPMANN, 57970 YUTZ","0382888924","fne57@hotmail.fr","5111003720","51110037200032","8",561961,57,"61"
"GUNAY  SE","https://www.qualibat.com/resultat-de-la-recherche/gunay-se-1124","RUE JEAN PROUVE ZI CARREFOUR DE L'EUROPE, 57600 FORBACH","0387852391","se-gunay@wanadoo.fr","4427399000","44273990000037","35",4200000,57,"61"
"SARL DAVID RIGGI","https://www.qualibat.com/resultat-de-la-recherche/sarl-david-riggi-1221","ZAC BELLE FONTAINE, 57185 CLOUANGE","0387720565","contact@sarldavidriggi.fr","4415682010","44156820100038","40",7410000,57,"61"
"DELLAROSA","https://www.qualibat.com/resultat-de-la-recherche/dellarosa-76966","40 ROUTE DE THIONVILLE, 57140 WOIPPY","0387308230","dellarosa.felix@neuf.fr","3508503190","35085031900053","10",591587,57,"61"
"PEINTURE E.G.P.L.","https://www.qualibat.com/resultat-de-la-recherche/peinture-e-g-p-l--347","ZONE ARTISANALE, 57865 AMANVILLERS","0387534213","egpl@peinture-egpl.fr","3068650490","30686504900028","25",2400000,57,"61"
"PEINTURE REITER","https://www.qualibat.com/resultat-de-la-recherche/peinture-reiter-137662","15 RUE DE CHAPONOST, 57160 MOULINS LES METZ","0387624468","peinture-reiter@orange.fr","5209976280","52099762800034","7",249849,57,"61"
"VAULLERIN NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/vaullerin-nicolas-1183","10 RUE DE L'ETERNITE, 57370 ST JEAN KOURTZERODE","0387244029","nicolas@peinturevaullerin.fr","4235496330","42354963300042","10",566166,57,"61"
"MAJCEN ET FILS","https://www.qualibat.com/resultat-de-la-recherche/majcen-et-fils-165","1 RUE DE LIEVIN, 57500 ST AVOLD","0387920201","majcen@wanadoo.fr","6568801350","65688013500016","8",574899,57,"61"
"COLOREST","https://www.qualibat.com/resultat-de-la-recherche/colorest-78250","24 RUE DE LA MARNE, 57600 FORBACH","0688696241","colorest.peinture@orange.fr","3517820080","35178200800046","5",316418,57,"61"
"FLAMMANN FRERES","https://www.qualibat.com/resultat-de-la-recherche/flammann-freres-97643","55 A RUE NATIONALE, 57800 ROSBRUCK","0387814961","flammann@orange.fr","7905971810","79059718100029","8",1250000,57,"61"
"NICOLETTA ET CIE","https://www.qualibat.com/resultat-de-la-recherche/nicoletta-et-cie-135","1 RUE DU CARCANTIN, 57685 AUGNY","0387670849","contact.industrie@nicoletta.fr","7860802260","78608022600115","36",4050000,57,"61"
