"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"LAGARRIGUE DAMIEN","https://www.qualibat.com/resultat-de-la-recherche/lagarrigue-damien-120102","RABJAC, 12240 RIEUPEYROUX","0683427888","damienplombelec@hotmail.fr","7529920730","75299207300011","1",116839,12,"52"
"MOUNIE JEAN-PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/mounie-jean-philippe-120474","PEYREMALE BASSE TOURNHAC, 12700 SONNAC","0616957565","mounie.jp@wanadoo.fr","4352473580","43524735800037","2",197590,12,"52"
"BOUSQUET TH SARL","https://www.qualibat.com/resultat-de-la-recherche/bousquet-th-sarl-136983","ROUTE DE BOULOC, 12410 CURAN","0565598081","bousquet.th.sarl12@gmail.com","5001821260","50018212600036","7",465201,12,"52"
"PERNA FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/perna-freres-sarl-116690","LE BREIL BP 314, 12203 VILLEFRANCHE DE ROUERGUE","0565453760","guy.perna-freres@wanadoo.fr","3346881400","33468814000014","15",1000000,12,"52"
"RIGAL LAURENT","https://www.qualibat.com/resultat-de-la-recherche/rigal-laurent-108586","LE BOURG, 12160 BOUSSAC","0565723337","laurent.rigal0144@orange.fr","4212652810","42126528100012","2",184668,12,"52"
"BOISSONNADE SAS","https://www.qualibat.com/resultat-de-la-recherche/boissonnade-sas-7800","ZI ROUTE DES LANDES, 12850 ONET LE CHATEAU","0565679090","boissonnade@groupe-climater.com","3339635930","33396359300038","26",3760000,12,"52"
"GASC ARNAUD","https://www.qualibat.com/resultat-de-la-recherche/gasc-arnaud-150699","PLACE CASTEL, 12160 MOYRAZES","0565723271","gascarnaud@gmail.com","4392633690","43926336900027","4",203897,12,"52"
"SAS ARGUEL SERVICE","https://www.qualibat.com/resultat-de-la-recherche/sas-arguel-service-136492","74 AV DE RODEZ, 12290 PONT DE SALARS","0565468240","arguelservice@orange.fr","4183802910","41838029100017","17",1640000,12,"52"
"FRANKEL SARL","https://www.qualibat.com/resultat-de-la-recherche/frankel-sarl-137915","RUE DU VIEUX FOUR, 12510 BALSAC","0629320826","richard.frankel@laposte.net","7894885250","78948852500021","1",267516,12,"52"
"MOLENAT ENERGIES SARL","https://www.qualibat.com/resultat-de-la-recherche/molenat-energies-sarl-8156","5 RUE DES ARTISANS ST CYPRIEN SUR DOURDOU, 12320 CONQUES","0565698656","contact@molenatenergies.fr","4012883940","40128839400034","11",890000,12,"52"
"BOUDES ET FILS","https://www.qualibat.com/resultat-de-la-recherche/boudes-et-fils-115951","21 AVENUE DU LAC, 12430 VILLEFRANCHE DE PANAT","0565465721","boudes.et.fils@orange.fr","4804643200","48046432000013","3",618331,12,"52"
"LAURENT PIERRE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/laurent-pierre-entreprise-116704","LES MARTINIES, 12330 NAUVIALE","0689661548","pierrelaurent.12@orange.fr","3114441110","31144411100034","1",140000,12,"52"
"SUBRA LAURENT","https://www.qualibat.com/resultat-de-la-recherche/subra-laurent-144475","ELBES, 12200 MARTIEL","0644174010","laurentsubra12@gmail.com","8115433540","81154335400013","1",246000,12,"52"
"MAZEL SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/mazel-sebastien-133694","36 AVENUE DES FUSILLES DE SAINTE RADEGONDE, 12000 RODEZ","0565747223","s.mazel@wanadoo.fr","4783498480","47834984800026","2",178065,12,"52"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-179024","34 RUE DE LA SOLIDARITE, 12850 ONET LE CHATEAU","0565425371","herve.hias@engie.com","3013405840","30134058406779","9",806400,12,"52"
"BROUSSY JEAN LUC EURL","https://www.qualibat.com/resultat-de-la-recherche/broussy-jean-luc-eurl-98917","23, AVENUE D'OCCITANIE LES FARGUETTES, 12390 MAYRAN","0565644721","jeanlucbroussy@yahoo.fr","4938720970","49387209700032","33",5650000,12,"52"
"CHAUVEAU FABRICE","https://www.qualibat.com/resultat-de-la-recherche/chauveau-fabrice-151202","LIEU DIT LA SALIERE, 12700 SONNAC","0609855885","chauveau.fabrice@hotmail.fr","4321881670","43218816700030","2",396872,12,"52"
"BILLY","https://www.qualibat.com/resultat-de-la-recherche/billy-8393","LE VERN, 12400 ST AFFRIQUE","0565991856","accueil@solutions-billy.fr","4399118500","43991185000030","11",1380000,12,"52"
"BILLY REQUISTA","https://www.qualibat.com/resultat-de-la-recherche/billy-requista-173561","5 AV DE LA FONTBLANCHE, 12170 REQUISTA","0565462565","accueil-requista@solutions-billy.fr","8347531210","83475312100013","5",412556,12,"52"
"BOYE BAPTISTE","https://www.qualibat.com/resultat-de-la-recherche/boye-baptiste-153056","16 CHEMIN DE LA BOUDOUMIE, 12200 VILLEFRANCHE DE ROUERGUE","0683891692","baptiste.b@live.com","7976155310","79761553100010","1",94052,12,"52"
"MARINOSA MICHEL","https://www.qualibat.com/resultat-de-la-recherche/marinosa-michel-139560","30 BD EMILE BOREL, 12400 ST AFFRIQUE","0565491178","michel.marinosa@wanadoo.fr","4931030970","49310309700017","2",292200,12,"52"
"DELBES PIERRE","https://www.qualibat.com/resultat-de-la-recherche/delbes-pierre-7801","23 AVENUE DE LA GINESTE, 12000 RODEZ","0565426067","sarlpierredelbes@delbeschauffage.fr","3067630790","30676307900044","8",958193,12,"52"
"MIRABEL DAVID- M2C","https://www.qualibat.com/resultat-de-la-recherche/mirabel-david--m2c-116796","LE CAUSSE, 12260 ST IGEST","0677456301","m2c.mirabel@sfr.fr","4877654060","48776540600011","1",250000,12,"52"
"SARL PLANAT ET FILS","https://www.qualibat.com/resultat-de-la-recherche/sarl-planat-et-fils-7993","IMPASSE DU PUITS 12, 12110 CRANSAC","0565630030","sarlplanat@orange.fr","4143821680","41438216800022","4",635594,12,"52"
"THERMI-SUD","https://www.qualibat.com/resultat-de-la-recherche/thermi-sud-159756","3 IMPASSE DES IRIS, 12100 MILLAU","0609620040","thermisud@gmail.com","7924947340","79249473400017","3",264281,12,"52"
"MIDI THERMIQUE","https://www.qualibat.com/resultat-de-la-recherche/midi-thermique-8153","279 AVENUE DE RODEZ, 12450 LA PRIMAUBE","0565755030","contacts@midi-thermique.com","3346138330","33461383300055","10",1340000,12,"52"
"LAFON PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/lafon-plomberie-164583","10 RUE DE LA GUIRALDIE, 12300 BOISSE PENCHOT","0642453840","lafon.tony@orange.fr","8153699620","81536996200015","1",144921,12,"52"
"AVEYRON CONCEPT ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/aveyron-concept-energie-183844","32 RTE DE LA PALMERIE, 12450 LUC LA PRIMAUBE","0677063405","jeanmichel.cheny@yahoo.fr","8499396320","84993963200014","5",393000,12,"52"
"BOUVIALA FRERES","https://www.qualibat.com/resultat-de-la-recherche/bouviala-freres-7841","13 B, RUE LOUIS BLANC, 12100 MILLAU","0565603400","sarl.bouviala@wanadoo.fr","3117980110","31179801100020","6",602396,12,"52"
"SALEIL OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/saleil-olivier-73409","8 ROUTE DE LA FONTAL LA BOISSONNADE, 12450 LUC LA PRIMAUBE","0565695658","carine@oliviersaleil.fr","4934524110","49345241100025","10",1090000,12,"52"
"MALATERRE ANDRE","https://www.qualibat.com/resultat-de-la-recherche/malaterre-andre-158309","CHEMIN DE BOUILLET, 12480 BROQUIES","0565975756","dominique-marques@wanadoo.fr","4985756610","49857566100018","1",134652,12,"52"
"MARTINS JOSE","https://www.qualibat.com/resultat-de-la-recherche/martins-jose-143268","853 RTE DE L'ESTRADE, 12230 NANT","0565622990","martinsplomberie@hotmail.fr","4998777930","49987779300012","1",115015,12,"52"
"ANGLES EMMANUEL","https://www.qualibat.com/resultat-de-la-recherche/angles-emmanuel-109723","LE GRAND MAS, 12290 TREMOUILLES","0565785433","a2c.emmanuelangles@gmail.com","4840720460","48407204600010","1",120000,12,"52"
"THERMATIC","https://www.qualibat.com/resultat-de-la-recherche/thermatic-8044","ZAE MALAN LE GAZET 4 16 RUE NICEPHORE NIEPCE, 12510 OLEMPS","0565671431","yannick.falip@thermatic.fr","4269800330","42698003300085","115",22040000,12,"52"
"ARNAL PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/arnal-philippe-148597","84 RUE DE LA CROIX VIEILLE, 12100 MILLAU","0565613079","arnal.ph@wanadoo.fr","4376762240","43767622400011","1",107033,12,"52"
"BONDOUX DAVID EURL","https://www.qualibat.com/resultat-de-la-recherche/bondoux-david-eurl-124007","LE MAS DE COMPEYRE, 12520 COMPEYRE","0565598322","davidbondoux@orange.fr","4875784290","48757842900010","2",181584,12,"52"
"FITENI XAVIER","https://www.qualibat.com/resultat-de-la-recherche/fiteni-xavier-103607","GENIES, 12700 CAPDENAC GARE","0565646741","fiteni.xavier@orange.fr","5082791550","50827915500016","1",173154,12,"52"
"ESPINOSSA CONFORT PLUS","https://www.qualibat.com/resultat-de-la-recherche/espinossa-confort-plus-8148","36 RUE DES LILAS, 12100 MILLAU","0565590274","espi.c.plus@wanadoo.fr","4218878290","42188782900024","10",677713,12,"52"
"DEBRU SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/debru-sebastien-158431","LAROQUE RUE DE LA VIEILLE AUBERGE, 12360 FAYET","0565493621","sebastien.debru@orange.fr","5318558070","53185580700016","4",315998,12,"52"
"TRAN ET FILS","https://www.qualibat.com/resultat-de-la-recherche/tran-et-fils-134728","199 CHEMIN DE NOTRE CAMPAGNE ROUTE DES AUMIERES, 12100 MILLAU","0606788459","sarl.tranfils@orange.fr","8022021840","80220218400015","2",119057,12,"52"
"BOUYSSOU SARL","https://www.qualibat.com/resultat-de-la-recherche/bouyssou-sarl-145337","PLACE DES ECOLES, 12330 ST CHRISTOPHE VALLON","0565727185","bouyssou.sarl@wanadoo.fr","4451539190","44515391900011","3",217888,12,"52"
"MARTY FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/marty-frederic-151386","21 RUE DE BEL AIR, 12450 LUC LA PRIMAUBE","0680742756","marty.fred@free.fr","4145493450","41454934500018","1",87156,12,"52"
"SUD CONFORT ROMULUS SARL","https://www.qualibat.com/resultat-de-la-recherche/sud-confort-romulus-sarl-8014","PARC COMMERCIAL PUY LAROQUE, 12510 OLEMPS","0565680735","sudconfortromulus@wanadoo.fr","3841719300","38417193000041","13",1300000,12,"52"
"HERNANDEZ ROBIN","https://www.qualibat.com/resultat-de-la-recherche/hernandez-robin-145641","LES CAZES, 12100 ST GEORGES DE LUZENCON","0565623060","hernandez-r@hotmail.fr","5393649680","53936496800013","2",209273,12,"52"
"AURIAC DAMIEN","https://www.qualibat.com/resultat-de-la-recherche/auriac-damien-149805","LIEUCAMP LA VERNIERE, 12700 SONNAC","0565641785","damauriac@gmail.com","5218915070","52189150700027","2",312083,12,"52"
"NICOLAS TREILLET","https://www.qualibat.com/resultat-de-la-recherche/nicolas-treillet-147303","25 AVENUE ALFRED MARTEL, 12100 MILLAU","0565591181","treillet-nicolas@orange.fr","5374560970","53745609700014","9",852888,12,"52"
"BONNIEUX ELECTRICITE SARL","https://www.qualibat.com/resultat-de-la-recherche/bonnieux-electricite-sarl-89677","408 AVENUE DE DECAZEVILLE ZA BEL AIR, 12000 RODEZ","0565718785","bonnieux.electricite@wanadoo.fr","4995279680","49952796800014","6",831769,12,"52"
"EURL DES ETABLISSEMENTS GUITARD","https://www.qualibat.com/resultat-de-la-recherche/eurl-des-etablissements-guitard-136485","6 AV DU LEVEZOU, 12430 VILLEFRANCHE DE PANAT","0565465423","ets.guitard@wanadoo.fr","4439017640","44390176400011","5",555690,12,"52"
"CARPI FERRARY SARL","https://www.qualibat.com/resultat-de-la-recherche/carpi-ferrary-sarl-175226","10 AVENUE DE VERDUN, 12140 ENTRAYGUES SUR TRUYERE","0565445379","benoitferrary@outlook.fr","8346456160","83464561600014","3",420000,12,"52"
"CARCUAT SARL","https://www.qualibat.com/resultat-de-la-recherche/carcuat-sarl-114402","35 AVENUE DU STADE, 12450 LA PRIMAUBE","0565694714","sarl.carcuat@orange.fr","4527260940","45272609400025","5",712000,12,"52"
"ADIMGROUPE","https://www.qualibat.com/resultat-de-la-recherche/adimgroupe-125015","CHEM DE SALELLES ZONE CAP DU CRES, 12100 MILLAU","0565594813","contact@adimgroupe.com","5375399670","53753996700027","6",786103,12,"52"
"BELLOC CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/belloc-chauffage-129541","ZAC DE LA SALLE, 12130 ST GENIEZ D'OLT","0565697232","belloc.chauffage@orange.fr","3816629800","38166298000022","1",137827,12,"52"
"BLAQUIERE SARL","https://www.qualibat.com/resultat-de-la-recherche/blaquiere-sarl-128858","286 AVENUE DE MILLAU, 12400 ST AFFRIQUE","0565991022","blaquiere-12@orange.fr","4780048980","47800489800019","5",612800,12,"52"
"CROS ENERGIES SARL","https://www.qualibat.com/resultat-de-la-recherche/cros-energies-sarl-139230","17 RUE DU FAUBOURG, 12440 LA SALVETAT PEYRALES","0565814446","cros.dominique12@orange.fr","5000061500","50000615000014","8",620429,12,"52"
"CALVET ET FILS","https://www.qualibat.com/resultat-de-la-recherche/calvet-et-fils-154246","LA COMBE DEL CASSAN, 12140 FLORENTIN LA CAPELLE","0565444493","mgcalvet@orange.fr","7938176280","79381762800019","2",280249,12,"52"
"SUD AVEYRON CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/sud-aveyron-chauffage-78405","300 RUE ETIENNE DELMAS, 12100 MILLAU","0565591800","sac12100@hotmail.fr","4339924190","43399241900039","12",1910000,12,"52"
"ALBOUY AURELIEN CONFORT ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/albouy-aurelien-confort-energie-190979","100 CHEMIN DU STADE, 12000 LE MONASTERE","0565697259","aurelien.albouy@wanadoo.fr","8946603310","89466033100014","3",360000,12,"52"
"LACOSTE SARL","https://www.qualibat.com/resultat-de-la-recherche/lacoste-sarl-112035","ZI LES TAILLADES, 12700 CAPDENAC GARE","0565647736","laurent.lacoste@orange.fr","4379700640","43797006400022","3",196014,12,"52"
"DURAND SARL","https://www.qualibat.com/resultat-de-la-recherche/durand-sarl-179969","LES COLOMBIES, 12310 SEVERAC L'EGLISE","0565706517","sarldurand441@orange.fr","5291494940","52914949400021","7",731091,12,"52"
"BARNABE PATRICK","https://www.qualibat.com/resultat-de-la-recherche/barnabe-patrick-148503","15 RUE DU PARC DE JAUNAC, 12220 MONTBAZENS","0630202008","patrick.barnabe0171@orange.fr","4411418190","44114181900025","1",132226,12,"52"
"G3C ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/g3c-energies-155809","PARC D'ACTIVITES DE ST PIERRE, 12400 REBOURGUIL","0565492254","contact@g3cenergies.fr","7503842080","75038420800047","5",5190000,12,"52"
"BON LAURENT","https://www.qualibat.com/resultat-de-la-recherche/bon-laurent-100123","12 AV DES CAUSSES, 12450 FLAVIN","0678441723","bon.laurent@orange.fr","5003061620","50030616200024","2",214810,12,"52"
"SANCHEZ ALEXANDRE","https://www.qualibat.com/resultat-de-la-recherche/sanchez-alexandre-177354","ROUTE DE LA MOULINE, 12230 NANT","0565613992","sanchez-gregoire0880@orange.fr","8445233810","84452338100011","6",822882,12,"52"
"TGL","https://www.qualibat.com/resultat-de-la-recherche/tgl-128180","22 LE PRE D'HYARS, 12450 FLAVIN","0565692079","contact@tgl12.fr","7887839590","78878395900018","18",1800000,12,"52"
"BLAQUIERE ET  FILS","https://www.qualibat.com/resultat-de-la-recherche/blaquiere-et-fils-129734","16 RUE DES AIRES, 12100 ST GEORGES DE LUZENCON","0565623810","blaquiere.damien@orange.fr","4921376580","49213765800018","3",225629,12,"52"
"LA FORGE SARL","https://www.qualibat.com/resultat-de-la-recherche/la-forge-sarl-152196","LAROQUE, 12360 FAYET","0670518800","laforge.sarl@orange.fr","5210256270","52102562700014","2",238240,12,"52"
"AUGUY ET FILS","https://www.qualibat.com/resultat-de-la-recherche/auguy-et-fils-99954","3 AVENUE DU MARECHAL JOFFRE, 12000 RODEZ","0565426174","technique@espacehabitatrodez.com","4406033630","44060336300027","18",2400000,12,"52"
"VIGUIE PERE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/viguie-pere-et-fils-sarl-139229","CUSSAC, 12350 MALEVILLE","0565819793","vigste@orange.fr","4237736210","42377362100028","2",217880,12,"52"
"BOUSQUET SAS","https://www.qualibat.com/resultat-de-la-recherche/bousquet-sas-7879","ZONE ARTISANALE DE VOLF, 12300 FIRMI","0565437820","contact@bousquet-sarl.com","3532282160","35322821600027","31",5840000,12,"52"
