"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ETS BONNET ET FILS","https://www.qualibat.com/resultat-de-la-recherche/ets-bonnet-et-fils-66224","40 RUE DES CHAUSSES, 63730 MIREFLEURS","0473399459","bonnetetfils@aol.com","4341032060","43410320600018","9",574240,63,"31"
"AD COUVERTURE ZINGUERIE","https://www.qualibat.com/resultat-de-la-recherche/ad-couverture-zinguerie-178859","8 RUE EUGENE RENAUX, 63800 COURNON D'AUVERGNE","0658173181","adcouverturezinguerie@gmail.com","8137694780","81376947800039","5",499027,63,"31"
"BIOKIT-HABITAT","https://www.qualibat.com/resultat-de-la-recherche/biokit-habitat-66324","ZI DE L'ETANG 2 RUE GUTENBERG, 63290 PUY GUILLAUME","0473941104","abiokit@laposte.net","3285592650","32855926500033","2",386209,63,"31"
"COMBRAILLE HABITAT SARL","https://www.qualibat.com/resultat-de-la-recherche/combraille-habitat-sarl-122350","RUE EUGENE PANNETIER, 63700 ST ELOY LES MINES","0473525396","combraillehabitat@orange.fr","5102943090","51029430900024","35",2049999.9999999998,63,"31"
"BC CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/bc-constructions-185389","8 IMPASSE DE LA PETITE COUDIARCHE, 63116 BEAUREGARD L'EVEQUE","0658867154","bc.constructions63116@gmail.com","8205693580","82056935800014","3",376854,63,"31"
"BERNARD SUCHEYRE EURL","https://www.qualibat.com/resultat-de-la-recherche/bernard-sucheyre-eurl-66320","PARC D'ACTIVITÉ DE CHAMP LOUP BP 50073 VOLVIC, 63530 VOLVIC","0473338791","bernard.sucheyre@wanadoo.fr","4114293680","41142936800037","42",4930000,63,"31"
"AUVERGNE BARDAGE COUVERTURE ETANCHEITE ET OUVRAGES METALLIQUES","https://www.qualibat.com/resultat-de-la-recherche/auvergne-bardage-couverture-etancheite-et-ouvrages-metalliques-77541","26 RUE DU PRÉ COMTAL ZAC DES GRAVANCHES, 63100 CLERMONT FERRAND","0473259602","contact@abceo.fr","4026930550","40269305500020","10",4030000.0000000005,63,"31"
"COUVR'TOIT","https://www.qualibat.com/resultat-de-la-recherche/couvr-toit-138148","ARGNAT 3 IMPASSE DU SOUL, 63530 SAYAT","","sarlcouvrtoit@gmail.com","4910024080","49100240800012","2",317649,63,"31"
"BLANCHONNET SAS","https://www.qualibat.com/resultat-de-la-recherche/blanchonnet-sas-137800","6 RUE DU MONT MOUCHET, 63510 AULNAT","0473603446","sas.blanchonnet55@orange.fr","4408841040","44088410400017","2",507813,63,"31"
"LUSSERT","https://www.qualibat.com/resultat-de-la-recherche/lussert-149146","51 RUE FERNAND FOREST, 63540 ROMAGNAT","0473270576","sarl.lussert@gmail.com","3240787570","32407875700030","9",915968,63,"31"
"MCA-LAZARO","https://www.qualibat.com/resultat-de-la-recherche/mca-lazaro-66131","ZI GEOFFROY 19 RUE DU TORPILLEUR SIROCCO, 63300 THIERS","0473802090","contact@mca-lazaro.fr","3263672400","32636724000024","17",1320000,63,"31"
"QUALITOIT","https://www.qualibat.com/resultat-de-la-recherche/qualitoit-147956","14 BIS CHEMIN DE LA QUARTE, 63430 PONT DU CHATEAU","0680572518","qualitoit63@gmail.com","4303873990","43038739900016","3",238749,63,"31"
"ETS TOURNADRE","https://www.qualibat.com/resultat-de-la-recherche/ets-tournadre-66240","21 AVENUE DE LA RÉPUBLIQUE, 63100 CLERMONT FERRAND","0473990707","ets-tournadre@orange.fr","3185490600","31854906000032","6",836182,63,"31"
"CLS COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/cls-couverture-181796","40 RTE DE CLERMONT, 63350 JOZE","0663179922","celik.plasse@clscouverture.fr","8343127530","83431275300017","1",256734,63,"31"
"DI GRAZIA","https://www.qualibat.com/resultat-de-la-recherche/di-grazia-158422","5 RUE DE MIREFLEURS, 63730 LES MARTRES DE VEYRE","0473397159","david.di-grazia@orange.fr","4952112450","49521124500032","4",380000,63,"31"
"POULET ALBAN","https://www.qualibat.com/resultat-de-la-recherche/poulet-alban-185931","8 CHEMIN DES TREIZE VENTS, 63570 BEAULIEU","0473714212","albanpoulet@hotmail.fr","5122825670","51228256700027","6",634117,63,"31"
"ROCHER PASCAL","https://www.qualibat.com/resultat-de-la-recherche/rocher-pascal-144845","44 AVENUE JEAN MERMOZ, 63100 CLERMONT FERRAND","0473154116","contact@menuiseriepascalrocher.fr","7520015030","75200150300024","1",115650,63,"31"
"BLANCHET PELLISSIER","https://www.qualibat.com/resultat-de-la-recherche/blanchet-pellissier-111660","2 RUE JACQUES PREVERT BOGROS, 63750 MESSEIX","0473214806","entpellissierblanchet@wanadoo.fr","3296924200","32969242000014","7",728894,63,"31"
"GOMEZ ETS","https://www.qualibat.com/resultat-de-la-recherche/gomez-ets-134878","ROUTE DE CHAMPEIX, 63320 CHIDRAC","0473711116","anna.gomez@club-internet.fr","4982430470","49824304700012","4",290036,63,"31"
"SARL DUCHE","https://www.qualibat.com/resultat-de-la-recherche/sarl-duche-66393","ZAC DES GRAVIERS SUD 4 RUE DE L'ARTISANAT, 63119 CHATEAUGAY","0473246765","duche.couverture@orange.fr","4818483720","48184837200035","17",2920000,63,"31"
"BRETON TOITURE SARL","https://www.qualibat.com/resultat-de-la-recherche/breton-toiture-sarl-171067","GOSSON, 63300 THIERS","0615343922","sarlbretontoiture@hotmail.fr","5232062820","52320628200015","2",199125,63,"31"
"POUMEYROL PASCAL","https://www.qualibat.com/resultat-de-la-recherche/poumeyrol-pascal-120454","ZA DU GRAND CHIROL 3 RUE DES ANCIENS COMBATTANT D'AFN, 63200 ST BONNET PRES RIOM","0473633639","poumeyrol.clermont@wanadoo.fr","3398174390","33981743900021","3",356640,63,"31"
"TIMBER LEMPDES","https://www.qualibat.com/resultat-de-la-recherche/timber-lempdes-181180","13 AV DE L EUROPE, 63370 LEMPDES","0473236741","contact@timberlempdes.com","8529980530","85299805300015","4",533950,63,"31"
"VJEG - ATTILA SYSTEME","https://www.qualibat.com/resultat-de-la-recherche/vjeg---attila-systeme-140548","98 AVENUE DU BREZET, 63100 CLERMONT FERRAND","0473149583","clermontferrand@attila.fr","4502638010","45026380100034","10",1270000,63,"31"
"AUVERGNE TOITURES VULCAIN","https://www.qualibat.com/resultat-de-la-recherche/auvergne-toitures-vulcain-187860","8 RUE DE PERIGNAT, 63800 COURNON D'AUVERGNE","0473975071","contact@auvergnetoitures.com","8792029010","87920290100010","5",300000,63,"31"
"ETABLISSEMENTS HEYRAUD ","https://www.qualibat.com/resultat-de-la-recherche/etablissements-heyraud--66286","L'ARGENTÉ ROUTE D'YRONDE, 63270 VIC LE COMTE","0473690156","sarl.heyraud@wanadoo.fr","3430031740","34300317400012","13",938595,63,"31"
"BARDY PALUAULT","https://www.qualibat.com/resultat-de-la-recherche/bardy-paluault-179215","ZA DE PRA DE SERRE RUE EDME MARIOTTE, 63960 VEYRE MONTON","0473790922","alexandre_paluault@hotmail.fr","8493324160","84933241600031","3",291677,63,"31"
"NAVARON SAS","https://www.qualibat.com/resultat-de-la-recherche/navaron-sas-66068","ZA DE L'ARTIÈRE 28 RUE FERNAND FOREST, 63540 ROMAGNAT","0473262209","contact@navaron.fr","3376439690","33764396900013","10",702212,63,"31"
"CERES DOMINIQUE","https://www.qualibat.com/resultat-de-la-recherche/ceres-dominique-99476","PORT DE BOUXHORS, 63570 BRASSAC LES MINES","0663621456","dominique.ceres@orange.fr","4009580050","40095800500029","5",573337,63,"31"
"GALLON YVES","https://www.qualibat.com/resultat-de-la-recherche/gallon-yves-170530","20 RUE DES VARENNES, 63170 AUBIERE","0473268059","sarl.gallon@orange.fr","4397582360","43975823600012","6",387395,63,"31"
"RODARY XAVIER","https://www.qualibat.com/resultat-de-la-recherche/rodary-xavier-185856","LIEU DIT RIF BONNET, 63160 MONTMORIN","0473737482","xavierrodary@orange.fr","4979406680","49794066800013","14",816862,63,"31"
"SIEGRIST SAS","https://www.qualibat.com/resultat-de-la-recherche/siegrist-sas-66099","15 AVENUE DE COURNON, 63170 AUBIERE","0473263480","couverture@siegristsa.fr","8692006590","86920065900025","25",3200000,63,"31"
"LES COMPAGNONS DE L'HABITAT","https://www.qualibat.com/resultat-de-la-recherche/les-compagnons-de-l-habitat-188178","LE ROUSSEL, 63270 ISSERTEAUX","0619878005","comptacompagnon@gmail.com","8803738810","88037388100015","6",338011,63,"31"
"CHAUVET SARL","https://www.qualibat.com/resultat-de-la-recherche/chauvet-sarl-66395","LE BOURG, 63690 TAUVES","0473211075","chauvet-sarl@orange.fr","4806298980","48062989800010","4",247847,63,"31"
"MALEO COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/maleo-couverture-183690","198 RUE ANATOLE FRANCE, 63000 CLERMONT-FERRAND","0473916460","maleocouverture@outlook.com","8476085930","84760859300012","6",599354,63,"31"
"BLAIRY","https://www.qualibat.com/resultat-de-la-recherche/blairy-155452","10 GRANDE RUE PERSIGNAT, 63260 AUBIAT","0652321334","eurlblairy@hotmail.fr","7519384730","75193847300020","8",620223,63,"31"
"DAUBANNAY SAS","https://www.qualibat.com/resultat-de-la-recherche/daubannay-sas-114058","2 BIS CHEMIN DES LAPINS, 63310 ST SYLVESTRE PRAGOULIN","","daubannay@bbox.fr","7923597470","79235974700021","5",220000,63,"31"
"ROUSSEL ENTREPRISE SARL","https://www.qualibat.com/resultat-de-la-recherche/roussel-entreprise-sarl-66084","18 RUE DE LA CROIX DU TRY LE PETIT CHAMBOIS, 63230 MAZAYES","0473887404","sarl.entr.roussel@akeonet.com","4016186320","40161863200012","5",314643,63,"31"
"ETANCHEITE COUVERTURE BARDAGE - E.C.B.","https://www.qualibat.com/resultat-de-la-recherche/etancheite-couverture-bardage---e-c-b--66173","COURCOURT 8 CHEMIN D'ORIENT, 63116 BEAUREGARD L'EVEQUE","0473681541","contact@ecb63.com","3908952580","39089525800015","19",4600000,63,"31"
"DCE 63","https://www.qualibat.com/resultat-de-la-recherche/dce-63-156795","29 ALLEE GENEVIEVE ANTHONIOZ DE GAULLE, 63430 PONT DU CHATEAU","0763102935","sarl.dce63@gmail.com","8114866530","81148665300017","4",267828,63,"31"
"DOME TOITURE","https://www.qualibat.com/resultat-de-la-recherche/dome-toiture-66204","4 RUE DES ACILLOUX, 63800 COURNON D'AUVERGNE","0473777409","dometoiture@orange.fr","4338109750","43381097500022","10",1210000,63,"31"
"BAUDRY EURL","https://www.qualibat.com/resultat-de-la-recherche/baudry-eurl-162757","3 RUE DU CLOS DES RITOUX, 63350 MARINGUES","0677543010","eurlbaudry.ccz@gmail.com","8196503830","81965038300022","2",234000,63,"31"
"BESSEGE ERIC","https://www.qualibat.com/resultat-de-la-recherche/bessege-eric-149168","LE COURTHIAL, 63330 ST HILAIRE PRES PIONSAT","0473521414","eric.bessege@wanadoo.fr","3824150320","38241503200012","6",567776,63,"31"
"DOMES ETANCH","https://www.qualibat.com/resultat-de-la-recherche/domes-etanch-66305","32 BD MAURICE POURCHON, 63100 CLERMONT FERRAND","0473379187","freville@domes-etanch.fr","3507096890","35070968900037","25",2570000,63,"31"
"COMBRIS RAPHAEL","https://www.qualibat.com/resultat-de-la-recherche/combris-raphael-167303","14 BIS CHEMIN DE RIOLS, 63940 MARSAC EN LIVRADOIS","0473956134","raphael.combris@orange.fr","8284134500","82841345000010","2",243839,63,"31"
"RDL BEAUDONNAT","https://www.qualibat.com/resultat-de-la-recherche/rdl-beaudonnat-66252","316 ROUTE DES FORGES LE BOURG, 63210 VERNINES","0473656724","rdl.beaudonnat@wanadoo.fr","4219423270","42194232700014","19",2060000,63,"31"
"TTB","https://www.qualibat.com/resultat-de-la-recherche/ttb-75072","LE ROUGER, 63290 NOALHAT","0473536566","sarl-ttb63@orange.fr","4414698220","44146982200015","13",851975,63,"31"
"JAILLET EURL","https://www.qualibat.com/resultat-de-la-recherche/jaillet-eurl-151528","6 CHE DES VIONNOTS, 63720 CHAPPES","0473639759","fred.jaillet@wanadoo.fr","4352362520","43523625200027","4",346777,63,"31"
"MANDONNET HABITAT AUVERGNE","https://www.qualibat.com/resultat-de-la-recherche/mandonnet-habitat-auvergne-158927","36 BIS AV DE CHATEL GUYON, 63200 ST BONNET PRES RIOM","0648882979","mandonnethabitatauvergne@gmail.com","8188178010","81881780100017","3",250000,63,"31"
"SAS BONNAIGUE","https://www.qualibat.com/resultat-de-la-recherche/sas-bonnaigue-66218","52 AVENUE DU GENERAL GOURAUD, 63150 LA BOURBOULE","0473810043","contact@bonnaigue.fr","3931428070","39314280700022","10",1080000,63,"31"
