"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"GUILLAUME MICKAEL","https://www.qualibat.com/resultat-de-la-recherche/guillaume-mickael-176255","8 RUE BASSE, 52160 CHALANCEY","0607032521","mickael.guillaume52@orange.fr","8143225170","81432251700016","1",25152,52,"71"
"PLANETE PLACO","https://www.qualibat.com/resultat-de-la-recherche/planete-placo-124581","8 RUE DU CHATEAU D'EAU, 52100 PERTHES","0325062534","jgontcharoff@gmail.com","7936856520","79368565200018","1",121565,52,"71"
"ARESCAL","https://www.qualibat.com/resultat-de-la-recherche/arescal-187021","CHEMIN DE LA ROULOTTE, 52200 VOISINES","0788185549","arescal@outlook.fr","8144732600","81447326000028","1",77303,52,"71"
"CREANOV","https://www.qualibat.com/resultat-de-la-recherche/creanov-134467","22 RUE DE CHEVRAUCOURT, 52000 CHAUMONT","0325315993","creanov-entreprise@orange.fr","8027905760","80279057600010","4",286808,52,"71"
"MARIOTTE MICKAEL","https://www.qualibat.com/resultat-de-la-recherche/mariotte-mickael-151028","75 GRANDE RUE, 52300 CUREL","","mickael.mariotte@hotmail.com","8082484960","80824849600016","8",1510000,52,"71"
"PLATRERIE PIOLI SARL","https://www.qualibat.com/resultat-de-la-recherche/platrerie-pioli-sarl-37850","3 RUE DU VAL PONCE, 52008 CHAUMONT CEDEX","0325322901","platrerie.pioli@wanadoo.fr","3348728430","33487284300035","12",1270000,52,"71"
"MAIRE MICHEL","https://www.qualibat.com/resultat-de-la-recherche/maire-michel-101196","145 RUE DU MAL DE LATTRE, 52800 NOGENT","0681081161","d.bournot.michelmaire@gmail.com","4535024780","45350247800028","11",735687,52,"71"
"CHOPARD ANTOINE","https://www.qualibat.com/resultat-de-la-recherche/chopard-antoine-164917","26 RUE PRINCIPALE, 52210 COUPRAY","0325325673","chopard.antoine-macon@orange.fr","8090571930","80905719300017","6",359687,52,"71"
"ENTREPRISE VELARD","https://www.qualibat.com/resultat-de-la-recherche/entreprise-velard-96322","33 RUE DE L'ETANG COUTIN, 52290 HUMBECOURT","0325040006","eurl.velard@orange.fr","3515367430","35153674300013","2",257221,52,"71"
"PARISOT ET COMPAGNIE","https://www.qualibat.com/resultat-de-la-recherche/parisot-et-compagnie-37845","PARC PLEIN EST RUE DE PARIS, 52000 CHAUMONT","0325030420","d.mansard@parisot-projet.com","8461200870","84612008700040","29",7630000,52,"71"
"BC ISOLATIONS","https://www.qualibat.com/resultat-de-la-recherche/bc-isolations-114248","12 RUE DE LA FORGE, 52210 VILLIERS SUR SUIZE","0325029564","brice.canivet52@orange.fr","5182125760","51821257600020","1",127715,52,"71"
"MENUISERIE CHAUMONTAISE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-chaumontaise-92722","11 ROUTE NATIONALE, 52800 FOULAIN","0325010130","menuiserie.chaumontaise@orange.fr","4319963540","43199635400020","8",1090000,52,"71"
"TRAMPE","https://www.qualibat.com/resultat-de-la-recherche/trampe-99702","ZA DES POMMIERS, 52210 VILLIERS SUR SUIZE","0325014119","accueil@trampe.fr","7887006980","78870069800020","27",3790000,52,"71"
"SG FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/sg-fermetures-148707","11 ROUTE DE BAR LE DUC, 52100 BETTANCOURT LA FERREE","0325049012","sgray@stdizier.fermolor.com","8118157940","81181579400037","4",1110000,52,"71"
"TESTEVUIDE SA","https://www.qualibat.com/resultat-de-la-recherche/testevuide-sa-37849","26 RUE DE LA TUILERIE, 52200 LANGRES","0325871047","testevuide@orange.fr","3229946900","32299469000012","15",1430000,52,"71"
"ROYER THIERRY SAS","https://www.qualibat.com/resultat-de-la-recherche/royer-thierry-sas-92370","3 RUE DU MOULIN, 52230 POISSONS","0325942323","royer.thierry3@wanadoo.fr","4852628510","48526285100010","6",582684,52,"71"
"ENTREPRISE MULLER PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-muller-pere-et-fils-186963","37 RUE DU ROBINSON, 52100 SAINT DIZIER","0607636649","ent.muller.52100@gmail.com","8884874510","88848745100013","1",1,52,"71"
"INNOV'HABITAT","https://www.qualibat.com/resultat-de-la-recherche/innov-habitat-186623","3 RUE DU CHATEAU D'EAU, 52290 HUMBECOURT","0630429240","bayerbrandon@outlook.fr","8896336810","88963368100016","1",NaN,52,"71"
"VOURIOT DAMIEN","https://www.qualibat.com/resultat-de-la-recherche/vouriot-damien-137708","14 RUE DE VERDUN, 52800 POULANGY","0660797479","damien.vouriot@bbox.fr","5031243980","50312439800010","1",43370,52,"71"
"YUNG BRIOT","https://www.qualibat.com/resultat-de-la-recherche/yung-briot-187823","64 BIS RUE DES RECOLLETS, 52120 CHATEAUVILLAIN","0325329948","yungbriot@orange.fr","8919195810","89191958100019","8",NaN,52,"71"
"FADEL EDDIE","https://www.qualibat.com/resultat-de-la-recherche/fadel-eddie-163380","36 B AVENUE CHARLES BURGEAT, 52170 GOURZON","0325555021","eddie.fadel@orange.fr","8211891150","82118911500016","6",418894,52,"71"
"CAPUT THOMAS","https://www.qualibat.com/resultat-de-la-recherche/caput-thomas-188599","39 RUE DE SAINT BARTHELEMY ROBERT MAGNY, 52220 LA PORTE DU DER","000","thomas.caput@orange.fr","8920542970","89205429700015","1",NaN,52,"71"
