"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ROMA FERNANDO","https://www.qualibat.com/resultat-de-la-recherche/roma-fernando-128767","6 BIS AVENUE CAMP-GRAND, 66340 OSSEJA","0468046818","nando66@orange.fr","3815907100","38159071000038","1",106148,66,"52"
"SANI CLIM SARL","https://www.qualibat.com/resultat-de-la-recherche/sani-clim-sarl-3778","3, RUE DU FER A CHEVAL, 66240 ST ESTEVE","0468928973","infos@saniclim66.fr","4483341440","44833414400012","6",409733,66,"52"
"POCA SARL","https://www.qualibat.com/resultat-de-la-recherche/poca-sarl-102965","ZA 14 BIS RUE DES PERDRIX, 66700 ARGELES SUR MER","0468810902","sarl.poca@orange.fr","4175089750","41750897500030","8",568157,66,"52"
"CERDAGNE ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/cerdagne-energie-99601","6 RUE DE LA LLOSE Z.A. LE SEGRE, 66800 SAILLAGOUSE","0468301937","contact@cerdagne-energie.fr","5104334510","51043345100026","5",448769,66,"52"
"SANITAIRE CHAUFFAGE ROUSSILLON","https://www.qualibat.com/resultat-de-la-recherche/sanitaire-chauffage-roussillon-3556","4 RUE CARRE, 66330 CABESTANY","0468505083","s.c.r@orange.fr","3121945900","31219459000054","9",625000,66,"52"
"PROFESSIONNEL DU FROID DU ROUSSILLON","https://www.qualibat.com/resultat-de-la-recherche/professionnel-du-froid-du-roussillon-181614","3 BD JEAN JAURES, 66400 CERET","0652432299","secretariatpfr@gmail.com","8778993510","87789935100010","3",300000,66,"52"
"LAVAUR CHRISTIAN","https://www.qualibat.com/resultat-de-la-recherche/lavaur-christian-141505","12 AVENUE DU PROFESSEUR TROMBE-BP 0, 66120 FONT ROMEU ODEILLO VIA","0468300320","sarllavaur@wanadoo.fr","4392874750","43928747500024","10",1110000,66,"52"
"AIR FORCE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/air-force-chauffage-156905","5 AVENUE DES CAMPAGNES, 66680 CANOHES","0782013916","airforcechauffage@gmail.com","8131733740","81317337400014","2",310000,66,"52"
"MARES S.A.","https://www.qualibat.com/resultat-de-la-recherche/mares-s-a--3568","8 RUE M. BERTHELOT, 66280 SALEILLES","0468224378","jf@mares-sas.fr","3779703890","37797038900013","15",1650000,66,"52"
"ORTIZ","https://www.qualibat.com/resultat-de-la-recherche/ortiz-120167","5 RUE CELESTIN FREINET, 66330 CABESTANY","0468504924","ortizsarl@free.fr","4092965970","40929659700019","3",410092,66,"52"
"BALLET CHRISTIAN","https://www.qualibat.com/resultat-de-la-recherche/ballet-christian-141480","22 CARRER DE LA SERRE, 66800 ERR","0468040661","christianballet@wanadoo.fr","4220902820","42209028200035","1",103583,66,"52"
"DTP","https://www.qualibat.com/resultat-de-la-recherche/dtp-179790","15 GRANDE RUE, 66300 TROUILLAS","0468573625","etsdtp@hotmail.fr","4941994820","49419948200014","1",90568,66,"52"
"ELNE CHAUFFAGE SERVICES","https://www.qualibat.com/resultat-de-la-recherche/elne-chauffage-services-124801","ZAI LES AIGUES VIVES 9 AVENUE MARIE CURIE, 66200 ELNE","0468220794","elnechauffageservices@orange.fr","4827507340","48275073400022","7",840770,66,"52"
"SANIT-SAINT NAZAIRE","https://www.qualibat.com/resultat-de-la-recherche/sanit-saint-nazaire-139699","28 RUE DU VIEUX LAVOIR, 66570 SAINT NAZAIRE","0468805883","sanitstnazaire@orange.fr","4434057250","44340572500021","3",339454,66,"52"
"FAURE PIERRE","https://www.qualibat.com/resultat-de-la-recherche/faure-pierre-126076","4 RUE DES OLIVIERS, 66680 CANOHES","0614146086","pierre.faure66@orange.fr","5033399540","50333995400011","3",367099,66,"52"
"GENIE CLIM 66","https://www.qualibat.com/resultat-de-la-recherche/genie-clim-66-181205","850 AV DE L INDUSTRIE, 66000 PERPIGNAN","0950956030","direction.genieclim66@gmail.com","8275481400","82754814000025","12",773079,66,"52"
"ACTION CHAUFFAGE ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/action-chauffage-energie-168005","5 RUE DES MIRABELLES , 66300 PONTEILLA","0781578565","kevin21.lefevre@free.fr","8234365550","82343655500028","2",173480,66,"52"
"CAZES ETABLISSEMENTS SARL","https://www.qualibat.com/resultat-de-la-recherche/cazes-etablissements-sarl-3543","8 RUE PARMENTIER, 66350 TOULOUGES","0468533097","contact@ets-cazes.fr","4312498610","43124986100029","34",4090000,66,"52"
"CHAUFFAGE PLOMBERIE HINOUX","https://www.qualibat.com/resultat-de-la-recherche/chauffage-plomberie-hinoux-170137","6 RUE DES TASTE VINS, 66300 FOURQUES","0647773931","cph.hinoux@gmail.com","8215965740","82159657400029","1",128707,66,"52"
"BAILLOEUIL","https://www.qualibat.com/resultat-de-la-recherche/bailloeuil-3722","122 AVENUE VICTOR DALBIEZ, 66000 PERPIGNAN","0468544936","bailloeuil@wanadoo.fr","3533409040","35334090400013","12",1920000,66,"52"
"PLOMBIERS CERETANS","https://www.qualibat.com/resultat-de-la-recherche/plombiers-ceretans-3574","8 RUE DES TRES VENTS ZI OULRICH, 66400 CERET","0468873303","les-plombiers-ceretans@orange.fr","3475019340","34750193400025","7",759332,66,"52"
"CEGELEC PERPIGNAN","https://www.qualibat.com/resultat-de-la-recherche/cegelec-perpignan-95089","ZI NORD 335 RUE LOUIS DELAUNAY, 66000 PERPIGNAN","0468614361","gerald.farres@cegelec.com","5379156700","53791567000021","28",4920000,66,"52"
"SANTALO PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/santalo-plomberie-157066","TRAVERSE DU SOLER MAS MARIA, 66300 THUIR","0648901584","eurl.santalo.plomberie@gmail.com","8176471830","81764718300018","1",153327,66,"52"
"BATAILLE & FILS","https://www.qualibat.com/resultat-de-la-recherche/bataille-fils-102344","ZA LES ARTIGUES, 66210 LA LLAGONNE","0468044572","contact@batailleetfils.fr","4215225900","42152259000023","12",795317,66,"52"
"BONSHOMS DANIEL","https://www.qualibat.com/resultat-de-la-recherche/bonshoms-daniel-83581","9 RUE DES PRAIRIES, 66180 VILLENEUVE DE LA RAHO","0468559627","daniel661@aliceadsl.fr","5117338260","51173382600016","3",190609,66,"52"
"FRIOCA SERVICES","https://www.qualibat.com/resultat-de-la-recherche/frioca-services-181820","510 ROUTE D'ELNE  ANGLE 2 AVENUE MONTGAT, 66700 ARGELES SUR MER","0468644582","contact@friocaservices.fr","8298356100","82983561000033","3",265000,66,"52"
"BORDET ARNAUD","https://www.qualibat.com/resultat-de-la-recherche/bordet-arnaud-113772","11 RUE GEORGES BRASSENS, 66740 ST GENIS DES FONTAINES","0468897879","bordet.real@orange.fr","5084207830","50842078300013","2",109567,66,"52"
"AXAIR","https://www.qualibat.com/resultat-de-la-recherche/axair-153197","14 RUE FERNAND FOREST, 66000 PERPIGNAN","0468555756","contact@axair.eu","8082301140","80823011400015","12",1590000,66,"52"
"IBANEZ SARL","https://www.qualibat.com/resultat-de-la-recherche/ibanez-sarl-69736","ZI LA MIRANDE 2 RUE DU RIBERAL, 66240 ST ESTEVE","0468923737","c.c.ibanez@wanadoo.fr","3988815080","39888150800038","32",4580000,66,"52"
"SERVI PLOMB","https://www.qualibat.com/resultat-de-la-recherche/servi-plomb-82106","21 AV DE LA TET ZONE ARTISANALE, 66430 BOMPAS","0468802439","contact@servi-plomb.com","4515356860","45153568600021","5",354974,66,"52"
"THERMIE GAZ","https://www.qualibat.com/resultat-de-la-recherche/thermie-gaz-116915","21 AVENUE DE LA COTE RADIEUSE, 66100 PERPIGNAN","0468500404","thermiegaz@thermiegaz.com","4906017960","49060179600025","8",562670,66,"52"
"BRUNO FERRER","https://www.qualibat.com/resultat-de-la-recherche/bruno-ferrer-92673","14 RUE DU COSTABONNE ZONE INDUSTRIELLE OULRICH, 66400 CERET","0468870252","contact@ferrer-raviglione.com","5377808500","53778085000039","9",1000000,66,"52"
"TEMPERIA","https://www.qualibat.com/resultat-de-la-recherche/temperia-179741","4 PLACE MOLIERE, 66000 PERPIGNAN","0448071173","compta@temperia.fr","3434921870","34349218700079","47",9690000,66,"52"
