"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SOCIETE MAYENNAISE D'ELECTRICITE ET DE CHAUFFAGE (SMEC)","https://www.qualibat.com/resultat-de-la-recherche/societe-mayennaise-d-electricite-et-de-chauffage-smec--14955","19 RUE MARCELIN BERTHELOT B.P N° 0605, 53006 LAVAL CEDEX","0243495870","smec@lucas.fr","3117681620","31176816200027","58",5830000,53,"53"
"MEIGNAN HERVE","https://www.qualibat.com/resultat-de-la-recherche/meignan-herve-127701","ZONE DU MILLENIUM 31 RUE LOUIS RENAULT, 53940 ST BERTHEVIN","0243376109","sarlmeignanherve.compta@orange.fr","4225096200","42250962000031","8",1310000,53,"53"
"VAUGON - CHEREAU SARL","https://www.qualibat.com/resultat-de-la-recherche/vaugon---chereau-sarl-75923","18 ZA DE L'AUBEPIN, 53970 L'HUISSERIE","0243696436","sarlvaugon-chereau@orange.fr","4816432940","48164329400020","7",1010000,53,"53"
"PECEO GUEDON","https://www.qualibat.com/resultat-de-la-recherche/peceo-guedon-101454","ZONE D'ACTIVITE LA GAUFRIE, 53000 LAVAL","0243907569","contact@peceo-guedon.fr","5189946110","51899461100029","14",1270000,53,"53"
"BAHIER - PLOMBERIE ELECTRICITE CHAUFFAGE ELECTROMENAGER","https://www.qualibat.com/resultat-de-la-recherche/bahier---plomberie-electricite-chauffage-electromenager-14669","26 RUE DE ST DENIS DE GASTINES BP 48, 53500 ERNEE","0243052030","contact@bahier-pecem.fr","7373500170","73735001700015","9",823214,53,"53"
"DALIBARD DANIEL","https://www.qualibat.com/resultat-de-la-recherche/dalibard-daniel-149446","10 BOULEVARD DES MANOUVRIERS, 53810 CHANGE","0243535522","sarl.dalibard@orange.fr","4426763830","44267638300015","7",521317,53,"53"
"MEDINI","https://www.qualibat.com/resultat-de-la-recherche/medini-156738","ZI DE LA CHAMBROUILLÈRE, 53960 BONCHAMP LES LAVAL","0243561213","eurlmedini@orange.fr","7978400710","79784007100014","4",397200,53,"53"
"ARTI'TUDE&SUARD","https://www.qualibat.com/resultat-de-la-recherche/arti-tude-suard-182727","44 BOULEVARD DE L'INDUSTRIE, 53940 ST BERTHEVIN","0243980687","contact@suard.fr","8800919880","88009198800019","12",900000,53,"53"
"BABIN ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/babin-entreprise-14668","RUE JOHN AUDUBON, 53110 LASSAY LES CHATEAUX","0243047626","contact@babin.fr","3847154700","38471547000017","9",725692,53,"53"
"SOCIETE NOUVELLE LENOIR","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-lenoir-158654","15 BOULEVARD PASTEUR, 53800 RENAZE","0243064010","entreprise@lenoir-energies.fr","8177438750","81774387500012","24",2260000,53,"53"
"LECOQ (SARL)","https://www.qualibat.com/resultat-de-la-recherche/lecoq-sarl--14910","14 BOULEVARD LOUIS ARMAND, 53940 ST BERTHEVIN","0243692004","lecoq.sarl@orange.fr","4318924880","43189248800013","7",572940,53,"53"
"CHAUFFAGE SANITAIRE MAYENNAIS (CSM)","https://www.qualibat.com/resultat-de-la-recherche/chauffage-sanitaire-mayennais-csm--14711","91 AVENUE D'ANGERS, 53000 LAVAL","0243532101","savcsm@csm53.fr","3119027380","31190273800039","47",6490000,53,"53"
"TESNIERE","https://www.qualibat.com/resultat-de-la-recherche/tesniere-101893","37 RUE EMILE BRAULT, 53000 LAVAL","0243695736","sarl.tesniere.herve@orange.fr","4239339360","42393393600043","17",2650000,53,"53"
"L G P","https://www.qualibat.com/resultat-de-la-recherche/l-g-p-132681","ZI DES TOUCHES 6 BD AMPERE, 53000 LAVAL","0243695998","vbougeant@lgp-aubry.fr","5020642720","50206427200037","14",1370000,53,"53"
"MARSOLLIER PHILC","https://www.qualibat.com/resultat-de-la-recherche/marsollier-philc-183697","205 BOULEVARD DES TRAPPISTINES, 53000 LAVAL","0243681761","entreprise@marsollierphilc.fr","4515862830","45158628300033","8",1100000,53,"53"
"ENTREPRISE GRIMOUX SARL","https://www.qualibat.com/resultat-de-la-recherche/entreprise-grimoux-sarl-14981","7 HAMEAU DE LA ROCHETTE, 53410 ST PIERRE LA COUR","0243018028","contact@grimoux.fr","5572506770","55725067700019","16",1960000,53,"53"
"SOCIETE ENERGIE PLUS 53","https://www.qualibat.com/resultat-de-la-recherche/societe-energie-plus-53-14912","20 RUE CUGNOT, 53000 LAVAL","0243597760","contact@energieplus53.fr","5567502300","55675023000014","20",2310000,53,"53"
"SARL ARTHUIS POIRIER","https://www.qualibat.com/resultat-de-la-recherche/sarl-arthuis-poirier-14665","10 RUE BERNARD PALISSY, 53960 BONCHAMP LES LAVAL","0243532723","jdemelo@arthuis-poirier.com","3946497350","39464973500021","17",2230000,53,"53"
"SAIBOT","https://www.qualibat.com/resultat-de-la-recherche/saibot-174291","37 RUE EMILE BRAULT, 53000 LAVAL","0243643302","david.abreu@saibot.fr","8394817510","83948175100023","8",1280000,53,"53"
