"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CUTIER WILFRIED","https://www.qualibat.com/resultat-de-la-recherche/cutier-wilfried-134441","60 BOULEVARD GAMBETTA, 89500 VILLENEUVE SUR YONNE","0358157923","eurl.cutier@gmail.com","5334279770","53342797700020","1",157171,89,"51"
"BD PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/bd-plomberie-chauffage-154748","2 PL DE LA MAIRIE, 89150 DOLLOT","0631136692","damienbauband@gmail.com","8134728340","81347283400015","1",97994,89,"51"
"JANECZKO-PREVOST SARL","https://www.qualibat.com/resultat-de-la-recherche/janeczko-prevost-sarl-121049","6 ROUTE DE CORVISAR CHAPITRE, 89500 DIXMONT","0386969069","jerome.prevost89@orange.fr","8027408030","80274080300019","5",878903,89,"51"
"LUPI","https://www.qualibat.com/resultat-de-la-recherche/lupi-103174","2 RUE DU RUISSEAU, 89800 BEINE","0386424344","lupi.frederic@orange.fr","4426579120","44265791200022","2",240453,89,"51"
"SOCIETE SNAPPE REGIS","https://www.qualibat.com/resultat-de-la-recherche/societe-snappe-regis-36067","13 RUE DES VIGNES, 89710 CHAMPVALLON","0386910471","christophe.snappe@sfr.fr","4033286100","40332861000023","3",270871,89,"51"
"DUVAL BERNARD","https://www.qualibat.com/resultat-de-la-recherche/duval-bernard-36029","HAMEAU DE FRAUVILLE, 89110 ST AUBIN CHATEAU NEUF","0386736123","sarlduval@orange.fr","3833924200","38339242000014","17",1520000,89,"51"
"BC ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/bc-entreprise-36219","24 RUE JULES LANCOME, 89600 ST FLORENTIN","0386434690","bc@bc-entreprise.com","5073501550","50735015500028","35",2900000,89,"51"
"BOURREAU ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/bourreau-entreprise-36032","41 FAUBOURG DE PARIS, 89340 VILLENEUVE LA GUYARD","0386664111","info@bourreau.tech","7065800160","70658001600014","9",805661,89,"51"
"ASEP SARL","https://www.qualibat.com/resultat-de-la-recherche/asep-sarl-126539","6 LE VERNOY, 89130 TOUCY","0386743365","asep3@wanadoo.fr","4832886840","48328868400010","8",913862,89,"51"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-117083","2288 AUXERRE RUE DU BAS DE JONCHES ZI PLAINE DES ISLES, 89000 AUXERRE","0386466742","veronique.silly@engie.com","3013405840","30134058404626","38",5260000,89,"51"
"LTM GROUPE OPERATIONS","https://www.qualibat.com/resultat-de-la-recherche/ltm-groupe-operations-36129","Z.I. RUE MARCEL BRAULT B.P. 49, 89110 AILLANT SUR THOLON","0386634443","contact@ltmgroupe.fr","3198516220","31985162200021","50",4910000,89,"51"
"FORTINI PASCAL","https://www.qualibat.com/resultat-de-la-recherche/fortini-pascal-88496","44 RUE DE LA FORET, 89360 FLOGNY LA CHAPELLE","0386754052","eurl.fortinipascal@orange.fr","5017747980","50177479800018","5",500000,89,"51"
"FAVERGEAT S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/favergeat-s-a-r-l--36039","4 BIS RUE LEON SERPOLLET B.P. 241, 89004 AUXERRE CEDEX","0386520482","contact@favergeat.fr","4192648170","41926481700026","14",1430000,89,"51"
"MERCIER LUC ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/mercier-luc-entreprise-180936","ROUTE D'AUXERRE, 89130 TOUCY","0632622914","lucroute.mercier@wanadoo.fr","4490955950","44909559500012","1",121474,89,"51"
"HERON ROMAIN","https://www.qualibat.com/resultat-de-la-recherche/heron-romain-167470","3 RUE DU CHATEAU D'EAU, 89360 PERCEY","0635377710","eurl.heron@gmail.com","8200155760","82001557600029","3",280000,89,"51"
