"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ALBAS PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/albas-pere-et-fils-3826","10 BIS AVENUE FRANCOIS MITTERAND, 11500 QUILLAN","0468200656","albaspereetfils@wanadoo.fr","3279836310","32798363100026","3",346601,11,"52"
"SANITAIRE CHAUFFAGE ENTRETIEN","https://www.qualibat.com/resultat-de-la-recherche/sanitaire-chauffage-entretien-144062","55 RUE YVAN PELISSIER, 11000 NARBONNE","0612929257","sarl.sce@neuf.fr","4440528230","44405282300028","3",269452,11,"52"
"LAGUTTE.PLOMBERIE - GUTTIEREZ PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/lagutte-plomberie---guttierez-philippe-118096","37 ROUTE DE NARBONNE, 11800 BARBAIRA","0468788021","gut.family@live.fr","4877479900","48774799000017","2",241500,11,"52"
"E.D.G.","https://www.qualibat.com/resultat-de-la-recherche/e-d-g--180439","RUE NICEPHORE NIEPCE, 11000 CARCASSONNE","","smarsil@logistahometech.fr","3995661400","39956614000154","148",11660000,11,"52"
"LIMONGI FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/limongi-freres-sarl-3894","ZA L'ARNOUZETTE - SAN PEDRO MICHEL 74 AVENUE THOMAS EDISON, 11000 CARCASSONNE","0468252669","limongi.freres@orange.fr","3153355620","31533556200031","6",445246,11,"52"
"CRAVERO","https://www.qualibat.com/resultat-de-la-recherche/cravero-117845","2603 ROUTE DE SOUILHANELS, 11400 CASTELNAUDARY","0468600376","sarl.cravero@orange.fr","4436133280","44361332800014","3",309080,11,"52"
"PANOUILHE SAS","https://www.qualibat.com/resultat-de-la-recherche/panouilhe-sas-108378","LOT LA GRAVE, 11400 SOUILHE","0468600592","panouilhe.didier@hotmail.fr","4895669270","48956692700013","1",141800,11,"52"
"NERGIA","https://www.qualibat.com/resultat-de-la-recherche/nergia-121978","15 RUE DES GARRIGUES ZA, 11120 ARGELIERS","0637785375","financementnergia@gmail.com","5123282200","51232822000029","10",1480000,11,"52"
"FABRE SARL","https://www.qualibat.com/resultat-de-la-recherche/fabre-sarl-3942","19 RUE MARECHAL FOCH , 11400 CASTELNAUDARY","0468232418","etablissement.fabre@orange.fr","4828004300","48280043000027","9",947242,11,"52"
"PONSOL ETABLISSEMENTS","https://www.qualibat.com/resultat-de-la-recherche/ponsol-etablissements-3811","9 RUE JEAN MARIE LEHN ZI LA COUPE, 11100 NARBONNE","0468321469","ponsol.chauffage@wanadoo.fr","3080669350","30806693500039","11",1510000,11,"52"
"ASENSIO ERIC","https://www.qualibat.com/resultat-de-la-recherche/asensio-eric-142282","100 CHEMIN DU MOULIN DE CATHALA, 11170 MONTOLIEU","0630155587","asensio.eric@hotmail.fr","5391580140","53915801400016","1",159108,11,"52"
"GOTTI LUDOVIC","https://www.qualibat.com/resultat-de-la-recherche/gotti-ludovic-181575","5 BD DES FLEURS, 11500 BELVIANES ET CAVIRAC","0785602227","gottiplomberie@gmail.com","8510826360","85108263600016","1",165938,11,"52"
"CIARDULLO PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/ciardullo-philippe-118654","4 PLACE DU MARCHE, 11270 FANJEAUX","0468247565","philippe.ciardullo@wanadoo.fr","5024755770","50247557700016","2",356024,11,"52"
"PAMIES DIDIER","https://www.qualibat.com/resultat-de-la-recherche/pamies-didier-117177","10 ROUTE DE CARCASSONNE, 11300 LIMOUX","0468316324","pamies.didier@9business.fr","4079070130","40790701300020","4",411601,11,"52"
"ALAMO SARL","https://www.qualibat.com/resultat-de-la-recherche/alamo-sarl-113572","3 AVENUE CAMILLE BOUCHE, 11300 LIMOUX","0468312116","alamo.limoux@wanadoo.fr","4149417650","41494176500011","8",1080000,11,"52"
"NICOLAS GASTOU","https://www.qualibat.com/resultat-de-la-recherche/nicolas-gastou-148159","5 RUE DE LA TRAMONTANE LOTISSEMENT LE COUMBELO, 11600 VILLEGAILHENC","0954253546","nickgastou@gmail.com","5252264370","52522643700032","2",278000,11,"52"
"ENGIE HOME SERVICE","https://www.qualibat.com/resultat-de-la-recherche/engie-home-service-184799","3 ALL BOSC LE SOMAIL, 11120 ST NAZAIRE D'AUDE","0491161729","melanie.riether@engie.com","3013405840","30134058406910","20",1390000,11,"52"
"VEZY LAURENT PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/vezy-laurent-plomberie-111218","24 CHEMIN DE LADRIE, 11250 VERZEILLE","0468200151","plomberielaurent@sfr.fr","4812256960","48122569600022","1",116287,11,"52"
"SM DEPANNAGE","https://www.qualibat.com/resultat-de-la-recherche/sm-depannage-127748","15 RUE MICHELET, 11100 NARBONNE","0660964043","sm-depannage@outlook.fr","7992202310","79922023100010","4",304777,11,"52"
"BARDY","https://www.qualibat.com/resultat-de-la-recherche/bardy-140889","260 AVENUE DE SAINT CYR, 11590 SALLELES D'AUDE","0468468975","sarlbardyplomberie@orange.fr","3918320520","39183205200024","1",105344,11,"52"
"SEGUY BENOIT","https://www.qualibat.com/resultat-de-la-recherche/seguy-benoit-156851","8 RUE ELIE SERMET, 11260 ESPERAZA","0620220915","benoit.seguy@sfr.fr","8101108580","81011085800018","1",93869,11,"52"
"B2B","https://www.qualibat.com/resultat-de-la-recherche/b2b-161914","02 RUE JOSEPH CUGNOT, 11100 NARBONNE","0607522680","sarlb2b@hotmail.com","5097177400","50971774000039","10",906937,11,"52"
"PROXISERVE","https://www.qualibat.com/resultat-de-la-recherche/proxiserve-127494","18 BIS RUE PIERRE SEMARD, 11000 CARCASSONNE","0411970906","jbarbe@proxiserve.fr","3348737260","33487372600577","5",423100,11,"52"
"DALBARD","https://www.qualibat.com/resultat-de-la-recherche/dalbard-137018","1 IMPASSE DES MICOCOULIERS, 11200 ST ANDRE DE ROQUELONGUE","0468337436","dalbard.christophe@orange.fr","5027480640","50274806400016","3",478074,11,"52"
"ROUQUET WILLIAM","https://www.qualibat.com/resultat-de-la-recherche/rouquet-william-105358","658 RTE DE ST CHRISTOPHE, 11400 RICAUD","0468604016","william.rouquet@wanadoo.fr","5138650220","51386502200018","3",574358,11,"52"
"PLOMBERIE CHAUFFAGE DU TRAPEL","https://www.qualibat.com/resultat-de-la-recherche/plomberie-chauffage-du-trapel-126695","701 CHEMIN DU TRAPEL, 11620 VILLEMOUSTAUSSOU","0673539968","plomberiedutrapel@orange.fr","7991794940","79917949400023","10",623565,11,"52"
"NACENTA SARL","https://www.qualibat.com/resultat-de-la-recherche/nacenta-sarl-3872","7 RUE AMPERE, 11000 CARCASSONNE","0468251034","nacenta@wanadoo.fr","3426683650","34266836500022","15",1950000,11,"52"
"ECOCLIMAT SARL","https://www.qualibat.com/resultat-de-la-recherche/ecoclimat-sarl-104731","11 RUE RIQUET, 11400 CASTELNAUDARY","0603893005","contact@ecoclimat.fr","5115044090","51150440900018","1",218299,11,"52"
"JEANJEAN MICHEL","https://www.qualibat.com/resultat-de-la-recherche/jeanjean-michel-130747","29 RUE JULES VERNE, 11100 NARBONNE","0468416071","plomberiejeanjean@wanadoo.fr","4475812730","44758127300029","4",251324,11,"52"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-117004","6 RUE CHAPTAL ZA SALVAZA, 11000 CARCASSONNE","0468254624","melanie.riether@engie.com","3013405840","30134058405508","10",1310000,11,"52"
"SERCLIM","https://www.qualibat.com/resultat-de-la-recherche/serclim-66839","431 ROUTE DE NARBONNE CS 10063, 11890 CARCASSONNE CEDEX 9","0468786195","siege@serclim.fr","3804815310","38048153100115","126",18500000,11,"52"
"STEPHANE BERTOLDI EURL","https://www.qualibat.com/resultat-de-la-recherche/stephane-bertoldi-eurl-109559","17 RUE DES ECOLES, 11170 ALZONNE","0468760397","eurl.stephane.bertoldi@gmail.com","4987798750","49877987500018","6",650723,11,"52"
"GARRIGUES","https://www.qualibat.com/resultat-de-la-recherche/garrigues-111395","12, AVENUE PIERRE LOTI, 11800 TREBES","0660022683","ent.garrigues@free.fr","7917654310","79176543100022","1",165000,11,"52"
"SEBASTIEN BOYER SEE","https://www.qualibat.com/resultat-de-la-recherche/sebastien-boyer-see-114110","14 IMPASSE DES OLIVIERS, 11600 VILLEGAILHENC","0468722629","plomberie.cabardes@orange.fr","4935013990","49350139900015","2",215000,11,"52"
"ODRA ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/odra-energie-115229","3 ROUTE DU MAS STES PUELLES, 11400 CASTELNAUDARY","0468602669","odra-energie@orange.fr","5400833260","54008332600012","2",132000,11,"52"
"HBE SOLUTIONS","https://www.qualibat.com/resultat-de-la-recherche/hbe-solutions-168309","5 RUE PAUL SABATIER, 11400 CASTELNAUDARY","0430966114","virginie.ortiz@hbe-solutions.fr","5092968850","50929688500049","9",965356,11,"52"
"MEHEUST SARL","https://www.qualibat.com/resultat-de-la-recherche/meheust-sarl-133150","2 IMPASSE CASCAILLE BASSE VILLE, 11600 VILLEGAILHENC","0468718968","eurlmeheust11@gmail.com","4893951860","48939518600013","1",150000,11,"52"
