"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SARL BESNIARD","https://www.qualibat.com/resultat-de-la-recherche/sarl-besniard-177994","LES PLANCHES, 61500 SEES","0233287619","etsbesniard@aol.com","8449566070","84495660700015","7",800000,61,"51"
"BEAUFILS RIANDIERE FRANCK","https://www.qualibat.com/resultat-de-la-recherche/beaufils-riandiere-franck-129023","LE BOIS FEZEDIN, 61130 SERIGNY","0233730437","beaufils.chauffage@orange.fr","4502687190","45026871900017","1",217878,61,"51"
"CORDON JOSE","https://www.qualibat.com/resultat-de-la-recherche/cordon-jose-177992","LE POIRIER BILLOT, 61250 VINGT HANAPS","0233289915","cordon.jose@orange.fr","8393386130","83933861300012","7",763786,61,"51"
"BEUZELIN BRUNO SARL","https://www.qualibat.com/resultat-de-la-recherche/beuzelin-bruno-sarl-115290","68 BIS FAUBOURG SAINT ELOI, 61400 ST LANGIS LES MORTAGNE","0233251761","beuzelinbruno.valerie@orange.fr","3950887010","39508870100010","6",598762,61,"51"
"PRO INSTALLATIONS","https://www.qualibat.com/resultat-de-la-recherche/pro-installations-90854","38 RUE JOACHIM DU BELLAY, 61100 FLERS","0233648813","proinstallations@orange.fr","4440990220","44409902200022","2",126000,61,"51"
"SOL JEAN-MARC SARL","https://www.qualibat.com/resultat-de-la-recherche/sol-jean-marc-sarl-12515","ROUTE DE FRESNAY ZA DU PETIT CASSARD, 61000 ST GERMAIN DU CORBEIS","0233802626","contact@jeanmarcsol.fr","3991956190","39919561900024","13",1310000,61,"51"
"BVPC","https://www.qualibat.com/resultat-de-la-recherche/bvpc-116202","48 RUE AUX SIEURS, 61000 ALENCON","0612220430","","4895741290","48957412900016","2",97761,61,"51"
"MORICE FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/morice-francois-79048","ZONE ARTISANALE 1 RUE DES ENTREPRISES, 61170 STE SCOLASSE SUR SARTHE","0233276504","moricefr@orange.fr","4987297630","49872976300033","2",179597,61,"51"
"DA SILVA JUAN","https://www.qualibat.com/resultat-de-la-recherche/da-silva-juan-179063","LE PRÉ NEUF, 61240 LE MERLERAULT","0233356653","juandasilva@wanadoo.fr","4185825990","41858259900019","1",110000,61,"51"
"SARL TIREAU PITEL","https://www.qualibat.com/resultat-de-la-recherche/sarl-tireau-pitel-134214","11 TER RUE LUCIEN DAVID, 61110 BRETONCELLES","0237372186","tireau.pitel@orange.fr","4440041130","44400411300023","6",558013,61,"51"
"SALLARD SARL","https://www.qualibat.com/resultat-de-la-recherche/sallard-sarl-12696","47 AVENUE ROBERT COUSIN, 61140 BAGNOLES DE L'ORNE","0233378203","entreprise@sallard-energies.fr","4439998750","44399987500042","5",475758,61,"51"
"GERAULT MIGUEL","https://www.qualibat.com/resultat-de-la-recherche/gerault-miguel-171338","LA DICTIERE, 61350 ST FRAIMBAULT","0664915382","etsgerault@gmail.com","8306330200","83063302000011","3",212000,61,"51"
"TABUR & DESMOULINS","https://www.qualibat.com/resultat-de-la-recherche/tabur-desmoulins-181036","4 RUE DE TILLY, 61000 ALENCON","0663439978","taburet.desmoulins@gmail.com","8487919430","84879194300014","4",220000,61,"51"
"LERALLU BRUNO","https://www.qualibat.com/resultat-de-la-recherche/lerallu-bruno-88301","ZI ROUTE DE DOMFRONT, 61330 CEAUCE","0233300617","bruno.lerallu@wanadoo.fr","4040675630","40406756300019","4",309260,61,"51"
"QLS","https://www.qualibat.com/resultat-de-la-recherche/qls-12655","3 RUE GUTENBERG ZONE DE L'EXPANSION BP 57, 61200 ARGENTAN","0233362274","qls@wanadoo.fr","4181492410","41814924100022","12",1050000,61,"51"
"ERWAN LERAISNIER SARL","https://www.qualibat.com/resultat-de-la-recherche/erwan-leraisnier-sarl-130785","RUE DU PARADIS, 61300 L'AIGLE","0687400091","erwan@leraisnier.fr","8086044090","80860440900025","5",733408,61,"51"
"BECHE","https://www.qualibat.com/resultat-de-la-recherche/beche-162581","10 BIS RUE MARCEL LE BOURGEOIS, 61300 L'AIGLE","0233342948","becheeric@orange.fr","8175317000","81753170000018","2",275000,61,"51"
"LEGEAY SARL","https://www.qualibat.com/resultat-de-la-recherche/legeay-sarl-113066","34 RUE DU MESNIL, 61270 AUBE","0233341244","sarl.legeay@orange.fr","5098447420","50984474200015","4",280000,61,"51"
"GOMEZ JEAN-MARC","https://www.qualibat.com/resultat-de-la-recherche/gomez-jean-marc-12579","LA HERDANGÈRE, 61170 BARVILLE","0233289018","jean-marc.gomez5@wanadoo.fr","3785682320","37856823200011","4",318079,61,"51"
"CARTIER FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/cartier-francois-137781","16 LES HAYES, 61560 BAZOCHES SUR HOENE","0233254443","f.cartier@orange.fr","3243063640","32430636400039","3",244071,61,"51"
"ELAIRGIE ARGENTAN","https://www.qualibat.com/resultat-de-la-recherche/elairgie-argentan-12251","BOULEVARD DE L'EXPANSION ZI, 61200 ARGENTAN","0233368828","argentan@elairgie.fr","3089222510","30892225100027","36",7760000,61,"51"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-121156","3 RUE DE VERDUN, 61250 DAMIGNY","0233297316","alencon.homeservices@engie.com","3013405840","30134058404071","26",2570000,61,"51"
